,labels,pred_valence,pred_arousal,pred_quadrant
97,angry,0.48830991250020545,0.4559591092202094,sad
98,angry,0.482190942068548,0.4905249777365492,sad
99,angry,0.4777425026258249,0.6171812402795726,angry
100,angry,0.489676503479499,0.43223044569197916,sad
101,angry,0.48497399009947684,0.43981002295877647,sad
102,angry,0.4792256743832318,0.5920080794940806,angry
103,angry,0.4931234029448112,0.5031585264781727,angry
104,angry,0.48763527564755815,0.4323628853799097,sad
105,angry,0.48594876089981626,0.5464517071747512,angry
106,angry,0.4435881052347148,0.5382941038472796,angry
107,angry,0.48670048060777293,0.4690217741709507,sad
108,angry,0.4779369494554382,0.48580089188245845,sad
109,angry,0.48471915727992065,0.43509074419345095,sad
110,angry,0.4867088098666498,0.6189030632938088,angry
111,angry,0.46777134225742895,0.5110201978412919,angry
112,angry,0.4739666088371394,0.46226956394060964,sad
113,angry,0.48092774398543575,0.43956843536396295,sad
114,angry,0.4836206489761293,0.5339876836921029,angry
115,angry,0.505418153685723,0.5242741319321946,happy
116,angry,0.48791200239628607,0.45541180151025196,sad
117,angry,0.4821834242105935,0.5298781535845912,angry
118,angry,0.4850763093241496,0.4251748819656336,sad
119,angry,0.4510022492340582,0.5717055500453873,angry
120,angry,0.49221739631876193,0.4306268096925587,sad
121,angry,0.49305582518283536,0.4267885772927223,sad
122,angry,0.4839586324379356,0.41682453482049175,sad
123,angry,0.4789074064812221,0.5671576433920424,angry
124,angry,0.4832633128175024,0.5047558490609224,angry
125,angry,0.4827043703745277,0.4865595070256702,sad
126,angry,0.48877339678768783,0.4308638523736031,sad
127,angry,0.4854838781677697,0.4470770945931291,sad
128,angry,0.48214375495916,0.4924914483246854,sad
129,angry,0.4830969464207392,0.5097380895828567,angry
130,angry,0.49334935006368247,0.4603317277083747,sad
131,angry,0.49423165957039006,0.44907192073996444,sad
132,angry,0.48253124536176933,0.5633534021366379,angry
133,angry,0.4832809478126585,0.49406187553934544,sad
134,angry,0.4898593287609734,0.4617497146610216,sad
135,angry,0.48069820739418745,0.48042360908545434,sad
136,angry,0.4796565420913207,0.4558488293415139,sad
137,angry,0.48563164082547033,0.42393638266234074,sad
138,angry,0.4860901673993197,0.457338697360255,sad
139,angry,0.47929190481860784,0.5727627079617118,angry
140,angry,0.4861835395688406,0.4406350884754446,sad
141,angry,0.48053792404521495,0.5856559722854838,angry
142,angry,0.48119770524222955,0.5377102281587258,angry
143,angry,0.47823038025802717,0.46945768819949124,sad
144,angry,0.5180616667881095,0.4576514324745122,relax
145,angry,0.4879049416083085,0.4249251296283233,sad
146,angry,0.48705541571926103,0.4455590642745174,sad
147,angry,0.4840896494898902,0.41623285030245943,sad
148,angry,0.47507572883888477,0.5871735972288791,angry
149,angry,0.4910573317459597,0.4389347301317143,sad
150,angry,0.4757892639248826,0.5528814821937837,angry
151,angry,0.4855723842411936,0.4301720935248987,sad
152,angry,0.49240623870019457,0.45666682020650295,sad
153,angry,0.4840380611272995,0.41494549590170804,sad
154,angry,0.4832750969261085,0.441222332741867,sad
155,angry,0.47937535154204075,0.39877610226061655,sad
156,angry,0.4839133702682566,0.46531388176304617,sad
157,angry,0.4827624309753241,0.5175945601060387,angry
158,angry,0.51859425245127,0.455673880982146,relax
159,angry,0.49740885760540454,0.5046830289952157,angry
160,angry,0.48709052831779687,0.5261863937342913,angry
161,angry,0.44621974560541655,0.5325580342341235,angry
162,angry,0.4920831514905481,0.4429203614188889,sad
163,angry,0.48569603666037553,0.4387839544572262,sad
164,angry,0.48600372644963097,0.44934742999504973,sad
165,angry,0.37847303277792876,0.5493500686895946,angry
166,angry,0.4834730917027186,0.4263603000748044,sad
167,angry,0.49403420110766555,0.44103918413117676,sad
168,angry,0.4890746552920154,0.4319469108923069,sad
169,angry,0.48471171316760003,0.426087335237567,sad
170,angry,0.4937996289092764,0.45212908171433464,sad
171,angry,0.3885794057942911,0.5161619088189767,angry
172,angry,0.4885744482357603,0.46323184074788015,sad
173,angry,0.49100518092288675,0.4983222188182171,sad
174,angry,0.4811025044394966,0.4108077526435156,sad
175,angry,0.47996504048654276,0.5538099463560644,angry
176,angry,0.49398608252000437,0.4420762872211182,sad
177,angry,0.481442229893856,0.46709157052035016,sad
178,angry,0.4917857718382632,0.4976034798265583,sad
179,angry,0.48785957521932966,0.4434194364675113,sad
180,angry,0.3917411433859236,0.5065427545881395,angry
181,angry,0.48248278543263123,0.49783437352419546,sad
182,angry,0.5006925648464903,0.506022897176302,happy
183,angry,0.4683677842100623,0.4935933846351551,sad
184,angry,0.48876122110588105,0.4321506818685144,sad
185,angry,0.4872096369080596,0.4351359415307988,sad
186,angry,0.48313573789151476,0.4175209160181636,sad
187,angry,0.49013196396250397,0.4240569932018554,sad
188,angry,0.48372349756146327,0.5210921470144649,angry
189,angry,0.47564982706021336,0.6120557471765634,angry
190,angry,0.48613312759961474,0.42865096689461324,sad
191,angry,0.4864390655214335,0.4228144940359513,sad
192,angry,0.4914238359605539,0.4321969378468639,sad
193,angry,0.4804709290156306,0.5328468629255475,angry
194,angry,0.4781862732331191,0.4515747359523228,sad
195,angry,0.4809748001158449,0.560823877383159,angry
196,angry,0.4057075578161086,0.4953940873980826,sad
197,angry,0.48946254016891416,0.4342094122313182,sad
198,angry,0.48364329343485946,0.4138933802691881,sad
199,angry,0.4867472890682813,0.42368428964107097,sad
200,angry,0.48416626931405105,0.4189806515389566,sad
201,angry,0.48987727327029124,0.4939597182916345,sad
202,angry,0.4640896447894608,0.5280691260444846,angry
203,angry,0.48359687427708137,0.41346478774355666,sad
204,angry,0.4181283640091633,0.4108209588918111,sad
205,angry,0.47344209259794634,0.5350646353135726,angry
206,angry,0.4936088572543955,0.49372281296144305,sad
207,angry,0.48447573591254345,0.431733129248452,sad
208,angry,0.48430829524916835,0.4160527509309501,sad
209,angry,0.48257824123183596,0.5210300419924131,angry
210,angry,0.48435252951665153,0.4185818389721318,sad
211,angry,0.48786205361542434,0.4367851836714721,sad
212,angry,0.4751760429856465,0.44373756418016974,sad
213,angry,0.4679496460082541,0.4635021194119875,sad
214,angry,0.474918375647414,0.5104413143278274,angry
215,angry,0.3180115879473002,0.34543203519151894,sad
216,angry,0.3621343613358797,0.42261683815987894,sad
217,angry,0.4856590853297516,0.42957715550057557,sad
218,angry,0.47151020398713395,0.5055742874761244,angry
219,angry,0.5161733283904522,0.4385568428085737,relax
220,angry,0.4796138028142264,0.5030758596743321,angry
221,angry,0.37940781330790946,0.4285323935721189,sad
222,angry,0.3435650878647647,0.32843290352237037,sad
223,angry,0.41267829849017756,0.41840217592426193,sad
224,angry,0.40361033394342777,0.4497113540439183,sad
225,angry,0.42568110238788415,0.4762286296028576,sad
226,angry,0.47910409203491083,0.585387323817931,angry
227,angry,0.47767987385724703,0.5691524549081908,angry
228,angry,0.4880543294639533,0.42631694546134324,sad
229,angry,0.4837786878018021,0.45258536898571095,sad
230,angry,0.487901483435344,0.48246663476352625,sad
231,angry,0.48356544525049305,0.48291228812545495,sad
232,angry,0.49140258069298054,0.4543773056450585,sad
233,angry,0.48613955130851005,0.4622669702431168,sad
234,angry,0.4410828916896865,0.5272075235951619,angry
235,angry,0.48187180400785723,0.5487826932039483,angry
236,angry,0.48550643068082927,0.41968224939281285,sad
237,angry,0.48401331740436504,0.4197051407717423,sad
238,angry,0.4779159713537296,0.6197165682839754,angry
239,angry,0.46274380064577797,0.5485365364918049,angry
240,angry,0.4897131637329104,0.4377706293041545,sad
241,angry,0.4846019232004767,0.4206203382960822,sad
242,angry,0.48480732286846956,0.44693608176363736,sad
243,angry,0.48524809397869295,0.47364146561625925,sad
244,angry,0.48135872557178666,0.42294475680061094,sad
245,angry,0.48962548314808624,0.4286143123987079,sad
246,angry,0.49671949357390277,0.4939481243869229,sad
247,angry,0.4627261656770695,0.5051056773632829,angry
248,angry,0.4848211403263181,0.5148219191316308,angry
249,angry,0.43028419189119627,0.5114683590240094,angry
250,angry,0.6207686271776842,0.4733814644949731,relax
251,angry,0.385616949042906,0.5135698348111394,angry
252,angry,0.4834552338286342,0.45364172215445697,sad
253,angry,0.42828550161669604,0.45445373580294074,sad
254,angry,0.47831595938247573,0.48339056699334565,sad
255,angry,0.4887738465715843,0.43504496698820827,sad
256,angry,0.4871821320707236,0.46455589855827556,sad
257,angry,0.47884855068307675,0.45702698366687977,sad
258,angry,0.48456559747144085,0.43547923735231947,sad
259,angry,0.48532777096092955,0.4299897838494772,sad
260,angry,0.48901271277208175,0.49143156968196133,sad
261,angry,0.487035432313859,0.4316292014709938,sad
262,angry,0.43934565466176767,0.48558482419067583,sad
263,angry,0.4865500852569297,0.43045100335391673,sad
264,angry,0.4849442685352239,0.41846678795159636,sad
265,angry,0.5313425264122101,0.5129673515428779,happy
266,angry,0.5081062440174446,0.4584857286777634,relax
267,angry,0.4887758516221766,0.44677145288708026,sad
268,angry,0.48884873695895215,0.43107648791563763,sad
269,angry,0.48554570289828525,0.4373160391749826,sad
270,angry,0.48428056003623193,0.42516327159723855,sad
271,angry,0.4803606982195137,0.4591640695128567,sad
272,angry,0.4826629983180675,0.44186750180297796,sad
273,angry,0.4891267921443155,0.42474528177676785,sad
274,angry,0.4967749167966286,0.5496450573452744,angry
275,angry,0.4850319302378646,0.4144870612206116,sad
276,angry,0.48302220034895466,0.5030357230780026,angry
277,angry,0.4866682626511764,0.42634949730614785,sad
278,angry,0.4887713467590925,0.4234264119492122,sad
279,angry,0.4845106499017843,0.41761146582894476,sad
280,angry,0.46914610307797383,0.500022178998049,angry
281,angry,0.48575100366799623,0.42799687820025634,sad
282,angry,0.4882454641743806,0.4682370523269135,sad
283,angry,0.48517445095579675,0.448505894451118,sad
284,angry,0.48642336428892285,0.49002589959973797,sad
285,angry,0.48549682388992665,0.45407030986005653,sad
286,angry,0.4854502294868236,0.5900910166563318,angry
287,angry,0.48569056605203903,0.42419092810216424,sad
288,angry,0.37162108581707143,0.5312531890298393,angry
289,angry,0.4887113078821448,0.4870480280845389,sad
290,angry,0.48500595117306095,0.44224621238751816,sad
291,angry,0.4758736877505811,0.570226557394814,angry
292,angry,0.39774481651075566,0.46611021131806984,sad
293,angry,0.4393410320472506,0.5662776060799405,angry
294,angry,0.48012629670886614,0.45786445345608356,sad
295,angry,0.48793540560255233,0.4710403607197742,sad
296,angry,0.485204949359351,0.4624721725913383,sad
297,angry,0.47934737055093646,0.47077457035304116,sad
298,angry,0.48081800894350635,0.4624979764221741,sad
299,angry,0.5047051718974538,0.4605950377990109,relax
300,angry,0.48600361656980545,0.4451206189712234,sad
301,angry,0.4845597749733055,0.4160953560231965,sad
302,angry,0.4830287082619484,0.5987253989548449,angry
303,angry,0.48411536423846174,0.4636392449592208,sad
304,angry,0.4411641600283145,0.5432811550447836,angry
305,angry,0.34480353407425185,0.5119662773373993,angry
306,angry,0.48709499989396227,0.43374680275948846,sad
307,angry,0.44341533468230687,0.5400976089395495,angry
308,angry,0.4712507249643254,0.664684884380291,angry
309,angry,0.48062200895915874,0.4752169164343073,sad
310,angry,0.48457779170555026,0.4159894050408329,sad
311,angry,0.4769545380870948,0.48340221146812035,sad
312,angry,0.40906302145709633,0.4567598111629339,sad
313,angry,0.5040855552795502,0.4208820339265013,relax
314,angry,0.48530095041621263,0.433524919406407,sad
315,angry,0.4894397622132804,0.4364396731834079,sad
316,angry,0.3995562254413014,0.49225203142114504,sad
317,angry,0.49341996849004244,0.43483634761716217,sad
318,angry,0.48244924075491613,0.4774184193791989,sad
319,angry,0.4723947324461321,0.47282747474154496,sad
320,angry,0.4797113597513561,0.45788226514884994,sad
321,angry,0.48688234834555555,0.43065837695026454,sad
322,angry,0.4683961480162626,0.5025326625966414,angry
323,angry,0.4880537191732175,0.43083492960278197,sad
324,angry,0.47968744359960236,0.49550955679400177,sad
325,angry,0.4848802806744919,0.41851955543760705,sad
326,angry,0.43533311103247313,0.4951414635734965,sad
327,angry,0.48422013707341144,0.43112417125075586,sad
328,angry,0.4481509981981109,0.530090433210438,angry
329,angry,0.48863731872713073,0.46458724079832064,sad
330,angry,0.488888763764653,0.43557997190957026,sad
331,angry,0.485106752282362,0.4161704175806326,sad
332,angry,0.4879051624259372,0.4482704699359702,sad
333,angry,0.461114381004542,0.512484500816746,angry
334,angry,0.478823057018788,0.4829256068006784,sad
335,angry,0.49310146973756996,0.44051697003511436,sad
336,angry,0.4829700201689267,0.4866709747274587,sad
337,angry,0.48167152067818253,0.5244886001423908,angry
338,angry,0.4761962146776806,0.470541048428461,sad
339,angry,0.49147385439845703,0.4617894881616841,sad
340,angry,0.48010952544846114,0.583020575796907,angry
341,angry,0.43918173069888794,0.5221148599477925,angry
342,angry,0.4896415327666244,0.4425285342610972,sad
343,angry,0.48351846403197035,0.41327115659538183,sad
344,angry,0.4728667779615529,0.5030401687990104,angry
345,angry,0.48488052103289586,0.4339193316217499,sad
346,angry,0.42754494131425386,0.5462448300703071,angry
347,angry,0.4802141426602665,0.46888276240161275,sad
348,angry,0.4572192284259477,0.7082036629658062,angry
349,angry,0.4913342330538281,0.42549153573330145,sad
350,angry,0.43847657093886105,0.5597522304008198,angry
351,angry,0.48351918399610105,0.41322183712437954,sad
352,angry,0.49831885557149547,0.5680589703186603,angry
353,angry,0.4804115896481448,0.462596141574514,sad
354,angry,0.4715156537283187,0.6256048308740219,angry
355,angry,0.4883416347329166,0.46280332906587696,sad
356,angry,0.4748696032519318,0.5780316605918586,angry
357,angry,0.47979220369513953,0.534186401143441,angry
358,angry,0.4760708714242927,0.5959882995763651,angry
359,angry,0.49807820777089346,0.4571840234081646,sad
360,angry,0.4837342193428889,0.41386471901146643,sad
361,angry,0.4752671848422302,0.4758642833161849,sad
362,angry,0.48924985509663094,0.4628721894468008,sad
363,angry,0.489122486741098,0.43296754666009096,sad
364,angry,0.4609417407638876,0.4470099199422268,sad
365,angry,0.4704920105425407,0.48708183177972114,sad
366,angry,0.484095722933691,0.4732568954452644,sad
367,angry,0.4847725846220078,0.441441472236168,sad
368,angry,0.43165155076152234,0.5015660772905263,angry
369,angry,0.48220608633159684,0.5336316611778277,angry
370,angry,0.48988215384242767,0.5678155980602817,angry
371,angry,0.4966533036183881,0.44638823861061594,sad
372,angry,0.4846277081663863,0.4176285446536547,sad
373,angry,0.4760468554727899,0.47855873987039926,sad
374,angry,0.4037240486973336,0.4979793027355196,sad
375,angry,0.48426405265926226,0.47271674471449876,sad
376,angry,0.47917527526894116,0.6051700740708037,angry
377,angry,0.48574656183711945,0.4534150250460737,sad
378,angry,0.4843944505109323,0.4171867144848737,sad
379,angry,0.3434589551894298,0.39560637606749455,sad
380,angry,0.4833112520438919,0.48747026355433076,sad
381,angry,0.4780974047119458,0.5246723241628548,angry
382,angry,0.4775908226902016,0.48385040049584227,sad
383,angry,0.4838264119385449,0.44405276352536777,sad
384,angry,0.48959090271466577,0.4418510535066014,sad
385,angry,0.5731762797071382,0.4526844428980269,relax
386,angry,0.4856432241738229,0.45061767783008244,sad
387,angry,0.48593656197938184,0.44725688902965544,sad
388,angry,0.45890155480654826,0.523958758840646,angry
389,angry,0.48602819500975797,0.42751243583802845,sad
390,angry,0.44266986325221136,0.5470977353734329,angry
391,angry,0.4477220807932053,0.514105121781539,angry
392,angry,0.49205627499626764,0.4520628296989261,sad
393,angry,0.47921595497312336,0.4578931063430338,sad
394,angry,0.4844188684976916,0.4782005526216155,sad
395,angry,0.45993653280489916,0.4652631252254251,sad
396,angry,0.48532980618771326,0.43394047617512677,sad
397,angry,0.44613218701148216,0.5151287957988142,angry
398,angry,0.48496714333338814,0.41687458358696233,sad
399,angry,0.40158444010919603,0.47879617678675074,sad
400,angry,0.4709927245830779,0.6301642450477702,angry
401,angry,0.4873528380156134,0.4244383528175956,sad
402,angry,0.4859587221095444,0.45273564319409654,sad
403,angry,0.48666677419172094,0.47373396029742737,sad
404,angry,0.48561072829021196,0.4644200782792388,sad
405,angry,0.481849093771953,0.5128704015163135,angry
406,angry,0.48641034022424334,0.4467819671372204,sad
407,angry,0.47133801959553956,0.3930588022665901,sad
408,angry,0.48329764466042835,0.4912318398756066,sad
409,angry,0.48746875315150745,0.4246789091477701,sad
410,angry,0.4891205031509642,0.46532641541634423,sad
411,angry,0.48085080291641313,0.4464101269264812,sad
412,angry,0.44013227868793614,0.5734557526136701,angry
413,angry,0.4832384092198364,0.471965732932168,sad
414,angry,0.48644417814937,0.43505350540822507,sad
415,angry,0.4764928145030797,0.43452236897657964,sad
416,angry,0.484317296130981,0.4232980721703408,sad
417,angry,0.4827053281217291,0.49076810328487486,sad
418,angry,0.48250172787590917,0.5671339408860692,angry
419,angry,0.48565328475256314,0.4379083480669168,sad
420,angry,0.5133953764659662,0.40480014865298997,relax
421,angry,0.48417930540762083,0.4377353884179091,sad
422,angry,0.48329136789020866,0.5348536401412887,angry
423,angry,0.48761494607065287,0.4451848763677337,sad
424,angry,0.45740203585566575,0.4626484320736235,sad
425,angry,0.48556462948182505,0.44384159879953383,sad
426,angry,0.3479926704613163,0.3662241220516095,sad
427,angry,0.4990757898241805,0.46544568434156175,sad
428,angry,0.4767508234734749,0.5598823001555074,angry
429,angry,0.4858151038197766,0.4198210174783856,sad
430,angry,0.49753628509793146,0.47129800948089495,sad
431,angry,0.49186187015508576,0.4961328173767256,sad
432,angry,0.2840732030075128,0.33892176117529715,sad
433,angry,0.4972015237254557,0.47127899748200563,sad
434,angry,0.4835923778918651,0.4134515417116696,sad
435,angry,0.48479653792425825,0.5630251111408016,angry
436,angry,0.485033248099656,0.4359908932051924,sad
437,angry,0.48619978122881535,0.47437820439764067,sad
438,angry,0.4847116917659406,0.4253341615101432,sad
439,angry,0.48720590758817117,0.4681781243915879,sad
440,angry,0.4855841137891265,0.4259337767565749,sad
441,angry,0.488023745047289,0.49780442883073006,sad
442,angry,0.48214632557821724,0.4421511718594889,sad
443,angry,0.49496143755494637,0.46010944585586533,sad
444,angry,0.48895719362851287,0.4420447083914709,sad
445,angry,0.4596065020251709,0.4385463157556939,sad
446,angry,0.48668115109854193,0.4235548474514517,sad
447,angry,0.484585406454155,0.41554607373629593,sad
448,angry,0.38036276375244193,0.3942052128135204,sad
449,angry,0.48639268699904653,0.4198478635625728,sad
450,angry,0.4853964737554251,0.4184219512678752,sad
451,angry,0.4877322180323506,0.42472052876267036,sad
452,angry,0.4838004973946273,0.4309592818886285,sad
453,angry,0.3945539548735077,0.5262993408756053,angry
454,angry,0.4917917301239871,0.44280666220972714,sad
455,angry,0.4812646142145828,0.5053247929109246,angry
456,angry,0.4837196613518104,0.4289260394758034,sad
457,angry,0.5038020621363547,0.4368674435365609,relax
458,angry,0.47177200580080797,0.6465607513751925,angry
459,angry,0.48874215000446897,0.4251465742473203,sad
460,angry,0.368620305907298,0.43419191695537696,sad
461,angry,0.4783905334483566,0.6120116899300675,angry
462,angry,0.4895446076689131,0.43137637632998,sad
463,angry,0.4750993960313819,0.539999810481281,angry
464,angry,0.483541107495129,0.4730627094765423,sad
465,angry,0.4734816606564455,0.6405820165880778,angry
466,angry,0.48690634176242825,0.4214857929204864,sad
467,angry,0.4959936152174516,0.47244520909893045,sad
468,angry,0.4584557006785937,0.5269864305813168,angry
469,angry,0.4856393887211313,0.421474265673336,sad
470,angry,0.48644044068119546,0.4980620510649668,sad
471,angry,0.486726500064974,0.4287494119700297,sad
472,angry,0.48555019363084656,0.4434702689708596,sad
473,angry,0.48087791365121413,0.5017273765552458,angry
474,angry,0.49971916685813744,0.5100023225191245,angry
475,angry,0.48322664192989684,0.44737492149245595,sad
476,angry,0.48023886307621644,0.4875493677687232,sad
477,angry,0.4803883796974583,0.47563181480091954,sad
478,angry,0.4841472412396764,0.48616026375846033,sad
479,angry,0.47335998923276873,0.44047333187271864,sad
480,angry,0.4781049832659096,0.5101751398359333,angry
481,angry,0.4770349411856426,0.4099582694668507,sad
482,angry,0.4800698188567028,0.6130363324419894,angry
483,angry,0.4874474000433962,0.43024050701381933,sad
484,angry,0.4608382648960448,0.523980667583612,angry
485,angry,0.4828848209387255,0.49295710023094236,sad
486,angry,0.4723425249466848,0.47662987955116265,sad
487,angry,0.48410895711931895,0.46525396039975514,sad
488,angry,0.5131823178226134,0.4587971391557907,relax
489,angry,0.4821357079340796,0.4650399068637191,sad
490,angry,0.48499168189512043,0.47770589934708024,sad
491,angry,0.4851346305178629,0.4456670749577729,sad
492,angry,0.3548654745679307,0.40904081910531553,sad
493,angry,0.48343906000565845,0.4428338915327332,sad
494,angry,0.4807044257420872,0.5281698625311478,angry
495,angry,0.4841454812301834,0.49381322153793566,sad
496,angry,0.48154635163908205,0.4831443850436239,sad
497,angry,0.48927167662019994,0.4332506994292669,sad
498,angry,0.46560715663537944,0.5081831439979541,angry
499,angry,0.48331026821294565,0.4553198700744381,sad
500,angry,0.4867078117966171,0.4500562739358548,sad
501,angry,0.4821938367900706,0.5173406645297739,angry
502,angry,0.48351918399610105,0.41322183712437954,sad
503,angry,0.48423981195615823,0.474149196319529,sad
504,angry,0.4876883132397207,0.4180721395203443,sad
505,angry,0.49813113229594275,0.44704437174554185,sad
506,angry,0.48733255004756176,0.42644069637699855,sad
507,angry,0.48412374497086336,0.4214077924783582,sad
508,angry,0.5111835337257958,0.4262162313710648,relax
509,angry,0.4718626961194184,0.496516617622845,sad
510,angry,0.47910697255888846,0.5879280290904806,angry
511,angry,0.5071246291138708,0.4542226099367255,relax
512,angry,0.48636449318931607,0.4273204686073004,sad
513,angry,0.48355205618940367,0.41324335906030146,sad
514,angry,0.4701165920937686,0.5198331324347993,angry
515,angry,0.48443837291416264,0.49459010235989076,sad
516,angry,0.4856551165306731,0.4409038343830015,sad
517,angry,0.4634392577176907,0.5260503273284641,angry
518,angry,0.4862631483139182,0.43819892627938806,sad
519,angry,0.4846875968510635,0.5551667818844848,angry
520,angry,0.48520723663505483,0.41957089708941003,sad
521,angry,0.46907295849009495,0.4354480742123564,sad
522,angry,0.4924329272840702,0.42656641207064805,sad
523,angry,0.48660670343668705,0.4295360029732951,sad
524,angry,0.48212881824850257,0.5001034901588919,angry
525,angry,0.4689218663959379,0.47522910764822307,sad
526,angry,0.4802887109672207,0.5029051155469424,angry
527,angry,0.4900953947202036,0.5773456423053686,angry
528,angry,0.48712297675326355,0.4221604940771219,sad
529,angry,0.4799871828004525,0.5631269720307894,angry
530,angry,0.46390595014043057,0.47202528108990705,sad
531,angry,0.48742943882064554,0.42242340135506123,sad
532,angry,0.47950629152252666,0.5199675788982856,angry
533,angry,0.4880224882358273,0.45148983051782404,sad
534,angry,0.48815806502211845,0.44793490070523645,sad
535,angry,0.4572168946140924,0.4912787619337991,sad
536,angry,0.4848345379192405,0.4573013154624136,sad
537,angry,0.4942678644737083,0.4352835851207306,sad
538,angry,0.485213696656016,0.4207336953743278,sad
539,angry,0.48055686820618415,0.45406515133435,sad
