,labels,pred_valence,pred_arousal,pred_quadrant
96,angry,0.5731043746992347,0.6879864517659524,happy
97,angry,0.5710294847649652,0.7731467011959404,happy
98,angry,0.6605150056527365,0.6786487918091473,happy
99,angry,0.5029219570063972,0.7595023443432466,happy
100,angry,0.6613148503701345,0.8187794526084311,happy
101,angry,0.6917344973837294,0.7552726476558478,happy
102,angry,0.49426709460857476,0.7322078408540844,angry
103,angry,0.5982202126160467,0.7279923901720999,happy
104,angry,0.6966983501357773,0.8085954586262993,happy
105,angry,0.5589665428907066,0.7171535989996092,happy
106,angry,0.6020023469516199,0.533900653626041,happy
107,angry,0.6284852619378286,0.535283795547374,happy
108,angry,0.6230582461504297,0.6688764541132647,happy
109,angry,0.6013729262327664,0.7278569239159953,happy
110,angry,0.547336873620382,0.7034097781365235,happy
111,angry,0.6004422145457786,0.628849014920679,happy
112,angry,0.6013131891724821,0.5268282034366045,happy
113,angry,0.6359061534032766,0.6835647709502896,happy
114,angry,0.5434212167192686,0.621395737065367,happy
115,angry,0.5740940246073782,0.6344544482440638,happy
116,angry,0.5200044421314477,0.6942457345757864,happy
117,angry,0.4953581024662313,0.5813583750148289,angry
118,angry,0.6140637790189549,0.7285042496483924,happy
119,angry,0.4752564012508901,0.3909036147328154,sad
120,angry,0.6669296543145798,0.7438544618969143,happy
121,angry,0.6546360687060432,0.677150577476073,happy
122,angry,0.5786222454444413,0.5597852160425406,happy
123,angry,0.5052748287499169,0.7002674002883318,happy
124,angry,0.6058406882692825,0.740913466235702,happy
125,angry,0.6552188927346241,0.6817212524199686,happy
126,angry,0.6574509450433537,0.732090865163296,happy
127,angry,0.7255330980703532,0.8222118660310138,happy
128,angry,0.6600044643895542,0.6656603450453489,happy
129,angry,0.37718120783552267,0.42197512590773334,sad
130,angry,0.7307701024271693,0.7830476758378093,happy
131,angry,0.5352155192551658,0.5191061371321004,happy
132,angry,0.5418906260509602,0.7716077090533767,happy
133,angry,0.5316075315069662,0.6098764277583387,happy
134,angry,0.7421059069383484,0.7862914405247441,happy
135,angry,0.40378648238365866,0.3559911066056704,sad
136,angry,0.4948813018048372,0.5566172815627188,angry
137,angry,0.6576280426130119,0.7190489280520181,happy
138,angry,0.668002903714881,0.7472181220309819,happy
139,angry,0.550486150405883,0.7295624177401482,happy
140,angry,0.7199495823632738,0.8132534490897354,happy
141,angry,0.6406464690941511,0.6910267551864269,happy
142,angry,0.46300527992129303,0.44042044822206095,sad
143,angry,0.6680874854144621,0.628527030369462,happy
144,angry,0.7330308321411232,0.7538987500613562,happy
145,angry,0.7844741589799418,0.9017818539611081,happy
146,angry,0.6827146733722378,0.7541228060241663,happy
147,angry,0.68016479052086,0.7062931443368714,happy
148,angry,0.4944930454545158,0.603163847810254,angry
149,angry,0.6626613458393473,0.6956960903392312,happy
150,angry,0.40444000467032637,0.4512898252441759,sad
151,angry,0.7000735947837116,0.7374429767920652,happy
152,angry,0.6833745285597863,0.7188120898058489,happy
153,angry,0.6346591464132885,0.6943428818779213,happy
154,angry,0.5440592702929853,0.6657010824879683,happy
155,angry,0.32131900296018534,0.27026296330241306,sad
156,angry,0.6147267097217459,0.6764851832828622,happy
157,angry,0.6079361157188499,0.7269610809867597,happy
158,angry,0.6469376669601605,0.5175076425417574,happy
159,angry,0.5748158856959891,0.5213641643847564,happy
160,angry,0.5844641037270655,0.7300410258347614,happy
161,angry,0.6294367320681675,0.6448595716996837,happy
162,angry,0.7461196884383302,0.8375519582589772,happy
163,angry,0.6320493531699904,0.721030508282903,happy
164,angry,0.5200692268979462,0.465618928152323,relax
165,angry,0.5636602765478163,0.46421366948652554,relax
166,angry,0.5884478813948651,0.755002726193714,happy
167,angry,0.7239759730095774,0.8220776108644534,happy
168,angry,0.731197922834695,0.8664615923952605,happy
169,angry,0.5629839388034612,0.6231643775846629,happy
170,angry,0.7545414549254688,0.8327461569048362,happy
171,angry,0.3636685875390608,0.42953150065601187,sad
172,angry,0.6478140195735325,0.7213585596993255,happy
173,angry,0.6741500872141234,0.6378937639747881,happy
174,angry,0.4793517755709616,0.5501829940622721,angry
175,angry,0.5909725180610309,0.7484844233855128,happy
176,angry,0.6445715758067413,0.6191762576515591,happy
177,angry,0.5546752059534223,0.5433818066925542,happy
178,angry,0.6182395831800855,0.636532243921347,happy
179,angry,0.6650918766732384,0.7946279907009289,happy
180,angry,0.39230924577991677,0.3504306997719864,sad
181,angry,0.5263344150740725,0.5475146077491695,happy
182,angry,0.6262131587685078,0.5930245111979863,happy
183,angry,0.6184566347001832,0.6815175794799878,happy
184,angry,0.7534542867614156,0.8891791646723739,happy
185,angry,0.7134456370670929,0.8090218162543381,happy
186,angry,0.7007261331637781,0.8337686899720251,happy
187,angry,0.7149718852637986,0.7568157924528165,happy
188,angry,0.45247880404156915,0.4769891404616659,sad
189,angry,0.41749516640717077,0.5709625324740106,angry
190,angry,0.45990891065326034,0.47562552039147765,sad
191,angry,0.709169800969004,0.8717907694257228,happy
192,angry,0.6586401972971208,0.7650347615867661,happy
193,angry,0.5136747362366324,0.6742202408406943,happy
194,angry,0.6588353799646167,0.7442227664638357,happy
195,angry,0.4191880147606831,0.45813638007454677,sad
196,angry,0.3718589409002747,0.3133010775347336,sad
197,angry,0.4597796809429614,0.5267871948924299,angry
198,angry,0.6055587883499342,0.6730343817933959,happy
199,angry,0.6902826563411688,0.7268045963113848,happy
200,angry,0.6418121907408175,0.6612970435686207,happy
201,angry,0.573887245437958,0.6614035428607062,happy
202,angry,0.44700597199262543,0.5235035287547894,angry
203,angry,0.6900485685089729,0.7391566806161008,happy
204,angry,0.3760938095495346,0.31821195278995534,sad
205,angry,0.5360667010211313,0.527081666482654,happy
206,angry,0.6565465282998917,0.5839771494158099,happy
207,angry,0.6400017522458366,0.6568123887640667,happy
208,angry,0.7214088265293443,0.6938935413375216,happy
209,angry,0.5450992408476226,0.651575718641534,happy
210,angry,0.5976380156319576,0.6711427681729919,happy
211,angry,0.675679603963853,0.6481933326163343,happy
212,angry,0.5487512280687855,0.6719825050500378,happy
213,angry,0.4838960361185154,0.43318807359838096,sad
214,angry,0.5832978698839859,0.5136695033859486,happy
215,angry,0.4051827862190255,0.2339131607951865,sad
216,angry,0.41142190976679305,0.3031181415977755,sad
217,angry,0.8011034970951726,0.7921594571283712,happy
218,angry,0.5946423919427328,0.5920870977830474,happy
219,angry,0.6338644616744022,0.5970723236787405,happy
220,angry,0.38607191017234155,0.4356553106385228,sad
221,angry,0.3850099491662663,0.3405066466479608,sad
222,angry,0.3896122200603175,0.2217602138458648,sad
223,angry,0.4156723180188511,0.28728262348851064,sad
224,angry,0.5365302519078914,0.4088082350897907,relax
225,angry,0.4331854250009878,0.4117200243138153,sad
226,angry,0.6432182665681713,0.7576186293884658,happy
227,angry,0.43885903445094393,0.48137978223415395,sad
228,angry,0.6827525330734179,0.8368100593784034,happy
229,angry,0.6465996922976961,0.6856173986614181,happy
230,angry,0.6550612888134709,0.6088465328592236,happy
231,angry,0.7126210944755031,0.7652455351571974,happy
232,angry,0.6664525145199813,0.7655876322045176,happy
233,angry,0.7034182377652652,0.7560580579263196,happy
234,angry,0.581321279930479,0.4780851988977996,relax
235,angry,0.5578228026474532,0.643447064979063,happy
236,angry,0.7826636116697814,0.7915537649461999,happy
237,angry,0.6221976190923778,0.6552491876548548,happy
238,angry,0.42816011667246484,0.5808419755897017,angry
239,angry,0.64306810802612,0.6041051353467993,happy
240,angry,0.7204685436816018,0.8498422513907892,happy
241,angry,0.7660978410789114,0.8885879379309503,happy
242,angry,0.5872738110040274,0.663396671821491,happy
243,angry,0.6755382894020587,0.6823336482131128,happy
244,angry,0.3935641342881553,0.3431867277199071,sad
245,angry,0.7350883212579578,0.8921764713420658,happy
246,angry,0.6447185087815726,0.7026890838446573,happy
247,angry,0.5336213511542671,0.5287786633245879,happy
248,angry,0.5010617510171119,0.6696925644697351,happy
249,angry,0.5401485075241076,0.40814863422725073,relax
250,angry,0.6824106442685398,0.6984201883141823,happy
251,angry,0.5046097546247756,0.39326585741574294,relax
252,angry,0.685718974692484,0.7197412715648652,happy
253,angry,0.5681726054025901,0.49947899884340063,relax
254,angry,0.6364880715575711,0.5409619540143654,happy
255,angry,0.6815975421656811,0.8355593425339394,happy
256,angry,0.7005630158786587,0.7179937301268973,happy
257,angry,0.6576781235498594,0.6424912472880093,happy
258,angry,0.6885983575099526,0.8061410011916625,happy
259,angry,0.7499919486470554,0.8232660433472787,happy
260,angry,0.5917202627145715,0.5645717458026742,happy
261,angry,0.46464964351528915,0.4173696157180977,sad
262,angry,0.3440947983857785,0.29490544815763,sad
263,angry,0.6671432728931035,0.703473923508474,happy
264,angry,0.6598029817207303,0.7732272566823719,happy
265,angry,0.490916978841688,0.5080233507840317,angry
266,angry,0.6289513823746229,0.6837595704485441,happy
267,angry,0.7223455547877391,0.8259030188381581,happy
268,angry,0.7186332634518987,0.8559074650959977,happy
269,angry,0.7785760936083851,0.835561823767101,happy
270,angry,0.6192805645469008,0.6971389665179473,happy
271,angry,0.6386656728011073,0.6868920100830023,happy
272,angry,0.644173480374714,0.7034046224010488,happy
273,angry,0.762631528969872,0.874516715719007,happy
274,angry,0.6484350358942301,0.7596832095514976,happy
275,angry,0.6521461582354326,0.7968806087841513,happy
276,angry,0.6190432305805718,0.6445082528219994,happy
277,angry,0.6909141731793726,0.8545933905354133,happy
278,angry,0.7047999102892208,0.8156919019848566,happy
279,angry,0.6834916438632608,0.733401601806414,happy
280,angry,0.6466375202768463,0.5966781060050614,happy
281,angry,0.6313730064803056,0.7825884502707832,happy
282,angry,0.6314552584373105,0.6037432346036857,happy
283,angry,0.6736131611821417,0.8040773776952288,happy
284,angry,0.6655593514095675,0.7063804985863965,happy
285,angry,0.7126600097869299,0.762818979200928,happy
286,angry,0.5732470211420733,0.6911928288485549,happy
287,angry,0.6978921207790838,0.7516165354049595,happy
288,angry,0.5370005483880849,0.4588993593232118,relax
289,angry,0.4872996331224186,0.5258572952916469,angry
290,angry,0.7070312194885524,0.7095242225658577,happy
291,angry,0.5090036649225146,0.6592010767506528,happy
292,angry,0.5432232181435519,0.38896435141552316,relax
293,angry,0.5630229445309141,0.5154708660653669,happy
294,angry,0.5545413976390936,0.6387648162620292,happy
295,angry,0.6702450851965532,0.7422702629024831,happy
296,angry,0.6350699351668342,0.6705183081491428,happy
297,angry,0.5020790171777647,0.5488648607413021,happy
298,angry,0.671653513474624,0.6971685941576626,happy
299,angry,0.6035467404401209,0.5683196804109776,happy
300,angry,0.6197281047657337,0.6504827126351024,happy
301,angry,0.7620832863385028,0.8518987032085952,happy
302,angry,0.4448730804865379,0.5989033106517967,angry
303,angry,0.6914015433190136,0.7339938437076086,happy
304,angry,0.504948402019665,0.5060162076742063,happy
305,angry,0.5134525060438374,0.4091413536490969,relax
306,angry,0.730112033056221,0.7795775798646483,happy
307,angry,0.369712089356782,0.42169572987586845,sad
308,angry,0.5276743536912822,0.7232653207596453,happy
309,angry,0.41567781626911293,0.40405339748576174,sad
310,angry,0.7168043814463765,0.7594421006408743,happy
311,angry,0.6503382360964696,0.6906038700122266,happy
312,angry,0.37393367075634476,0.2733207285871099,sad
313,angry,0.6956228952373692,0.7431911398596434,happy
314,angry,0.5420890239688874,0.6687642936454657,happy
315,angry,0.7295524121560436,0.7782836660109866,happy
316,angry,0.4934795051199075,0.39041412287242405,sad
317,angry,0.5072941686976866,0.553593679952215,happy
318,angry,0.6646535216591628,0.6680864712431467,happy
319,angry,0.412562081817989,0.40530407867706875,sad
320,angry,0.5581312666444496,0.653571335696622,happy
321,angry,0.666211688441746,0.7978055138278433,happy
322,angry,0.582821896233545,0.5266230770460723,happy
323,angry,0.7206988852880426,0.8628281944084393,happy
324,angry,0.6417430375839837,0.696434180824672,happy
325,angry,0.6766162585259171,0.763793204268103,happy
326,angry,0.3180169181477472,0.32244498921829645,sad
327,angry,0.6204198062036947,0.6785113136210191,happy
328,angry,0.6289730330074459,0.6193516542652839,happy
329,angry,0.4285492220858818,0.6075779430062862,angry
330,angry,0.6778111885983822,0.8370955306223408,happy
331,angry,0.7625429219564605,0.7177353939661374,happy
332,angry,0.7062607375234565,0.7778911433970399,happy
333,angry,0.612977422342679,0.5512552174824313,happy
334,angry,0.6267373570573007,0.624004894071438,happy
335,angry,0.7408314812496368,0.8463963421323043,happy
336,angry,0.4891666613027651,0.5387486829074173,angry
337,angry,0.432282720853644,0.4981820282694654,sad
338,angry,0.681040049639954,0.6936840583201676,happy
339,angry,0.6200687456300833,0.647132955917421,happy
340,angry,0.5085556196843125,0.7367989938740463,happy
341,angry,0.514351040385046,0.4813752665584868,relax
342,angry,0.5836985832330315,0.5969316466033696,happy
343,angry,0.4005979785200328,0.5580760987805587,angry
344,angry,0.6092535517840716,0.6433375441004928,happy
345,angry,0.7338605730955676,0.7406673815385022,happy
346,angry,0.5878842341439745,0.5686180235146804,happy
347,angry,0.6703535924168964,0.6254358027864095,happy
348,angry,0.4009295167335726,0.6315690846580921,angry
349,angry,0.6847649664294171,0.6896246165787479,happy
350,angry,0.47614017719416374,0.48049634973801125,sad
351,angry,0.46072359352654335,0.4731370811944439,sad
352,angry,0.6044669774976099,0.7069481580215455,happy
353,angry,0.6752362057418766,0.619522640819311,happy
354,angry,0.3559044326810199,0.5682237621323918,angry
355,angry,0.7135122300811464,0.7699831567665933,happy
356,angry,0.4879663430505893,0.43424253815564723,sad
357,angry,0.5080134866743494,0.5149463184128886,happy
358,angry,0.3677890254639394,0.5765028745713606,angry
359,angry,0.5947031544266606,0.6980199094852453,happy
360,angry,0.5682647883440776,0.6119477946773757,happy
361,angry,0.5844935310930689,0.5858739944909654,happy
362,angry,0.4015890667175922,0.5419205624124547,angry
363,angry,0.6980180123179713,0.8220091243420541,happy
364,angry,0.5279963034361802,0.5842132330160926,happy
365,angry,0.45946207820255414,0.5162808381784209,angry
366,angry,0.674144118623869,0.767740632654761,happy
367,angry,0.6809988621585378,0.6877942127237875,happy
368,angry,0.5001167977140586,0.4083736263674008,relax
369,angry,0.5125126808687115,0.5433960960436878,happy
370,angry,0.5811375052076593,0.6906881930099061,happy
371,angry,0.787850853747944,0.8682401709440457,happy
372,angry,0.6298446146050083,0.658657011694683,happy
373,angry,0.46995160769613786,0.43937785520878836,sad
374,angry,0.3948397528366231,0.45881914010599395,sad
375,angry,0.47775582092424235,0.5157211600595559,angry
376,angry,0.5150240685955647,0.5605098044826856,happy
377,angry,0.5758138821048084,0.5869846442351057,happy
378,angry,0.6343482966829166,0.822921459583678,happy
379,angry,0.4211916464736632,0.27714492676829705,sad
380,angry,0.6461830650952302,0.6822046165798431,happy
381,angry,0.4223722862826231,0.37108753067154276,sad
382,angry,0.6108735486647392,0.5922010413002257,happy
383,angry,0.6089685321420939,0.650023150298279,happy
384,angry,0.744053243053961,0.8518134581833909,happy
385,angry,0.7564777523127018,0.8081930661119479,happy
386,angry,0.5684323919442045,0.7052204152026811,happy
387,angry,0.7045752497730114,0.7890390448415237,happy
388,angry,0.4516250922945493,0.470743419183132,sad
389,angry,0.4005302016787221,0.3437161275608529,sad
390,angry,0.596756797769135,0.6240934269763112,happy
391,angry,0.42558335303759864,0.42540509888073874,sad
392,angry,0.47195061018340156,0.6428848113031381,angry
393,angry,0.5267236965247479,0.61269026593248,happy
394,angry,0.444975148775996,0.41067880984770777,sad
395,angry,0.4059038173964469,0.3475448098460471,sad
396,angry,0.802225346417486,0.7692490267534977,happy
397,angry,0.5308227798027089,0.47861596170512416,relax
398,angry,0.7694284583758172,0.7274404820164406,happy
399,angry,0.4232708938270152,0.3624287019158269,sad
400,angry,0.5239031480099527,0.641253592146173,happy
401,angry,0.7042079978731811,0.7878303196817185,happy
402,angry,0.6869120651796903,0.7020558267759109,happy
403,angry,0.6473603747104838,0.7203631100695417,happy
404,angry,0.7410860925289844,0.7734423196518769,happy
405,angry,0.6208802601440484,0.7561994537733592,happy
406,angry,0.7486861302509022,0.7621039102405687,happy
407,angry,0.33356015919932963,0.2393136014000295,sad
408,angry,0.6249762529853028,0.7277262344581492,happy
409,angry,0.687494864867523,0.7871913901792074,happy
410,angry,0.7272513669023637,0.7182091617932197,happy
411,angry,0.5807652010848858,0.677646916547859,happy
412,angry,0.5640255499920684,0.4933197084155848,relax
413,angry,0.5656295749207354,0.639397654069465,happy
414,angry,0.6249117764946509,0.6891620324649296,happy
415,angry,0.5045769572357508,0.445170751936962,relax
416,angry,0.6638925760705807,0.7577908422052433,happy
417,angry,0.5986404156554844,0.6333815038970972,happy
418,angry,0.5069495296886699,0.549311503364985,happy
419,angry,0.7565231199788625,0.7866292212030204,happy
420,angry,0.7059435428815645,0.6266062512358198,happy
421,angry,0.603818271386446,0.7527127493370289,happy
422,angry,0.6303478912243223,0.8387598842099537,happy
423,angry,0.6617895412998627,0.7235448216011178,happy
424,angry,0.5811810373387252,0.5084566499620562,happy
425,angry,0.654828031602968,0.7941659616732873,happy
426,angry,0.3602709947856314,0.28048576481299425,sad
427,angry,0.7142720537459681,0.7801334605353127,happy
428,angry,0.37070294879809157,0.4467699423274377,sad
429,angry,0.794864167066893,0.8699412593552796,happy
430,angry,0.5961582029510721,0.649804532077928,happy
431,angry,0.6647704702878428,0.745886172306681,happy
432,angry,0.4530199021117198,0.28177412440520466,sad
433,angry,0.4927241864434391,0.6492838139833418,angry
434,angry,0.7032843189372872,0.802592227096123,happy
435,angry,0.5686813475250369,0.7607566106736794,happy
436,angry,0.6453736688966221,0.7210310212844144,happy
437,angry,0.6118348652458534,0.6454747435502471,happy
438,angry,0.7779316757815038,0.7723511451341132,happy
439,angry,0.45165153785570183,0.7101719968285176,angry
440,angry,0.6386179133210507,0.7938392887028234,happy
441,angry,0.6592926962954587,0.6740983576713578,happy
442,angry,0.5837599301059726,0.6873841407134444,happy
443,angry,0.46106232492945354,0.3458721406036203,sad
444,angry,0.6963956697987213,0.7793372857620886,happy
445,angry,0.36580773431742974,0.4154463693167236,sad
446,angry,0.7058213020114698,0.7267156509577448,happy
447,angry,0.7283468574102943,0.7189734829096355,happy
448,angry,0.3747830580299336,0.27317237837492503,sad
449,angry,0.7323837299875303,0.7462563180965218,happy
450,angry,0.5251107494348376,0.6577553554675694,happy
451,angry,0.7272321404447635,0.8651351282426214,happy
452,angry,0.6628340357284783,0.6574679530861809,happy
453,angry,0.5350305623219243,0.4523996247543096,relax
454,angry,0.7458508221591894,0.8469895432280079,happy
455,angry,0.6856028655186994,0.7357023110114119,happy
456,angry,0.610286669506726,0.5581878977419448,happy
457,angry,0.665191780491155,0.5926012331741239,happy
458,angry,0.48739152518284123,0.7324526951887458,angry
459,angry,0.6936446014840078,0.8211098448221941,happy
460,angry,0.36311782580426377,0.2494659694556798,sad
461,angry,0.4463319730394377,0.6696752616729794,angry
462,angry,0.43295843444889587,0.4744424399816866,sad
463,angry,0.46032020807778967,0.5097616642723842,angry
464,angry,0.5805081001945218,0.5747983068635242,happy
465,angry,0.44064820135816574,0.6886192501742803,angry
466,angry,0.676854234146805,0.8105279678675288,happy
467,angry,0.4633668653950941,0.4225624881664841,sad
468,angry,0.6514612497807672,0.6140421193049646,happy
469,angry,0.7003023949741447,0.7477964437451852,happy
470,angry,0.68799982202613,0.7173112390507268,happy
471,angry,0.7128161423927587,0.840041067171668,happy
472,angry,0.5081838696415522,0.6325317176170347,happy
473,angry,0.4346063583554838,0.436669577740332,sad
474,angry,0.7098725627007634,0.7600965279380261,happy
475,angry,0.6452943872145003,0.7167443108279372,happy
476,angry,0.6818248381311273,0.685713755095374,happy
477,angry,0.47854577760993733,0.3983231760234787,sad
478,angry,0.5525492513443516,0.7145290258640672,happy
479,angry,0.4714689669490494,0.46147717211653494,sad
480,angry,0.6493211332971008,0.6138190592834953,happy
481,angry,0.6415025545278539,0.5487552169991133,happy
482,angry,0.4809704715084242,0.8081234229110819,angry
483,angry,0.6560327752866241,0.7611192267700229,happy
484,angry,0.6092226438474243,0.6635620460863703,happy
485,angry,0.6466468670609421,0.6681122003721971,happy
486,angry,0.5912819818266379,0.5580180688817639,happy
487,angry,0.5320238777536195,0.6006553090188482,happy
488,angry,0.7678915077154738,0.8620579410569239,happy
489,angry,0.6629745501783019,0.6592787858924183,happy
490,angry,0.6485903629348583,0.7225471596228961,happy
491,angry,0.5221314568997415,0.4775564458905125,relax
492,angry,0.43648740648705453,0.314188299237872,sad
493,angry,0.6472949024973419,0.6975426917930778,happy
494,angry,0.5466009332181495,0.7005074649965252,happy
495,angry,0.6564115866416894,0.8213778254843358,happy
496,angry,0.6748259150482612,0.6331645215969965,happy
497,angry,0.6973985957597438,0.7839691910950357,happy
498,angry,0.5972775399109382,0.6258960588543202,happy
499,angry,0.7073821181862527,0.6951386675057455,happy
500,angry,0.6700421511551553,0.7640632932436884,happy
501,angry,0.4746972857217252,0.5143979367657495,angry
502,angry,0.46072359352654335,0.4731370811944439,sad
503,angry,0.6042916114043473,0.7682266304904899,happy
504,angry,0.7088498956742392,0.7879863605017412,happy
505,angry,0.6521972316324811,0.7474663480888114,happy
506,angry,0.6774723551371085,0.8396645890272888,happy
507,angry,0.610579246900664,0.6791249763779237,happy
508,angry,0.6873574717963427,0.6682978342120088,happy
509,angry,0.4783944254135457,0.5236658149782829,angry
510,angry,0.6701500374840061,0.7243434136389877,happy
511,angry,0.6760893647166502,0.7839553008502405,happy
512,angry,0.7687999977502299,0.8202478037727434,happy
513,angry,0.7060054661577839,0.7584304583638923,happy
514,angry,0.6112671298604468,0.6481789297500349,happy
515,angry,0.5618282016818369,0.7381461514311467,happy
516,angry,0.5947035792581042,0.7022306912710052,happy
517,angry,0.4617140985542155,0.5211737076921433,angry
518,angry,0.5791933497731507,0.7284489834395975,happy
519,angry,0.3749552335651609,0.6574458862391839,angry
520,angry,0.6139525551239211,0.7157196213152031,happy
521,angry,0.6032125885175909,0.5228057096631783,happy
522,angry,0.6954375655030856,0.7206125617880637,happy
523,angry,0.7351262915673624,0.8799557228089564,happy
524,angry,0.5507705436011097,0.6361449551195764,happy
525,angry,0.6657008527744005,0.654070731868315,happy
526,angry,0.6257197969716398,0.6088072106558318,happy
527,angry,0.4629461973565177,0.5293184693783015,angry
528,angry,0.7837182686116451,0.8382978896951113,happy
529,angry,0.6075991250913866,0.6816182347918559,happy
530,angry,0.49010646120057844,0.4751425011212494,sad
531,angry,0.7550876842032888,0.8315807287400414,happy
532,angry,0.6530374061585098,0.6651559657406018,happy
533,angry,0.6904641125574732,0.7853875321388781,happy
534,angry,0.6827966520214555,0.811221036599942,happy
535,angry,0.6487671004408012,0.6586572381769835,happy
536,angry,0.657052581089768,0.7519039494328048,happy
537,angry,0.6819467173313012,0.7719200534754702,happy
538,angry,0.5982592720356444,0.6619308884681911,happy
539,angry,0.620658564175757,0.6265032320117074,happy
540,angry,0.6146202247502135,0.5960017774460641,happy
