,labels,pred_valence,pred_arousal,pred_quadrant
222,angry,0.48475640856542895,0.27579767210903866,sad
223,angry,0.4922358092339179,0.2760456946392372,sad
224,angry,0.5347257930204785,0.45155754250685176,relax
225,angry,0.556600291490856,0.4600712764768244,relax
226,angry,0.3686896982111614,0.7573328705468891,angry
227,angry,0.4349151833877256,0.45139727305323313,sad
228,angry,0.7299281776150222,0.855035630800465,happy
229,angry,0.6453835275291012,0.7261783888319846,happy
230,angry,0.6162725693517208,0.6853389327807183,happy
231,angry,0.7247397951607649,0.8111345173622644,happy
232,angry,0.6428105361561081,0.8160032478623929,happy
233,angry,0.7181889147529659,0.7522415532688207,happy
234,angry,0.6144618406928719,0.5732382933706156,happy
235,angry,0.4781122371314895,0.6561516754103848,angry
236,angry,0.5934496174392462,0.8279073502071982,happy
237,angry,0.4542480814368416,0.764800168762626,angry
238,angry,0.5563227941208647,0.6599569978036148,happy
239,angry,0.6549227602604951,0.6547474762710652,happy
240,angry,0.7340192722365293,0.8025368885328523,happy
241,angry,0.6838222863783645,0.7339495617491226,happy
242,angry,0.5624925941562866,0.7177120641026025,happy
243,angry,0.6920326018233742,0.7456489168392559,happy
244,angry,0.5253349363653576,0.27026503389843193,relax
245,angry,0.7535815836750592,0.8856739590275808,happy
246,angry,0.647110208306166,0.7522916384004268,happy
247,angry,0.5476914384487459,0.5894844570000021,happy
248,angry,0.46426049349739684,0.5893986140931778,angry
249,angry,0.5237915231691114,0.5657855659546628,happy
250,angry,0.6023770802319529,0.7419068700573731,happy
251,angry,0.5414292973510911,0.4517749901974878,relax
252,angry,0.6995521857947727,0.7303365946473875,happy
253,angry,0.5615553995095018,0.5356436967220324,happy
254,angry,0.6308677377862988,0.6429508433611205,happy
255,angry,0.6816064639391624,0.8210155050898027,happy
256,angry,0.6907613563257088,0.6594917489987683,happy
257,angry,0.6888972202470323,0.6508157820403592,happy
258,angry,0.36358580982794597,0.6649302042373144,angry
259,angry,0.7676740045059777,0.8576439832451348,happy
260,angry,0.6077955695764676,0.5832289737233098,happy
261,angry,0.46370968005017693,0.4237367906290623,sad
262,angry,0.3686019305782601,0.3474529867244617,sad
263,angry,0.5942183477617716,0.7846427459803502,happy
264,angry,0.5930810003739706,0.7334290016711282,happy
265,angry,0.6092399411646573,0.6662617941736735,happy
266,angry,0.49341817160625967,0.7303838893642767,angry
267,angry,0.7578875075325502,0.8530221966371845,happy
268,angry,0.7443591809505667,0.8448668337554449,happy
269,angry,0.691683737578302,0.809433682004923,happy
270,angry,0.4794874154772019,0.7385816974823576,angry
271,angry,0.6405633377461404,0.7140214042776273,happy
272,angry,0.6537490672708217,0.742756165772545,happy
273,angry,0.7505539329274067,0.8744888247969629,happy
274,angry,0.5343463590156522,0.6968848017978142,happy
275,angry,0.6188869646363998,0.8376523160165699,happy
276,angry,0.47570165086105265,0.6924442523722628,angry
277,angry,0.6970534315228947,0.8174848056227292,happy
278,angry,0.7025971916305116,0.8967910560437454,happy
279,angry,0.5189165830024504,0.7897288778901499,happy
280,angry,0.6702389226801948,0.6619112917266083,happy
281,angry,0.5969364835161872,0.8181542908958737,happy
282,angry,0.5535044108732088,0.7020485887747274,happy
283,angry,0.426133307049525,0.7927450602386441,angry
284,angry,0.6704835175215951,0.7198027448392609,happy
285,angry,0.7196708815714785,0.7694552194039969,happy
286,angry,0.4123930005898929,0.6696449273378334,angry
287,angry,0.6446800513602273,0.7170997358733959,happy
288,angry,0.5667275120880294,0.5044544412697658,happy
289,angry,0.4003903252810691,0.541970031058387,angry
290,angry,0.47508576496180355,0.7855917175803655,angry
291,angry,0.4115131589862936,0.6100427869643723,angry
292,angry,0.6549176707505958,0.5765630952689362,happy
293,angry,0.6194106847697479,0.6103558255704598,happy
294,angry,0.5345037126263423,0.632506291044098,happy
295,angry,0.6862280129352543,0.6876841833069093,happy
296,angry,0.33999416134392035,0.7154928356096419,angry
297,angry,0.48916533309715426,0.668086362065219,angry
298,angry,0.7086317904362094,0.7191395662853848,happy
299,angry,0.5082810610130409,0.6481510837965523,happy
300,angry,0.37656494299008963,0.7485985077918018,angry
301,angry,0.6376155078001966,0.7111904858103787,happy
302,angry,0.4982516568866937,0.6515818515762594,angry
303,angry,0.7160512608017092,0.7443595270896697,happy
304,angry,0.5079645054977707,0.5161132347944465,happy
305,angry,0.5774203463671912,0.5207622399202846,happy
306,angry,0.621534317687277,0.7195633140950717,happy
307,angry,0.43693838149054676,0.4221416885447691,sad
308,angry,0.37899794411727383,0.6210837421853247,angry
309,angry,0.5140170325951572,0.2689709307692307,relax
310,angry,0.5405144903939472,0.7853940609716897,happy
311,angry,0.6760695785371108,0.6598782391710138,happy
312,angry,0.39509082975297233,0.2909441106454461,sad
313,angry,0.6079284778904861,0.6881556534028181,happy
314,angry,0.5407375012710145,0.8129154809563504,happy
315,angry,0.5060969733205247,0.8280807622736968,happy
316,angry,0.5317344057336382,0.43966633029686764,relax
317,angry,0.5076481862235136,0.5622402342172517,happy
318,angry,0.4020375422602697,0.7001161029341304,angry
319,angry,0.49568601801352163,0.42304512295607183,sad
320,angry,0.5232955068706544,0.7029832973156408,happy
321,angry,0.6908059666491297,0.8055819868195434,happy
322,angry,0.6324778464686277,0.5925344226522912,happy
323,angry,0.7297523566483761,0.9035187172434003,happy
324,angry,0.6832301168483745,0.7170549903979025,happy
325,angry,0.515014085005657,0.6920654154979542,happy
326,angry,0.34879469426147724,0.2955128405942024,sad
327,angry,0.4134030726683334,0.7066349341642633,angry
328,angry,0.6287796307326913,0.6210336292965458,happy
329,angry,0.4017352138722014,0.45811069374296076,sad
330,angry,0.719662139991731,0.8550866217990623,happy
331,angry,0.6021553921202784,0.7798037822270041,happy
332,angry,0.7974156035510729,0.8600366266599471,happy
333,angry,0.6575635212777997,0.6419680524669575,happy
334,angry,0.6403334708238985,0.6727155492230134,happy
335,angry,0.7332898271762687,0.8205056618984666,happy
336,angry,0.5303530250075041,0.5955458010866855,happy
337,angry,0.4803658654376428,0.5008838348925903,angry
338,angry,0.6808607108434539,0.7293705432303292,happy
339,angry,0.567828639008068,0.7030028394468388,happy
340,angry,0.44746798405358146,0.5896998441816821,angry
341,angry,0.5470877995687851,0.49928761088887835,relax
342,angry,0.40708143854783074,0.7058896655115457,angry
343,angry,0.4656393094924904,0.5927920632777733,angry
344,angry,0.643376683220617,0.6464955013735282,happy
345,angry,0.44884653430586713,0.8259142653842886,angry
346,angry,0.5836996767128256,0.5788137240158888,happy
347,angry,0.663924050874256,0.6736533051474877,happy
348,angry,0.42956035715349966,0.5625533975832231,angry
349,angry,0.4968342354861523,0.7714191142231975,angry
350,angry,0.5081936166114642,0.4971660792220044,relax
351,angry,0.4996599299096005,0.5554625501250127,angry
352,angry,0.6128371542687389,0.711715530272611,happy
353,angry,0.6714552486513683,0.6167457860414645,happy
354,angry,0.41545356601380573,0.4179652640593712,sad
355,angry,0.7193036729880677,0.7553274647100392,happy
356,angry,0.4148803822356735,0.5321512411098879,angry
357,angry,0.43293933129755147,0.5332749324040535,angry
358,angry,0.43611615359679695,0.5189008165856892,angry
359,angry,0.5337510190315011,0.7931870969348401,happy
360,angry,0.5428263539376257,0.6420718064896249,happy
361,angry,0.6007491721065751,0.5543280949732671,happy
362,angry,0.5635231414426023,0.5825263106383621,happy
363,angry,0.7665465641003406,0.8521794529167426,happy
364,angry,0.5238639885330966,0.6389853066795409,happy
365,angry,0.4713863518130934,0.5440362099378331,angry
366,angry,0.42106687573543444,0.7990833772297549,angry
367,angry,0.4092448493172646,0.777266511066901,angry
368,angry,0.4869547620619985,0.47241660227524496,sad
369,angry,0.4664450126689436,0.5712830794419652,angry
370,angry,0.595027445581882,0.6674967564180929,happy
371,angry,0.7686485790413748,0.8276359976206427,happy
372,angry,0.4595576093075017,0.74888730599236,angry
373,angry,0.42133997858227756,0.6133550909092007,angry
374,angry,0.5335258301407991,0.46374937020347284,relax
375,angry,0.4457077666592337,0.46121735690302906,sad
376,angry,0.42178155301259806,0.5460372055465443,angry
377,angry,0.37877603873777776,0.6826180851219816,angry
378,angry,0.6531402135788075,0.875052277881091,happy
379,angry,0.5193377158515291,0.2593717015104111,relax
380,angry,0.5106484141818528,0.6330227971052228,happy
381,angry,0.44861869107160446,0.3797498956545795,sad
382,angry,0.6731034759464738,0.5966532000281338,happy
383,angry,0.3871457637377136,0.6783350110471484,angry
384,angry,0.7463365637784829,0.8395140355508219,happy
385,angry,0.5899205226629353,0.6119022787773332,happy
386,angry,0.39408319422729243,0.7203986490493797,angry
387,angry,0.7209210460943666,0.7836634375364627,happy
388,angry,0.4379526623452046,0.560185077675659,angry
389,angry,0.5007760136304313,0.5580218654789187,happy
390,angry,0.6743407600963913,0.6775479026783592,happy
391,angry,0.5076155983426763,0.4302849784825226,relax
392,angry,0.3725947457122968,0.4470304512457802,sad
393,angry,0.5448013506421141,0.6450543210989246,happy
394,angry,0.40428273294201345,0.408281953224758,sad
395,angry,0.39232042621498087,0.45320366285247626,sad
396,angry,0.7133489225994584,0.7715314292522845,happy
397,angry,0.4941226906484981,0.5839922900638972,angry
398,angry,0.5713169100102111,0.8325645671764286,happy
399,angry,0.3979514793497021,0.3260256164624162,sad
400,angry,0.46249278776850894,0.6245760867452865,angry
401,angry,0.6645416821547914,0.8552861638534811,happy
402,angry,0.3662721029688346,0.7354422837797627,angry
403,angry,0.71278237465489,0.7658748042605892,happy
404,angry,0.7470845336771739,0.7251573273306168,happy
405,angry,0.42839986023103394,0.709363342847437,angry
406,angry,0.7164152985511664,0.6935860728016074,happy
407,angry,0.37925671524353755,0.19138451742026125,sad
408,angry,0.4423724722443477,0.7451209258509952,angry
409,angry,0.6792864469364097,0.8638629995474477,happy
410,angry,0.7226490363457894,0.7951546493459162,happy
411,angry,0.6564968905139321,0.6965928708850224,happy
412,angry,0.6456437771186957,0.5916504122541014,happy
413,angry,0.5945787866845682,0.689724686627408,happy
414,angry,0.5159534079522994,0.7528852338843908,happy
415,angry,0.5105146672592249,0.5528695759888705,happy
416,angry,0.39599077655427933,0.7633366255026786,angry
417,angry,0.6204707294849732,0.6535645054621312,happy
418,angry,0.4586620437198244,0.5641346877193034,angry
419,angry,0.6898349939170293,0.6613148756109956,happy
420,angry,0.4806049237624718,0.7247311018566508,angry
421,angry,0.3811519286803071,0.7521516139506954,angry
422,angry,0.41508474336632556,0.7292882157319902,angry
423,angry,0.6449475278437582,0.8211065302080007,happy
424,angry,0.6174833205904049,0.553958488561114,happy
425,angry,0.35097937201415996,0.7032759244435554,angry
426,angry,0.40321350486209295,0.3001950868879038,sad
427,angry,0.8038599928035107,0.8482611216754257,happy
428,angry,0.5764444402457698,0.6043126217636,happy
429,angry,0.689947094870179,0.6944783960893559,happy
430,angry,0.5438359191497587,0.7118205109836152,happy
431,angry,0.43329236681268,0.7115209107465632,angry
432,angry,0.45759480798765617,0.2819570128115104,sad
433,angry,0.4793479379844811,0.6833589073592263,angry
434,angry,0.7443013249917757,0.813118076103232,happy
435,angry,0.43524728780252475,0.6671967875500554,angry
436,angry,0.7041707102669801,0.7192225870481587,happy
437,angry,0.4116897190092986,0.7493148390560185,angry
438,angry,0.5202117066445988,0.7207445236697309,happy
439,angry,0.39094010288657643,0.4949583945407191,sad
440,angry,0.6400903124834915,0.8436300792407667,happy
441,angry,0.6384311820989772,0.7122750894776687,happy
442,angry,0.5968163469038267,0.7237589300069502,happy
443,angry,0.49205612488225187,0.4380829709710278,sad
444,angry,0.6862861882783242,0.8530031508746956,happy
445,angry,0.3828746602151418,0.41206123041091763,sad
446,angry,0.5331840239244949,0.8020052726536019,happy
447,angry,0.6075628020592125,0.7435084388313471,happy
448,angry,0.41352880347014076,0.326671646884183,sad
449,angry,0.4971862906170519,0.8013817143479028,angry
450,angry,0.5079621568424522,0.617866152971466,happy
451,angry,0.7098435482862526,0.86506695637134,happy
452,angry,0.43802994196845213,0.6916488358771602,angry
453,angry,0.5206509870430868,0.4226338989256908,relax
454,angry,0.7714705172044234,0.8431189067628242,happy
455,angry,0.36446802393102185,0.7592445016874401,angry
456,angry,0.4475686489155883,0.645734447395898,angry
457,angry,0.5173464731890364,0.711962526114383,happy
458,angry,0.4221200437973608,0.6340120438271893,angry
459,angry,0.673615482897832,0.8867299552026962,happy
460,angry,0.3591304208658114,0.218693039235903,sad
461,angry,0.4259570512714026,0.6472021534512867,angry
462,angry,0.44372235779214547,0.5606065929015596,angry
463,angry,0.40865726941031416,0.47201682513710064,sad
464,angry,0.39975349374014985,0.6540072655631929,angry
465,angry,0.44254139298884004,0.5819327300545488,angry
466,angry,0.6645320804243051,0.9086943145111144,happy
467,angry,0.5214082074840433,0.5431425456216609,happy
468,angry,0.6294438823986922,0.6239074383918883,happy
469,angry,0.46681823312106,0.8104173672139661,angry
470,angry,0.6902661182333751,0.7307020676729492,happy
471,angry,0.7643292315511806,0.8884668498090336,happy
472,angry,0.6045939445838456,0.6822526984466037,happy
473,angry,0.4478562117014011,0.4260897777451727,sad
474,angry,0.6852830853101072,0.7805669947863229,happy
475,angry,0.3464299322187051,0.72488446757244,angry
476,angry,0.7006035230745306,0.7157804739638023,happy
477,angry,0.4174800607205479,0.42605311142709623,sad
478,angry,0.36624654862812567,0.6399708120062885,angry
479,angry,0.5503630177354777,0.463668225989909,relax
480,angry,0.6608183697066841,0.6741437026549202,happy
481,angry,0.6120524890890059,0.5744848375918322,happy
482,angry,0.46832954535237314,0.6527708385271789,angry
483,angry,0.43361449295016785,0.6932910763229465,angry
484,angry,0.6666551240453993,0.6843224795486454,happy
485,angry,0.3756708043410746,0.720505510276966,angry
486,angry,0.6503248436569373,0.5915157062189561,happy
487,angry,0.402097406825481,0.6473309826419331,angry
488,angry,0.7329661054811023,0.793798339143281,happy
489,angry,0.3876485236324091,0.6722602463486438,angry
490,angry,0.6926573766159905,0.7066003772400222,happy
491,angry,0.46261760985507233,0.5869694674537426,angry
492,angry,0.5659529057980183,0.32236003075998787,relax
493,angry,0.6840579433390654,0.7152699288889848,happy
494,angry,0.3836019553144604,0.6852485474727446,angry
495,angry,0.5813636407209177,0.8080771853713885,happy
496,angry,0.5040698356065646,0.7521262795286358,happy
497,angry,0.6122777455172815,0.8279883653034793,happy
498,angry,0.6280951102577972,0.675044060211627,happy
499,angry,0.48654472438734164,0.7767152688268341,angry
500,angry,0.6089085274991991,0.6562927498503083,happy
501,angry,0.4196024843760272,0.512804474048277,angry
502,angry,0.4996599299096005,0.5554625501250127,angry
503,angry,0.5113052397141677,0.7504676611544585,happy
504,angry,0.671995528729092,0.8549680953342591,happy
505,angry,0.4035998233469466,0.7502463095310434,angry
506,angry,0.681466241146392,0.8751734680788337,happy
507,angry,0.39904027992382596,0.6538457092042045,angry
508,angry,0.5230055544231508,0.7114221276414183,happy
509,angry,0.5007119256490815,0.5259414008947452,happy
510,angry,0.3376838956198771,0.704052501198055,angry
511,angry,0.7201548170537816,0.8081242865730288,happy
512,angry,0.566428861061069,0.7872259786563082,happy
513,angry,0.6994640302732931,0.7999527919381841,happy
514,angry,0.650493095759752,0.6937072908947554,happy
515,angry,0.358740908091217,0.6921116107046472,angry
516,angry,0.397003975032558,0.7192869389741117,angry
517,angry,0.4071477766177905,0.5526999487558621,angry
518,angry,0.5319335194891531,0.7583767869626328,happy
519,angry,0.3837526358523853,0.47191089353369853,sad
520,angry,0.45503388251398824,0.7607355875094938,angry
521,angry,0.6245084621544041,0.5752774069209333,happy
522,angry,0.48423376161757364,0.8074664585019791,angry
523,angry,0.7597906430977702,0.8680075220948398,happy
524,angry,0.4096425347253993,0.6530492245408317,angry
525,angry,0.6929588459418081,0.7450674397788,happy
526,angry,0.43457090795271314,0.6844198307333594,angry
527,angry,0.44960916202645207,0.3670881550946755,sad
528,angry,0.6422290415385228,0.8026386359965861,happy
529,angry,0.3531765218006696,0.7166665061574123,angry
530,angry,0.4252168924102583,0.47968848962328137,sad
531,angry,0.5537319429269935,0.783914265770055,happy
532,angry,0.4034146173685605,0.7195676155015711,angry
533,angry,0.715644326812633,0.7644472528264252,happy
534,angry,0.7263196423262297,0.7802632880197006,happy
535,angry,0.7194719073836034,0.7104114179443425,happy
536,angry,0.47243496586852896,0.7699882538139792,angry
537,angry,0.5628497454766802,0.8140228835700825,happy
538,angry,0.5186311802609397,0.7161088237987099,happy
539,angry,0.6449411519747383,0.6911156946471848,happy
540,angry,0.6631008589655077,0.6406152790297066,happy
