,labels,pred_valence,pred_arousal,pred_quadrant
65,angry,0.5486742476713387,0.5847166593167189,happy
66,angry,0.6079551811326184,0.5484303666172233,happy
67,angry,0.5293328545753567,0.49432771106046575,relax
68,angry,0.5103753923155405,0.4782711914265715,relax
69,angry,0.617272449322767,0.515081433521819,happy
70,angry,0.5537695301498756,0.4991976363974239,relax
71,angry,0.6454749587749662,0.5992603812330747,happy
72,angry,0.6413060835696921,0.6017521965203154,happy
73,angry,0.5223488370545963,0.48298469833606317,relax
74,angry,0.5826243601203002,0.4923953757478046,relax
75,angry,0.5845807067822957,0.548728838650032,happy
76,angry,0.5152802871688742,0.48114099770782104,relax
77,angry,0.689703487144837,0.5980597825439521,happy
78,angry,0.7666817229823086,0.47406073831729184,relax
79,angry,0.5121000776029554,0.47976545555913563,relax
80,angry,0.6985188430436717,0.6540954643770491,happy
81,angry,0.5454592071681591,0.49589049133665797,relax
82,angry,0.5382631124018747,0.48000189972114016,relax
83,angry,0.5227290040158394,0.5440107102379308,happy
84,angry,0.6745412334117562,0.6468636578949192,happy
85,angry,0.5757457089328047,0.49282548345621624,relax
86,angry,0.6855103845785839,0.519733482814808,happy
87,angry,0.5940803558867489,0.4906958313778029,relax
88,angry,0.5107776363583835,0.4783006705405007,relax
89,angry,0.5129388436015736,0.48021838456733007,relax
90,angry,0.608526946760008,0.5189599170762089,happy
91,angry,0.42060668118531186,0.38846274955669696,sad
92,angry,0.5411730977131618,0.5147701924268714,happy
93,angry,0.6352994619969602,0.5790558488965565,happy
94,angry,0.5103732105576275,0.4782686256119224,relax
95,angry,0.5198880501264336,0.5025382667092321,happy
96,angry,0.6991585163117293,0.5935369301019491,happy
97,angry,0.510555961226659,0.4779072476884569,relax
98,angry,0.6833695860523621,0.5934853172281445,happy
99,angry,0.5351603330550572,0.5767206960030604,happy
100,angry,0.6790033215040883,0.511001288444574,happy
101,angry,0.6122290581757617,0.5099830174925633,happy
102,angry,0.6238486678432427,0.51809088597649,happy
103,angry,0.697801950577502,0.5760159120261175,happy
104,angry,0.5533721032358643,0.5123726772492868,happy
105,angry,0.6543463627235121,0.5581331043267955,happy
106,angry,0.6452841780908133,0.7373338098661996,happy
107,angry,0.6230971080379422,0.5604643137888616,happy
108,angry,0.755965578529229,0.5503623139685296,happy
109,angry,0.5632722605795502,0.49333803067040805,relax
110,angry,0.6174496627174242,0.6723830900598389,happy
111,angry,0.549857117034783,0.4923953821767254,relax
112,angry,0.6193336489951173,0.4817940175667225,relax
113,angry,0.5165012150523057,0.47735694674663365,relax
114,angry,0.6442720869671323,0.551644137642628,happy
115,angry,0.6076410788658138,0.5461222415500957,happy
116,angry,0.5411766564117956,0.5188034259820473,happy
117,angry,0.5556339232865769,0.46331638746281334,relax
118,angry,0.5211325526854994,0.4828173898509839,relax
119,angry,0.49260445229766336,0.42590161512505686,sad
120,angry,0.5956990928466993,0.4763532162713142,relax
121,angry,0.6139374142720957,0.48181588350188514,relax
122,angry,0.5418141751152141,0.49981644433259165,relax
123,angry,0.678454913846053,0.5054708160541589,happy
124,angry,0.6481850019339312,0.6110425177320842,happy
125,angry,0.527362803874921,0.5187610721629219,happy
126,angry,0.5629618026484335,0.5069166841935295,happy
127,angry,0.5756967026612654,0.48750331966739047,relax
128,angry,0.5420983868031987,0.47976266495647285,relax
129,angry,0.5507930590997796,0.5227386770272874,happy
130,angry,0.7017652045531411,0.49703725414938754,relax
131,angry,0.48666961483490906,0.5224190138530808,angry
132,angry,0.614937505864872,0.5817557362750314,happy
133,angry,0.5568593712241525,0.49741006627459994,relax
134,angry,0.6519260224058302,0.5577336858400265,happy
135,angry,0.5049747412964499,0.4835915877276314,relax
136,angry,0.569455807396731,0.4998789575002603,relax
137,angry,0.5104189425999563,0.47810317944575265,relax
138,angry,0.559981581379212,0.49790233584465016,relax
139,angry,0.5849512615012127,0.4676322821251581,relax
140,angry,0.5217297074939884,0.4884435471640328,relax
141,angry,0.6366478140844505,0.547228994709085,happy
142,angry,0.49708990277304044,0.575597130512881,angry
143,angry,0.6543914330249689,0.5018330335676243,happy
144,angry,0.5867236948078308,0.5068549426805162,happy
145,angry,0.5553877177558872,0.5046439558772856,happy
146,angry,0.5987431052629157,0.5252834476805912,happy
147,angry,0.5257507038982074,0.4872980514723081,relax
148,angry,0.5588726555518876,0.45112256549467555,relax
149,angry,0.6883283131561831,0.5201142191275901,happy
150,angry,0.5807877952797423,0.41672047894315056,relax
151,angry,0.727815758547278,0.5293918235723478,happy
152,angry,0.5107815923183096,0.47831230235815214,relax
153,angry,0.5226862921528905,0.4838342055057124,relax
154,angry,0.5184715492798582,0.47833488121435136,relax
155,angry,0.4487847157842494,0.44262870828321166,sad
156,angry,0.6250628099201199,0.5186698547463559,happy
157,angry,0.6482029760407804,0.5348840798793437,happy
158,angry,0.5573964492500205,0.5412133899944016,happy
159,angry,0.6709427963334436,0.529526285705658,happy
160,angry,0.6475591260386799,0.5308721129533455,happy
161,angry,0.6480112033067915,0.7510398021494887,happy
162,angry,0.5227397858731709,0.48514154337995546,relax
163,angry,0.5864257654800379,0.5113384020817107,happy
164,angry,0.4795305140428798,0.4681829331961005,sad
165,angry,0.5817299368547685,0.5657232551528264,happy
166,angry,0.5422233715849901,0.49561280874522595,relax
167,angry,0.5312666815953955,0.4876812634082241,relax
168,angry,0.5307812336561818,0.49146011599321354,relax
169,angry,0.59636651769058,0.49939851030953986,relax
170,angry,0.6720995859990122,0.5665282317762989,happy
171,angry,0.40847359879368494,0.6132927759359312,angry
172,angry,0.5965864528994729,0.49202407498204603,relax
173,angry,0.6032299590878863,0.5370679755657956,happy
174,angry,0.6068729566328503,0.5330654314679346,happy
175,angry,0.5794751838019281,0.5145774551756483,happy
176,angry,0.5329523169799455,0.48790386025389676,relax
177,angry,0.6335386555737273,0.5441798450699948,happy
178,angry,0.7753444325717477,0.5707230990501067,happy
179,angry,0.5755790728693024,0.4941657113461883,relax
180,angry,0.509902440056289,0.4918217457814359,relax
181,angry,0.6677322276929958,0.5590340418281255,happy
182,angry,0.5624305732840538,0.491796895589674,relax
183,angry,0.5173960619222928,0.4789891435449966,relax
184,angry,0.5120838640380886,0.4797685246708872,relax
185,angry,0.73185541776213,0.5228878312395188,happy
186,angry,0.7279872547878641,0.5267947761865547,happy
187,angry,0.5317177173762163,0.48744414057163377,relax
188,angry,0.5602655311582265,0.5554950437959697,happy
189,angry,0.5558516751171878,0.46916800229777145,relax
190,angry,0.41380543728748387,0.5191751139646402,angry
191,angry,0.6673187531406408,0.5458435621524345,happy
192,angry,0.5978131606717717,0.4949830501099291,relax
193,angry,0.5916305334073331,0.5174287161333269,happy
194,angry,0.7526336106611251,0.4830570336851841,relax
195,angry,0.6871171255348234,0.5988681967797803,happy
196,angry,0.464735948648899,0.6161571868295908,angry
197,angry,0.5103869785174638,0.47836015506592466,relax
198,angry,0.5247296804027768,0.48128139513583473,relax
199,angry,0.5333616148499749,0.48710729339215386,relax
200,angry,0.5498024731548595,0.4777637787299461,relax
201,angry,0.6286916214996939,0.5281433153903787,happy
202,angry,0.742192043178006,0.5949395319099173,happy
203,angry,0.6812876858731948,0.5233105862807493,happy
204,angry,0.4517555521958301,0.42514284265010516,sad
205,angry,0.6681529904501675,0.600375323842179,happy
206,angry,0.7007049682830699,0.47215531183888726,relax
207,angry,0.527669598278981,0.4877754117074942,relax
208,angry,0.5396750589820877,0.49572961087698936,relax
209,angry,0.5794391550849729,0.5008357603331649,happy
210,angry,0.561726104257272,0.48295433875602806,relax
211,angry,0.5906603790682093,0.5151216647499943,happy
212,angry,0.6227749536065543,0.5310537057088686,happy
213,angry,0.5141478473547602,0.492917484967378,relax
214,angry,0.6909743966196787,0.4870441320166055,relax
215,angry,0.42638555889493557,0.36984802412201795,sad
216,angry,0.46726292897699157,0.42183776435943804,sad
217,angry,0.6249193889411995,0.5433884819996709,happy
218,angry,0.7751121729075948,0.5513432221666343,happy
219,angry,0.6451365495188073,0.5116510545471085,happy
220,angry,0.56392448615633,0.3967719991545283,relax
221,angry,0.46611148427572485,0.45187651218252173,sad
222,angry,0.33468328787257484,0.27198010754128377,sad
223,angry,0.39214225714163387,0.44629622228717936,sad
224,angry,0.5128113966520564,0.4760365868554603,relax
225,angry,0.5498273634096184,0.512898642338482,happy
226,angry,0.5698710123546648,0.5917275612606758,happy
227,angry,0.5346278830783058,0.47194239779337754,relax
228,angry,0.5103732106538895,0.47826862572146045,relax
229,angry,0.5411551456183764,0.4956275802236028,relax
230,angry,0.6241718950020774,0.6017876239376464,happy
231,angry,0.5801763177003225,0.5301701496188416,happy
232,angry,0.5186834985109385,0.4827257625290659,relax
233,angry,0.5835335011255429,0.517931835029505,happy
234,angry,0.6114950956071487,0.5546145279758596,happy
235,angry,0.6800799346249531,0.5923071290407484,happy
236,angry,0.5357467920760153,0.4962020375626635,relax
237,angry,0.6015418949168834,0.4830364107980505,relax
238,angry,0.6471427748564453,0.5742850454127736,happy
239,angry,0.6637789308256213,0.6472441549931072,happy
240,angry,0.5411298016589023,0.4962689715703283,relax
241,angry,0.6056338264782999,0.5167951137854148,happy
242,angry,0.5258345373723637,0.48584739848075015,relax
243,angry,0.6475115740598838,0.5503093764239856,happy
244,angry,0.4287527120012431,0.38363320192396166,sad
245,angry,0.5941527100661133,0.5169751100388744,happy
246,angry,0.5893007364419105,0.5312064795283237,happy
247,angry,0.5038826056357828,0.5029532991943693,happy
248,angry,0.560450906325585,0.5643612062415002,happy
249,angry,0.5425408273534981,0.6109660208959747,happy
250,angry,0.5363330391661623,0.49697288664018613,relax
251,angry,0.45389946066970577,0.44987461699173364,sad
252,angry,0.6480057688410136,0.5231227412781615,happy
253,angry,0.641145931124888,0.6135838696026168,happy
254,angry,0.7130795240175963,0.563304445752407,happy
255,angry,0.5103735892424301,0.4782681099893596,relax
256,angry,0.7495424940951391,0.6430708355333827,happy
257,angry,0.6976430714954698,0.5512391267496983,happy
258,angry,0.5103732124654837,0.4782686224477572,relax
259,angry,0.6579458405629074,0.5404787901328584,happy
260,angry,0.5714804721284182,0.5556494393725122,happy
261,angry,0.5362938522226728,0.4512442347205675,relax
262,angry,0.5677950496523767,0.5194462082373558,happy
263,angry,0.5460658808010391,0.4834416072684238,relax
264,angry,0.5192701236605786,0.48652987252008234,relax
265,angry,0.5614589377554042,0.556529770179751,happy
266,angry,0.5245392387410601,0.4805845380512879,relax
267,angry,0.6014162291318121,0.516022953715563,happy
268,angry,0.542955613084373,0.501509334108067,happy
269,angry,0.5623700058063422,0.4912949698036979,relax
270,angry,0.5149007017025975,0.48114148850145955,relax
271,angry,0.5965479625561433,0.5181439371783856,happy
272,angry,0.6644981087479913,0.515750687081973,happy
273,angry,0.5980024810208326,0.5115493714904311,happy
274,angry,0.6128909421024429,0.5597251628846223,happy
275,angry,0.5103735005129034,0.4782688877315493,relax
276,angry,0.6338721119601544,0.49474922255923565,relax
277,angry,0.5234961607379525,0.48538017289494595,relax
278,angry,0.5963966420295086,0.4981770079650398,relax
279,angry,0.5321648109473298,0.4916514988476419,relax
280,angry,0.7289824511276545,0.6158601783028363,happy
281,angry,0.5572446871661568,0.4917462677822791,relax
282,angry,0.5505326810952342,0.5074282907611063,happy
283,angry,0.5819804930044534,0.49069637367336766,relax
284,angry,0.6129116703915468,0.5598798619378125,happy
285,angry,0.6252375787496902,0.535078846962985,happy
286,angry,0.6115989796452461,0.5575762953691324,happy
287,angry,0.5268393598279029,0.48647618955028915,relax
288,angry,0.40462237665446166,0.4443288665744021,sad
289,angry,0.5343730589752128,0.5287106032318519,happy
290,angry,0.6247208398558411,0.5240438701208379,happy
291,angry,0.560054894673893,0.5471789718525271,happy
292,angry,0.5944655348598767,0.5093103184825847,happy
293,angry,0.5627980068555322,0.5694163315385191,happy
294,angry,0.5571259735478127,0.49154742732100065,relax
295,angry,0.6329701321967162,0.5177235166640365,happy
296,angry,0.5925201467969208,0.5059561165564225,happy
297,angry,0.6666223400773541,0.554019571377538,happy
298,angry,0.6856337915704503,0.5653328360326495,happy
299,angry,0.6403995403242828,0.5424266169043283,happy
300,angry,0.6311834909608603,0.5094914988932504,happy
301,angry,0.5103732106213819,0.47826862516742774,relax
302,angry,0.5770734002523262,0.5590352945048257,happy
303,angry,0.5134806909493517,0.4791275325228653,relax
304,angry,0.6282441745453107,0.5645469875489164,happy
305,angry,0.4464349958688695,0.5999335721528571,angry
306,angry,0.6885285710857649,0.5696820068845072,happy
307,angry,0.562125154821342,0.5880006469401556,happy
308,angry,0.5830606498936872,0.5838736641893193,happy
309,angry,0.49373166760052106,0.4263943838836267,sad
310,angry,0.5219973277418862,0.48651235513778085,relax
311,angry,0.7140211420225773,0.5282123323951273,happy
312,angry,0.5076010908147108,0.5051890610654282,happy
313,angry,0.5212702526990995,0.4896194792571785,relax
314,angry,0.5605124704855169,0.5053483611834476,happy
315,angry,0.5104099068128678,0.4782635119227433,relax
316,angry,0.4944117335847793,0.4179436804727317,sad
317,angry,0.5195893844571472,0.48212589726808536,relax
318,angry,0.5867177589138111,0.5144101399389008,happy
319,angry,0.7051229210261626,0.549426655628345,happy
320,angry,0.5481236686705584,0.48804670440770626,relax
321,angry,0.6046839495358795,0.5201478888054362,happy
322,angry,0.5631661918692965,0.510221737806733,happy
323,angry,0.6132118948065433,0.4946565910179342,relax
324,angry,0.6547525293185877,0.6091105845329962,happy
325,angry,0.510528037321782,0.4783096612079704,relax
326,angry,0.5335919581481283,0.6181952209005463,happy
327,angry,0.6223834000161371,0.4976476511576088,relax
328,angry,0.6383625816726785,0.6089343117715471,happy
329,angry,0.5053339852059479,0.5188049175023446,happy
330,angry,0.5289853317014394,0.4843333798008995,relax
331,angry,0.5274986921139049,0.493313198836847,relax
332,angry,0.6673292240114266,0.6079351233004339,happy
333,angry,0.7112561410484332,0.5460999617021145,happy
334,angry,0.6482121291283248,0.5418009676391267,happy
335,angry,0.5980958841481356,0.4925843517961148,relax
336,angry,0.5942096352936983,0.48057391461153326,relax
337,angry,0.5563563984166113,0.6119858496622154,happy
338,angry,0.6285996614033776,0.6074277782640105,happy
339,angry,0.5923619103873925,0.4986862914359638,relax
340,angry,0.587541321757471,0.5337584189286415,happy
341,angry,0.534922538259079,0.496290250296695,relax
342,angry,0.5459169956684576,0.4946823588569962,relax
343,angry,0.7413152884312074,0.47077442495267213,relax
344,angry,0.6359308988695718,0.5695295678928417,happy
345,angry,0.5333772529733584,0.4939672469945708,relax
346,angry,0.5475081681543216,0.611276443864309,happy
347,angry,0.7311924449513156,0.5067718177342394,happy
348,angry,0.5837266607644112,0.5778183426938331,happy
349,angry,0.5110142142905196,0.4786675473809293,relax
350,angry,0.5537870667318092,0.5694050267711985,happy
352,angry,0.6793542062682482,0.5263288886767685,happy
353,angry,0.6263720822790945,0.5274606672192984,happy
354,angry,0.5701062381515127,0.45171839168984296,relax
355,angry,0.6888101509272437,0.5409343433411642,happy
356,angry,0.4595140558317531,0.450362566554497,sad
357,angry,0.6654838607718436,0.590216727535274,happy
358,angry,0.6305818004375997,0.4801753813556967,relax
359,angry,0.6221844685637948,0.48837426366207176,relax
360,angry,0.5103732105576275,0.4782686256119224,relax
361,angry,0.5323750336018098,0.48902418766939243,relax
362,angry,0.5177990141865817,0.4811069683210816,relax
363,angry,0.5386700702439898,0.5006799584833402,happy
364,angry,0.5935279545691566,0.5268468880456751,happy
365,angry,0.5972263985586135,0.5437945719883975,happy
366,angry,0.6228223525944869,0.5188698976529409,happy
367,angry,0.6586548233406077,0.5028232322777804,happy
368,angry,0.3960901884267727,0.48790688692158146,sad
369,angry,0.6116151207218457,0.5071452055853065,happy
370,angry,0.6857382502230469,0.5640338115462016,happy
371,angry,0.5116221551690886,0.4795782906340871,relax
372,angry,0.5126498125343896,0.4787367382986374,relax
373,angry,0.6604126031910282,0.5028191599170175,happy
374,angry,0.5459702633639164,0.6928000141005393,happy
375,angry,0.5036121645015633,0.48623180781558567,relax
376,angry,0.49939161178949,0.5245978220108228,angry
377,angry,0.5914810837059944,0.5155223019344806,happy
378,angry,0.6347937065377594,0.4748899334125488,relax
379,angry,0.4359551922108438,0.5375315101584274,angry
380,angry,0.5385858576631499,0.48582785766502423,relax
381,angry,0.6539801687873269,0.5044452385358805,happy
382,angry,0.6527414463233181,0.46710649751377054,relax
383,angry,0.6633904772251129,0.49140666472499617,relax
384,angry,0.5322183465656216,0.4913035840058484,relax
385,angry,0.6421286089022327,0.49791293245318236,relax
386,angry,0.6133488611889322,0.5157022455874075,happy
387,angry,0.715096132542854,0.5714280158957065,happy
388,angry,0.626023117126831,0.6208115880497183,happy
389,angry,0.4828216694915978,0.5058725304029851,angry
390,angry,0.6991867610689707,0.6008455005284137,happy
391,angry,0.5280317873314196,0.512906241902558,happy
392,angry,0.5197990253671632,0.5154145249085489,happy
393,angry,0.6494154097611854,0.5174083386886122,happy
394,angry,0.6376900555389544,0.5499907550673732,happy
395,angry,0.5266405305526909,0.49044924972478854,relax
396,angry,0.5467157597070639,0.48759354978251723,relax
397,angry,0.5133466272933142,0.5525553926563429,happy
398,angry,0.5323352349522898,0.49371422982440966,relax
399,angry,0.41821436672042084,0.5370280591115059,angry
400,angry,0.556368314090924,0.546917205787574,happy
401,angry,0.5668665380347095,0.49388534285319163,relax
402,angry,0.5620048127972159,0.4934651121377241,relax
403,angry,0.5353832835395922,0.49063716378014943,relax
404,angry,0.6512876948495225,0.6122710687133042,happy
405,angry,0.5183953811003045,0.48321233354958426,relax
406,angry,0.5141818390156045,0.47838485860474866,relax
407,angry,0.41742686025316994,0.40489896607205206,sad
408,angry,0.6534809673161657,0.5594276169100623,happy
409,angry,0.6932689371869472,0.5054539506812799,happy
410,angry,0.62400793137558,0.5380659725574402,happy
411,angry,0.5715495707357791,0.4892879956490164,relax
412,angry,0.5702693998496401,0.6510185689497509,happy
413,angry,0.5224401612560333,0.4808516455617466,relax
414,angry,0.5791456470051219,0.49708317473368624,relax
415,angry,0.5653903368971226,0.5495335057065404,happy
416,angry,0.5535344781076169,0.4999208269116892,relax
417,angry,0.5421514852018009,0.4947602244266448,relax
418,angry,0.6868999936662613,0.5313887421822993,happy
419,angry,0.6076218589449184,0.5374195059512763,happy
420,angry,0.5103762353902056,0.47826545027347933,relax
421,angry,0.598897356989393,0.5140944954128446,happy
422,angry,0.5474165087987225,0.4875080327632761,relax
423,angry,0.5224054622602643,0.48132894253597236,relax
424,angry,0.5886384159999591,0.5317031022630738,happy
425,angry,0.5103732129954226,0.47826862842476386,relax
426,angry,0.39355266620186125,0.37520911740661955,sad
427,angry,0.607716900218871,0.5627996330180658,happy
428,angry,0.48201773251925817,0.36737020311805735,sad
429,angry,0.5250778339206276,0.48748804897876064,relax
430,angry,0.5722623866294116,0.501449198561995,happy
431,angry,0.5357390789210612,0.4634325001763884,relax
432,angry,0.4301286603546709,0.5103896388122812,angry
433,angry,0.603706973155737,0.5335403707176061,happy
434,angry,0.6755689387083246,0.5595938806765477,happy
435,angry,0.5967850953370473,0.5536685161776821,happy
436,angry,0.5860604313659582,0.5978693140397251,happy
437,angry,0.6480184394192601,0.5355706279375527,happy
438,angry,0.5103908948245391,0.4782830045234089,relax
439,angry,0.521304077823645,0.4873619467306297,relax
440,angry,0.5458616441724727,0.4879690569627281,relax
441,angry,0.6986663863836655,0.6212461629255936,happy
442,angry,0.5776549490651732,0.5094996000398606,happy
443,angry,0.5149537501269656,0.46430418589940803,relax
444,angry,0.676081592611921,0.516457442657799,happy
445,angry,0.6268650335252872,0.5301964030663168,happy
446,angry,0.5136505670799573,0.4794366466453301,relax
447,angry,0.5177750221365961,0.4861303874413023,relax
448,angry,0.5823424215653848,0.46673860404625617,relax
449,angry,0.5345357407868708,0.493436075202495,relax
450,angry,0.521681028848543,0.4840537285418781,relax
451,angry,0.6465237409441479,0.5231204703196226,happy
452,angry,0.564794826655323,0.493144552183289,relax
453,angry,0.5889751699435625,0.6741794341444101,happy
454,angry,0.5609906785169035,0.5015137535311773,happy
455,angry,0.5757126562109699,0.5342465550295,happy
456,angry,0.5705463114376114,0.48040178189959554,relax
457,angry,0.6340693911434312,0.5062583926134764,happy
458,angry,0.5192621204959922,0.5025910564695326,happy
459,angry,0.689616007909294,0.503560918240091,happy
460,angry,0.3498954589147044,0.5549057280443823,angry
461,angry,0.590246046273598,0.5159394159443881,happy
462,angry,0.5514805925209912,0.5004905836708592,happy
463,angry,0.5281328592316494,0.4855640011097956,relax
464,angry,0.6093652145837307,0.49000747073682344,relax
465,angry,0.6126998046555749,0.5253801750135834,happy
466,angry,0.5108273343635095,0.47858088668338405,relax
467,angry,0.5254734756359828,0.43986548221323535,relax
468,angry,0.66419831532914,0.6660606654405593,happy
469,angry,0.5201830049210194,0.48379125775968645,relax
470,angry,0.5741051651267902,0.5025427070032098,happy
471,angry,0.5868884383123546,0.5010193069007067,happy
472,angry,0.5241566999898327,0.48304998634218893,relax
473,angry,0.4943226088495417,0.4449824324391769,sad
474,angry,0.5770110501078527,0.5507032192347291,happy
475,angry,0.5809231122787126,0.49685613166671466,relax
476,angry,0.5773709363213133,0.5259710017919359,happy
477,angry,0.4856091300047774,0.47990651543029045,sad
478,angry,0.5821216992562245,0.5074833093820079,happy
479,angry,0.5103796481472154,0.4782699703426112,relax
480,angry,0.6338661439421645,0.6897176103291247,happy
481,angry,0.638822857683957,0.6839261701448274,happy
482,angry,0.633013789032607,0.553889631702764,happy
483,angry,0.5883039535469407,0.5034341884079758,happy
484,angry,0.57675073356326,0.5084668096944421,happy
485,angry,0.5420707433480638,0.5361544120071767,happy
486,angry,0.5137831168708157,0.4799913340453022,relax
487,angry,0.5914168481510422,0.4966882046984683,relax
488,angry,0.5111196764586127,0.4790357626374611,relax
489,angry,0.5965626957626557,0.5262483930603603,happy
490,angry,0.5731183908520645,0.500858722216305,happy
491,angry,0.4788344946636053,0.46223066342468516,sad
492,angry,0.42647692128013126,0.4194854322340431,sad
493,angry,0.6962349427579949,0.5357544978916632,happy
494,angry,0.6120129654403589,0.5399070353179706,happy
495,angry,0.5474692727527904,0.4991911470917608,relax
496,angry,0.6412320251213309,0.46531957882935676,relax
497,angry,0.7020285980676599,0.5247931639356525,happy
498,angry,0.5303667048221345,0.5114424444378038,happy
499,angry,0.6114041514248238,0.4860358697755408,relax
500,angry,0.5465839753279478,0.49201548623964786,relax
501,angry,0.5833291724515143,0.5005533431348118,happy
503,angry,0.5482548505917457,0.4889342042824576,relax
504,angry,0.5105359495655774,0.4783391500739403,relax
505,angry,0.5428624275411462,0.49368100303508505,relax
506,angry,0.5130471618867054,0.48019327387590915,relax
507,angry,0.5103732105576275,0.4782686256119224,relax
508,angry,0.5129243936754845,0.4764600162362456,relax
509,angry,0.6045225171091879,0.5326510959476595,happy
510,angry,0.5599939563695475,0.48433878524194085,relax
511,angry,0.6573334728593068,0.5309426430510038,happy
512,angry,0.5257838298613844,0.477445218506859,relax
513,angry,0.6230849868066837,0.5160186304826012,happy
514,angry,0.6714164616077571,0.6365748013304484,happy
515,angry,0.519795023708273,0.48368906250921273,relax
516,angry,0.5374173927791335,0.49551485397570505,relax
517,angry,0.6530101230442465,0.6006424236435276,happy
518,angry,0.5461213272732481,0.4975365415637243,relax
519,angry,0.5596089420960242,0.5414529113944473,happy
520,angry,0.5381841315518028,0.4879972907603871,relax
521,angry,0.5704424589045204,0.581411357547646,happy
522,angry,0.5308465922506757,0.48715954382690585,relax
523,angry,0.5699221358401533,0.5123026384494642,happy
524,angry,0.6606987399227009,0.5705531806908581,happy
525,angry,0.6736464975380791,0.6251503347263982,happy
526,angry,0.6510337731609822,0.4978404554551019,relax
527,angry,0.6678729243841935,0.5137642963020652,happy
528,angry,0.5104005595661356,0.47827210393687286,relax
529,angry,0.5757472282906362,0.5507914910363703,happy
530,angry,0.5119666387228615,0.4792114162339955,relax
531,angry,0.5103732121065192,0.47826862279711385,relax
532,angry,0.6699931726801597,0.5349767511288696,happy
533,angry,0.5527220139489469,0.4896289366830162,relax
534,angry,0.6101683827503293,0.5311307511674879,happy
535,angry,0.5654214333244716,0.6952399256510893,happy
536,angry,0.6374986471776205,0.4884540309323952,relax
537,angry,0.5865841141797421,0.5113301470795861,happy
538,angry,0.5149064638409544,0.482184335271135,relax
539,angry,0.6642375444588579,0.5622969014755848,happy
540,angry,0.6204523390820863,0.6071248480903897,happy
541,angry,0.5607448821367198,0.5161522867491508,happy
542,angry,0.5639242518494847,0.4944844006098834,relax
543,angry,0.7008198077357797,0.5874073788045586,happy
