,labels,pred_valence,pred_arousal,pred_quadrant
103,angry,0.7565718104873569,0.5790980487788624,happy
104,angry,0.7148768085631236,0.6499070071180362,happy
105,angry,0.6366337630059414,0.5383318107618639,happy
106,angry,0.5972992571345331,0.6875037859319604,happy
107,angry,0.6273802496306062,0.6127175891921184,happy
108,angry,0.8124138020082352,0.7012399312949573,happy
109,angry,0.6030475980481866,0.47699970880301945,relax
110,angry,0.6136355666030276,0.6240098672430198,happy
111,angry,0.6594072665275361,0.6001202055572867,happy
112,angry,0.668074863292907,0.5983506143134762,happy
113,angry,0.62871811471948,0.5654212467158559,happy
114,angry,0.6621174203897104,0.5825234277834255,happy
115,angry,0.6883967575081643,0.6764803834654789,happy
116,angry,0.5903307200532025,0.5619194471924944,happy
117,angry,0.5620294246791795,0.5568262943739841,happy
118,angry,0.611328165798944,0.557352718005202,happy
119,angry,0.5308686028844961,0.47503574412160104,relax
120,angry,0.667066445190849,0.49227341287904025,relax
121,angry,0.6815595229594293,0.5274950542784125,happy
122,angry,0.5848892009694264,0.5174409160577809,happy
123,angry,0.7162708581432989,0.6269532092972501,happy
124,angry,0.685914309537057,0.6042829336990241,happy
125,angry,0.5298462142597054,0.46737395883734006,relax
126,angry,0.6555454168440991,0.5565934599490889,happy
127,angry,0.6078078543054468,0.5216573948383331,happy
128,angry,0.6057781454502003,0.49403902865977345,relax
129,angry,0.41026829405228427,0.46438756986911056,sad
130,angry,0.7809588290436746,0.6314268239936263,happy
131,angry,0.44424066864942147,0.5121475744803738,angry
132,angry,0.5957956156453061,0.6224162992365684,happy
133,angry,0.6854753265786326,0.6482081209762898,happy
134,angry,0.6933550822596046,0.503624358641887,happy
135,angry,0.4457373593900968,0.47896886282939405,sad
136,angry,0.6256018995860605,0.5942866907689428,happy
137,angry,0.5435414468870376,0.3931530365910362,relax
138,angry,0.6554695094806137,0.596846275430219,happy
139,angry,0.6661647195881415,0.5228471840942592,happy
140,angry,0.5500056575486562,0.5722870790207818,happy
141,angry,0.6242466948183214,0.5864354096394804,happy
142,angry,0.48485318995360094,0.479543420824829,sad
143,angry,0.635153485351281,0.4810435019940231,relax
144,angry,0.6715286573195747,0.4885942210465658,relax
145,angry,0.6757996299502647,0.570235152149518,happy
146,angry,0.6700909009596435,0.6347298518048698,happy
147,angry,0.6174826937776312,0.5771012509191673,happy
148,angry,0.5598514403283261,0.5156197634837346,happy
149,angry,0.7526639118541618,0.5028224725112671,happy
150,angry,0.46061355510119073,0.42291520693131623,sad
151,angry,0.822267252523734,0.5923886663506913,happy
152,angry,0.5690493073417744,0.4718290566334366,relax
153,angry,0.5903447380994504,0.5351687149937524,happy
154,angry,0.5993978793320357,0.575633911308389,happy
155,angry,0.42848966943673605,0.43268835995683774,sad
156,angry,0.7095730505762328,0.5109335871895611,happy
157,angry,0.6769293865234192,0.5801361932189351,happy
158,angry,0.6374704441649067,0.582332929179629,happy
159,angry,0.6473613673915563,0.603798268388301,happy
160,angry,0.7544398132173666,0.5789502582183298,happy
161,angry,0.6328877843304367,0.7448159856088705,happy
162,angry,0.7147386890303029,0.6816609455529845,happy
163,angry,0.6759153291662725,0.6580331379472172,happy
164,angry,0.5034150469099103,0.4380128205404702,relax
165,angry,0.6428397907224249,0.6590805843190917,happy
166,angry,0.662260379180106,0.6164282429747912,happy
167,angry,0.7523944791935536,0.678148665432805,happy
168,angry,0.6197621250879116,0.5908784819778224,happy
169,angry,0.6760989835334158,0.5103664977423754,happy
170,angry,0.7291025057990832,0.6080577942803899,happy
171,angry,0.47600237946380425,0.5602916164240535,angry
172,angry,0.6644960436817322,0.5312088820676053,happy
173,angry,0.6937842090921076,0.5395457598688521,happy
174,angry,0.6390140412429891,0.5578165455107574,happy
175,angry,0.5887370794152864,0.523273979383905,happy
176,angry,0.5926516720925401,0.5526017820391818,happy
177,angry,0.661399798666724,0.5131847874561511,happy
178,angry,0.8444849617832407,0.6909330111588565,happy
179,angry,0.7294517748558813,0.6333696388106589,happy
180,angry,0.567021892885153,0.5577208147883875,happy
181,angry,0.6484219799111977,0.4775820279731433,relax
182,angry,0.5788154410829547,0.5744583139185601,happy
183,angry,0.5367676785444419,0.49980065542666097,relax
184,angry,0.5046699904572375,0.49400322580077344,relax
185,angry,0.7336767809949618,0.5160818344026452,happy
186,angry,0.8173452794222196,0.6644630364248385,happy
187,angry,0.6113696499286314,0.4995776418123281,relax
188,angry,0.5111395157187656,0.5070715723630419,happy
189,angry,0.5081271595736969,0.44111365897878485,relax
190,angry,0.3815532763469221,0.4268894321611262,sad
191,angry,0.7586874451005244,0.600194596678475,happy
192,angry,0.6827581993637264,0.5183956018591563,happy
193,angry,0.6270347621452217,0.5487248165784976,happy
194,angry,0.7864371610690326,0.5997541523389334,happy
195,angry,0.6419949543151371,0.6197387699374666,happy
196,angry,0.41570777063072745,0.5415686151440005,angry
197,angry,0.49462131147146216,0.4667031705717247,sad
198,angry,0.5759669437751016,0.48409858766750485,relax
199,angry,0.6477309363609901,0.6211606437537867,happy
200,angry,0.6305501134533784,0.5088005344406422,happy
201,angry,0.6291078578037859,0.5502719213900393,happy
202,angry,0.7336705156984331,0.7108212714000133,happy
203,angry,0.7853265546315473,0.656760999822164,happy
204,angry,0.45764412922725695,0.416384457463964,sad
205,angry,0.6693483938327552,0.6464442427900576,happy
206,angry,0.7387508228348414,0.6133954624651489,happy
207,angry,0.5516124376801715,0.5272024023479661,happy
208,angry,0.6169010485781217,0.5238100276294667,happy
209,angry,0.6720682652502128,0.44955127950345825,relax
210,angry,0.5852142580810931,0.4938014140647295,relax
211,angry,0.6599493816021232,0.5556216403375596,happy
212,angry,0.7544413014207669,0.6724583460305354,happy
213,angry,0.6064335359550888,0.49459559451352536,relax
214,angry,0.7009778599738428,0.6585109569377966,happy
215,angry,0.41417256009428366,0.36847162381852383,sad
216,angry,0.39434982807935665,0.4823301215832608,sad
217,angry,0.6874538396042883,0.6826837127747247,happy
218,angry,0.7382506550208268,0.662783773147068,happy
219,angry,0.7560974224310235,0.5055117173105877,happy
220,angry,0.5142423278307481,0.4401040638773861,relax
221,angry,0.44064322092956204,0.41517820101246394,sad
222,angry,0.3391186164670762,0.27274738995514924,sad
223,angry,0.3352924603939106,0.3660707420525075,sad
224,angry,0.5358478118778502,0.5418449077934255,happy
225,angry,0.5132792711278676,0.4968194587133966,relax
226,angry,0.5514554331406943,0.5280906026885815,happy
227,angry,0.48399448479521656,0.4239784847031303,sad
228,angry,0.4418771986082314,0.4416084182538585,sad
229,angry,0.7111365106844323,0.650733179490472,happy
230,angry,0.6557533228414015,0.5331558176638723,happy
231,angry,0.6941513471640836,0.5747684691109783,happy
232,angry,0.6138764224791451,0.6011457126247277,happy
233,angry,0.8096146338579162,0.700853860682665,happy
234,angry,0.6205986365260232,0.5871043877101165,happy
235,angry,0.6714547972107027,0.5822349903115172,happy
236,angry,0.6252648172184961,0.6054777425671856,happy
237,angry,0.6477864103619909,0.5041558151231494,happy
238,angry,0.6615710030301097,0.5941946747402345,happy
239,angry,0.6379750105357775,0.6059350615413759,happy
240,angry,0.7358912880682592,0.7097440135684746,happy
241,angry,0.8211828409818178,0.6511729565023547,happy
242,angry,0.6983813183851374,0.6620215775126252,happy
243,angry,0.75030351555936,0.6617074506286613,happy
244,angry,0.37023861396521957,0.3852825435498536,sad
245,angry,0.7731038966185859,0.7112370974889004,happy
246,angry,0.7011013879928873,0.5825930801869577,happy
247,angry,0.5149129338972676,0.5450555629502268,happy
248,angry,0.633713601184342,0.6222885287602242,happy
249,angry,0.5926433399291626,0.5804479546153106,happy
250,angry,0.6376497178058522,0.6029599907947952,happy
251,angry,0.4819418071946422,0.420030169901157,sad
252,angry,0.7631244223060638,0.6422304532264167,happy
253,angry,0.5470805095439152,0.5811241223388173,happy
254,angry,0.6565885094922173,0.6488737356111709,happy
255,angry,0.4550319156111619,0.45926986966053107,sad
256,angry,0.7517452886963538,0.6798057883536507,happy
257,angry,0.7226582654626665,0.6765802604221391,happy
258,angry,0.4423468077364986,0.44194687678446437,sad
259,angry,0.8456580049721936,0.6898373267140776,happy
260,angry,0.5531749198034409,0.5743464967473835,happy
261,angry,0.44116475488406126,0.36187987471283745,sad
262,angry,0.45687178103174175,0.4993008319670965,sad
263,angry,0.7231849261946142,0.5844424514640729,happy
264,angry,0.5532889495441569,0.5380320397568092,happy
265,angry,0.5707628027167564,0.5584080017438605,happy
266,angry,0.6063332134280534,0.5852981098009131,happy
267,angry,0.6581306411897676,0.6318776882745238,happy
268,angry,0.6727931637744119,0.6306385725429067,happy
269,angry,0.7755684455517589,0.6068826547966832,happy
270,angry,0.6127247967072219,0.5512914149600925,happy
271,angry,0.632506650897487,0.5763803094929094,happy
272,angry,0.7925931327682625,0.6431090564826718,happy
273,angry,0.7398160910466987,0.5886821489865157,happy
274,angry,0.676041283531491,0.5774484684866731,happy
275,angry,0.4523107377841232,0.4438336896753499,sad
276,angry,0.6271347999126027,0.5289002850142954,happy
277,angry,0.6343654433210366,0.5405489748369213,happy
278,angry,0.7511792510090674,0.5482767904639764,happy
279,angry,0.6326988155453301,0.5949818934758087,happy
280,angry,0.7232688015501763,0.7292186162975482,happy
281,angry,0.6474379635582239,0.5634372439781089,happy
282,angry,0.6902020988718325,0.49303798128557663,relax
283,angry,0.728158620112581,0.6297939270770702,happy
284,angry,0.6670527854287671,0.644140375615689,happy
285,angry,0.6653754250565931,0.6431142574587287,happy
286,angry,0.7310096835951878,0.5899880993417532,happy
287,angry,0.6052437526022351,0.5793589248431225,happy
288,angry,0.441662283252114,0.4201230504962112,sad
289,angry,0.5179983965848747,0.5588367842183782,happy
290,angry,0.6930932394323308,0.5127947241357091,happy
291,angry,0.6340043301963976,0.6357671762730873,happy
292,angry,0.6238072016061503,0.5833291907502166,happy
293,angry,0.6393324427700819,0.5768245001805219,happy
294,angry,0.666350473917506,0.5650775935748803,happy
295,angry,0.7918666208347873,0.6654307259931522,happy
296,angry,0.671050585197137,0.5375272621573985,happy
297,angry,0.7309377433506024,0.554836236684983,happy
298,angry,0.6973950845083692,0.6164804668298903,happy
299,angry,0.699608069060392,0.5109707939457732,happy
300,angry,0.7086083933726797,0.5807920892508229,happy
301,angry,0.44372610943463775,0.44310015522534885,sad
302,angry,0.5115603307491386,0.4994632987881949,relax
303,angry,0.5016207190405618,0.4695470327671783,relax
304,angry,0.5347375637774774,0.5942781484310814,happy
305,angry,0.5194054765058194,0.5544158922558103,happy
306,angry,0.7579591585913656,0.6920755289230824,happy
307,angry,0.6328082645820224,0.590796137479604,happy
308,angry,0.626335823107709,0.5383505455746286,happy
309,angry,0.5175583777310542,0.30979752601060073,relax
310,angry,0.578363129064438,0.5299875964802648,happy
311,angry,0.7083383306897328,0.6933683667832127,happy
312,angry,0.5518406313222123,0.5732308980164813,happy
313,angry,0.5503090858379902,0.5435604343048981,happy
314,angry,0.6323652395346884,0.5459422137015179,happy
315,angry,0.4792779449768485,0.4842496745924133,sad
316,angry,0.5659397672496331,0.4863949082583851,relax
317,angry,0.5450280280007349,0.5058676301658375,happy
318,angry,0.6827293135927591,0.5362755670423099,happy
319,angry,0.6331161601009281,0.5744551387433645,happy
320,angry,0.6741932270409189,0.6042339766714326,happy
321,angry,0.7720917913856924,0.7174846558260122,happy
322,angry,0.6771811850933844,0.5574894913742857,happy
323,angry,0.7537281820184868,0.6407353935548532,happy
324,angry,0.7268477040904873,0.7066690637981096,happy
325,angry,0.5194596367346644,0.49694336508431736,relax
326,angry,0.528888922198113,0.650601020612621,happy
327,angry,0.6347217875138733,0.49128460125904716,relax
328,angry,0.6145803888723144,0.5945824518587536,happy
329,angry,0.5210883698752333,0.4647872365877882,relax
330,angry,0.6465842729863488,0.6053605480566939,happy
331,angry,0.6117887767742983,0.5731156370858682,happy
332,angry,0.7278951431256354,0.6039708867493552,happy
333,angry,0.7349726456538233,0.7678791962194668,happy
334,angry,0.7013846853907486,0.6032709221347134,happy
335,angry,0.776729622175667,0.6164037257942389,happy
336,angry,0.595224117746858,0.517778607997551,happy
337,angry,0.5809596051512356,0.642051297317544,happy
338,angry,0.6667289974187972,0.663663538738393,happy
339,angry,0.6328304426386886,0.540316563489171,happy
340,angry,0.57724404464922,0.5423036165701445,happy
341,angry,0.48369266218787954,0.4866487348523515,sad
342,angry,0.6296280334038998,0.5762118179554176,happy
343,angry,0.7346330690442353,0.5736887605628905,happy
344,angry,0.6014745169169136,0.6310850962466209,happy
345,angry,0.6315029685291891,0.6181941669057254,happy
346,angry,0.5830772806437141,0.6201816854672708,happy
347,angry,0.801742846693365,0.6466611540456364,happy
348,angry,0.5374656186983103,0.5400223955684851,happy
349,angry,0.4901814632585726,0.46004197089271553,sad
350,angry,0.457660782058247,0.5102549759852618,angry
352,angry,0.6497598900897492,0.5530680036837701,happy
353,angry,0.6856809956989691,0.5837391919519881,happy
354,angry,0.49100728428579754,0.44218829023028006,sad
355,angry,0.7829244830734515,0.6584553114607676,happy
356,angry,0.3400223333486502,0.40010456478638046,sad
357,angry,0.5986655297982357,0.5626611789001363,happy
358,angry,0.5450522994649347,0.5037524429173128,happy
359,angry,0.6717397437238226,0.537227922994233,happy
360,angry,0.44183525056652856,0.44156035066490146,sad
361,angry,0.5776838736448917,0.5034544754311898,happy
362,angry,0.6035551385639045,0.6170535750272197,happy
363,angry,0.5942386699727822,0.611593742063021,happy
364,angry,0.6624208342591492,0.5125444881491814,happy
365,angry,0.678698769702931,0.6417718263492023,happy
366,angry,0.6777449202812443,0.5709013498105445,happy
367,angry,0.7065356362662198,0.5565490418106614,happy
368,angry,0.43443111928461764,0.4856642188555904,sad
369,angry,0.5725015277650776,0.5441008494084126,happy
370,angry,0.6850199479136084,0.6304693904778685,happy
371,angry,0.5504507186459338,0.557533269215196,happy
372,angry,0.5716399326665543,0.5689374177723607,happy
373,angry,0.6361061265338155,0.4559663677990448,relax
374,angry,0.6175236050147024,0.5929111110644644,happy
375,angry,0.48951297446813413,0.4650524358174946,sad
376,angry,0.4559711087449771,0.47121479629624946,sad
377,angry,0.6939639513695661,0.6046202705805862,happy
378,angry,0.7127814353772086,0.49873599930994333,relax
379,angry,0.490221331692256,0.5540290025398922,angry
380,angry,0.6503468669717541,0.5570844860078084,happy
381,angry,0.5457975310631482,0.4750720077562462,relax
382,angry,0.665308211927064,0.6086063638628214,happy
383,angry,0.6941423821275734,0.4938160244926429,relax
384,angry,0.6674528305084415,0.6237527372032772,happy
385,angry,0.7272878825652239,0.5021725769341797,happy
386,angry,0.7510554767556602,0.6027714249884972,happy
387,angry,0.7671149768176482,0.5916307812582171,happy
388,angry,0.5724826898556747,0.5469212561935777,happy
389,angry,0.4350029401416613,0.46107005925899885,sad
390,angry,0.5928328423567735,0.6160454030040916,happy
391,angry,0.4073242706558534,0.46370377552700953,sad
392,angry,0.5612683376068178,0.6122593479691726,happy
393,angry,0.7291807019087313,0.6031629282780969,happy
394,angry,0.5400936164788982,0.5069350962892706,happy
395,angry,0.536782359128408,0.5131589352192178,happy
396,angry,0.6922998281524866,0.6416624596451455,happy
397,angry,0.5811967961660013,0.5665634674225961,happy
398,angry,0.5946475785888363,0.5461917352617447,happy
399,angry,0.4091312645195646,0.48404242074863013,sad
400,angry,0.5559406299910277,0.5512237884234275,happy
401,angry,0.6840836910994672,0.5546571661936095,happy
402,angry,0.6668296340634399,0.5293040102713871,happy
403,angry,0.5960980211553527,0.553364407645437,happy
404,angry,0.7814612981426612,0.7456142719419352,happy
405,angry,0.5930160711953248,0.5397845834626304,happy
406,angry,0.7217195238135612,0.6606614521431472,happy
407,angry,0.3703079307982529,0.2905888278167086,sad
408,angry,0.7161247206487655,0.5643222824830457,happy
409,angry,0.7918527985287458,0.6090996037565928,happy
410,angry,0.6810693888393753,0.610589570082001,happy
411,angry,0.6231550263028786,0.5452271406613367,happy
412,angry,0.6454388860827804,0.674671890787004,happy
413,angry,0.6346798292201523,0.5791825890387747,happy
414,angry,0.6645707617688703,0.5139341489061737,happy
415,angry,0.6414388896092867,0.534534869180519,happy
416,angry,0.6350982604724604,0.6086548442415585,happy
417,angry,0.6701312028406001,0.6421842758822842,happy
418,angry,0.6058809313690077,0.5408648887469846,happy
419,angry,0.7373718996524237,0.6981053227004101,happy
420,angry,0.4568005162340713,0.4571648663358262,sad
421,angry,0.636888136457057,0.552233715294357,happy
422,angry,0.6598456982063327,0.4402124732940371,relax
423,angry,0.6097250557986194,0.5840462534156315,happy
424,angry,0.6012252597184358,0.522805576536987,happy
425,angry,0.44205196276808867,0.44186599803880483,sad
426,angry,0.3806528856080693,0.3208345633697746,sad
427,angry,0.7307813078165426,0.5725428130913446,happy
428,angry,0.47441213601937726,0.36188738459347675,sad
429,angry,0.7347032939735103,0.6653370514073229,happy
430,angry,0.7118136505836672,0.5985050751762309,happy
431,angry,0.5802760847340825,0.5461547135565757,happy
432,angry,0.4325459841389716,0.44559810021203716,sad
433,angry,0.6708465822707839,0.5917833488247857,happy
434,angry,0.8006471978065886,0.6318286507880028,happy
435,angry,0.6840586938094184,0.5620344753798173,happy
436,angry,0.613535913500984,0.6418459918017283,happy
437,angry,0.7091256243869235,0.6136859552696129,happy
438,angry,0.4983800982085431,0.4634855967741735,sad
439,angry,0.5847568704746126,0.537519960680624,happy
440,angry,0.633974562575179,0.5599116954300134,happy
441,angry,0.7075642121883172,0.6742429945352729,happy
442,angry,0.7217570052266895,0.6013044847202558,happy
443,angry,0.5285878448319778,0.48312097030010065,relax
444,angry,0.7657305899398337,0.5059558729375758,happy
445,angry,0.5868802666369322,0.5662692997457847,happy
446,angry,0.6177847553979507,0.6105933529388472,happy
447,angry,0.553389990994855,0.5587749045883152,happy
448,angry,0.43490055166783503,0.4980540939397835,sad
449,angry,0.6443006320735876,0.587904726000595,happy
450,angry,0.5306025556087591,0.4916411878258311,relax
451,angry,0.7603398040432474,0.5757903522741284,happy
452,angry,0.6966435884107416,0.5960049886981591,happy
453,angry,0.5180261950815174,0.4824871289451599,relax
454,angry,0.7162017591518834,0.6916387317017414,happy
455,angry,0.5919993062493235,0.5377091026850398,happy
456,angry,0.6426265685048407,0.5185323440090881,happy
457,angry,0.7279472456704197,0.5002927998367591,happy
458,angry,0.5333863110420466,0.5594456034689433,happy
459,angry,0.7525703481609646,0.5052139940800021,happy
460,angry,0.380827598867864,0.46064312460645795,sad
461,angry,0.6517684833142257,0.5879173597888516,happy
462,angry,0.5191734561968739,0.4676072761474844,relax
463,angry,0.5978137624802985,0.5448604957734281,happy
464,angry,0.6576013070740787,0.5392718190877405,happy
465,angry,0.6308166250047244,0.5550986637316372,happy
466,angry,0.5445637575357172,0.5046488415094137,happy
467,angry,0.4563917343993907,0.41025735153999254,sad
468,angry,0.6909829190890439,0.6452683456268642,happy
469,angry,0.6231836565180775,0.5800809196564065,happy
470,angry,0.7124878936368116,0.6271071031789973,happy
471,angry,0.7220841123243451,0.6163440345468215,happy
472,angry,0.5245542833085357,0.5203333005601977,happy
473,angry,0.5384529876329635,0.5332237486008243,happy
474,angry,0.6204719436541098,0.5637990623685448,happy
475,angry,0.6988107943371267,0.6137212314995724,happy
476,angry,0.728813628020877,0.7067217147643906,happy
477,angry,0.44115877874808684,0.41352046954454535,sad
478,angry,0.691293567498122,0.6274126664725136,happy
479,angry,0.478607304876738,0.44830390982951135,sad
480,angry,0.6715930994165262,0.6183022221715302,happy
481,angry,0.6752529655039532,0.6832231669953324,happy
482,angry,0.6276240450128939,0.5915811221000867,happy
483,angry,0.7366601321625543,0.5695161468078523,happy
484,angry,0.7404373720033613,0.5934770320339386,happy
485,angry,0.6000123868762189,0.5610950866901787,happy
486,angry,0.5660509193164349,0.513478516614863,happy
487,angry,0.6867149102399057,0.5019039912744548,happy
488,angry,0.533520386943298,0.5346864572472816,happy
489,angry,0.6648453676212156,0.5255737949295074,happy
490,angry,0.7048260977720817,0.611647126839593,happy
491,angry,0.49535451979276834,0.4544225133209517,sad
492,angry,0.44900582195968297,0.48132369120676216,sad
493,angry,0.805300048564063,0.6227483093614979,happy
494,angry,0.6444861046153636,0.6229215939680105,happy
495,angry,0.6889493127063163,0.6189913049915061,happy
496,angry,0.6880895921054648,0.521499253867828,happy
497,angry,0.7593479136838812,0.5338786862234493,happy
498,angry,0.5297098441924608,0.538389639948855,happy
499,angry,0.66094639365546,0.5464187049254948,happy
500,angry,0.6341060532006799,0.560462084956401,happy
501,angry,0.5987945611200477,0.5736188634287391,happy
503,angry,0.6752306485062423,0.6142647499485233,happy
504,angry,0.49594401695117085,0.4972014860262788,sad
505,angry,0.6070959299485318,0.565416432517343,happy
506,angry,0.5970054730450739,0.5472590995274356,happy
507,angry,0.4418348651975552,0.4415603884813919,sad
508,angry,0.5421487250673067,0.5302582075317568,happy
509,angry,0.6762869375134651,0.49573331611322113,relax
510,angry,0.6228480244339034,0.510526624135717,happy
511,angry,0.7937992206809833,0.6625695958064596,happy
512,angry,0.6002146388330439,0.5928181398172261,happy
513,angry,0.767644351843497,0.6423664083799877,happy
514,angry,0.7759418617291562,0.7131143954397889,happy
515,angry,0.6982933503620949,0.5815385068864445,happy
516,angry,0.6485333979480951,0.6409066020076338,happy
517,angry,0.615814375041564,0.5490361079837968,happy
518,angry,0.5988832823655639,0.5618100245337974,happy
519,angry,0.561995897674357,0.5427441763092762,happy
520,angry,0.6637399315251837,0.5918486251882092,happy
521,angry,0.6020163496471522,0.625574379336377,happy
522,angry,0.65559264470064,0.5906598213125815,happy
523,angry,0.6587123534983979,0.685467947230864,happy
524,angry,0.7067722425996756,0.5991188264797829,happy
525,angry,0.7090369123841243,0.6240755626982284,happy
526,angry,0.6738534284358868,0.5159421115204109,happy
527,angry,0.5671752198013993,0.5046630215026506,happy
528,angry,0.4666411983133872,0.4715063021290048,sad
529,angry,0.5390460467538086,0.49552992963933307,relax
530,angry,0.5483136704565965,0.5000760939709206,happy
531,angry,0.44481490430809884,0.4439904615817958,sad
532,angry,0.6287673012065116,0.48053953179696884,relax
533,angry,0.7660936603212656,0.6958335324142975,happy
534,angry,0.7655686305809699,0.6756597717944578,happy
535,angry,0.6195148977109368,0.6088391595900053,happy
536,angry,0.7102483464079163,0.5253287391909572,happy
537,angry,0.7188056881450371,0.5646726186967326,happy
538,angry,0.5109552686126623,0.4950625967950754,relax
539,angry,0.6711899632262268,0.5824272706123295,happy
540,angry,0.5035646606730219,0.5679604450903379,happy
541,angry,0.6409558193698488,0.6296522646567533,happy
542,angry,0.650383950938284,0.5100325694983898,happy
543,angry,0.6709323551033748,0.6094410141067456,happy
