,labels,pred_valence,pred_arousal,pred_quadrant
42,angry,0.6556483670233064,0.5901448859872112,happy
43,angry,0.6634095446493593,0.6880897203475649,happy
44,angry,0.7538898253033628,0.6683630035505086,happy
45,angry,0.6806164272083406,0.5526088949068618,happy
46,angry,0.6406430057906595,0.7025721841938832,happy
47,angry,0.7102639349073598,0.6897620426413963,happy
48,angry,0.5142432242942101,0.5590138227317712,happy
49,angry,0.7004075454181761,0.45575418327654543,relax
50,angry,0.6882713108436398,0.7227281807083269,happy
51,angry,0.6077714638173675,0.4889612196672618,relax
52,angry,0.7310651302174338,0.7305552183916761,happy
53,angry,0.6874461187425738,0.5578459341604374,happy
54,angry,0.5270397308795549,0.5888610123284734,happy
55,angry,0.5884053186549194,0.5341453132816221,happy
56,angry,0.5795080507732402,0.6195507179023347,happy
57,angry,0.6692074166526303,0.7008782247084593,happy
58,angry,0.6863484883146533,0.7221149157397255,happy
59,angry,0.5349101009281214,0.5914185564862393,happy
60,angry,0.5572457718568005,0.42302247304787655,relax
61,angry,0.6895156718336667,0.6769205442129327,happy
62,angry,0.6291543667449291,0.5993264959891145,happy
63,angry,0.6317819071432775,0.5933725846327245,happy
64,angry,0.6633046587699107,0.6406729715366799,happy
65,angry,0.5726409553403472,0.5381665753755136,happy
66,angry,0.5306685646719862,0.6216721028809022,happy
67,angry,0.5018734364150719,0.45506001477621577,relax
68,angry,0.4445308980286385,0.4666794504123952,sad
69,angry,0.7181158531396858,0.6468527996850473,happy
70,angry,0.5264357722705452,0.4975076826459672,relax
71,angry,0.7460830147372528,0.6739617709574733,happy
72,angry,0.6672857583573787,0.6089051155554581,happy
73,angry,0.4532610302769062,0.46010866053549504,sad
74,angry,0.7260394973590144,0.6861812187962492,happy
75,angry,0.5530543896089584,0.6011450332916204,happy
76,angry,0.544861598540808,0.5983917198296618,happy
77,angry,0.6760133930474297,0.6745162587108919,happy
78,angry,0.6715238599203451,0.5621250428266524,happy
79,angry,0.5198534931880365,0.5503287927407777,happy
80,angry,0.656346679310194,0.6936234974802669,happy
81,angry,0.6731313959712903,0.7223198273389134,happy
82,angry,0.5314931020565488,0.5011841419275845,happy
83,angry,0.528492856777897,0.5539982481317405,happy
84,angry,0.5994427627920852,0.5769290204426425,happy
85,angry,0.5807460238762786,0.532422738321518,happy
86,angry,0.8233850097025825,0.7532210783699145,happy
87,angry,0.707043674951111,0.6183163306830659,happy
88,angry,0.4812273660584407,0.48100335395309823,sad
89,angry,0.47128254651465945,0.48039062842705,sad
90,angry,0.7872153599566033,0.7395219295607515,happy
91,angry,0.42008971248186544,0.4109081157914222,sad
92,angry,0.3786794441158194,0.5822875027363545,angry
93,angry,0.5617809184776547,0.5750912861649069,happy
94,angry,0.44337598131340106,0.46528102291120327,sad
95,angry,0.4980674138974561,0.5050065637436285,angry
96,angry,0.6664172284840642,0.6446751689902529,happy
97,angry,0.4257477231917891,0.5005457083282372,angry
98,angry,0.7890245989320455,0.7759919559260506,happy
99,angry,0.4838059900046536,0.5506599413320004,angry
100,angry,0.7512132594156069,0.7118310439613256,happy
101,angry,0.7656138619245673,0.7127582733306821,happy
102,angry,0.5920444739712825,0.5346667439350288,happy
103,angry,0.6661453572303009,0.6700616827374709,happy
104,angry,0.7129718309116524,0.6978454411560351,happy
105,angry,0.6116460325738365,0.6341026145103875,happy
106,angry,0.6582697463957989,0.623657221659375,happy
107,angry,0.5942618929614013,0.5852135092842724,happy
108,angry,0.7642340551046549,0.676107342466915,happy
109,angry,0.6290417337399525,0.517707855396764,happy
110,angry,0.5867930694745678,0.6108276386134195,happy
111,angry,0.5940276823546713,0.6308374428330322,happy
112,angry,0.6033673964503208,0.5965898029455552,happy
113,angry,0.5619530698508937,0.6407427819827312,happy
114,angry,0.6353030894403995,0.5791000453739235,happy
115,angry,0.5121561800322771,0.5419925644286485,happy
116,angry,0.4797566083910374,0.5871098687543523,angry
117,angry,0.4703806488174239,0.5078716042883529,angry
118,angry,0.579413339392687,0.6084432436250918,happy
119,angry,0.5110132715875728,0.4037923179927093,relax
120,angry,0.6438378344010556,0.540589248934481,happy
121,angry,0.701452059824414,0.602790163397522,happy
122,angry,0.6079461210018108,0.5593698465097001,happy
123,angry,0.6683673761587317,0.5209279498121042,happy
124,angry,0.694928185742038,0.7407538685047071,happy
125,angry,0.446654662693761,0.5344641714232049,angry
126,angry,0.6925489558899032,0.6735693207756367,happy
127,angry,0.6229429730514207,0.54799628538645,happy
128,angry,0.5702490179529425,0.5139233733032034,happy
129,angry,0.5037360582915441,0.4632132972799231,relax
130,angry,0.7355920189538881,0.6157171529820757,happy
131,angry,0.44799077807099974,0.48997575648761704,sad
132,angry,0.5632647318692461,0.6100147334477359,happy
133,angry,0.666020225288197,0.6940023643260278,happy
134,angry,0.6025931938288102,0.6275398363726695,happy
135,angry,0.4772967946252876,0.4557242034740675,sad
136,angry,0.6561549010140507,0.6383987657063508,happy
137,angry,0.4380065365837209,0.4718593185491353,sad
138,angry,0.6295571368992796,0.6589698782611387,happy
139,angry,0.6596775423002313,0.5140928079807624,happy
140,angry,0.571268262836094,0.6252644163215858,happy
141,angry,0.668522114313863,0.6780527666220988,happy
142,angry,0.4480960531895146,0.5016632085475305,angry
143,angry,0.5812186031217288,0.43450739400501526,relax
144,angry,0.6271557524780228,0.5840936909424622,happy
145,angry,0.7034553707410367,0.6693064794648602,happy
146,angry,0.7027417115724754,0.6383658765856487,happy
147,angry,0.6566781548167255,0.6931937461499746,happy
148,angry,0.542490909100104,0.47647811524724465,relax
149,angry,0.6683800124797126,0.5832976720064976,happy
150,angry,0.5575182812649927,0.4173100336389125,relax
151,angry,0.7521169112432466,0.6740079814872042,happy
152,angry,0.45796783898815896,0.5179477965670103,angry
153,angry,0.604849309000248,0.5899398663272906,happy
154,angry,0.5595812911258686,0.5647057934862076,happy
155,angry,0.42646935760072047,0.42424991524297967,sad
156,angry,0.6576314758723909,0.6749567657819449,happy
157,angry,0.6420422295897108,0.6111554522720036,happy
158,angry,0.534829707235893,0.5477563229129071,happy
159,angry,0.6125686599316644,0.566150999279397,happy
160,angry,0.6833118527702406,0.5209749034953807,happy
161,angry,0.632367133713404,0.7297446419678276,happy
162,angry,0.6490241917393057,0.6655267875614476,happy
163,angry,0.6901234503600928,0.7335523856753019,happy
164,angry,0.44808577997319926,0.4705182174184527,sad
165,angry,0.629785366874495,0.5860923048261469,happy
166,angry,0.6644542296615862,0.7128631729602358,happy
167,angry,0.6838722567389508,0.7543196200025626,happy
168,angry,0.6563371838413398,0.6825366448089178,happy
169,angry,0.674521005900741,0.568337523634842,happy
170,angry,0.7523148977379712,0.711977331911302,happy
171,angry,0.4100836279579963,0.6313207803956246,angry
172,angry,0.6853818409743964,0.6646239846997917,happy
173,angry,0.6422395127311038,0.6435876291388904,happy
174,angry,0.5883883338294826,0.6253766462546549,happy
175,angry,0.5264550389921532,0.5334211682653647,happy
176,angry,0.5538060790693446,0.5628275826732807,happy
177,angry,0.5845050101724772,0.45458190203812904,relax
178,angry,0.751016234067361,0.7260729514228232,happy
179,angry,0.767256040560327,0.7965734314237989,happy
180,angry,0.5043451542243251,0.4446041127424891,relax
181,angry,0.6244359294565274,0.4869374659851735,relax
182,angry,0.49810590029422885,0.4958663193281657,sad
183,angry,0.5318446023214762,0.5681302266090205,happy
184,angry,0.5164276065464849,0.5470534022931511,happy
185,angry,0.6828431405957078,0.6260800597514933,happy
186,angry,0.8222711851342961,0.7585327347360329,happy
187,angry,0.5790102727711764,0.5295644633173444,happy
188,angry,0.5180529297542706,0.5242093369640566,happy
189,angry,0.54113801042284,0.4293562738527323,relax
190,angry,0.387114221073087,0.4595879155141239,sad
191,angry,0.7397646466134806,0.6702935628625161,happy
192,angry,0.6387413906577819,0.6236414745960728,happy
193,angry,0.5735229786898791,0.4653469835176037,relax
194,angry,0.7375424615659347,0.5963306989327364,happy
195,angry,0.5717102286003335,0.5655192269759812,happy
196,angry,0.3877126012042017,0.46268003528033846,sad
197,angry,0.443395028360477,0.5051304704253964,angry
198,angry,0.5841486771285922,0.5409741270429559,happy
199,angry,0.5854284971664048,0.5922968118181942,happy
200,angry,0.6387521114390523,0.5468820263577712,happy
201,angry,0.5900009860847136,0.5534557687380592,happy
202,angry,0.6466596249947225,0.6335607976583797,happy
203,angry,0.7458975472759617,0.6467867943955228,happy
204,angry,0.5159361604265852,0.4363920194818708,relax
205,angry,0.5933920131676905,0.5226695100135508,happy
206,angry,0.657511052373188,0.5261885945244039,happy
207,angry,0.5485088043743989,0.5512688065560816,happy
208,angry,0.6493641029224566,0.6098464401305999,happy
209,angry,0.5749492408619418,0.5112238499578232,happy
210,angry,0.6114129138869244,0.6446140345572721,happy
211,angry,0.6278277898927427,0.666442602865482,happy
212,angry,0.773546477956534,0.7549332227909245,happy
213,angry,0.5012889764797162,0.415942392654384,relax
214,angry,0.6456970587192479,0.5313493580609814,happy
215,angry,0.39648485629047114,0.35467582533580677,sad
216,angry,0.4380869676515578,0.4523091759904128,sad
217,angry,0.7165362550536024,0.7758207942967124,happy
218,angry,0.7009345202939999,0.565863549228768,happy
219,angry,0.6503964905674324,0.5257372051796114,happy
220,angry,0.5214603511379545,0.4346713196921369,relax
221,angry,0.4705420307707606,0.3504386881408536,sad
222,angry,0.3350546277898794,0.3168328424343594,sad
223,angry,0.4128564066732074,0.42692277270320067,sad
224,angry,0.5488653408711048,0.4038452995809729,relax
225,angry,0.5582848002589631,0.5865794896958332,happy
226,angry,0.5047782929926543,0.6208664072907376,happy
227,angry,0.49608498032817133,0.4341492862666403,sad
228,angry,0.443380353479841,0.4652849734001537,sad
229,angry,0.6673570759672496,0.6915396038217643,happy
230,angry,0.5683234279099515,0.5829643997897788,happy
231,angry,0.6343167789937594,0.6061050001507282,happy
232,angry,0.5904718598890913,0.6406452137084137,happy
233,angry,0.7263944536434895,0.6502911357221824,happy
234,angry,0.5795062097939057,0.4689407795964302,relax
235,angry,0.6530484995851089,0.6399841122406786,happy
236,angry,0.6518337361082579,0.6759342721272646,happy
237,angry,0.6632549102911831,0.5861880479359154,happy
238,angry,0.6128235271809088,0.5330950275746626,happy
239,angry,0.6928498934486257,0.6053320835030833,happy
240,angry,0.7220202291492901,0.7568589707581295,happy
241,angry,0.8054680603742645,0.6565781462814697,happy
242,angry,0.6335159286483929,0.6250752155632255,happy
243,angry,0.7684590915006961,0.7969507332837242,happy
244,angry,0.33546747718240166,0.3659028165372769,sad
245,angry,0.7726120405393886,0.7486914203419888,happy
246,angry,0.6466676435990472,0.6507022789266614,happy
247,angry,0.5130000593620359,0.4973146095739678,relax
248,angry,0.525747997307533,0.6287976593472114,happy
249,angry,0.5777478358856313,0.5900486507452336,happy
250,angry,0.6258494108008583,0.6951693215805838,happy
251,angry,0.5702367408576237,0.37397518595418405,relax
252,angry,0.7587013340757367,0.7178577770224951,happy
253,angry,0.6330485792048866,0.4847037333110711,relax
254,angry,0.6003672975659726,0.6746999480393426,happy
255,angry,0.4473004590008509,0.4717402956461805,sad
256,angry,0.7316416569613013,0.7289000654641535,happy
257,angry,0.6416794285314498,0.7168014514730234,happy
258,angry,0.44342451247859843,0.46533386191515363,sad
259,angry,0.8315800509026046,0.7572193350880421,happy
260,angry,0.4890910241445129,0.6061511064984353,angry
261,angry,0.47323488864589736,0.4436439395718151,sad
262,angry,0.4490861066594689,0.49591540245686483,sad
263,angry,0.6373125683965306,0.6198243727930149,happy
264,angry,0.5748350627066279,0.5933776882709861,happy
265,angry,0.40764001085605917,0.5276432647785758,angry
266,angry,0.5745662611108875,0.5343638293852072,happy
267,angry,0.7431385503615995,0.769252285939639,happy
268,angry,0.707059545145107,0.7450815424189551,happy
269,angry,0.7252894644707202,0.6572362238301931,happy
270,angry,0.654280316134658,0.6618470665550321,happy
271,angry,0.6728685639428111,0.7486055124636597,happy
272,angry,0.7209580681185792,0.7354112656689997,happy
273,angry,0.7652231688992053,0.690512882475384,happy
274,angry,0.6353613242424223,0.685684539623497,happy
275,angry,0.4468396205464344,0.46860648048138254,sad
276,angry,0.6256960786344445,0.5043594782509041,happy
277,angry,0.6114194601214905,0.6590018546659551,happy
278,angry,0.6987764605836981,0.6027243446784086,happy
279,angry,0.6586941078391537,0.6682141723625384,happy
280,angry,0.7190920002732037,0.6593766494628802,happy
281,angry,0.6745482274942933,0.6684794455139225,happy
282,angry,0.5705286846735285,0.6306122465746262,happy
283,angry,0.7134262447833242,0.6888205208855249,happy
284,angry,0.7265844761477982,0.7241372015405636,happy
285,angry,0.7225501563280019,0.7043152643912471,happy
286,angry,0.6318652474624192,0.649665083669932,happy
287,angry,0.5776435754938222,0.5986768103053708,happy
288,angry,0.40998435310272874,0.4987413025805607,sad
289,angry,0.4278706555288524,0.5663829224295405,angry
290,angry,0.6772333177051254,0.5711239734752125,happy
291,angry,0.5160390122400482,0.5124654834462301,happy
292,angry,0.5911090453560585,0.5150607066426641,happy
293,angry,0.6139421462356314,0.544834777603213,happy
294,angry,0.5785698817213064,0.6624281100571593,happy
295,angry,0.6495647506409261,0.7307809486976764,happy
296,angry,0.6607826608560654,0.6425638301752332,happy
297,angry,0.7117762458138488,0.7048620183089551,happy
298,angry,0.6461923373831608,0.7280238550524439,happy
299,angry,0.6633266993658196,0.6055775223270816,happy
300,angry,0.7378599610802347,0.6919463363259586,happy
301,angry,0.4434742359267958,0.4667129110118883,sad
302,angry,0.46560137588453737,0.5278539910814685,angry
303,angry,0.50110813186218,0.5490728311177062,happy
304,angry,0.5502759039817874,0.5048870299254872,happy
305,angry,0.5126802742238542,0.5855542869984107,happy
306,angry,0.6557612059297768,0.7259131614261047,happy
307,angry,0.5202083732673499,0.5747450848225745,happy
308,angry,0.5215562613081517,0.5686182318528827,happy
309,angry,0.509406727715934,0.40005154713160895,relax
310,angry,0.6120354642325391,0.6339251313088257,happy
311,angry,0.6628186190036582,0.5822488283487484,happy
312,angry,0.5569132662067726,0.4989005404116452,relax
313,angry,0.535740818682957,0.557292289278137,happy
314,angry,0.6378823638195733,0.6716342765208594,happy
315,angry,0.4572193573102688,0.4902281577315707,sad
316,angry,0.56710415252389,0.45138396826513183,relax
317,angry,0.4705631320265445,0.531592728163181,angry
318,angry,0.6403472405355485,0.561257427692011,happy
319,angry,0.6465575538640066,0.6310612802745492,happy
320,angry,0.6531694414921599,0.6614987900528253,happy
321,angry,0.7285110502422052,0.7282578845852246,happy
322,angry,0.6356922790712477,0.5561515178537639,happy
323,angry,0.7308181476505702,0.7456934058064654,happy
324,angry,0.6462677708177491,0.7275098964442333,happy
325,angry,0.4560081104134782,0.5226573886000048,angry
326,angry,0.4819655513689615,0.5530388602381064,angry
327,angry,0.6147825226795887,0.5607008738609949,happy
328,angry,0.5542985520583703,0.5276043418031311,happy
329,angry,0.43428629684361675,0.4811374721966826,sad
330,angry,0.5944770525479347,0.6255926725087044,happy
331,angry,0.6252527053521337,0.6145691289672608,happy
332,angry,0.6115702097419161,0.6326076756656294,happy
333,angry,0.7200117616630742,0.5384711250873583,happy
334,angry,0.7142337411033186,0.7718856138049104,happy
335,angry,0.8116693022685804,0.676946219971973,happy
336,angry,0.6124454652585318,0.45607012601621194,relax
337,angry,0.4001301132683286,0.5938670383669884,angry
338,angry,0.6947133600716353,0.7097504776245216,happy
339,angry,0.5895229612498053,0.5650869796701353,happy
340,angry,0.559609367398707,0.5573438676213912,happy
341,angry,0.5422363901425018,0.5312375355158561,happy
342,angry,0.5213585601875678,0.6109773111935615,happy
343,angry,0.7427910226773616,0.5330937684180662,happy
344,angry,0.6439879246401664,0.6985053879172093,happy
345,angry,0.6243617248535571,0.6744968838012113,happy
346,angry,0.5579145858635589,0.6092539153608368,happy
347,angry,0.6815656785253119,0.5680377594784197,happy
348,angry,0.5635083772440767,0.5378886345488159,happy
349,angry,0.4782195125757685,0.4998659754468385,sad
350,angry,0.5040488929550837,0.36666448615132263,relax
352,angry,0.715467975758191,0.6295702842105381,happy
353,angry,0.7147040663946949,0.5698681203118893,happy
354,angry,0.5696154704508836,0.4294570701027087,relax
355,angry,0.8208769754803225,0.8120825366019593,happy
356,angry,0.3501216415631094,0.46349342324900156,sad
357,angry,0.626765994774915,0.5952593005613754,happy
358,angry,0.5660380312573536,0.4740249423996217,relax
359,angry,0.6830642137969603,0.6682364672215638,happy
360,angry,0.44337606839695165,0.4652809641381715,sad
361,angry,0.5486250854290031,0.531375069228253,happy
362,angry,0.5517722955101763,0.5903573627875537,happy
363,angry,0.6130608168496665,0.6027301157448017,happy
364,angry,0.6607234671317628,0.49672871365621607,relax
365,angry,0.5715126539356739,0.6714656062194959,happy
366,angry,0.7123437157215377,0.7032255965642831,happy
367,angry,0.6677179146348882,0.628177405407469,happy
368,angry,0.3771459461161389,0.48512895537611395,sad
369,angry,0.561338609962357,0.5020894711385595,happy
370,angry,0.6461253794355002,0.5653508092359979,happy
371,angry,0.5053708061333053,0.5593597948065917,happy
372,angry,0.5111803429091671,0.5457039453580835,happy
373,angry,0.6017303798979798,0.5100000286827999,happy
374,angry,0.5753597803882937,0.6513768031384346,happy
375,angry,0.5138732475355233,0.44581749324741793,relax
376,angry,0.44751059119456676,0.5158119941143269,angry
377,angry,0.6007541158081251,0.6534179335548227,happy
378,angry,0.7013567681248207,0.6199888813499934,happy
379,angry,0.4804588419327278,0.4523973269227711,sad
380,angry,0.56473857049653,0.5837971041402905,happy
381,angry,0.5962174610013531,0.4488359053624391,relax
382,angry,0.6614150757518552,0.5529888499307853,happy
383,angry,0.6759055170517759,0.525479345816971,happy
384,angry,0.6974452624178961,0.7604323170416137,happy
385,angry,0.6223513919596864,0.5273711107548935,happy
386,angry,0.6932139105275141,0.6832862003945556,happy
387,angry,0.7704030943876522,0.6544670249491811,happy
388,angry,0.6046284603843755,0.6341418430135121,happy
389,angry,0.4765002748162128,0.4642642509778857,sad
390,angry,0.5912662502038895,0.6015395036994977,happy
391,angry,0.4891571833508755,0.5163597746451296,angry
392,angry,0.4267744929922388,0.5124330515076003,angry
393,angry,0.7123685393850903,0.6697759337955403,happy
394,angry,0.5470287916070673,0.5360627663355215,happy
395,angry,0.49212832365662257,0.4790036054945955,sad
396,angry,0.7015828338847818,0.6831833889835137,happy
397,angry,0.5017989272071011,0.5430738061889021,happy
398,angry,0.6370665162766908,0.6381653815079739,happy
399,angry,0.39775428791483664,0.45132390683832047,sad
400,angry,0.5605381467663482,0.553429199820402,happy
401,angry,0.691882886062416,0.6700598483122531,happy
402,angry,0.689196834194437,0.6212636107220202,happy
403,angry,0.595989511843172,0.6551578837490062,happy
404,angry,0.7243279289502048,0.7432356129711188,happy
405,angry,0.5873582012935217,0.5843880324402916,happy
406,angry,0.5957537096890233,0.5993063656436441,happy
407,angry,0.386550975945124,0.43076957217194656,sad
408,angry,0.699805692120046,0.6718069476093669,happy
409,angry,0.7385789764544322,0.6322595569030476,happy
410,angry,0.6308695473171525,0.6495238539644739,happy
411,angry,0.6514546688901589,0.6629541564480124,happy
412,angry,0.6100386825408783,0.6194255453617801,happy
413,angry,0.5417770555751746,0.5880498685385764,happy
414,angry,0.6296738278838265,0.6585513305857467,happy
415,angry,0.5992817610087917,0.5363096614929499,happy
416,angry,0.6895489702307429,0.6752844485356554,happy
417,angry,0.61948316663967,0.6506526567063644,happy
418,angry,0.6318084668201676,0.5688785530902675,happy
419,angry,0.7583368822524286,0.8410620480304465,happy
420,angry,0.45128297374658405,0.4709790153232458,sad
421,angry,0.6526009039992795,0.7168545009431033,happy
422,angry,0.6211110818954786,0.5234564356474385,happy
423,angry,0.570268897920672,0.5555511269819533,happy
424,angry,0.6688707109061447,0.5083287760417045,happy
425,angry,0.44354578183440946,0.46543804371155534,sad
426,angry,0.4145923764362516,0.32160472386019046,sad
427,angry,0.7107936527326688,0.6251686221139614,happy
428,angry,0.4811792217538752,0.40534981760393024,sad
429,angry,0.644312122766105,0.6444283906968191,happy
430,angry,0.7084021102093969,0.6372975235042037,happy
431,angry,0.5872271632138464,0.5874999007720724,happy
432,angry,0.43311725980974003,0.4931327078114499,sad
433,angry,0.7160155758256723,0.6473370304372204,happy
434,angry,0.7690206016813499,0.7098921504891789,happy
435,angry,0.5700243627884554,0.6014012543020012,happy
436,angry,0.49698794302981864,0.6173259694514248,angry
437,angry,0.7147067965389355,0.63423187523012,happy
438,angry,0.44646709760342645,0.46982219374515877,sad
439,angry,0.44923432511551514,0.5690606004301825,angry
440,angry,0.6141888533932917,0.6421318899251582,happy
441,angry,0.6562970848898673,0.7759320876748554,happy
442,angry,0.6456537360389338,0.6730001463376769,happy
443,angry,0.5311655465336218,0.41566555500957425,relax
444,angry,0.7000645160699903,0.5865399420937722,happy
445,angry,0.5635619189620296,0.5985457882624757,happy
446,angry,0.5370086057196967,0.5715026422140859,happy
447,angry,0.5289776785584638,0.5405827543606796,happy
448,angry,0.4921285643027796,0.49571961416584925,sad
449,angry,0.6789001424337877,0.6951900804666842,happy
450,angry,0.4820309580463237,0.49342416434042535,sad
451,angry,0.7322648325753571,0.7174650540705072,happy
452,angry,0.682271221720141,0.6466872210277691,happy
453,angry,0.5279795004418799,0.4370991324660274,relax
454,angry,0.743555255342011,0.718823385986991,happy
455,angry,0.5341054813687076,0.5757315306868942,happy
456,angry,0.6278649014869881,0.56354444964779,happy
457,angry,0.6797421323926571,0.6003931514991705,happy
458,angry,0.5114672200508505,0.482793591535183,relax
459,angry,0.7225319387086973,0.6043657521636786,happy
460,angry,0.3945090992648103,0.5193760021050116,angry
461,angry,0.5753171106105366,0.516017185873623,happy
462,angry,0.511466690601514,0.5120816190364047,happy
463,angry,0.5542779032416756,0.6238280207416075,happy
464,angry,0.6802873140148028,0.5910645067365023,happy
465,angry,0.5776416660087786,0.5180678353880939,happy
466,angry,0.5031118275081914,0.5250183655502119,happy
467,angry,0.49686896601949493,0.4003409697671583,sad
468,angry,0.6103458190109878,0.6209639091138588,happy
469,angry,0.6231616247089853,0.6452561762355056,happy
470,angry,0.6730770825778147,0.6454826538327273,happy
471,angry,0.8042744221291657,0.7852687107984722,happy
472,angry,0.5498993085735477,0.6237475692171761,happy
473,angry,0.468489007078406,0.4685224263733164,sad
474,angry,0.6126116675720342,0.5647402224758361,happy
475,angry,0.6726885026438125,0.7040645092984331,happy
476,angry,0.7192504784425326,0.7415403944475589,happy
477,angry,0.42702029140470155,0.41526532146830664,sad
478,angry,0.6422224311486342,0.6645188776766227,happy
479,angry,0.4468032739159191,0.4668160320996925,sad
480,angry,0.6001559353482497,0.6399634294213821,happy
481,angry,0.6601475824064086,0.5952112166541499,happy
482,angry,0.5713387295928909,0.5451357580222215,happy
483,angry,0.6569238032171567,0.657501323436172,happy
484,angry,0.6871098190276812,0.5572450532929853,happy
485,angry,0.5056116443681253,0.611704137530978,happy
486,angry,0.5216626633073483,0.5536046704782313,happy
487,angry,0.6566731849668511,0.6071990257749078,happy
488,angry,0.48522667351560206,0.54426911408273,angry
489,angry,0.6275787484945009,0.5789434529144035,happy
490,angry,0.6504510328978125,0.7204264135282545,happy
491,angry,0.4348718503035106,0.46280821795478233,sad
492,angry,0.4522623511625092,0.47734795549826226,sad
493,angry,0.8045251191483056,0.683010490174445,happy
494,angry,0.5834888810310084,0.5583456884749828,happy
495,angry,0.6861568583914089,0.7184608281872724,happy
496,angry,0.6950330501632702,0.5196211452562907,happy
497,angry,0.7007572201864125,0.6467424305204968,happy
498,angry,0.5115538450409035,0.5942810718666537,happy
499,angry,0.6947474946747286,0.583296339715285,happy
500,angry,0.5780535454237559,0.646756768891706,happy
501,angry,0.5291439239927795,0.432839363358401,relax
503,angry,0.6532194326163003,0.6198897347413497,happy
504,angry,0.47212688750902315,0.4927525358236294,sad
505,angry,0.6195331316047172,0.6243413344704153,happy
506,angry,0.5596498836034083,0.5929000227945384,happy
507,angry,0.44337610346670026,0.4652809975426541,sad
508,angry,0.5087775710865186,0.4735289913540389,relax
509,angry,0.5657468131333259,0.4859976793158485,relax
510,angry,0.6233974156247474,0.6123879096153453,happy
511,angry,0.7569484368833641,0.7161280977128861,happy
512,angry,0.5441763246861101,0.5531914146649812,happy
513,angry,0.7645114221709981,0.7003819463216693,happy
514,angry,0.6563966481133623,0.6547401610503365,happy
515,angry,0.5048241472050772,0.4898845524090615,relax
516,angry,0.6427581258492441,0.6850593599550338,happy
517,angry,0.6024192685588619,0.615398149128998,happy
518,angry,0.6363599779583262,0.617648279864474,happy
519,angry,0.5629799918311365,0.538848732426271,happy
520,angry,0.7231587704771438,0.7283900564989161,happy
521,angry,0.5733220915965099,0.5464408878582849,happy
522,angry,0.6898686150361824,0.7114793091030778,happy
523,angry,0.7032264529073415,0.7224928937857309,happy
524,angry,0.6970642625127166,0.6776340636612617,happy
525,angry,0.6868528015117201,0.6483265345897097,happy
526,angry,0.7044046899862948,0.5482228436302884,happy
527,angry,0.5454237777958294,0.5498390925496939,happy
528,angry,0.4510277409978359,0.48001458526870355,sad
529,angry,0.508709170296318,0.5582633223347967,happy
530,angry,0.5003843340644488,0.5272718627567825,happy
531,angry,0.4437057209623836,0.46647063242309833,sad
532,angry,0.6597409209722349,0.4968445386076673,relax
533,angry,0.7342110997256814,0.7043091495120215,happy
534,angry,0.6887567380935516,0.691772646303703,happy
535,angry,0.5317018110716076,0.6952265129626456,happy
536,angry,0.6654266051327645,0.5928765638634055,happy
537,angry,0.7038174944006456,0.6259463779508383,happy
538,angry,0.543969522210626,0.5604071940850274,happy
539,angry,0.6731295001585973,0.6557039306808762,happy
540,angry,0.5120522250142661,0.611097892145545,happy
541,angry,0.6493090184514034,0.649365787195651,happy
542,angry,0.5598271845161902,0.6218977863422451,happy
543,angry,0.6871260083111467,0.6318477897150026,happy
