,labels,pred_valence,pred_arousal,pred_quadrant
48,angry,0.5269027876189634,0.3879755373557523,relax
49,angry,0.657059635986688,0.5795237841751013,happy
50,angry,0.5799756624590828,0.5916426725953645,happy
51,angry,0.5867615086412798,0.6136121930912622,happy
52,angry,0.7061582760527482,0.5751701236081819,happy
53,angry,0.6289647611842053,0.5926147476407797,happy
54,angry,0.5888929841853969,0.6428269049619983,happy
55,angry,0.6201413689046972,0.5934601871598594,happy
56,angry,0.6811884109325925,0.6360415772609274,happy
57,angry,0.6806124812942294,0.627634993076657,happy
58,angry,0.6808407416898459,0.6270197975043186,happy
59,angry,0.5769876990373406,0.6436770558292061,happy
60,angry,0.5925627358357775,0.659657761459407,happy
61,angry,0.6568981003817507,0.6115306310795703,happy
62,angry,0.7546148807249238,0.6028506018069907,happy
63,angry,0.563667293818767,0.5340948933432166,happy
64,angry,0.6924018400618365,0.7060951873075966,happy
65,angry,0.5647223313363945,0.6086389562511755,happy
66,angry,0.6028739717911928,0.541086905805502,happy
67,angry,0.6528035183440105,0.5811212854040216,happy
68,angry,0.4763095974324401,0.3266963648759738,sad
69,angry,0.6847153419421907,0.6802848843866224,happy
70,angry,0.652647160477128,0.5437251415078697,happy
71,angry,0.6516455339755942,0.6026609073290653,happy
72,angry,0.6191614851396685,0.5440199415208994,happy
73,angry,0.5378090138455409,0.544060521198337,happy
74,angry,0.68127665636453,0.5646792662045494,happy
75,angry,0.6493695771764447,0.6052097724139929,happy
76,angry,0.5154157094151267,0.316027556126457,relax
77,angry,0.6239347421544312,0.6208484780029166,happy
78,angry,0.627003390920704,0.5731077397123142,happy
79,angry,0.5185104032550424,0.3990528414331488,relax
80,angry,0.6515753791201138,0.624776756658051,happy
81,angry,0.5849725281974097,0.4039076605773528,relax
82,angry,0.7350962573336668,0.77459721532591,happy
83,angry,0.4879540525346635,0.5522293064898474,angry
84,angry,0.6280400676408733,0.6392624647245083,happy
85,angry,0.5650681590256605,0.5190287309456023,happy
86,angry,0.7126444595497086,0.6012373525381957,happy
87,angry,0.7399020752542296,0.6512439173680831,happy
88,angry,0.5866625000193457,0.36983360804855037,relax
89,angry,0.5706247510100959,0.5141264549395795,happy
90,angry,0.6994911782600429,0.6401998467945997,happy
91,angry,0.4164243294628524,0.37401328477150664,sad
92,angry,0.5684165462686334,0.5041364585766227,happy
93,angry,0.5594714173638848,0.5468991840591001,happy
94,angry,0.471717469060114,0.3244022540756296,sad
95,angry,0.6063422677724035,0.6265185190437983,happy
96,angry,0.6419923090895332,0.590520011995689,happy
97,angry,0.5011279531043228,0.36387777399316545,relax
98,angry,0.6719125392588344,0.6148978341095156,happy
99,angry,0.58626077310555,0.6363470050080497,happy
100,angry,0.7090989651659483,0.6151411474731742,happy
101,angry,0.6501007002205345,0.5616601983998224,happy
102,angry,0.5734093367216535,0.6175298845918812,happy
103,angry,0.57509592926892,0.4906974885860392,relax
104,angry,0.6656863461846975,0.5616861833938717,happy
105,angry,0.5954932722990309,0.5900471804942087,happy
106,angry,0.6444738756071025,0.6779355271869243,happy
107,angry,0.5906686710353886,0.524420023304063,happy
108,angry,0.6889784834117385,0.6095079583882643,happy
109,angry,0.6565624608261493,0.5724767106866635,happy
110,angry,0.6334333907804379,0.6188178124321038,happy
111,angry,0.6552818956596111,0.5386508843522897,happy
112,angry,0.6218081991802424,0.5859738055825753,happy
113,angry,0.7116298982230564,0.571289209205584,happy
114,angry,0.6438922385784931,0.6197720087851724,happy
115,angry,0.5763796070543381,0.5334789113185601,happy
116,angry,0.5563987304765698,0.5007762506265584,happy
117,angry,0.5380000029674925,0.5577899608780675,happy
118,angry,0.6401955454875404,0.43780036712132947,relax
119,angry,0.4954370145794686,0.5150363664198632,angry
120,angry,0.7103994682331557,0.6890721521018754,happy
121,angry,0.7378187731655419,0.580188184985455,happy
122,angry,0.6896686336394722,0.4426532290138924,relax
123,angry,0.6005895692505476,0.5975255308021263,happy
124,angry,0.6887086878713643,0.6477968808999242,happy
125,angry,0.470204008599973,0.5203866493922356,angry
126,angry,0.5994617471826585,0.39751858442434274,relax
127,angry,0.653700853463068,0.7095956978565698,happy
128,angry,0.7046666166552203,0.6204834449193902,happy
129,angry,0.6525018793660187,0.5645712769723693,happy
130,angry,0.7129817690636691,0.621462062442938,happy
131,angry,0.5878102760716732,0.5267349140636399,happy
132,angry,0.5950726406181013,0.6185961546626474,happy
133,angry,0.6385534724048412,0.5680083376047904,happy
134,angry,0.6439093216041569,0.6211527607258727,happy
135,angry,0.6112869452288991,0.6382693296311248,happy
136,angry,0.5700070424268485,0.3554613206540286,relax
137,angry,0.5122322541730001,0.4147908496732343,relax
138,angry,0.704309722446757,0.5857257947174876,happy
139,angry,0.7176279783770004,0.5915379999258177,happy
140,angry,0.5674029428675581,0.44569504341942756,relax
141,angry,0.6922404058010847,0.6591687652763305,happy
142,angry,0.5960230732167187,0.6764836336769321,happy
143,angry,0.6211912625262554,0.5393252593547555,happy
144,angry,0.6327163836652191,0.6781701458537259,happy
145,angry,0.5864414152691513,0.47635129281967203,relax
146,angry,0.705987351258542,0.577111526182183,happy
147,angry,0.5152720358240475,0.30842077253551387,relax
148,angry,0.5441583687713141,0.5635168511704123,happy
149,angry,0.6525971353148406,0.6200636762200492,happy
150,angry,0.48279657167888196,0.48221488505895505,sad
151,angry,0.6620896060311415,0.5751668875679121,happy
152,angry,0.4704728827371919,0.3220321018993502,sad
153,angry,0.630667386794614,0.4234763581924913,relax
154,angry,0.5369628408199205,0.5889595500675229,happy
155,angry,0.37983007760313586,0.28536173015593835,sad
156,angry,0.674395317351749,0.58961613058392,happy
157,angry,0.6488636844854381,0.6526646548766468,happy
158,angry,0.5933898425214363,0.6664181528927228,happy
159,angry,0.5523885387703018,0.557174237141566,happy
160,angry,0.6242066801018,0.603486188757024,happy
161,angry,0.6261069329334592,0.6679076754997058,happy
162,angry,0.5527687041331034,0.48488451156661716,relax
163,angry,0.7139677695246717,0.551902426909447,happy
164,angry,0.5348984240855459,0.5489120501507474,happy
165,angry,0.5808662090953596,0.6127975224942719,happy
166,angry,0.5900268807877613,0.4890498110102598,relax
167,angry,0.6637829875204811,0.4993408874313162,relax
168,angry,0.5842209065386388,0.44574633166421124,relax
169,angry,0.6288847802075883,0.6978810101052495,happy
170,angry,0.6773423304447782,0.622755493241959,happy
171,angry,0.566125464849724,0.6119664678819868,happy
172,angry,0.6646018902241755,0.5367175702985916,happy
173,angry,0.6276839242085863,0.6074222863482945,happy
174,angry,0.59325029122265,0.5961224209587618,happy
175,angry,0.5567877366478433,0.5933835773115191,happy
176,angry,0.6595367172876012,0.4670523478765023,relax
177,angry,0.6179064923780417,0.5887943464792034,happy
178,angry,0.6694081547844879,0.5943332581742462,happy
179,angry,0.621740759285796,0.554242060572568,happy
180,angry,0.4502530156479995,0.4476753827832729,sad
181,angry,0.6191362119013046,0.6521241705722217,happy
182,angry,0.5933837171640943,0.660791116420377,happy
183,angry,0.7182238157348138,0.5793881524246467,happy
184,angry,0.5477093344000712,0.34100103060477177,relax
185,angry,0.7285840841177338,0.677974761631037,happy
186,angry,0.7070845708545734,0.6023362897065694,happy
187,angry,0.47150514784100356,0.3239056586632706,sad
188,angry,0.6039092403237893,0.6383243733915218,happy
189,angry,0.4994511151373771,0.5002154594949456,angry
190,angry,0.6260920778183019,0.6628747649044189,happy
191,angry,0.7100794398236,0.6495327711073058,happy
192,angry,0.6824961415321572,0.3913840535922972,relax
193,angry,0.6083997286511253,0.5952020201608204,happy
194,angry,0.6363787691601552,0.5493845465598787,happy
195,angry,0.61931485625218,0.633035497685793,happy
196,angry,0.6069396603840269,0.6453172889385697,happy
197,angry,0.4704560459666855,0.32200923701237105,sad
198,angry,0.47349617944580946,0.3275270780762557,sad
199,angry,0.6173251552110677,0.35544639658645133,relax
200,angry,0.6269832668666047,0.4107737331777127,relax
201,angry,0.6432976535038091,0.6397105888134376,happy
202,angry,0.6397016624904197,0.5879189863216338,happy
203,angry,0.7089173020290852,0.6213324162558134,happy
204,angry,0.5550375411028323,0.6020043464026814,happy
205,angry,0.5969592513944024,0.6033181299892031,happy
206,angry,0.575543307953367,0.5676609998556865,happy
207,angry,0.5987333715279852,0.6068039987428234,happy
208,angry,0.555839588433957,0.3435927624504517,relax
209,angry,0.6304139795467416,0.652979466239496,happy
210,angry,0.7014937285151328,0.5727677192603282,happy
211,angry,0.6372168008498803,0.5397596988250751,happy
212,angry,0.7262641159446772,0.638666569463366,happy
213,angry,0.5381994561830992,0.4640511708056133,relax
214,angry,0.596634442221273,0.6141105067196925,happy
215,angry,0.43386827445143056,0.3888061234683574,sad
216,angry,0.4671029742356843,0.4709895793354836,sad
217,angry,0.705189332554741,0.6689178513548147,happy
218,angry,0.6094639507224799,0.549829020139702,happy
219,angry,0.7134330026956275,0.6608233485156014,happy
220,angry,0.4727462732343967,0.46916676039648875,sad
221,angry,0.5346355404150465,0.5747844864641186,happy
222,angry,0.3923838846515099,0.32882000108788745,sad
223,angry,0.5936766635198056,0.6599380479462843,happy
224,angry,0.6022043301523168,0.6565860221696938,happy
225,angry,0.478619761069428,0.48726623640443467,sad
226,angry,0.5570373636523773,0.6113356801247262,happy
227,angry,0.48630935221606003,0.442271518439795,sad
228,angry,0.4781480668823624,0.33670159295392066,sad
229,angry,0.5714756759164326,0.6298393067628741,happy
230,angry,0.6228876250635995,0.6164555380562713,happy
231,angry,0.6193318646266228,0.6643328632181564,happy
232,angry,0.6295094679299544,0.5891069244374373,happy
233,angry,0.5383713855118776,0.6195906839309582,happy
234,angry,0.6044712597469906,0.6036714953858991,happy
235,angry,0.6633759773487312,0.6337264753308731,happy
236,angry,0.6076236724043701,0.4077994675530306,relax
237,angry,0.7188469546761161,0.6682396905651008,happy
238,angry,0.6106044458094286,0.6355701418797558,happy
239,angry,0.6277827367682347,0.6253678297698371,happy
240,angry,0.628843433350722,0.4764438623454209,relax
241,angry,0.6302985376101555,0.626720025834299,happy
242,angry,0.5807952706444321,0.49894080489595105,relax
243,angry,0.6717533570867107,0.622174140998754,happy
244,angry,0.5319055793716334,0.5645369387235434,happy
245,angry,0.6094018791991657,0.55819968359286,happy
246,angry,0.6848719596312866,0.6390703836485487,happy
247,angry,0.5921836147605952,0.6363719438487886,happy
248,angry,0.5740595143201606,0.5931754678279498,happy
249,angry,0.5553748563790977,0.5949288656531607,happy
250,angry,0.5276959629146584,0.30211633362249274,relax
251,angry,0.5669558998910162,0.6135559227296746,happy
252,angry,0.6561448319863221,0.6591637129150595,happy
253,angry,0.6033572087526713,0.635644463274519,happy
254,angry,0.5813488956988242,0.5464279142921771,happy
255,angry,0.47708349959051166,0.3308404500962562,sad
256,angry,0.6847385711293126,0.5865520509848103,happy
257,angry,0.6326947534377791,0.5693562671234916,happy
258,angry,0.47198604079336404,0.324758547788008,sad
259,angry,0.7043653318015441,0.6661576511316704,happy
260,angry,0.6441163973898063,0.6095538466549896,happy
261,angry,0.5608087004028943,0.6039874533134338,happy
262,angry,0.6098986375541879,0.5998607855540163,happy
263,angry,0.5770227697401311,0.6013132760958815,happy
264,angry,0.5499994123123144,0.4128713942257979,relax
265,angry,0.6593727420128641,0.609853284457695,happy
266,angry,0.6350703925428546,0.7208796301868152,happy
267,angry,0.6029994986487403,0.597422692635138,happy
268,angry,0.5898095815668677,0.44050523002091035,relax
269,angry,0.6030220591293944,0.6382143940457081,happy
270,angry,0.6297668940348159,0.536468709513148,happy
271,angry,0.6374959576423646,0.6201987692095217,happy
272,angry,0.700284955630946,0.6695982550140499,happy
273,angry,0.5972984989098364,0.5143756644372433,happy
274,angry,0.695290232089435,0.6762249986826204,happy
275,angry,0.4734594376375218,0.3289678664235468,sad
276,angry,0.5664115059162036,0.5947178825637474,happy
277,angry,0.6452525866633108,0.40113954797831747,relax
278,angry,0.6781344385236182,0.6566003899180964,happy
279,angry,0.5664616655331663,0.35705535382101017,relax
280,angry,0.6506455930331498,0.5711163728218198,happy
281,angry,0.588260320153986,0.3878628060113977,relax
282,angry,0.47677430150295164,0.42475685778502636,sad
283,angry,0.6776083218179463,0.613538716073663,happy
284,angry,0.6818216222920722,0.6267934293540169,happy
285,angry,0.6903278767847512,0.6493866773125219,happy
286,angry,0.6505793841460911,0.6587091041902506,happy
287,angry,0.645374297202228,0.582289019248839,happy
288,angry,0.4884855909423939,0.48958389547379266,sad
289,angry,0.5412896179561231,0.4439790979366909,relax
290,angry,0.6599710000308809,0.5274245674890712,happy
291,angry,0.6107072219377738,0.6722572751943471,happy
292,angry,0.537456562827785,0.5734162814880286,happy
293,angry,0.6322650028261745,0.7179167077025229,happy
294,angry,0.48294775853610805,0.3572634550663118,sad
295,angry,0.6972608158267202,0.582421804513698,happy
296,angry,0.6821592261159994,0.6843282596401116,happy
297,angry,0.7049693292385842,0.6323746382301156,happy
298,angry,0.6808425897609517,0.6141464329706472,happy
299,angry,0.6374603517532702,0.59184437036608,happy
300,angry,0.700611598415823,0.6637291026360339,happy
301,angry,0.4708425085776284,0.322713335415998,sad
302,angry,0.5257923641227911,0.5292620391019396,happy
303,angry,0.6684659891808642,0.5029586926582708,happy
304,angry,0.5832988830028352,0.5418815546392406,happy
305,angry,0.418432151539288,0.37189638105318423,sad
306,angry,0.6577732414660865,0.5894834210314718,happy
307,angry,0.5301175890084143,0.5722298182845197,happy
308,angry,0.5780005962259258,0.6271673452945677,happy
309,angry,0.35855168918082336,0.26460908860685284,sad
310,angry,0.5398779190884286,0.34429629430683506,relax
311,angry,0.6247388161683765,0.6015981030652369,happy
312,angry,0.5564485315543073,0.5841825691009045,happy
313,angry,0.5778589495420243,0.4861880559042704,relax
314,angry,0.5397279084200024,0.3079862919441063,relax
315,angry,0.5138112497086592,0.3912541078822561,relax
316,angry,0.5097961673704077,0.5262285340589337,happy
317,angry,0.5111436961722052,0.3370926902537077,relax
318,angry,0.6232327372374082,0.558342118076207,happy
319,angry,0.6817445823460893,0.6047718342724214,happy
320,angry,0.6937825689164235,0.6353785410770738,happy
321,angry,0.6503820661667141,0.5312698808182389,happy
322,angry,0.682272291321602,0.6118015155739611,happy
323,angry,0.6226480085135573,0.5963903957491,happy
324,angry,0.6461644237796378,0.6158622438237145,happy
325,angry,0.47046337839775865,0.32201739248014105,sad
326,angry,0.6194010742902591,0.6209845753493073,happy
327,angry,0.6863396544300355,0.6349000356435324,happy
328,angry,0.5928568150513942,0.511104276104773,happy
329,angry,0.5106323735539422,0.3983816176071089,relax
330,angry,0.6217973577654117,0.47855833088018435,relax
331,angry,0.5747152717547146,0.40981496576880455,relax
332,angry,0.6152271139830618,0.5478341130345021,happy
333,angry,0.6066152737248021,0.5458788615884866,happy
334,angry,0.6947733932158254,0.6008841270444494,happy
335,angry,0.5986646414387774,0.5838668345562676,happy
336,angry,0.4786126234833646,0.38275146944056215,sad
337,angry,0.5987852444031361,0.5708134647992787,happy
338,angry,0.6477951742302558,0.6387854846857041,happy
339,angry,0.6177665065969201,0.4461957886221957,relax
340,angry,0.5111891174232303,0.5430652881563954,happy
341,angry,0.5662137604506093,0.6509486788178247,happy
342,angry,0.5438883907435511,0.3297378701166473,relax
343,angry,0.5773154803453917,0.5502154828051938,happy
344,angry,0.6862996259635388,0.6108184524498643,happy
345,angry,0.6783344902411779,0.5217006238738123,happy
346,angry,0.5894385374012465,0.6350056890586765,happy
347,angry,0.6537700195116103,0.5648644458929541,happy
348,angry,0.5089436744248281,0.5029467049469388,happy
349,angry,0.5460070976810356,0.29214486519879546,relax
350,angry,0.6485693423333567,0.5901190175499417,happy
352,angry,0.6913473805142448,0.6454256139517084,happy
353,angry,0.7108871876735698,0.6153087187197831,happy
354,angry,0.47256428983011484,0.45923322655023424,sad
355,angry,0.7062066111075914,0.6397728558467483,happy
356,angry,0.5697967520252261,0.6184295385873424,happy
357,angry,0.5951875331581502,0.6317425467441482,happy
358,angry,0.47994845797609803,0.43989046693458256,sad
359,angry,0.7630529410215154,0.68574276294273,happy
360,angry,0.47045609941861377,0.32200933842449825,sad
361,angry,0.6984549624434102,0.5868711960473114,happy
362,angry,0.5609814205734974,0.5515272962531792,happy
363,angry,0.5708495580929795,0.5441045136322809,happy
364,angry,0.6444086057767119,0.6368499413564386,happy
365,angry,0.6112834861213539,0.6263946404437554,happy
366,angry,0.6977948510732555,0.6798055183651963,happy
367,angry,0.6766963669145706,0.6673270966442538,happy
368,angry,0.5828475268003863,0.6437511603528061,happy
369,angry,0.5747593290309194,0.6108525882711041,happy
370,angry,0.5727813317652553,0.5226258856903789,happy
371,angry,0.555019971960117,0.4238217729114635,relax
372,angry,0.6231605561055559,0.5253311464820745,happy
373,angry,0.6620450755765601,0.6376599403299941,happy
374,angry,0.5641728599429074,0.5974875919394083,happy
375,angry,0.5157351841938842,0.5479422437204727,happy
376,angry,0.49182124005457273,0.5760045807463303,angry
377,angry,0.6814115945292376,0.5779596556770981,happy
378,angry,0.7596130775590362,0.6489208315632848,happy
379,angry,0.4565631118476569,0.436108612093691,sad
380,angry,0.7148995263664282,0.6625904991836988,happy
381,angry,0.6102700403651566,0.5337409529786077,happy
382,angry,0.6541418918987323,0.5854148418579739,happy
383,angry,0.6808176166529422,0.6717140667553477,happy
384,angry,0.5848099585661142,0.44741472374471786,relax
385,angry,0.7241342162955976,0.6704668057604168,happy
386,angry,0.7182811015871396,0.6280763142990058,happy
387,angry,0.690991483190246,0.5982841670316472,happy
388,angry,0.5872883576164794,0.5904293752678413,happy
389,angry,0.5545584707122415,0.5803449973877512,happy
390,angry,0.5886032032869015,0.5274268609273314,happy
391,angry,0.6383482845495851,0.6074925549317032,happy
392,angry,0.47108145856378164,0.44012623274579626,sad
393,angry,0.7118696409435066,0.6661920632544411,happy
394,angry,0.6079273117769872,0.6319844143173341,happy
395,angry,0.4357012461356211,0.4238004907129936,sad
396,angry,0.6259072724473906,0.5919842770528173,happy
397,angry,0.5778857087508984,0.6444467878455428,happy
398,angry,0.5286164153910201,0.3332561676903343,relax
399,angry,0.6123682393651682,0.675064491120449,happy
400,angry,0.5417394917039844,0.5906435407897205,happy
401,angry,0.6148926650209476,0.3225860572702014,relax
402,angry,0.5867350739301347,0.37665216908231514,relax
403,angry,0.6245217682587516,0.42052984294349827,relax
404,angry,0.6886940316346217,0.6139708016504023,happy
405,angry,0.5712832780927134,0.4089775731967742,relax
406,angry,0.6136642017139023,0.6100994776144075,happy
407,angry,0.45089259997800685,0.4267036176440646,sad
408,angry,0.7271326986622195,0.6874411122851583,happy
409,angry,0.7005229512921262,0.5977800835039291,happy
410,angry,0.6139044239823765,0.6067005352165289,happy
411,angry,0.7230488366104302,0.559271811768443,happy
412,angry,0.5401371375884529,0.5728996823902681,happy
413,angry,0.727914208238809,0.5915018703025408,happy
414,angry,0.6718984471511343,0.5470394101098235,happy
415,angry,0.5052510656338368,0.5504680455473254,happy
416,angry,0.6648347687558347,0.573604417523182,happy
417,angry,0.5883254470694999,0.5476132832698022,happy
418,angry,0.5919388644945147,0.609342816431625,happy
419,angry,0.7033272427827183,0.5725499333718452,happy
420,angry,0.4804470087169383,0.33536630984974686,sad
421,angry,0.7359022963260253,0.6741363359018919,happy
422,angry,0.6732300695926746,0.42795558086631247,relax
423,angry,0.7148308285474085,0.5850401595176065,happy
424,angry,0.6257805112565755,0.6100455928576978,happy
425,angry,0.47850054615433957,0.3331969096574402,sad
426,angry,0.5184702362779035,0.5535297941719437,happy
427,angry,0.6559332532872612,0.6255284594057012,happy
428,angry,0.5240499391518676,0.5374807157621939,happy
429,angry,0.5260557102871064,0.4651611009764527,relax
430,angry,0.6408733467738837,0.6814232644064233,happy
431,angry,0.7255392104801078,0.7498862438118609,happy
432,angry,0.3865563798712049,0.3182124959013045,sad
433,angry,0.7363892186286648,0.6745490386010227,happy
434,angry,0.6756269786141793,0.6167767621132064,happy
435,angry,0.547073271224896,0.5997125463647777,happy
436,angry,0.6655106644761928,0.596941894544581,happy
437,angry,0.7012754384170844,0.5771619720542553,happy
438,angry,0.4704667470273754,0.3220130158825253,sad
439,angry,0.4879324711013717,0.4028736723844064,sad
440,angry,0.5612704998392004,0.31283502632438315,relax
441,angry,0.6646613452105585,0.5704604468783308,happy
442,angry,0.6588227956996662,0.649106334923837,happy
443,angry,0.5318285280875452,0.5752491474785802,happy
444,angry,0.6446674174477796,0.5785819463006086,happy
445,angry,0.5679828381757803,0.6071401151455086,happy
446,angry,0.6245047961227174,0.5311289004098202,happy
447,angry,0.48324963935994586,0.33034803382738626,sad
448,angry,0.6076562879690433,0.6491765620259841,happy
449,angry,0.5504889059292652,0.349216776721087,relax
450,angry,0.6579206848407363,0.7026359479885774,happy
451,angry,0.6685232013142265,0.675515947491635,happy
452,angry,0.6996780389731199,0.47685890268864406,relax
453,angry,0.6341058124415231,0.5695081900577097,happy
454,angry,0.5713465575213702,0.5945928417600084,happy
455,angry,0.5735665218244398,0.6187399081224263,happy
456,angry,0.6669486956614282,0.5524878947729138,happy
457,angry,0.6948392515834336,0.6537768959874464,happy
458,angry,0.5591682023817421,0.5988138926943057,happy
459,angry,0.7058235964474525,0.6416828969355055,happy
460,angry,0.5201917527034741,0.4964971899334837,relax
461,angry,0.5754750695897806,0.6351596904247464,happy
462,angry,0.6977884964834015,0.6391471184365506,happy
463,angry,0.5381834303884653,0.5648853611984548,happy
464,angry,0.7116982915000605,0.6288959676680791,happy
465,angry,0.5427626956450373,0.5783117401620368,happy
466,angry,0.5097081096378238,0.29111326925523884,relax
467,angry,0.5339209093390045,0.5668059840674351,happy
468,angry,0.627225134343802,0.6359942779280439,happy
469,angry,0.5401766810640064,0.3950188996486548,relax
470,angry,0.5615987920857037,0.6456459884455963,happy
471,angry,0.6000594900653062,0.5903242108579698,happy
472,angry,0.5705408037227342,0.5515671312937427,happy
473,angry,0.5470613887696003,0.5504525813714662,happy
474,angry,0.6612476986252744,0.6150272436256551,happy
475,angry,0.6992837892083169,0.5994868181664128,happy
476,angry,0.6163153903329797,0.5753994435933408,happy
477,angry,0.4485569163167621,0.47678810117725334,sad
478,angry,0.7125672065748102,0.5046799056851079,happy
479,angry,0.7018412295234728,0.5985498363932804,happy
480,angry,0.6252548740801591,0.6553147242808885,happy
481,angry,0.6219266584726497,0.6705498103921391,happy
482,angry,0.6046789546908848,0.6403847149210031,happy
483,angry,0.5951620002752498,0.33252828585905314,relax
484,angry,0.648167271010305,0.6302643616968432,happy
485,angry,0.408749727069128,0.38189758622550407,sad
486,angry,0.677161522536084,0.46555036348986506,relax
487,angry,0.6184613748573013,0.4180001861269933,relax
488,angry,0.6069939630839187,0.5102110603180019,happy
489,angry,0.6869107987199272,0.5950447550224449,happy
490,angry,0.6692623893618385,0.539543945758228,happy
491,angry,0.5472571355671798,0.5905721483927708,happy
492,angry,0.5205696774475663,0.5460110767504283,happy
493,angry,0.6722154457552441,0.6101664088083363,happy
494,angry,0.564959684789414,0.6018523704069554,happy
495,angry,0.6337618105151401,0.4502958495644358,relax
496,angry,0.7369660193751615,0.6215922341179034,happy
497,angry,0.6932284882053094,0.5930926682318396,happy
498,angry,0.6839742659095738,0.6292784685092743,happy
499,angry,0.7167799205188291,0.5835247762612744,happy
500,angry,0.484469128161436,0.3631674084824317,sad
501,angry,0.5947159226412706,0.6176048040685417,happy
503,angry,0.6472928135423794,0.5141404357028008,happy
504,angry,0.4716493483162617,0.32264264563974543,sad
505,angry,0.6459294964024422,0.5739433924167636,happy
506,angry,0.5392934417351937,0.3418518551727898,relax
507,angry,0.4704661152885732,0.32202537383882135,sad
508,angry,0.677103354072848,0.6349795121946026,happy
509,angry,0.4530059810184642,0.4604127760962713,sad
510,angry,0.7455687893553458,0.6791196705851941,happy
511,angry,0.6778713353147829,0.6204584558150176,happy
512,angry,0.6639972667613744,0.49883732985127793,relax
513,angry,0.69313893669953,0.5708948882284506,happy
514,angry,0.6434661792478233,0.5787737968936288,happy
515,angry,0.7043202354216493,0.7293486037550064,happy
516,angry,0.6067127911553728,0.45713882509107107,relax
517,angry,0.6071748544931959,0.6005657497750462,happy
518,angry,0.6199896036808207,0.5549474526366837,happy
519,angry,0.5077073999090429,0.5529397739363595,happy
520,angry,0.5042517416878048,0.3053965223545541,relax
521,angry,0.6409464282379369,0.6198572452921292,happy
522,angry,0.5374921121200492,0.31186337345378357,relax
523,angry,0.6165082401282603,0.6084736219966127,happy
524,angry,0.6669384368853378,0.5903969502261774,happy
525,angry,0.6136600352575623,0.555757539432518,happy
526,angry,0.7102684972718153,0.6235305078059254,happy
527,angry,0.6634207582224053,0.6423103861645327,happy
528,angry,0.4900410251359358,0.35703450160015837,sad
529,angry,0.5500053337885422,0.5971150668239708,happy
530,angry,0.47297853854874883,0.32441958282700617,sad
531,angry,0.4706793343577875,0.3223816599833616,sad
532,angry,0.6209612657142556,0.6770441113478638,happy
533,angry,0.5589408091539325,0.5519395989602988,happy
534,angry,0.6985851590958677,0.6057535582189624,happy
535,angry,0.6271602050783194,0.6786769981483135,happy
536,angry,0.6864861152307654,0.6392862672674677,happy
537,angry,0.75943899141626,0.678999949188555,happy
538,angry,0.47522759430492434,0.31192715532716536,sad
539,angry,0.6823152326715239,0.591033003466707,happy
540,angry,0.6170393930840907,0.6033636136293078,happy
541,angry,0.7001582871814481,0.6155574460641122,happy
542,angry,0.536519311180329,0.41122594275415486,relax
543,angry,0.6431778228603094,0.5625096370793696,happy
