,labels,pred_valence,pred_arousal,pred_quadrant
200,angry,0.6192862580873103,0.5604671336422481,happy
201,angry,0.5916934204201832,0.5495955391764373,happy
202,angry,0.6664343517714006,0.6154567626181535,happy
203,angry,0.6732911173846006,0.6461904307548973,happy
204,angry,0.3946000828179295,0.3548088046225367,sad
205,angry,0.6012333273617505,0.6387562517907175,happy
206,angry,0.7758818914088897,0.6701033228592376,happy
207,angry,0.5854059245355019,0.5531296144990604,happy
208,angry,0.6459463269427388,0.7267500379013518,happy
209,angry,0.6263484908135638,0.545341070162446,happy
210,angry,0.6232773221967391,0.6434702214414922,happy
211,angry,0.639944807900971,0.6794238056058599,happy
212,angry,0.7342004876455859,0.8531962776674774,happy
213,angry,0.5208025503249191,0.49313405281318645,relax
214,angry,0.7519393466826148,0.6943708866786945,happy
215,angry,0.3786730037808136,0.3165229432084278,sad
216,angry,0.37026060298693064,0.4667692320748615,sad
217,angry,0.7434299599868411,0.7323107081797038,happy
218,angry,0.7336931397688424,0.582328860572075,happy
219,angry,0.6677758952077237,0.5783105127521487,happy
220,angry,0.5108221994152999,0.4186731834853742,relax
221,angry,0.4127786639920806,0.34293624430319136,sad
222,angry,0.3297928981937984,0.27385794426378385,sad
223,angry,0.38265530353390775,0.42201963146736854,sad
224,angry,0.5484711505262362,0.509279884750808,happy
225,angry,0.5160573290397272,0.483270562816545,relax
226,angry,0.5248035587915174,0.6363903080004805,happy
227,angry,0.42650475206598093,0.425986415387808,sad
228,angry,0.5061609515103839,0.5268255884040839,happy
229,angry,0.6394772601437997,0.7045090723878755,happy
230,angry,0.6378813264768792,0.6523350872743175,happy
231,angry,0.6258646558224138,0.6297920567120875,happy
232,angry,0.6934724269837583,0.8167315638696473,happy
233,angry,0.7136390749772672,0.7851335984240014,happy
234,angry,0.6762146846705086,0.62941922534165,happy
235,angry,0.6715743735928407,0.6019542617056721,happy
236,angry,0.6927086180251025,0.7991423299643097,happy
237,angry,0.6290328211916129,0.6221290508520947,happy
238,angry,0.6689526637524608,0.5233348289854007,happy
239,angry,0.6840473684756787,0.6240510480915759,happy
240,angry,0.715403844514126,0.8000739189411155,happy
241,angry,0.7767353136951591,0.5451252906726207,happy
242,angry,0.6756723716707443,0.6947308402508541,happy
243,angry,0.7596488118759681,0.8174073622081288,happy
244,angry,0.341475079192753,0.3243271046698845,sad
245,angry,0.7807930674507857,0.7942751918703537,happy
246,angry,0.6817488135098252,0.7569693468521014,happy
247,angry,0.4069920840180362,0.4017703658032777,sad
248,angry,0.5260915637729263,0.558608217868141,happy
249,angry,0.576089082292468,0.6163529497083007,happy
250,angry,0.6476169509152819,0.7238376089297534,happy
251,angry,0.5400628253926129,0.38284881241987073,relax
252,angry,0.7406659612916179,0.6968216802563919,happy
253,angry,0.6294359885794278,0.45971159935080447,relax
254,angry,0.6975934281709877,0.6568583427428614,happy
255,angry,0.55501789142646,0.583123853593618,happy
256,angry,0.711251131712816,0.6940438208983835,happy
257,angry,0.6583787655319704,0.7059046000761002,happy
258,angry,0.506102489809678,0.5265955796931897,happy
259,angry,0.8276263131169509,0.7426250810959214,happy
260,angry,0.5341274781348767,0.604033029705585,happy
261,angry,0.3542080018787699,0.3245044946730829,sad
262,angry,0.40421435225163066,0.4468443101427736,sad
263,angry,0.6182382107765256,0.7215295214096531,happy
264,angry,0.6623598923497143,0.7385882053552837,happy
265,angry,0.5249158031267266,0.5807724808834767,happy
266,angry,0.6011880927506537,0.5885446584306495,happy
267,angry,0.7349401402333038,0.8005816392255686,happy
268,angry,0.7327633196385377,0.8473550976317137,happy
269,angry,0.7596290371643075,0.7814812640258673,happy
270,angry,0.5950242643933525,0.6344998552051494,happy
271,angry,0.6365872920975792,0.7136496700893881,happy
272,angry,0.7108553879260743,0.7512809497601918,happy
273,angry,0.7804410515763229,0.8103954465687219,happy
274,angry,0.670563198876728,0.6564364757398742,happy
275,angry,0.513762204483141,0.5380155701659552,happy
276,angry,0.6341435122490467,0.6109729326714101,happy
277,angry,0.6532389981793141,0.7252569317089618,happy
278,angry,0.6645201757632562,0.6280401156478818,happy
279,angry,0.6985737798955141,0.7784424600246415,happy
280,angry,0.7202266579989229,0.643413419569127,happy
281,angry,0.7145198317357134,0.7732029547283854,happy
282,angry,0.4998933794970808,0.601585323504562,angry
283,angry,0.6756830092171988,0.6824343908942976,happy
284,angry,0.7526147133989286,0.7035727577911711,happy
285,angry,0.7151020797370988,0.7079459060814215,happy
286,angry,0.6552828198145634,0.6258649243915614,happy
287,angry,0.65881322108618,0.6395716764841346,happy
288,angry,0.4110155257547816,0.4347745770654464,sad
289,angry,0.4243529722280393,0.6175756819450254,angry
290,angry,0.6785156024800136,0.6699634684576588,happy
291,angry,0.656221577800463,0.6540005530023123,happy
292,angry,0.6384704587887781,0.5547919172471345,happy
293,angry,0.6013043845358036,0.561692004884814,happy
294,angry,0.4769054604638916,0.6167228124320672,angry
295,angry,0.7440762308057673,0.7250940211236748,happy
296,angry,0.6752466698708612,0.675861107740853,happy
297,angry,0.6827062837742933,0.7591278055436235,happy
298,angry,0.728690505347475,0.8001289380611253,happy
299,angry,0.6360991471023142,0.642261913589623,happy
300,angry,0.6879893127727261,0.6937509168210184,happy
301,angry,0.5185832221330259,0.5399895285941235,happy
302,angry,0.5271593953688621,0.5083137929026216,happy
303,angry,0.6068756618696589,0.5839997614643491,happy
304,angry,0.5451472066201462,0.5150269751127112,happy
305,angry,0.4349720350973084,0.5101672228894584,angry
306,angry,0.6334574630265792,0.6248630916937361,happy
307,angry,0.5152321895680807,0.599074737515245,happy
308,angry,0.5712605699154701,0.6122326536734404,happy
309,angry,0.4374797012349141,0.3002913617674346,sad
310,angry,0.6869433223298423,0.7425773210996058,happy
311,angry,0.7167494999926934,0.6790356723413852,happy
312,angry,0.502952195996617,0.4372178754100394,relax
313,angry,0.677964028237126,0.7727712759202942,happy
314,angry,0.7052155075083815,0.8436397793782856,happy
315,angry,0.6110678960651107,0.6881312536550224,happy
316,angry,0.535959416401437,0.5182362402953461,happy
317,angry,0.5000493590543976,0.5238676396498586,happy
318,angry,0.6148581533258672,0.6492979508786495,happy
319,angry,0.7088383001822224,0.6525203882662932,happy
320,angry,0.6063196832450788,0.7093932881016944,happy
321,angry,0.6790383099659827,0.7627422781590941,happy
322,angry,0.7099103768293015,0.608426845793477,happy
323,angry,0.7411500863285339,0.8084791105862938,happy
324,angry,0.6624072226275113,0.6474940774349667,happy
325,angry,0.5194441283089165,0.6226137075983039,happy
326,angry,0.47622601047411267,0.48666771912970286,sad
327,angry,0.6188859160468104,0.5727617699552349,happy
328,angry,0.5699890973385623,0.6129946608093999,happy
329,angry,0.2566525719930799,0.3841124025351893,sad
330,angry,0.6789093343971864,0.7748355336777943,happy
331,angry,0.68539996622471,0.7395476530398359,happy
332,angry,0.6890624086674889,0.716146480057469,happy
333,angry,0.7496758419262841,0.641195156546279,happy
334,angry,0.716205959043913,0.7448979561650706,happy
335,angry,0.7501143574256965,0.7668052864634294,happy
336,angry,0.6469314740235417,0.5922624959310199,happy
337,angry,0.6186259275454727,0.6659363033264241,happy
338,angry,0.7624885323203933,0.7352053889854486,happy
339,angry,0.5935785957280875,0.5478038173066613,happy
340,angry,0.5256014869312143,0.5208810377182842,happy
341,angry,0.5935999357459131,0.5682437402477049,happy
342,angry,0.483279095237249,0.5783311142873897,angry
343,angry,0.6529683063973336,0.499590825054318,relax
344,angry,0.6947096799960701,0.6878315914755178,happy
345,angry,0.6663167519339441,0.777473151273415,happy
346,angry,0.6355687280610675,0.6287975365210081,happy
347,angry,0.7844331123443591,0.6772277201010468,happy
348,angry,0.583208485131465,0.5770228013387676,happy
349,angry,0.568700866183991,0.5793493908918472,happy
350,angry,0.5159226764231566,0.44589977693393434,relax
352,angry,0.6481752869079083,0.6797361284167442,happy
353,angry,0.6985046689142284,0.6069838890520036,happy
354,angry,0.5198135627182521,0.4607719905353095,relax
355,angry,0.742408786842729,0.7438606772509329,happy
356,angry,0.4365134290428224,0.49942967865817706,sad
357,angry,0.6321865429387897,0.5722172052630585,happy
358,angry,0.5762050483382634,0.47505863406310334,relax
359,angry,0.63877416015518,0.6296993580050291,happy
360,angry,0.5056442551307878,0.5262822317016557,happy
361,angry,0.5618638691332689,0.6284626058083419,happy
362,angry,0.6091227536906122,0.6435403159959642,happy
363,angry,0.6435736075046576,0.6694769520976288,happy
364,angry,0.6147011474402274,0.5256184813159641,happy
365,angry,0.5072391194972197,0.5987721768729299,happy
366,angry,0.6582567613566805,0.6566421605141579,happy
367,angry,0.6755135327065875,0.6700230483900971,happy
368,angry,0.42191116862739897,0.5324434274775378,angry
369,angry,0.5821187993433838,0.5454472943314682,happy
370,angry,0.5896346231198635,0.5516411914431297,happy
371,angry,0.6794980932659138,0.7439065742605877,happy
372,angry,0.6127205844318314,0.7274975082852321,happy
373,angry,0.5663852194987788,0.5739510584599723,happy
374,angry,0.6199379294023096,0.6155995705414354,happy
375,angry,0.477344343918902,0.40511300255600124,sad
376,angry,0.3887001879747338,0.3994595865567006,sad
377,angry,0.5743291051641158,0.6040744333266896,happy
378,angry,0.6638563255915666,0.5994208113405889,happy
379,angry,0.4729084628805351,0.4925708238973502,sad
380,angry,0.6191359345273207,0.66643691003119,happy
381,angry,0.5556772576233578,0.4322340447086265,relax
382,angry,0.7201128021238972,0.6800827105079876,happy
383,angry,0.6474920854654882,0.5239075317301379,happy
384,angry,0.7143344370054409,0.8588987834892214,happy
385,angry,0.6402488104580186,0.5582483071057869,happy
386,angry,0.642699790066551,0.7246309252530422,happy
387,angry,0.7103533285488182,0.6804755363520437,happy
388,angry,0.5909002548773772,0.606034983568172,happy
389,angry,0.47804047393446136,0.4257321214929237,sad
390,angry,0.6373599386449005,0.6796851965084537,happy
391,angry,0.48663595425457506,0.45683461523229996,sad
392,angry,0.40971950126086254,0.48036781908188797,sad
393,angry,0.7001090720031677,0.7204810749561106,happy
394,angry,0.558784213593033,0.5067335189215114,happy
395,angry,0.4029139645245363,0.3804475057815896,sad
396,angry,0.6190393633629829,0.6263416680804017,happy
397,angry,0.4623581758051175,0.519906290703383,angry
398,angry,0.6377262982467378,0.7207632557294654,happy
399,angry,0.41302052310576365,0.4811606655180404,sad
400,angry,0.5813722620638384,0.5878301820804914,happy
401,angry,0.6566551311463975,0.7681307139565005,happy
402,angry,0.5882161221366171,0.6059061327945819,happy
403,angry,0.66213252502396,0.7802832755177604,happy
404,angry,0.7245179922783627,0.705665075128888,happy
405,angry,0.611639146246641,0.6756086732251918,happy
406,angry,0.6426309264061985,0.643370702202136,happy
407,angry,0.31912060179381413,0.3596396756078847,sad
408,angry,0.6832453085324581,0.6437188957557859,happy
409,angry,0.7530793829720355,0.6906553077553804,happy
410,angry,0.5908792806487158,0.5634703119075448,happy
411,angry,0.6795669317356654,0.6478751150293631,happy
412,angry,0.6324078309471346,0.6273611766689897,happy
413,angry,0.6666439481438082,0.8025309084882886,happy
414,angry,0.6357276767685499,0.669265463033308,happy
415,angry,0.590603157275948,0.5882542147785904,happy
416,angry,0.6707730888337476,0.7130841383970421,happy
417,angry,0.59962863379596,0.6811328305630975,happy
418,angry,0.609603062068529,0.5631963506297395,happy
419,angry,0.7541674702018177,0.7556110319720203,happy
420,angry,0.5229934211970969,0.5458040157391186,happy
421,angry,0.699236313584385,0.7006091695228764,happy
422,angry,0.6154578568263429,0.5755581204622832,happy
423,angry,0.6034496475845107,0.6262426972492265,happy
424,angry,0.5919326191595062,0.4737209027801813,relax
425,angry,0.5064237165078449,0.527088902242285,happy
426,angry,0.34544243815098397,0.307955673726655,sad
427,angry,0.7225630627591931,0.7075194893280919,happy
428,angry,0.4995384904201283,0.3761039879215813,sad
429,angry,0.6734115790902575,0.7416190649851383,happy
430,angry,0.646349822188613,0.6687367426375093,happy
431,angry,0.6467047896844202,0.6191245560393989,happy
432,angry,0.47811251850265835,0.4961837433558206,sad
433,angry,0.6100604548221592,0.7144590049429027,happy
434,angry,0.7984915746192834,0.8173878442835956,happy
435,angry,0.5844925285898155,0.5703258441387811,happy
436,angry,0.5330800211799643,0.6095522547778875,happy
437,angry,0.678604973677589,0.7062461951687715,happy
438,angry,0.5688129673595959,0.614050704323663,happy
439,angry,0.3950915900746774,0.5561753179207669,angry
440,angry,0.620844697715226,0.7370786895453003,happy
441,angry,0.6581649670281897,0.7773321455865677,happy
442,angry,0.6342121932063843,0.6459578882941404,happy
443,angry,0.5496056443277443,0.5027246330275379,happy
444,angry,0.7048315717850953,0.546601037130823,happy
445,angry,0.532004565419598,0.6016099616265684,happy
446,angry,0.610979095183358,0.7104971665845006,happy
447,angry,0.6272764716336319,0.6954884219038636,happy
448,angry,0.5606736527950924,0.5457605860552924,happy
449,angry,0.6865315897982258,0.8017088141333821,happy
450,angry,0.58696335801515,0.5248090870473674,happy
451,angry,0.7684364590480978,0.7338855037163224,happy
452,angry,0.6587220520070285,0.6937296315710677,happy
453,angry,0.5612650882453616,0.5239441890549816,happy
454,angry,0.7292999332158365,0.7020811845652009,happy
455,angry,0.5552067316050319,0.5878949462605294,happy
456,angry,0.6437687011500911,0.6348578343093918,happy
457,angry,0.6119773123974614,0.6000905142586294,happy
458,angry,0.5392663060845044,0.5640140148598103,happy
459,angry,0.7116229184354947,0.6422507281928356,happy
460,angry,0.35445350949254867,0.4552028968946754,sad
461,angry,0.5620763071864423,0.6104008311298141,happy
462,angry,0.5750069759093737,0.5906191271990014,happy
463,angry,0.5935799210172953,0.7280779751359829,happy
464,angry,0.644540239414656,0.6187245367595714,happy
465,angry,0.6492304729289767,0.598111314981817,happy
466,angry,0.5598913408539883,0.5878103835354089,happy
467,angry,0.5241526737756408,0.42361083500660895,relax
468,angry,0.6034652586994292,0.6805444417962987,happy
469,angry,0.6889391896335149,0.7826259155618147,happy
470,angry,0.6014178320957371,0.6521025597903078,happy
471,angry,0.6663103507157535,0.777485582750342,happy
472,angry,0.5844093563072843,0.6718921838214408,happy
473,angry,0.4502448778333737,0.49379792730453037,sad
474,angry,0.5934693826904804,0.5925232872564218,happy
475,angry,0.6430340338929377,0.6999568581411004,happy
476,angry,0.6376614652993122,0.6667103978718323,happy
477,angry,0.39839808203262206,0.3462935271323865,sad
478,angry,0.7010102500995989,0.6808521040626901,happy
479,angry,0.5069541471455138,0.5225331339260445,happy
480,angry,0.6217050982542932,0.6125744309027195,happy
481,angry,0.689895243032519,0.6397511959463547,happy
482,angry,0.5987615367703023,0.6356734423289305,happy
483,angry,0.6183517549805989,0.7179212110269622,happy
484,angry,0.6159086676910772,0.6221723598628305,happy
485,angry,0.5023069764627472,0.6273523941089276,happy
486,angry,0.5562926738592745,0.6255352049080424,happy
487,angry,0.593337269766637,0.5817961960294078,happy
488,angry,0.6603316661397198,0.7278982084755687,happy
489,angry,0.6595812388916842,0.6342371455705805,happy
490,angry,0.6357626881362304,0.7061032411730601,happy
491,angry,0.4991330428246389,0.429319870494997,sad
492,angry,0.4490078020693141,0.45909773143750976,sad
493,angry,0.7258193254707481,0.7052581560218291,happy
494,angry,0.6097766127255826,0.6606241691065217,happy
495,angry,0.7508454167598394,0.8306903860515097,happy
496,angry,0.6950569183852424,0.6077600790620941,happy
497,angry,0.684224323881652,0.6501102241090225,happy
498,angry,0.5522143713549894,0.562625268177816,happy
499,angry,0.6813497950450662,0.7370469581391965,happy
500,angry,0.562735776231931,0.6254042803951956,happy
501,angry,0.5447848772395352,0.5147621611132558,happy
503,angry,0.7388691976003059,0.7841806706791818,happy
504,angry,0.6022745344694711,0.66058088463901,happy
505,angry,0.6442557143125991,0.7180022689898484,happy
506,angry,0.6420741161398029,0.7495969497169703,happy
507,angry,0.5056441379017432,0.5262821249323251,happy
508,angry,0.5864795822965333,0.5653739162903993,happy
509,angry,0.5523705939107768,0.532588169947175,happy
510,angry,0.6076546522817324,0.6240799529338968,happy
511,angry,0.7571069827602775,0.8019989437583297,happy
512,angry,0.6305272871506672,0.6676583043833243,happy
513,angry,0.7003366058532529,0.7233762727713741,happy
514,angry,0.7160563235793176,0.6743454910230773,happy
515,angry,0.6255725404027292,0.583282785553773,happy
516,angry,0.6379855649410974,0.7060719590236517,happy
517,angry,0.5725665934172807,0.5431120705779058,happy
518,angry,0.6433780208526887,0.7033810885084671,happy
519,angry,0.44954533073691794,0.448134102720916,sad
520,angry,0.7343409692985134,0.8057799551407792,happy
521,angry,0.6384757199067773,0.6047150703224978,happy
522,angry,0.7029068242348953,0.8126758516958941,happy
523,angry,0.6967735959480773,0.7223499805774956,happy
524,angry,0.6809866217707821,0.5914085925963087,happy
525,angry,0.755910358015346,0.6886743739573808,happy
526,angry,0.6692067602918594,0.6062953074492486,happy
527,angry,0.5150112308457286,0.5763284194972418,happy
528,angry,0.598700436534541,0.6421887102033097,happy
529,angry,0.5253101409948002,0.5549252317370099,happy
530,angry,0.49442677212865016,0.5379835720823715,angry
531,angry,0.5158551456698452,0.5382500139165459,happy
532,angry,0.6257503803375357,0.6057284771339847,happy
533,angry,0.6871612198967345,0.8005752842203115,happy
534,angry,0.7741056822660338,0.8625829382168595,happy
535,angry,0.5874683143898451,0.7101163886899426,happy
536,angry,0.5918219240899502,0.5900078933025396,happy
537,angry,0.6795977714664071,0.7357097027001567,happy
538,angry,0.5908514416770889,0.6282791387662264,happy
539,angry,0.7050170241449101,0.7403960957514211,happy
540,angry,0.5969128276580433,0.6661220516124502,happy
541,angry,0.7007408115408653,0.7700944450714583,happy
542,angry,0.537596003771995,0.5942902613029178,happy
543,angry,0.7060836753131485,0.6810037832101468,happy
544,angry,0.6663125471905154,0.5882549016514118,happy
