,labels,pred_valence,pred_arousal,pred_quadrant
73,angry,0.4981769090878007,0.6009056541824301,angry
74,angry,0.6975944791889059,0.7369203307640674,happy
75,angry,0.5935476565047572,0.6300504362224976,happy
76,angry,0.5390925498808159,0.5883970675338743,happy
77,angry,0.6143134690259108,0.6607591833271704,happy
78,angry,0.6325795546759889,0.6695625198658688,happy
79,angry,0.5412630188848857,0.5997949124519105,happy
80,angry,0.6080716802925049,0.7007295607980062,happy
81,angry,0.6036716802856923,0.6795822471187183,happy
82,angry,0.6660391828368208,0.724976513714059,happy
83,angry,0.42075921257442817,0.5168576157155588,angry
84,angry,0.44831979741190053,0.43927013938015297,sad
85,angry,0.5132588912198806,0.5890716287769953,happy
86,angry,0.732346028251982,0.779546404797341,happy
87,angry,0.6960132284414616,0.6935988013944643,happy
88,angry,0.5395868280446016,0.5803445222648698,happy
89,angry,0.5500731819859486,0.5869538844770261,happy
90,angry,0.6040967562668619,0.6359022201370668,happy
91,angry,0.5240991634193524,0.47388780645708667,relax
92,angry,0.32297175439316705,0.4728473786051255,sad
93,angry,0.4893970625044699,0.5360380683265703,angry
94,angry,0.5229577664601739,0.5611332075835658,happy
95,angry,0.5580837972438114,0.5966513928149498,happy
96,angry,0.6404662270550542,0.7268065913651679,happy
97,angry,0.3826081358038959,0.6238524911821351,angry
98,angry,0.7138927425324931,0.7252104442977522,happy
99,angry,0.4624180319470046,0.5809848134543315,angry
100,angry,0.7649062914885533,0.7303598802839412,happy
101,angry,0.6829383536391663,0.6440607638320269,happy
102,angry,0.5189603968373601,0.5927984479096086,happy
103,angry,0.5814678653548959,0.6348833490408847,happy
104,angry,0.6909690664413006,0.668405179446288,happy
105,angry,0.632579214753021,0.704294669048356,happy
106,angry,0.5471338499773312,0.46480836057068015,relax
107,angry,0.6142782125981063,0.5391604521115296,happy
108,angry,0.6675088130813436,0.7283307515856282,happy
109,angry,0.6027485873928259,0.5857666616940205,happy
110,angry,0.5931852072422648,0.6337085228740131,happy
111,angry,0.5930075112139301,0.5924725615261099,happy
112,angry,0.5171439469871054,0.6135758303188106,happy
113,angry,0.5323468535470955,0.5767224352590801,happy
114,angry,0.651767242560373,0.5940732393890301,happy
115,angry,0.4533383921209762,0.5571858734737922,angry
116,angry,0.4415892160373066,0.5081776213730653,angry
117,angry,0.4644540420332619,0.4584379703550992,sad
118,angry,0.6114665414762565,0.7010809347681787,happy
119,angry,0.5638153717786665,0.41032450068649384,relax
120,angry,0.6955836438699554,0.6933571413113621,happy
121,angry,0.6916421432809596,0.7016311702801787,happy
122,angry,0.6084037177225404,0.641884607263278,happy
123,angry,0.6047538223638456,0.7082314684351381,happy
124,angry,0.6816929090135763,0.7379592162338474,happy
125,angry,0.4779367945755665,0.6190489063670628,angry
126,angry,0.6180637543466053,0.687519484552853,happy
127,angry,0.7288256048162858,0.7667514031813281,happy
128,angry,0.6637560715800213,0.614731552893224,happy
129,angry,0.4768574356691652,0.4606157207028473,sad
130,angry,0.6745073329676243,0.7047663363064453,happy
131,angry,0.36232402352778603,0.34609329146108225,sad
132,angry,0.5891769763112177,0.6480669159728913,happy
133,angry,0.6011192428949962,0.7015313943155237,happy
134,angry,0.6185783220063418,0.7567851207491779,happy
135,angry,0.5461826530471037,0.344666812310712,relax
136,angry,0.5632421815415628,0.6558269336431014,happy
137,angry,0.4769109959293452,0.5999898844821618,angry
138,angry,0.6173682098179634,0.6737871997833388,happy
139,angry,0.6438358889107824,0.6555159063901717,happy
140,angry,0.5669915670263536,0.623358675440251,happy
141,angry,0.6828177800957215,0.6166680686543792,happy
142,angry,0.47442278321867004,0.3985641740687128,sad
143,angry,0.6165054512729791,0.6924201428653387,happy
144,angry,0.6769491928671535,0.6496888289244704,happy
145,angry,0.6275764345510317,0.6844751995633558,happy
146,angry,0.6532123458521034,0.6654492775136086,happy
147,angry,0.595604418282916,0.670172603749047,happy
148,angry,0.4958546550704812,0.5187768155414232,angry
149,angry,0.6944717660882591,0.8001960117996558,happy
150,angry,0.46193748806385176,0.38172446656749554,sad
151,angry,0.7394772352199036,0.7347503842389681,happy
152,angry,0.4603943234830544,0.5634157087226714,angry
153,angry,0.589886087094562,0.6502123068802137,happy
154,angry,0.637502046191253,0.6783321763929284,happy
155,angry,0.3902796456107633,0.4051593381717501,sad
156,angry,0.7220531329488444,0.7560009126492507,happy
157,angry,0.6138415290518691,0.7705086278265117,happy
158,angry,0.4820040431885584,0.7171043761555089,angry
159,angry,0.5765826703890626,0.5695705025450031,happy
160,angry,0.644165466076278,0.8074462127039145,happy
161,angry,0.5642072609667697,0.6337094697783251,happy
162,angry,0.654916509510215,0.7191227879813394,happy
163,angry,0.66545559643278,0.6268968908812751,happy
164,angry,0.35932912707419506,0.40809763732394855,sad
165,angry,0.5127073752144382,0.4328625392702574,relax
166,angry,0.6434712126950539,0.7372056350898718,happy
167,angry,0.5329268687383171,0.5728340577327405,happy
168,angry,0.5972106983820221,0.6423611176504034,happy
169,angry,0.7489688437462898,0.7592293592613681,happy
170,angry,0.7576879728465467,0.7707342219978903,happy
171,angry,0.5553097244335137,0.44732011741308464,relax
172,angry,0.6283439120845142,0.6869381379651688,happy
173,angry,0.5919115973232754,0.5821915208091325,happy
174,angry,0.5597542304620728,0.6816491760561535,happy
175,angry,0.5082881664147288,0.6968904688070183,happy
176,angry,0.5937138578449507,0.607634450107258,happy
177,angry,0.5600281272379997,0.6770618822227564,happy
178,angry,0.5966544541138977,0.6672260200695905,happy
179,angry,0.6694121918817261,0.7414351137880504,happy
180,angry,0.5005730532034994,0.4266641342266798,relax
181,angry,0.4841404563903876,0.6711355429801945,angry
182,angry,0.5547171454252456,0.6024450086143004,happy
183,angry,0.5962190586367859,0.6770647015984,happy
184,angry,0.5641203441072717,0.6157418246443611,happy
185,angry,0.7078263732741978,0.78157327975553,happy
186,angry,0.7620612249707804,0.7536186387151962,happy
187,angry,0.5284368240543678,0.5731788351727058,happy
188,angry,0.5035787762081975,0.44877047810086446,relax
189,angry,0.46058468164216554,0.41763191814589495,sad
190,angry,0.44900527408930274,0.3843620961121437,sad
191,angry,0.7705309902215765,0.741167547588341,happy
192,angry,0.69619057724355,0.715821637195317,happy
193,angry,0.5701412448859782,0.7174890970199368,happy
194,angry,0.6741620648255215,0.7587353847315716,happy
195,angry,0.5070605714133444,0.5797950235765559,happy
196,angry,0.4069891056510775,0.31502800960040134,sad
197,angry,0.5185118035094006,0.561069774817645,happy
198,angry,0.5886962778544131,0.6388666360521962,happy
199,angry,0.5993872635371871,0.6307086865732066,happy
200,angry,0.6513024052179774,0.6432663677536319,happy
201,angry,0.6164171316276922,0.6551880343852626,happy
202,angry,0.5098162734632689,0.5900826971270782,happy
203,angry,0.7237554236241376,0.7052825606840493,happy
204,angry,0.4666169683638542,0.4914798457082038,sad
205,angry,0.5206469169715446,0.6558087051773934,happy
206,angry,0.5916651893336641,0.6853410928545196,happy
207,angry,0.5876289183556505,0.5599851029671893,happy
208,angry,0.5832118623539244,0.6430554625040033,happy
209,angry,0.6542955185050142,0.7754297711060123,happy
210,angry,0.7363974501995971,0.7652770309969206,happy
211,angry,0.6168662356187985,0.6605904057525679,happy
212,angry,0.6764952755584716,0.6958443919051496,happy
213,angry,0.42748454140124037,0.5074430946159607,angry
214,angry,0.5420845760354228,0.5726438235618352,happy
215,angry,0.417905787767774,0.2307701939054324,sad
216,angry,0.4771687906758261,0.5185457758468054,angry
217,angry,0.6117289029072459,0.6360343095357465,happy
218,angry,0.6064752669894504,0.5842272463789778,happy
219,angry,0.7231860710932029,0.8093809086582964,happy
220,angry,0.4699184510735838,0.3696331452595448,sad
221,angry,0.41371703374473395,0.32190979785166574,sad
222,angry,0.4072838632238166,0.23398321327479038,sad
223,angry,0.5654292270212566,0.3754752402448883,relax
224,angry,0.5386722050764695,0.42031275554660025,relax
225,angry,0.45642474164842745,0.31411011019299273,sad
226,angry,0.44001227209414073,0.6324358570385126,angry
227,angry,0.4067307586668394,0.42844480670828944,sad
228,angry,0.5234722994706931,0.5615467956475987,happy
229,angry,0.6723727530955814,0.7952743918807569,happy
230,angry,0.5298699535377079,0.665446800665947,happy
231,angry,0.6182322416161932,0.6682162119964654,happy
232,angry,0.6066023190674685,0.6956300718218917,happy
233,angry,0.7124126347457735,0.7378564705512257,happy
234,angry,0.5249154113726201,0.513020499069668,happy
235,angry,0.6407875424017493,0.6439697483940446,happy
236,angry,0.6067868751043837,0.6724005297293628,happy
237,angry,0.6969869650546933,0.7064603709670961,happy
238,angry,0.5045586049590339,0.3728570593591012,relax
239,angry,0.5659416796133057,0.6095022391330857,happy
240,angry,0.6532920288151308,0.7415496938185296,happy
241,angry,0.7501364258325662,0.775846346237865,happy
242,angry,0.6061464002791637,0.6371298990798866,happy
243,angry,0.7948925593766509,0.7966853168646545,happy
244,angry,0.4816341805739926,0.36897072565486244,sad
245,angry,0.7415103697798224,0.7251406669474824,happy
246,angry,0.6818350580074148,0.6587300062234238,happy
247,angry,0.5229884920177101,0.4123596545643544,relax
248,angry,0.5010694302011768,0.5046337255494309,happy
249,angry,0.45994066499866726,0.5142611910211341,angry
250,angry,0.5667111971006565,0.6333713080364394,happy
251,angry,0.5173059597380084,0.31554195304510346,relax
252,angry,0.7514767013467286,0.7315820264798896,happy
253,angry,0.49981543416348034,0.3813499801628686,sad
254,angry,0.6254117801267656,0.6302744732793548,happy
255,angry,0.5245780866385498,0.5638525914948046,happy
256,angry,0.6588462826621323,0.6921354099281243,happy
257,angry,0.5873121570691767,0.6238166369045504,happy
258,angry,0.5230741653795073,0.5611437249424571,happy
259,angry,0.77065831834721,0.7723698255334821,happy
260,angry,0.5381471938350258,0.5948414165991008,happy
261,angry,0.46980385688342385,0.4302176304704428,sad
262,angry,0.4713588314218726,0.4151503749317058,sad
263,angry,0.6707249711645392,0.7602283741921168,happy
264,angry,0.5637001936901014,0.6240967710367011,happy
265,angry,0.40210500241098657,0.5965457659048413,angry
266,angry,0.5827681855192047,0.5545618071925508,happy
267,angry,0.7690117249246264,0.7468166777295125,happy
268,angry,0.6492409184140803,0.7276545949421258,happy
269,angry,0.6627228475826479,0.7501511120735043,happy
270,angry,0.5622923534710051,0.6081797616147564,happy
271,angry,0.7068582441351021,0.7139661381878388,happy
272,angry,0.6631113294434666,0.7669424962613114,happy
273,angry,0.7134295184396457,0.7505399788801431,happy
274,angry,0.7399336442589336,0.7579826100799956,happy
275,angry,0.5232890007338912,0.5613608013919476,happy
276,angry,0.5440895550549204,0.6537942037648685,happy
277,angry,0.5433764062811923,0.6011295111478819,happy
278,angry,0.7387773687569172,0.7379269800642044,happy
279,angry,0.5938981093336041,0.6628572975892025,happy
280,angry,0.6184193618058201,0.6160737606627343,happy
281,angry,0.6106398009368343,0.6930307647527151,happy
282,angry,0.5266389006586002,0.6797229360574013,happy
283,angry,0.6887882572681896,0.7522333122170954,happy
284,angry,0.696734122190041,0.6376698184299001,happy
285,angry,0.7435242764981891,0.695690102835284,happy
286,angry,0.7040148463966532,0.7058690029519566,happy
287,angry,0.603014315675512,0.5960977279116093,happy
288,angry,0.517391214236247,0.5700567327248596,happy
289,angry,0.34362788686326795,0.5327033838383046,angry
290,angry,0.6902316182044044,0.7276126966143832,happy
291,angry,0.5230983366296237,0.63180828780362,happy
292,angry,0.5062218034596504,0.38115550561609673,relax
293,angry,0.5313129323425454,0.45831431237147463,relax
294,angry,0.4956534189362041,0.6118747979588969,angry
295,angry,0.5857218846385751,0.6703711445466666,happy
296,angry,0.7865369449188844,0.7735467149400929,happy
297,angry,0.6356599199354789,0.6480258353066285,happy
298,angry,0.7045458009059322,0.7224643679013854,happy
299,angry,0.6748158657331887,0.7656514582831806,happy
300,angry,0.7901439894011661,0.7468337661919773,happy
301,angry,0.5229735187015251,0.5613769746737151,happy
302,angry,0.4385361687197622,0.39338934315461455,sad
303,angry,0.5574183208625455,0.625482178017744,happy
304,angry,0.4715877237077632,0.46700945788944015,sad
305,angry,0.46694233729178786,0.38392877360070726,sad
306,angry,0.6360030391879542,0.6993657675174358,happy
307,angry,0.4173094659398187,0.48155169196108827,sad
308,angry,0.4737393365894315,0.5964014062811135,angry
309,angry,0.41628588337346023,0.35737327528305707,sad
310,angry,0.5766574472966174,0.6523307451895692,happy
311,angry,0.5340187068877728,0.5760881722949046,happy
312,angry,0.4999117187770875,0.3509890812825698,sad
313,angry,0.5693846390391165,0.6349085676595477,happy
314,angry,0.6347800751421444,0.7204101096987688,happy
315,angry,0.5347925531423475,0.5909504713192928,happy
316,angry,0.4884444665986142,0.46711695350301535,sad
317,angry,0.47016180139235536,0.5300029979751938,angry
318,angry,0.6951240528789053,0.7750030903749732,happy
319,angry,0.6187696854627649,0.6940876562022912,happy
320,angry,0.6156335780923161,0.6265054433695671,happy
321,angry,0.6469782812893051,0.7061016312635625,happy
322,angry,0.6049082997261773,0.5443924151802861,happy
323,angry,0.7654076000651133,0.7786911147058229,happy
324,angry,0.5302235450766264,0.6100564479981709,happy
325,angry,0.5077451680314058,0.5773869573882511,happy
326,angry,0.5248367645080839,0.4151906701455231,relax
327,angry,0.7316039755629821,0.805907796199209,happy
328,angry,0.5532532126266969,0.5411960789060252,happy
329,angry,0.3668446634920165,0.4345331180775263,sad
330,angry,0.6044619229689864,0.6741593709990449,happy
331,angry,0.5839651974609258,0.6405871964982631,happy
332,angry,0.649271530437644,0.7520088247794832,happy
333,angry,0.6317927817428921,0.5196624165824447,happy
334,angry,0.6540552303077758,0.6959847711717235,happy
335,angry,0.7473525243948491,0.7470759567263573,happy
336,angry,0.49450102517907235,0.4936707704038064,sad
337,angry,0.3710453139424448,0.49717692189754886,sad
338,angry,0.6889555036770465,0.6714624672586217,happy
339,angry,0.5951840127578634,0.6068155827238378,happy
340,angry,0.45592580567461716,0.5413487961467652,angry
341,angry,0.6856474354158127,0.6830458010943163,happy
342,angry,0.5210543742275446,0.6241021850302633,happy
343,angry,0.4875146327309714,0.5612579041322966,angry
344,angry,0.662154614074595,0.6808049506665617,happy
345,angry,0.6342050130778295,0.6982294228535384,happy
346,angry,0.5492832767806769,0.5537582748225295,happy
347,angry,0.5636711240122634,0.6227379121364276,happy
348,angry,0.47925260047776164,0.47617622770336643,sad
349,angry,0.5321275009917275,0.5762569373862902,happy
350,angry,0.5291826774821302,0.5256370113872719,happy
352,angry,0.702345291690972,0.7388787965617258,happy
353,angry,0.63108701172105,0.5857311026218001,happy
354,angry,0.4595517924505074,0.42577116758536615,sad
355,angry,0.7889601530799649,0.7420817612480484,happy
356,angry,0.4428887539124773,0.5444198666168394,angry
357,angry,0.5018819213572943,0.515889756681494,happy
358,angry,0.4539840800072441,0.3899105292030055,sad
359,angry,0.714981432076085,0.6543320937309027,happy
360,angry,0.5230565508191781,0.5611022015203437,happy
361,angry,0.5505017357445143,0.562214711985336,happy
362,angry,0.5701311400040942,0.6233334820946794,happy
363,angry,0.5786316452197082,0.5982736344897958,happy
364,angry,0.6949621464675984,0.6358905220064817,happy
365,angry,0.5565480148336314,0.6464553171139682,happy
366,angry,0.7618475958104236,0.7222745559847121,happy
367,angry,0.7260775800733169,0.7688491646082007,happy
368,angry,0.5174513852729002,0.5074818982383204,happy
369,angry,0.5177462778007001,0.5191777880753338,happy
370,angry,0.5849732482602646,0.6792151085852669,happy
371,angry,0.5534145330593032,0.6133401990917717,happy
372,angry,0.566253688790948,0.641362089911793,happy
373,angry,0.6688746076213496,0.6569612778559468,happy
374,angry,0.5611983176125822,0.43239533460297175,relax
375,angry,0.40532082170930545,0.39912113579777564,sad
376,angry,0.41571941313927585,0.46606782284237586,sad
377,angry,0.6582038260962402,0.6867464222238144,happy
378,angry,0.6990525559391214,0.6997345296605442,happy
379,angry,0.5159061573911404,0.29139210204594757,relax
380,angry,0.5382837729128737,0.6773965295901326,happy
381,angry,0.5132503427215018,0.5485013644267025,happy
382,angry,0.5670712465501493,0.6094791666725776,happy
383,angry,0.5870859732757757,0.7013810315191653,happy
384,angry,0.6187068452525913,0.7063811821188444,happy
385,angry,0.662866015050644,0.6767986098400965,happy
386,angry,0.7060797190565878,0.7770036391449681,happy
387,angry,0.6956217095791581,0.721282053322347,happy
388,angry,0.6059139337172204,0.5849875274263429,happy
389,angry,0.42912966326516483,0.29439187559732205,sad
390,angry,0.5824507316294077,0.6446583661249768,happy
391,angry,0.3761868818152527,0.49822568875291695,sad
392,angry,0.4656995904496383,0.469854122638213,sad
393,angry,0.682750178872399,0.7386570852070808,happy
394,angry,0.4894378494862343,0.5661385826808442,angry
395,angry,0.5213312556435419,0.4746034703973815,relax
396,angry,0.6400368004760275,0.6484161910348403,happy
397,angry,0.5340738954883847,0.5291861980025486,happy
398,angry,0.5737890658540551,0.6297610650241541,happy
399,angry,0.4097683002791269,0.36811864805042793,sad
400,angry,0.5027386683435912,0.5404641314724978,happy
401,angry,0.6658495702452396,0.7255565819334757,happy
402,angry,0.7074086042792719,0.707378310842966,happy
403,angry,0.5878500693976001,0.6569204757502407,happy
404,angry,0.6151971215968918,0.6125206340108209,happy
405,angry,0.5602457342293116,0.6191788507999498,happy
406,angry,0.5668643991519488,0.583253087467009,happy
407,angry,0.4132759342961376,0.2878255296830367,sad
408,angry,0.7186732469254877,0.7639590110431695,happy
409,angry,0.7636001286509577,0.7710172912107829,happy
410,angry,0.6098024004682256,0.6833747250325383,happy
411,angry,0.6404629424192501,0.6842473625267159,happy
412,angry,0.5333869575314462,0.4758040043610532,relax
413,angry,0.5633505119067788,0.7216409078019785,happy
414,angry,0.717956929778687,0.7425482563404078,happy
415,angry,0.5809939311966684,0.5322026129035244,happy
416,angry,0.6854916139554752,0.7115906804276139,happy
417,angry,0.6151258761970141,0.6329397841704538,happy
418,angry,0.4865380463852393,0.5687853472208264,angry
419,angry,0.642582494965594,0.7014067962466439,happy
420,angry,0.5248732615078325,0.5636754014701428,happy
421,angry,0.7400586603606635,0.7774670288297136,happy
422,angry,0.6414551406459126,0.6811178059933797,happy
423,angry,0.567646519448672,0.6287325432428932,happy
424,angry,0.5315652406688063,0.5046708166810792,happy
425,angry,0.5231405557823423,0.5611994618175932,happy
426,angry,0.4618391272358181,0.24577360614294785,sad
427,angry,0.6907153019435109,0.7401641168658681,happy
428,angry,0.5095645095084933,0.3491436834943171,relax
429,angry,0.6518996326703759,0.6828690928169777,happy
430,angry,0.6912865962505021,0.6606064642272534,happy
431,angry,0.6243211890675888,0.6243914390960164,happy
432,angry,0.4720735762316891,0.48248125545152043,sad
433,angry,0.6365460399609697,0.6654855662497415,happy
434,angry,0.693025663843081,0.7416456259453827,happy
435,angry,0.533870495279104,0.6178051717039555,happy
436,angry,0.45391319223921517,0.5378604682721572,angry
437,angry,0.6511832746724706,0.6774932594382327,happy
438,angry,0.5058818881460057,0.5698171439375045,happy
439,angry,0.42206402670946874,0.5135649857243691,angry
440,angry,0.6412256424244114,0.6494778421600828,happy
441,angry,0.706218561067138,0.7198127566714413,happy
442,angry,0.6913761375503693,0.6745737653911851,happy
443,angry,0.5310802861993928,0.44827923713703655,relax
444,angry,0.6223672498172002,0.7395305559193215,happy
445,angry,0.4948109133301715,0.5848252776875288,angry
446,angry,0.5506988685169038,0.6023550750784762,happy
447,angry,0.5448038905594201,0.5953544088174092,happy
448,angry,0.5361568687272341,0.4923401168604834,relax
449,angry,0.6018374807534392,0.6845958842152057,happy
450,angry,0.529765134212148,0.5522764819465104,happy
451,angry,0.7613700577478756,0.7857498092949524,happy
452,angry,0.6765773360739291,0.6887236386312829,happy
453,angry,0.4929557227237697,0.37430455775785343,sad
454,angry,0.6949636055135776,0.6731677243219455,happy
455,angry,0.534353578437863,0.7624869503281432,happy
456,angry,0.6234778370810654,0.6617044521271638,happy
457,angry,0.7066467238831227,0.7143169591191014,happy
458,angry,0.5011878513884575,0.6056944569372772,happy
459,angry,0.7088102886221156,0.7914236014347009,happy
460,angry,0.4561582084365169,0.29513123154716,sad
461,angry,0.5349517551024208,0.6541297523164549,happy
462,angry,0.558510222426025,0.6136734134884191,happy
463,angry,0.5397365110354198,0.6858883028170604,happy
464,angry,0.6966007580937876,0.7092023276102942,happy
465,angry,0.4891874091124216,0.5208459403154194,angry
466,angry,0.5298621492301007,0.5719098893603475,happy
467,angry,0.507643197603636,0.5663529732739024,happy
468,angry,0.5545531995714926,0.7031325335575513,happy
469,angry,0.5856373638948662,0.6599241911244749,happy
470,angry,0.6646567906815921,0.7447896607489398,happy
471,angry,0.7244640047468541,0.7491968160045425,happy
472,angry,0.5979319778072746,0.6370360786686597,happy
473,angry,0.3657284219210681,0.3423752340525753,sad
474,angry,0.6161830348645536,0.6846305969422898,happy
475,angry,0.7161037959907299,0.7435867817170464,happy
476,angry,0.6190285571521629,0.5729655654597401,happy
477,angry,0.40573699126240714,0.40536537116658383,sad
478,angry,0.7166265534741558,0.7289991032990408,happy
479,angry,0.530440536889137,0.571348467223327,happy
480,angry,0.540968857748193,0.6897983541337763,happy
481,angry,0.5288011068073449,0.5013267240227167,happy
482,angry,0.5233808977390114,0.5438314521798353,happy
483,angry,0.6591538013636175,0.7359311107784688,happy
484,angry,0.6742928381259906,0.7535758784890072,happy
485,angry,0.4683447228445386,0.6410158984275779,angry
486,angry,0.5687943020059455,0.6263272519776099,happy
487,angry,0.6557258248499271,0.6836258471361306,happy
488,angry,0.5154058772837947,0.6113977058836448,happy
489,angry,0.7228487382609172,0.7458207860563411,happy
490,angry,0.6380643309950886,0.7411071115153292,happy
491,angry,0.4980912328651941,0.40531112658485635,sad
492,angry,0.4619103830983337,0.31186617324718713,sad
493,angry,0.788490301872484,0.7680663799633279,happy
494,angry,0.5304678997669693,0.7186928276088013,happy
495,angry,0.6168721822965323,0.7094247753433052,happy
496,angry,0.651380500617251,0.6772670901768476,happy
497,angry,0.6830820507767597,0.7883637489288555,happy
498,angry,0.5409202018286426,0.5495722703166317,happy
499,angry,0.6472712822154518,0.6880000829327442,happy
500,angry,0.5427534220422234,0.5671584461383624,happy
501,angry,0.5924734940096461,0.4506603648474865,relax
503,angry,0.6421748970020316,0.6707887763949802,happy
504,angry,0.523035174927997,0.5768467521765925,happy
505,angry,0.6179615813289997,0.6307752840193641,happy
506,angry,0.5641240653317441,0.626145797177705,happy
507,angry,0.5230567801412833,0.561102435122789,happy
508,angry,0.542087660576979,0.5632694797029992,happy
509,angry,0.4941553864903418,0.5454925683947769,angry
510,angry,0.6460731589461439,0.6240659555922332,happy
511,angry,0.7557212313220496,0.7055390464534297,happy
512,angry,0.5712987958220814,0.6387027606201083,happy
513,angry,0.6961592728998987,0.7151271649539647,happy
514,angry,0.6084966274625326,0.6247757939701718,happy
515,angry,0.6493316718559631,0.7230260985169188,happy
516,angry,0.5690834537066861,0.6286119834213834,happy
517,angry,0.6170324309650123,0.6048336136769636,happy
518,angry,0.600001115925295,0.608248594161957,happy
519,angry,0.49858995426645364,0.37746741481642,sad
520,angry,0.6219297601305043,0.7050588645073478,happy
521,angry,0.5516467850563394,0.601445415581896,happy
522,angry,0.5893636465593632,0.6716408318460612,happy
523,angry,0.6833567065060457,0.6372758608430985,happy
524,angry,0.6962885217263944,0.7406898735118805,happy
525,angry,0.5720289996703953,0.6533747081308069,happy
526,angry,0.7554648969181188,0.7140518764677031,happy
527,angry,0.4966851474823941,0.5827532139110014,angry
528,angry,0.5205195963312484,0.571547261211761,happy
529,angry,0.4405359850819839,0.6045394912585588,angry
530,angry,0.46217496594481433,0.5372876195960776,angry
531,angry,0.5233565310924289,0.5616962174192343,happy
532,angry,0.5584490135287695,0.731955751560993,happy
533,angry,0.6693852237185245,0.7117852281190284,happy
534,angry,0.6350503397306625,0.6251878044987308,happy
535,angry,0.5591595170404854,0.6455885747549241,happy
536,angry,0.6630791908859448,0.6883607895567535,happy
537,angry,0.7324468132766753,0.7324912965623374,happy
538,angry,0.5453423076946843,0.59188615111924,happy
539,angry,0.6940146432619312,0.6933637974803093,happy
540,angry,0.48137678098832165,0.5061565656560304,angry
541,angry,0.6287750469024387,0.6666176278884257,happy
542,angry,0.6068888395686114,0.732780668356988,happy
543,angry,0.6807664883095417,0.6943370541375926,happy
