,labels,pred_valence,pred_arousal,pred_quadrant
216,angry,0.4345507227767538,0.29191765824316046,sad
217,angry,0.7139297091399038,0.769192158310741,happy
218,angry,0.6840047790598935,0.6463284314815421,happy
219,angry,0.7138341090812701,0.7644565349371566,happy
220,angry,0.448459416932261,0.42003150522673616,sad
221,angry,0.4226966501727407,0.3366156420393397,sad
222,angry,0.34125240416265534,0.2867446185767266,sad
223,angry,0.3101105015172514,0.4290562751714748,sad
224,angry,0.563925109495591,0.46437958315030936,relax
225,angry,0.49066365035517057,0.45277994639084795,sad
226,angry,0.5395593339817781,0.6331671441171944,happy
227,angry,0.43489301266528557,0.4037820852305778,sad
228,angry,0.49784818406588766,0.5273956763281191,angry
229,angry,0.6665185276211467,0.7433094705474517,happy
230,angry,0.6722111287049588,0.693447748436551,happy
231,angry,0.6482752023029321,0.614668824756154,happy
232,angry,0.7197800755741924,0.8044670432397814,happy
233,angry,0.6687837273294504,0.770448406809442,happy
234,angry,0.6579131321888921,0.6307610039223309,happy
235,angry,0.6826964192799945,0.6736433368258128,happy
236,angry,0.6124299114459706,0.667336340529978,happy
237,angry,0.631782467726606,0.6079679029819567,happy
238,angry,0.5543461687212917,0.5460993475496065,happy
239,angry,0.6531674772522589,0.6629561000062684,happy
240,angry,0.7036026340190172,0.8220046998967923,happy
241,angry,0.7277563443907931,0.6405124616567359,happy
242,angry,0.6913036875135165,0.7606035828022104,happy
243,angry,0.7329404375149184,0.8280778202414263,happy
244,angry,0.3606637079664389,0.3563584537852744,sad
245,angry,0.7511149893636614,0.8296079365097119,happy
246,angry,0.6884249982098397,0.7403523123910828,happy
247,angry,0.4975312368108785,0.43654338877422394,sad
248,angry,0.5137497167573251,0.5761842504024397,happy
249,angry,0.593255134086744,0.6480966225867909,happy
250,angry,0.5277066915657462,0.5781247949489897,happy
251,angry,0.4586755465704393,0.4133086110029337,sad
252,angry,0.7714442910267992,0.7574374377609308,happy
253,angry,0.5544613905472948,0.4649633043475687,relax
254,angry,0.6930900674778989,0.6988874780708141,happy
255,angry,0.5750206680942277,0.6104407198893499,happy
256,angry,0.6776101596433551,0.7197904567312471,happy
257,angry,0.6304455869784809,0.6914473322384656,happy
258,angry,0.49394117525247966,0.5207804255657319,angry
259,angry,0.806496615552067,0.8193359882471764,happy
260,angry,0.4873728293045234,0.5495191144383517,angry
261,angry,0.4306537846150068,0.3630210654164313,sad
262,angry,0.4798890144221326,0.41723897281913175,sad
263,angry,0.7243446076334954,0.7688179296872014,happy
264,angry,0.6754784851809581,0.7535130445895543,happy
265,angry,0.5078395524161521,0.5833726527584193,happy
266,angry,0.6238104437767908,0.5317862681083505,happy
267,angry,0.7519885435533336,0.8648495920647438,happy
268,angry,0.7298830163375387,0.8154912358562081,happy
269,angry,0.7075196517271949,0.7541987177177747,happy
270,angry,0.5465419922292679,0.5844557662014901,happy
271,angry,0.5783677255449563,0.7365132119720732,happy
272,angry,0.7062119296720237,0.7820320990077851,happy
273,angry,0.8342824040898378,0.8459771400259413,happy
274,angry,0.684161502256827,0.7475010904777362,happy
275,angry,0.5020352096370848,0.5336458025696554,happy
276,angry,0.5974128850952422,0.640398366468637,happy
277,angry,0.6568864207222288,0.6733541847662587,happy
278,angry,0.7037778698489306,0.6642824935341709,happy
279,angry,0.6840149032579745,0.7322823498733199,happy
280,angry,0.7482802601659045,0.661008793674127,happy
281,angry,0.759621120800538,0.8056277388647004,happy
282,angry,0.48706466526630243,0.517243838356406,angry
283,angry,0.6871398786963403,0.7102710460120603,happy
284,angry,0.7092897259564545,0.7021682892275517,happy
285,angry,0.7245482258017366,0.7210444507642964,happy
286,angry,0.6551178439969116,0.7130504668675717,happy
287,angry,0.647034286758372,0.6088444948631938,happy
288,angry,0.45455983891726415,0.5072957756893114,angry
289,angry,0.5172656972896094,0.6331613514275047,happy
290,angry,0.7823999349383902,0.7441932157713057,happy
291,angry,0.6232996218587163,0.7292984483337754,happy
292,angry,0.5474077522059516,0.4873059701733934,relax
293,angry,0.6047096315281966,0.5166903262809918,happy
294,angry,0.4681056052784295,0.5129375623752072,angry
295,angry,0.7303159692885828,0.6761239152463299,happy
296,angry,0.717524521761141,0.711729979128541,happy
297,angry,0.6321841554988261,0.7396787649875036,happy
298,angry,0.7209132383231884,0.7899605068067337,happy
299,angry,0.7011819518457646,0.6923829601034026,happy
300,angry,0.6831941010401348,0.720080925167716,happy
301,angry,0.5191973109924398,0.5553995923625462,happy
302,angry,0.4954339984447865,0.5227905182815582,angry
303,angry,0.6394946159166188,0.6731807370693842,happy
304,angry,0.5708816481143297,0.5160460905903277,happy
305,angry,0.444550681775462,0.43150852667466866,sad
306,angry,0.6975770887615738,0.6043522988379889,happy
307,angry,0.5570859436196564,0.5426495780860316,happy
308,angry,0.5137748127006686,0.6617204868850236,happy
309,angry,0.5301165217978828,0.2763186681722063,relax
310,angry,0.689216275044252,0.7315193498505358,happy
311,angry,0.7154617712279134,0.5903940605857433,happy
312,angry,0.40236760477939004,0.34584576434761605,sad
313,angry,0.6416248118011333,0.7229936590653658,happy
314,angry,0.6323593759624149,0.7041800904119438,happy
315,angry,0.6489269748689536,0.753778853073933,happy
316,angry,0.5301443638661992,0.4851020345525272,relax
317,angry,0.46513372033478406,0.5387883053293839,angry
318,angry,0.7148868207179205,0.7628457890710922,happy
319,angry,0.7165293583013113,0.6556702885651471,happy
320,angry,0.6564889862271615,0.6626600336018076,happy
321,angry,0.6396954319896734,0.688136212950774,happy
322,angry,0.6925565680689849,0.6742543817439297,happy
323,angry,0.7424192029352215,0.82818054276666,happy
324,angry,0.6348642183729635,0.5407253674219952,happy
325,angry,0.4841776124105933,0.5197921396824303,angry
326,angry,0.4933972761180214,0.44639543278038174,sad
327,angry,0.6758941394983513,0.7625675745691969,happy
328,angry,0.6730058874594459,0.6036801804760703,happy
329,angry,0.4404219196907949,0.5392911475032867,angry
330,angry,0.6390589927100135,0.7175350077371838,happy
331,angry,0.7147866206860471,0.7776169601137923,happy
332,angry,0.7516833467299395,0.811609082829502,happy
333,angry,0.6515021985858082,0.6545759180696591,happy
334,angry,0.6580421272949732,0.7848075128089443,happy
335,angry,0.7977435203368353,0.829363682636729,happy
336,angry,0.5645103406330592,0.6252527111691277,happy
337,angry,0.6454397615502534,0.7011661125600469,happy
338,angry,0.7246745560135722,0.7164791848586913,happy
339,angry,0.6242876211779501,0.6428934930407685,happy
340,angry,0.5733057823506208,0.5111733778525757,happy
341,angry,0.5899094325439377,0.6310050840415486,happy
342,angry,0.516959089962925,0.6108895531714689,happy
343,angry,0.5596873261346652,0.5682645368370214,happy
344,angry,0.619269057257092,0.691899031940161,happy
345,angry,0.6533456467526089,0.7715116558648698,happy
346,angry,0.6507627174753501,0.719604786716082,happy
347,angry,0.7972503079976749,0.716293166514219,happy
348,angry,0.5513789087926391,0.5564447858155461,happy
349,angry,0.5865221396539196,0.6112235449698249,happy
350,angry,0.5244879928868607,0.46319430317576116,relax
352,angry,0.643109233778911,0.6899993565219826,happy
353,angry,0.7856873996018741,0.5916653357849788,happy
354,angry,0.5044147540207604,0.4872003963991408,relax
355,angry,0.720537754403025,0.7212773123676083,happy
356,angry,0.44472215065159126,0.4826746083204744,sad
357,angry,0.5959283541416809,0.6033947646480753,happy
358,angry,0.49020456326941053,0.4663041489124091,sad
359,angry,0.6329549666376967,0.6489580226046758,happy
360,angry,0.4879828314103028,0.5171133535900099,angry
361,angry,0.5699893755984686,0.6270273998598178,happy
362,angry,0.6113004714175686,0.6507428414428391,happy
363,angry,0.614805149552643,0.712230927173757,happy
364,angry,0.6553242529742054,0.6871269912440794,happy
365,angry,0.5466621123611876,0.5985764838395091,happy
366,angry,0.6723154800308,0.7043019612326067,happy
367,angry,0.7515367982755523,0.7348563523655605,happy
368,angry,0.43527067146271214,0.48255415682852376,sad
369,angry,0.5419848162936092,0.5869576869875527,happy
370,angry,0.5540868636699842,0.5296268188324705,happy
371,angry,0.6688716443032369,0.7607656336964371,happy
372,angry,0.6208399866575318,0.7049695789410411,happy
373,angry,0.6396927272073463,0.7459028998959173,happy
374,angry,0.6391700905995383,0.6306565604610807,happy
375,angry,0.4213120964998538,0.4044422834426282,sad
376,angry,0.47844504272508775,0.4955249023337915,sad
377,angry,0.5502219983967475,0.6200687032235916,happy
378,angry,0.6815220604438209,0.6090405489941275,happy
379,angry,0.44373871414533095,0.42516948674399346,sad
380,angry,0.5859066662683348,0.5678129750203025,happy
381,angry,0.5666289102631448,0.44109730265232455,relax
382,angry,0.7295262773283182,0.711548370377972,happy
383,angry,0.6202695485438477,0.6367752986539549,happy
384,angry,0.7069149696634659,0.895341659614756,happy
385,angry,0.6761272244644734,0.5837125924884548,happy
386,angry,0.7054292005774979,0.7474581697582192,happy
387,angry,0.73106004823785,0.7053196590356237,happy
388,angry,0.5816780379150247,0.6436395919344424,happy
389,angry,0.3830908566090614,0.3193947289315471,sad
390,angry,0.6869662867140753,0.6973296803510243,happy
391,angry,0.4547553058521924,0.43350115620700785,sad
392,angry,0.5138576198999656,0.5907594483419968,happy
393,angry,0.6721486830198246,0.6904566173910333,happy
394,angry,0.547156183554612,0.501604783397811,happy
395,angry,0.499181029883079,0.534904329837952,angry
396,angry,0.6395046483105173,0.682535946041505,happy
397,angry,0.5612403834382842,0.607512211491681,happy
398,angry,0.5285130186718839,0.598624564225611,happy
399,angry,0.437817793129164,0.44561800075289326,sad
400,angry,0.5051824226946384,0.516929719309606,happy
401,angry,0.6069902916826528,0.6675175429208267,happy
402,angry,0.6373245855959526,0.6598031049767918,happy
403,angry,0.6178078548957423,0.6723844553985633,happy
404,angry,0.7349873795278605,0.685743895725798,happy
405,angry,0.6156707455093372,0.7260530239697092,happy
406,angry,0.6565953534675197,0.6277078269243339,happy
407,angry,0.36446588145166314,0.37627155008639557,sad
408,angry,0.7093551546754585,0.7503675749249962,happy
409,angry,0.768986644671815,0.8233856721971131,happy
410,angry,0.6409756587524202,0.5053765276448836,happy
411,angry,0.6541072522335235,0.6950310881699461,happy
412,angry,0.6205628691105475,0.6408648631422482,happy
413,angry,0.6291413996320628,0.7861155452147424,happy
414,angry,0.7040400286537571,0.7194103398320327,happy
415,angry,0.5807154897024355,0.671197146191228,happy
416,angry,0.7681909046405091,0.7606581078246795,happy
417,angry,0.6043445336836539,0.7444594281796049,happy
418,angry,0.5499800728073259,0.6021958010709333,happy
419,angry,0.8109929852205783,0.7527467860923882,happy
420,angry,0.5196242024616797,0.5499492812996123,happy
421,angry,0.7854348401016094,0.843637565282089,happy
422,angry,0.5665548289031369,0.6358564892810991,happy
423,angry,0.5831496859117785,0.6292508041754199,happy
424,angry,0.6011506362056047,0.534880027939894,happy
425,angry,0.49837347301706525,0.5271546456214748,angry
426,angry,0.34608660332487484,0.2599593038631749,sad
427,angry,0.7285466981650921,0.7752408821855616,happy
428,angry,0.5080526771288894,0.4600609937580439,relax
429,angry,0.6750705805739213,0.7663162508016585,happy
430,angry,0.6781558709213416,0.7299908761747655,happy
431,angry,0.7096658870575154,0.5829563295380301,happy
432,angry,0.4474663427004849,0.4523383858681286,sad
433,angry,0.5708608077510229,0.6401161150995542,happy
434,angry,0.8234846666966293,0.8321378219038466,happy
435,angry,0.6133391070931002,0.6001800908907141,happy
436,angry,0.6163244675224056,0.6178868854446895,happy
437,angry,0.5815226436716565,0.6344211866648598,happy
438,angry,0.4860838922192457,0.517809700536045,angry
439,angry,0.43912705134452085,0.48462110628864175,sad
440,angry,0.5785060574723097,0.6296007254187688,happy
441,angry,0.6628632905588779,0.7705509071239326,happy
442,angry,0.6761662972884142,0.6844989132694865,happy
443,angry,0.5192345892755736,0.5003003148412976,happy
444,angry,0.7786911060436373,0.6583465723157637,happy
445,angry,0.5528871641680421,0.5606003848679372,happy
446,angry,0.5864501190768376,0.6462268151846897,happy
447,angry,0.4981520107479328,0.5651356972351175,angry
448,angry,0.5766161614392505,0.542249737486747,happy
449,angry,0.5790451721874819,0.6697228923419333,happy
450,angry,0.5654662790278926,0.5551739924379566,happy
451,angry,0.80060856756907,0.7312399120319918,happy
452,angry,0.708704918355197,0.6800882375884763,happy
453,angry,0.5312285836005581,0.54695506738909,happy
454,angry,0.7137187933130138,0.7506997192947555,happy
455,angry,0.5543355553362794,0.6782372059495654,happy
456,angry,0.6724727628121803,0.6751337381751547,happy
457,angry,0.649216728936598,0.7053291619994317,happy
458,angry,0.5729582814118623,0.6103480186907237,happy
459,angry,0.719449296456511,0.71999150793449,happy
460,angry,0.44236923821060226,0.38305768494643877,sad
461,angry,0.5805619629329409,0.7420958236078014,happy
462,angry,0.5113657368738705,0.5907983911638971,happy
463,angry,0.6155052719421474,0.7708607070690592,happy
464,angry,0.5841151106797817,0.5423526696806688,happy
465,angry,0.5696360913807935,0.6195664156620345,happy
466,angry,0.5473147911854386,0.5830969338981519,happy
467,angry,0.541807654865773,0.5816677147245602,happy
468,angry,0.619254225064086,0.7593617025134836,happy
469,angry,0.7085496542036133,0.8488487172313961,happy
470,angry,0.6180530094292971,0.5938764189370123,happy
471,angry,0.670593217911164,0.7818737038860288,happy
472,angry,0.6082861275843271,0.750265547865252,happy
473,angry,0.4345918903317112,0.4882176581805512,sad
474,angry,0.631566239573059,0.6946788238810612,happy
475,angry,0.6905680080483966,0.6786993610073453,happy
476,angry,0.6080896597542748,0.6071254124507611,happy
477,angry,0.46740286721754204,0.38919647354776393,sad
478,angry,0.6697476733004941,0.6786778109187382,happy
479,angry,0.49579557252643625,0.5091407640227407,angry
480,angry,0.6094164004041457,0.719592065061303,happy
481,angry,0.6261173279738436,0.6402568783627643,happy
482,angry,0.6073791043595177,0.6599235304457315,happy
483,angry,0.6190384740699737,0.6754466323417212,happy
484,angry,0.650296076152383,0.6326092012849633,happy
485,angry,0.572251270770457,0.5667480264377222,happy
486,angry,0.5557785872245118,0.6362105826095108,happy
487,angry,0.6618191679857492,0.6441475109189788,happy
488,angry,0.6493682477023662,0.7424938031552981,happy
489,angry,0.5958385585215358,0.6916638843153764,happy
490,angry,0.6222224786026178,0.6992324746064373,happy
491,angry,0.4304880357783931,0.46950428876473027,sad
492,angry,0.4621388780938871,0.44763703233334085,sad
493,angry,0.7240552042401399,0.7447566397077039,happy
494,angry,0.6165411936337927,0.747226009030929,happy
495,angry,0.7626065584128547,0.8953684476286492,happy
496,angry,0.678268658524979,0.6317019332618095,happy
497,angry,0.734131030226403,0.7018094523830782,happy
498,angry,0.5723597857923958,0.5583300124900634,happy
499,angry,0.7226160894737442,0.7839129228718292,happy
500,angry,0.4609407421097159,0.5281065902129279,angry
501,angry,0.5442673305557584,0.5266222363399723,happy
503,angry,0.71833407987593,0.7609566333116939,happy
504,angry,0.48033395743764495,0.5266073562430573,angry
505,angry,0.6637961331288242,0.7568339958456396,happy
506,angry,0.6858561280576629,0.7452858915384432,happy
507,angry,0.48801105115981275,0.5171408706124719,angry
508,angry,0.5993834886374205,0.5032253622311986,happy
509,angry,0.6024857209119852,0.5558325073890339,happy
510,angry,0.6287968398716719,0.7024016877561869,happy
511,angry,0.7979217092779356,0.8384430886146519,happy
512,angry,0.5625424775067795,0.6143368562887697,happy
513,angry,0.6465389728590423,0.7909047127445056,happy
514,angry,0.7385216423619202,0.6950766596853887,happy
515,angry,0.6836525369763583,0.6415349049556365,happy
516,angry,0.6361298231619024,0.7377606480861869,happy
517,angry,0.6260567798628884,0.6121979991821827,happy
518,angry,0.6566429464005736,0.726943087419754,happy
519,angry,0.489632264451948,0.49312225373563395,sad
520,angry,0.5778896329547172,0.6687562125661455,happy
521,angry,0.6286496724753917,0.6171196505358348,happy
522,angry,0.6615000566778013,0.7293203510280988,happy
523,angry,0.6885344742064703,0.7545925500459887,happy
524,angry,0.7125111273305762,0.6470374514536101,happy
525,angry,0.708859369161681,0.702621627502828,happy
526,angry,0.6876528265223614,0.602783248826813,happy
527,angry,0.5964198756925276,0.5552514042883321,happy
528,angry,0.6666883899574856,0.7351541160693129,happy
529,angry,0.4905925410947024,0.5862060459655267,angry
530,angry,0.4833282286483979,0.4955240390496297,sad
531,angry,0.518507340600559,0.555546300123178,happy
532,angry,0.6198192527983246,0.6673850419424869,happy
533,angry,0.7430497901256565,0.8489028479935543,happy
534,angry,0.7567096478588178,0.8307450964388157,happy
535,angry,0.6633455019655832,0.8219231407920324,happy
536,angry,0.6147127165343849,0.5240983718899449,happy
537,angry,0.7492384010605218,0.7728947751867747,happy
538,angry,0.5085897886554612,0.5518365087445265,happy
539,angry,0.7023984790004336,0.7631898679745808,happy
540,angry,0.6331013119686004,0.6622645849935246,happy
541,angry,0.7279678635520147,0.7499983928655043,happy
542,angry,0.6281325631078792,0.6548299834178524,happy
543,angry,0.6299745653273681,0.6189626557209035,happy
544,angry,0.6308287442417664,0.6196074155263118,happy
