,labels,pred_valence,pred_arousal,pred_quadrant
40,angry,0.5137728985326273,0.5102546756844458,happy
41,angry,0.6060351707237259,0.6799065741540101,happy
42,angry,0.5978370651791355,0.6025683226405916,happy
43,angry,0.6237638357757094,0.7036902382179289,happy
44,angry,0.6595210717546818,0.6629094876782484,happy
45,angry,0.5764444065501391,0.7232896220216272,happy
46,angry,0.653241032078167,0.7031474721629899,happy
47,angry,0.6574454294309804,0.7252968910370947,happy
48,angry,0.5427657570042579,0.6131447680372091,happy
49,angry,0.5972290633735637,0.6983170433079267,happy
50,angry,0.6817195992019833,0.6582739876663269,happy
51,angry,0.5358972233854901,0.4721159781136245,relax
52,angry,0.6505695374076244,0.7425297069826498,happy
53,angry,0.5922989773766002,0.5937162950984674,happy
54,angry,0.44244976886309445,0.5751737207767229,angry
55,angry,0.5815215024257308,0.6604785941513525,happy
56,angry,0.5363916547759819,0.7042149172692455,happy
57,angry,0.5898696008827996,0.670549514992632,happy
58,angry,0.5771215459150967,0.6544481214156821,happy
59,angry,0.49329045636042346,0.5132591955801356,angry
60,angry,0.571679583936006,0.336236806143695,relax
61,angry,0.7256182632165079,0.7282509109362585,happy
62,angry,0.6068263580884106,0.640729374754284,happy
63,angry,0.5173848451472124,0.569058391673492,happy
64,angry,0.7220880287726933,0.7292794101993385,happy
65,angry,0.46506836415783226,0.5689399598364144,angry
66,angry,0.48321522438536235,0.605654676975215,angry
67,angry,0.5023795083113778,0.46060495143979074,relax
68,angry,0.4784121063236967,0.5303363426457367,angry
69,angry,0.681208398357414,0.7948507234300446,happy
70,angry,0.5222796418145188,0.5362198355311724,happy
71,angry,0.7126527460790021,0.6757037492359176,happy
72,angry,0.5542867762702623,0.6372691052513877,happy
73,angry,0.48389802160004,0.5836351604152042,angry
74,angry,0.667045130254663,0.7479286275386748,happy
75,angry,0.5889256398525001,0.6038776842359951,happy
76,angry,0.5384028349896236,0.6066723148886468,happy
77,angry,0.6284988595770793,0.671785028877272,happy
78,angry,0.5388615664676922,0.6637719952359427,happy
79,angry,0.5218232329732879,0.5866979681268181,happy
80,angry,0.6181128606604146,0.7392564877319355,happy
81,angry,0.6311600048891879,0.7252092434992187,happy
82,angry,0.5868729924503161,0.677377091659568,happy
83,angry,0.4685672208246542,0.5553866884173823,angry
84,angry,0.5908459364310554,0.4580763044702284,relax
85,angry,0.4578650795998029,0.6359351088971462,angry
86,angry,0.694873184642974,0.7953412065610831,happy
87,angry,0.6371698293454677,0.7036391678057835,happy
88,angry,0.4962983395667807,0.5503982216224718,angry
89,angry,0.504441115507127,0.5573197040027675,happy
90,angry,0.6371586083880374,0.6352897309980218,happy
91,angry,0.5309295464286802,0.4618950495430775,relax
92,angry,0.33759542318196656,0.49713375566777673,sad
93,angry,0.4665373304769852,0.4880375165988726,sad
94,angry,0.4768076951487648,0.5288262846861864,angry
95,angry,0.48533328937156417,0.5388786585052843,angry
96,angry,0.525218239508254,0.6596978412945322,happy
97,angry,0.4218947711018981,0.6088558745213655,angry
98,angry,0.7224898402374784,0.7813365721206089,happy
99,angry,0.42179332745915504,0.5943121470503913,angry
100,angry,0.6508170782241043,0.7397050066535785,happy
101,angry,0.7300129952698312,0.7053964398556201,happy
102,angry,0.48245808285131075,0.580168970314415,angry
103,angry,0.545273545880699,0.592813316875985,happy
104,angry,0.7248162726155456,0.7665560015741162,happy
105,angry,0.5169735929895876,0.6836278989455417,happy
106,angry,0.5932467253355573,0.5152518793062723,happy
107,angry,0.600928025164338,0.5324943597443411,happy
108,angry,0.6662642349779048,0.7388447126720392,happy
109,angry,0.6385920086471046,0.6224291444925268,happy
110,angry,0.5609708845413578,0.6027369983201635,happy
111,angry,0.5590449534975501,0.5605990733874149,happy
112,angry,0.5135501278543078,0.5826393407624773,happy
113,angry,0.5775178693190194,0.6620030015704876,happy
114,angry,0.630322885333409,0.6193612597342879,happy
115,angry,0.4432011153265902,0.513793987751708,angry
116,angry,0.402614181749968,0.5101215506277107,angry
117,angry,0.4489887087503314,0.46541092915987164,sad
118,angry,0.633240050186024,0.7145772454354193,happy
119,angry,0.6041644047443914,0.4411859160977212,relax
120,angry,0.5698648241662045,0.6697499478501305,happy
121,angry,0.6252727036655384,0.7101485729718755,happy
122,angry,0.5913195901396858,0.6528241099277087,happy
123,angry,0.5535796501429084,0.6422245670754887,happy
124,angry,0.580877599082132,0.723007411333012,happy
125,angry,0.45455418995049396,0.6091682493597078,angry
126,angry,0.6064187300414098,0.6937255357668412,happy
127,angry,0.668845686253801,0.7627525256111354,happy
128,angry,0.5400347801149903,0.6110897043103456,happy
129,angry,0.507448167936448,0.4443892280618213,relax
130,angry,0.6709463895623222,0.7318966063623056,happy
131,angry,0.3678949360466267,0.4368142632121856,sad
132,angry,0.5336367022531304,0.5811045223087077,happy
133,angry,0.6779840685942508,0.7323155009620481,happy
134,angry,0.5394593682414105,0.7298078261284555,happy
135,angry,0.5371709709293451,0.34786823678831513,relax
136,angry,0.6510544996196264,0.685145614979239,happy
137,angry,0.45999936292280597,0.5605870405470832,angry
138,angry,0.6646566075833369,0.7335233109150849,happy
139,angry,0.5673882150918854,0.6466109670884036,happy
140,angry,0.5703814517891174,0.6299877179694902,happy
141,angry,0.6669935142939384,0.678110667219584,happy
142,angry,0.4826226448074442,0.4260507451925367,sad
143,angry,0.5202206052494596,0.6527592145279099,happy
144,angry,0.620698506182791,0.6359100498827841,happy
145,angry,0.670999232944464,0.7329670342566057,happy
146,angry,0.6510971235278942,0.6748796173713798,happy
147,angry,0.6019430386837951,0.6778891100643049,happy
148,angry,0.5084925944465154,0.49702043250564265,relax
149,angry,0.5525126668081717,0.7152893896372653,happy
150,angry,0.5425799739520706,0.3829375867845556,relax
151,angry,0.6019593898835435,0.7171563651299471,happy
152,angry,0.4877701283291018,0.6375726516600025,angry
153,angry,0.5822480118834265,0.6535040123581964,happy
154,angry,0.5747472794173141,0.6454271518228157,happy
155,angry,0.380375845985692,0.3553778106575946,sad
156,angry,0.6115550885582622,0.7230840911464311,happy
157,angry,0.5233261507083972,0.7206749606193454,happy
158,angry,0.4043370291276614,0.6441258811505696,angry
159,angry,0.5170494593230982,0.5590705216499854,happy
160,angry,0.5220103887200108,0.7263917508145937,happy
161,angry,0.550868811566062,0.6007226826904892,happy
162,angry,0.6926565555832821,0.735299875463756,happy
163,angry,0.6390426265931739,0.6752464116357086,happy
164,angry,0.34889857761271326,0.3597454989915734,sad
165,angry,0.6115538337458583,0.4590452226511048,relax
166,angry,0.6735613206391691,0.7423938893262032,happy
167,angry,0.5784480677151772,0.6417385728304061,happy
168,angry,0.6529711194362509,0.7031522168582007,happy
169,angry,0.6303296945553797,0.7503529153078871,happy
170,angry,0.7279395368423895,0.7843631216131688,happy
171,angry,0.6208066052316146,0.4673782553165788,relax
172,angry,0.6078917289382095,0.7019486505848203,happy
173,angry,0.5438624893954853,0.6211366029766271,happy
174,angry,0.4796090564713344,0.6563897781061696,angry
175,angry,0.4580361909755207,0.6424733944136062,angry
176,angry,0.5993134962315824,0.5920083387995162,happy
177,angry,0.4942643945150428,0.6093787169226647,angry
178,angry,0.5938682059796894,0.6789492611609688,happy
179,angry,0.7393156732873563,0.8000957730139675,happy
180,angry,0.551031015478339,0.3918230885993428,relax
181,angry,0.4016196879458558,0.6262657509321758,angry
182,angry,0.5250750600121892,0.4991079359860502,relax
183,angry,0.6251881166749916,0.7093758966107852,happy
184,angry,0.5360175218873926,0.5963570529991009,happy
185,angry,0.6351711077311939,0.7573146359345163,happy
186,angry,0.7201363588271605,0.790823930574568,happy
187,angry,0.5885367859393139,0.6599836215368673,happy
188,angry,0.471948716069296,0.41685056629106143,sad
189,angry,0.4803865632559724,0.4239312342402355,sad
190,angry,0.48555129393865,0.3739301969269373,sad
191,angry,0.6765319599338373,0.7329613009378974,happy
192,angry,0.5999951686659888,0.7007040106015663,happy
193,angry,0.4748055593725481,0.6668720220475505,angry
194,angry,0.565229546468542,0.708173729281981,happy
195,angry,0.47756301127884915,0.5974620607840331,angry
196,angry,0.41042651951666836,0.31460466416193844,sad
197,angry,0.41222482599872606,0.5894135303814233,angry
198,angry,0.6424095910892025,0.6953627847830346,happy
199,angry,0.5854048984188582,0.65150659542462,happy
200,angry,0.6747259112479812,0.6775652358360882,happy
201,angry,0.5289979804768083,0.6191346047395515,happy
202,angry,0.5355570726756772,0.553099187426983,happy
203,angry,0.6651019272858313,0.7062564588348145,happy
204,angry,0.497533721375474,0.4477124337508637,sad
205,angry,0.4896636434442053,0.6282773521753758,angry
206,angry,0.523256010978378,0.6042192604530823,happy
207,angry,0.5641583907075642,0.5536557546079515,happy
208,angry,0.5917302181791976,0.6717573236672681,happy
209,angry,0.5245195352906141,0.7080632229754508,happy
210,angry,0.6226552466955226,0.7407811969429943,happy
211,angry,0.5796709483357132,0.6391803571449111,happy
212,angry,0.6801172831196691,0.7128022923890512,happy
213,angry,0.4936635350459268,0.46997488444367785,sad
214,angry,0.5854056788779545,0.5663359957954165,happy
215,angry,0.44657939978137606,0.2766632894984337,sad
216,angry,0.4695335542300431,0.4826746686986563,sad
217,angry,0.6953666031501393,0.7271469963949373,happy
218,angry,0.5766888613206972,0.6196928425982601,happy
219,angry,0.5713629071520597,0.7422487541018591,happy
220,angry,0.5421067500722161,0.33288945709223094,relax
221,angry,0.3470758715744939,0.30847545923222197,sad
222,angry,0.4065333059250969,0.25951426337466094,sad
223,angry,0.5487016658622972,0.32596950468698305,relax
224,angry,0.6226046426200826,0.39500247415661816,relax
225,angry,0.4777079205061129,0.3366082441642155,sad
226,angry,0.40220264920721466,0.6624191032529745,angry
227,angry,0.4086756272885851,0.4021470964051601,sad
228,angry,0.47693723504661883,0.5288412172604017,angry
229,angry,0.6914065409675865,0.7584782116936761,happy
230,angry,0.4821038897832019,0.6684950232846737,angry
231,angry,0.6414017358591277,0.7165380004353352,happy
232,angry,0.6698897466358367,0.7050862367811883,happy
233,angry,0.7290704970235111,0.7704991111774293,happy
234,angry,0.5218228954190243,0.48018697938787314,relax
235,angry,0.6656008227469838,0.6336729594050589,happy
236,angry,0.6518820951470959,0.7185493274115494,happy
237,angry,0.6200398215763143,0.7084428141348001,happy
238,angry,0.5728880850464673,0.4563910961056846,relax
239,angry,0.5808002526312162,0.6464862885232528,happy
240,angry,0.6943189330381867,0.770452980035279,happy
241,angry,0.7104117117541286,0.7628785759526642,happy
242,angry,0.6039351525748395,0.6246068880895601,happy
243,angry,0.7577614395540795,0.8077068379980681,happy
244,angry,0.4157048063800153,0.2959207695613024,sad
245,angry,0.7266257668710279,0.7487816422354548,happy
246,angry,0.6545525623122815,0.6469387632560858,happy
247,angry,0.5162943590977833,0.4497214909984673,relax
248,angry,0.46943615410551487,0.5211524707703231,angry
249,angry,0.520460307547787,0.49487383933760953,relax
250,angry,0.6154710774401104,0.6963796325385511,happy
251,angry,0.5368129127373081,0.3291659499627768,relax
252,angry,0.7316768762015982,0.7663092008890793,happy
253,angry,0.5437011732861884,0.4270229654067842,relax
254,angry,0.5356520408720229,0.6105762136974942,happy
255,angry,0.48149991282650995,0.5344722736856183,angry
256,angry,0.6656622169277502,0.7052475659280023,happy
257,angry,0.5734123176241617,0.6325184009855339,happy
258,angry,0.47689505785133024,0.5288034658409531,angry
259,angry,0.7351603660566493,0.7996677935251502,happy
260,angry,0.4870164472025123,0.648197734161459,angry
261,angry,0.38160693221307135,0.37357995014901824,sad
262,angry,0.48293395295278,0.38445244142846613,sad
263,angry,0.6263393723468704,0.7285246053969021,happy
264,angry,0.5717071853255369,0.6392580007851095,happy
265,angry,0.35653837308820996,0.5444895007866309,angry
266,angry,0.5509439095243126,0.5696883416695655,happy
267,angry,0.7624633293360148,0.7536610540053934,happy
268,angry,0.64721706845018,0.7180488859512654,happy
269,angry,0.7148038263750821,0.7710235539282196,happy
270,angry,0.5175997726728855,0.5633440866766231,happy
271,angry,0.6880732360402569,0.7363609030026877,happy
272,angry,0.6633818227413525,0.7339516053689472,happy
273,angry,0.6961501238229781,0.7575934109674877,happy
274,angry,0.6369929546006415,0.7545616553069956,happy
275,angry,0.4779271701893765,0.5301084437633126,angry
276,angry,0.508598157524704,0.6031903316367568,happy
277,angry,0.5625617163914071,0.6425227096174263,happy
278,angry,0.5998445896274579,0.6893891227689698,happy
279,angry,0.6243897841243928,0.703452185543872,happy
280,angry,0.6989278794107223,0.6756104197356968,happy
281,angry,0.5931870133740992,0.6739293866886612,happy
282,angry,0.5037665349752505,0.6941173018828216,happy
283,angry,0.7098027650727746,0.7900286927352125,happy
284,angry,0.7319302833957898,0.7053042087165963,happy
285,angry,0.7107096555073897,0.6984537460975158,happy
286,angry,0.6251523655993284,0.7122886861337846,happy
287,angry,0.6124960045239635,0.6233187649983272,happy
288,angry,0.4741634912134578,0.5089798989367176,angry
289,angry,0.3955044456531715,0.4836317057533819,sad
290,angry,0.5750807244503026,0.6678799043847846,happy
291,angry,0.4916045271487021,0.623408339702528,angry
292,angry,0.587648885651522,0.4478439164184965,relax
293,angry,0.5472558296582207,0.497717812208178,relax
294,angry,0.5923844773800238,0.7180594015218055,happy
295,angry,0.6051789414856792,0.6956902275365328,happy
296,angry,0.6348197437033307,0.7510833819539492,happy
297,angry,0.6289862310245148,0.667369401873279,happy
298,angry,0.6555444375965671,0.7190778721337695,happy
299,angry,0.5688963349564907,0.7399543287688883,happy
300,angry,0.701325086222305,0.777507729805496,happy
301,angry,0.47699186098829566,0.52928622388597,angry
302,angry,0.45923772541352686,0.4309204632475175,sad
303,angry,0.5333100625646487,0.608001475195274,happy
304,angry,0.483191722475129,0.4890333525053983,sad
305,angry,0.5415453348121605,0.4580091701951621,relax
306,angry,0.6191698201887289,0.6910800495035041,happy
307,angry,0.41273276591757424,0.48626971145141584,sad
308,angry,0.4621702129139973,0.5755796939035179,angry
309,angry,0.4628821255803038,0.33420005967372957,sad
310,angry,0.5844280458751707,0.6666991861281821,happy
311,angry,0.575255710971341,0.5848825273846735,happy
312,angry,0.5058796783093515,0.3104263015313101,relax
313,angry,0.5702810931110092,0.6333748042260119,happy
314,angry,0.6254181878971425,0.70583591340245,happy
315,angry,0.4937863716503362,0.5524143953216167,angry
316,angry,0.5098943114970701,0.40950824532709107,relax
317,angry,0.47571884862896835,0.5029409528677464,angry
318,angry,0.5713156445934654,0.7392244828346066,happy
319,angry,0.5655811535640349,0.6290200613229046,happy
320,angry,0.5978771580104065,0.6468470426380482,happy
321,angry,0.6795976925905663,0.7539549123933703,happy
322,angry,0.6048268322236956,0.5862069894246271,happy
323,angry,0.7055561934643956,0.7789859370034518,happy
324,angry,0.59852043994635,0.658941390332175,happy
325,angry,0.501943963098173,0.5858221864257409,happy
326,angry,0.5121916310829584,0.34831651287830157,relax
327,angry,0.5790799859636289,0.700961128209618,happy
328,angry,0.5418636419584079,0.5271736043903555,happy
329,angry,0.3838092262164769,0.3340017501030005,sad
330,angry,0.6220064051526699,0.6922351616981002,happy
331,angry,0.6056134804513038,0.6671919688856269,happy
332,angry,0.5834338744898526,0.7054512911538658,happy
333,angry,0.6663903720300197,0.5499079246744657,happy
334,angry,0.6534176922601278,0.7463475478007275,happy
335,angry,0.7698655593251398,0.8116895013625025,happy
336,angry,0.5720066065625196,0.46694307898010673,relax
337,angry,0.3813736279003584,0.5158961009289407,angry
338,angry,0.7322345806760306,0.68710617031657,happy
339,angry,0.5971777326294232,0.635973426650501,happy
340,angry,0.4422468950883522,0.5515162642196278,angry
341,angry,0.6214341316708151,0.5967344345920252,happy
342,angry,0.5679169080038509,0.6421069677703486,happy
343,angry,0.4883195974630575,0.5147957747278195,angry
344,angry,0.6876937565947221,0.6820492016578243,happy
345,angry,0.6801401841977792,0.7436146972342516,happy
346,angry,0.6420733876959321,0.5251290570209892,happy
347,angry,0.5822778636681248,0.6192645797181355,happy
348,angry,0.5155736813167631,0.5024488496227447,happy
349,angry,0.5004205090341234,0.5615958854791131,happy
350,angry,0.5155611223275127,0.5067849843023695,happy
352,angry,0.655219707995005,0.7384993202700576,happy
353,angry,0.6541196426301248,0.6058116651555833,happy
354,angry,0.5059306332076,0.405631258249024,relax
355,angry,0.7622255360041911,0.788206902617292,happy
356,angry,0.3809488742971127,0.5353544506747996,angry
357,angry,0.4884070868499052,0.4791778673971506,sad
358,angry,0.5350005333074733,0.3773512561969683,relax
359,angry,0.6039456523863724,0.6742545220832998,happy
360,angry,0.47687049496192124,0.5287745251726722,angry
361,angry,0.5424408147219498,0.5356282943228767,happy
362,angry,0.5748598200915374,0.6240884884072366,happy
363,angry,0.6005792656851815,0.6262088722078365,happy
364,angry,0.6244863266128768,0.6137133463616398,happy
365,angry,0.5599997531799811,0.5950748710122643,happy
366,angry,0.6361813996167247,0.7525170684907948,happy
367,angry,0.5718240997288073,0.6882506374504109,happy
368,angry,0.4381120398092015,0.49879927856371414,sad
369,angry,0.4865488559479143,0.4769337427475665,sad
370,angry,0.5277637272935273,0.634841152007724,happy
371,angry,0.546847352047932,0.615017844867631,happy
372,angry,0.5610234029398663,0.620580103425469,happy
373,angry,0.5350491404075897,0.5750602754806189,happy
374,angry,0.6558602351411571,0.45918131260947315,relax
375,angry,0.4179908886587452,0.3592493538770669,sad
376,angry,0.41537874182243206,0.5073257074312874,angry
377,angry,0.6447198003562491,0.6486288656965555,happy
378,angry,0.6242088404004957,0.7124908193092385,happy
379,angry,0.5533705026992364,0.3083334617219793,relax
380,angry,0.5657090341374844,0.6548969158743243,happy
381,angry,0.5062885085457183,0.4587692159034695,relax
382,angry,0.5504978338652402,0.5996771080063693,happy
383,angry,0.5087012323607132,0.6325691736999948,happy
384,angry,0.6919057388711181,0.7722883270691702,happy
385,angry,0.6084265837533777,0.6462778685016268,happy
386,angry,0.6326853258638274,0.731379355939296,happy
387,angry,0.6972537860124315,0.7467864567412955,happy
388,angry,0.583086622693007,0.5669301538161661,happy
389,angry,0.4223800714892995,0.3832122709975778,sad
390,angry,0.5632572893307666,0.6103401105008255,happy
391,angry,0.4689476616851643,0.4816227125230428,sad
392,angry,0.4214286137103506,0.47036688143119426,sad
393,angry,0.6770408066801611,0.7386069165134912,happy
394,angry,0.4581882381620537,0.4965335592314314,sad
395,angry,0.47522881236371717,0.40960078797561195,sad
396,angry,0.6881300575509338,0.6864192287621695,happy
397,angry,0.4577867609043344,0.527200022082303,angry
398,angry,0.5966186855908646,0.6706798156488737,happy
399,angry,0.4238700621135505,0.3658280620024871,sad
400,angry,0.48074670749934995,0.5529705806476457,angry
401,angry,0.6427635692473245,0.7258807623103897,happy
402,angry,0.6316130391845755,0.728088683895034,happy
403,angry,0.6029591015655433,0.6739370884514578,happy
404,angry,0.6996375613591935,0.6903012397834072,happy
405,angry,0.5496201765145976,0.6093658655835158,happy
406,angry,0.6100171976475435,0.6185567638287365,happy
407,angry,0.4126285979612355,0.33027952092920093,sad
408,angry,0.6335790867273405,0.7522119723518507,happy
409,angry,0.6404172264041985,0.7366252808370816,happy
410,angry,0.536094740511152,0.6490266568471751,happy
411,angry,0.6487259519112683,0.7124107294722015,happy
412,angry,0.576982465938788,0.47255432662990715,relax
413,angry,0.667230832013427,0.7465276442063482,happy
414,angry,0.5963664706060195,0.7333933191896651,happy
415,angry,0.5576497961096535,0.4995703885529875,relax
416,angry,0.6709611028570186,0.7174591828377177,happy
417,angry,0.6269894811278373,0.6229211285712176,happy
418,angry,0.4514227335227634,0.584836723327923,angry
419,angry,0.7083828015906194,0.775224247113017,happy
420,angry,0.48091382301288393,0.5331566213149048,angry
421,angry,0.6387516665653175,0.7650847261556324,happy
422,angry,0.6303762194070703,0.7721663946299832,happy
423,angry,0.5595751101254557,0.6078258726108673,happy
424,angry,0.5781744102008194,0.48688053230321643,relax
425,angry,0.47696078165440176,0.5288647731761379,angry
426,angry,0.42336075964644243,0.24002266587509058,sad
427,angry,0.643917432714286,0.695800405907943,happy
428,angry,0.5399231170837355,0.43914909282320225,relax
429,angry,0.6649403186765435,0.6934733452155184,happy
430,angry,0.6517023178176354,0.7050011295146811,happy
431,angry,0.6019712028431001,0.6313142212972533,happy
432,angry,0.4897160657896071,0.4882439734503746,sad
433,angry,0.6423961815945414,0.6438438985142442,happy
434,angry,0.7371615072579267,0.8028926087074895,happy
435,angry,0.46496567297221025,0.6569911155471884,angry
436,angry,0.47413668603330744,0.5485573859706663,angry
437,angry,0.6672502423696922,0.7060856902692125,happy
438,angry,0.4916467556644696,0.5562954278156383,angry
439,angry,0.3763033999084121,0.5645241723363978,angry
440,angry,0.6070521905671707,0.68798136502933,happy
441,angry,0.6126105166740246,0.7110058614957181,happy
442,angry,0.6661122628048843,0.6817504873227576,happy
443,angry,0.513011703967694,0.4376661046050777,relax
444,angry,0.5516770450627462,0.7028974961626797,happy
445,angry,0.4429395969565029,0.4704498355579122,sad
446,angry,0.5803306184081962,0.6395606038340528,happy
447,angry,0.5378237524078373,0.5984594926298112,happy
448,angry,0.5312946886546974,0.4830086445208705,relax
449,angry,0.6350719526961365,0.7132756674481862,happy
450,angry,0.5256176460212576,0.544760373158819,happy
451,angry,0.6877511217101291,0.7798402791056858,happy
452,angry,0.6286749701186302,0.7131676966852518,happy
453,angry,0.5265606118004805,0.40368534264743416,relax
454,angry,0.6969411611192807,0.6993039015771643,happy
455,angry,0.4426725612505044,0.6976459997343049,angry
456,angry,0.5585659789952222,0.6441464536126227,happy
457,angry,0.5398971687322943,0.6804555332083624,happy
458,angry,0.43262579880271607,0.5581045972639848,angry
459,angry,0.6315031067981183,0.7567184242311769,happy
460,angry,0.5233306365098305,0.36108378125768353,relax
461,angry,0.4873544246469678,0.5780271759012694,angry
462,angry,0.5416448871701136,0.5711661213644722,happy
463,angry,0.6039385125165898,0.6818314738274798,happy
464,angry,0.6084572294838337,0.6790542700166683,happy
465,angry,0.5288018392508691,0.5212193532741835,happy
466,angry,0.5017748105382759,0.5608395980574138,happy
467,angry,0.503481935570055,0.4942261616458691,relax
468,angry,0.47619260577919675,0.6521665558832866,angry
469,angry,0.620882855115005,0.6946722568007028,happy
470,angry,0.6379951831723227,0.7300241006169851,happy
471,angry,0.7462647759179013,0.7819995979481571,happy
472,angry,0.570113882388344,0.633790072723978,happy
473,angry,0.4660698598425956,0.34138539633425247,sad
474,angry,0.6384535856208187,0.7213952381579847,happy
475,angry,0.6398065190707938,0.7304498376508928,happy
476,angry,0.6231645277602964,0.6105450926298516,happy
477,angry,0.45660130650683867,0.3693093748575331,sad
478,angry,0.7237131808929368,0.7643338137069019,happy
479,angry,0.4831967096916333,0.5369126904323859,angry
480,angry,0.46514891999868213,0.6734568587126479,angry
481,angry,0.6101795523436963,0.4911627773090383,relax
482,angry,0.5019549379738585,0.5372929453257657,happy
483,angry,0.6511932055095411,0.7357199967650981,happy
484,angry,0.6552624000392816,0.7277888338178486,happy
485,angry,0.4372206434411757,0.6276547846314745,angry
486,angry,0.5549592339183429,0.6171849629910094,happy
487,angry,0.5729958967611817,0.7135101318498478,happy
488,angry,0.5412258049355494,0.6285677714000372,happy
489,angry,0.5474620429462541,0.6984539022477884,happy
490,angry,0.6291658246115115,0.7100915515593627,happy
491,angry,0.4547219968785958,0.40444579649007384,sad
492,angry,0.5072268361964993,0.3646027898129446,relax
493,angry,0.7466763387132815,0.8012191049429278,happy
494,angry,0.4460396183359668,0.6471529785062556,angry
495,angry,0.6562221783525268,0.7512585097869138,happy
496,angry,0.580636802348186,0.6837865533014451,happy
497,angry,0.5702915230608675,0.756836981992765,happy
498,angry,0.5431857638208514,0.5838758087681865,happy
499,angry,0.6060931918370571,0.6908000146614701,happy
500,angry,0.6135910996620274,0.6949814007454334,happy
501,angry,0.5824329272106125,0.4086660441833545,relax
503,angry,0.6635974198333242,0.6976656762233775,happy
504,angry,0.5055358141486552,0.5637048814482024,happy
505,angry,0.6084451100746776,0.6737967683104638,happy
506,angry,0.5580970346227037,0.6271455589900768,happy
507,angry,0.47687050999815317,0.5287745396374307,angry
508,angry,0.5099956096988197,0.5475910446349103,happy
509,angry,0.49715025536240093,0.5308918971919294,angry
510,angry,0.6290360092930526,0.6592575860539636,happy
511,angry,0.6958622915115842,0.7278122234501994,happy
512,angry,0.5790574293819168,0.6542213810399684,happy
513,angry,0.7279284130706326,0.7678356043660522,happy
514,angry,0.6673406107883445,0.6604772085512907,happy
515,angry,0.6158775573439018,0.6996103629125437,happy
516,angry,0.6152906557687152,0.6821815654100724,happy
517,angry,0.5468562401701815,0.5531387486285937,happy
518,angry,0.5974035546445869,0.6384005488926568,happy
519,angry,0.531190232917393,0.4096263734608143,relax
520,angry,0.669196573932439,0.7576186530226092,happy
521,angry,0.5480748126709641,0.589590161434891,happy
522,angry,0.6101000165446592,0.6946546391143663,happy
523,angry,0.673606906822313,0.6699911085543224,happy
524,angry,0.594521527191162,0.7045977234375296,happy
525,angry,0.5715662378878277,0.6466721913767913,happy
526,angry,0.6043509893957575,0.6922758054708199,happy
527,angry,0.46443205991537295,0.4892248158508174,sad
528,angry,0.4868486088111458,0.5450657162716617,angry
529,angry,0.39302835589873386,0.6174350337279432,angry
530,angry,0.5575548938099822,0.5559647142635916,happy
531,angry,0.47717760920018004,0.5292645194362248,angry
532,angry,0.45584305141751125,0.6845106257801434,angry
533,angry,0.7230678903052793,0.7403433932497605,happy
534,angry,0.6915603939386594,0.658695308841764,happy
535,angry,0.5547425764368478,0.6253839661100666,happy
536,angry,0.6020394004094609,0.6326598601682252,happy
537,angry,0.6951983305418807,0.7650701450289707,happy
538,angry,0.5439213424009777,0.6042280210904503,happy
539,angry,0.6750542820919967,0.687340593068129,happy
540,angry,0.5373088079912328,0.5712032062035577,happy
541,angry,0.6456667798549327,0.7024064479530416,happy
542,angry,0.5027883925173497,0.6766429207253033,happy
543,angry,0.639790505348615,0.6794864245387242,happy
