,labels,pred_valence,pred_arousal,pred_quadrant
264,angry,0.5503254018023462,0.5229929085433236,happy
265,angry,0.5353992086843883,0.5277566239746128,happy
266,angry,0.5942704591498383,0.5447865188902004,happy
267,angry,0.674822980808405,0.6266407603379606,happy
268,angry,0.6287373104064203,0.5858665356554307,happy
269,angry,0.7416644366772697,0.5925159310178285,happy
270,angry,0.6009555572147471,0.5714273233133493,happy
271,angry,0.6468091454832209,0.5658686173144265,happy
272,angry,0.7782379390867216,0.690137078527904,happy
273,angry,0.722624964722887,0.5963595851006926,happy
274,angry,0.6620639319787777,0.5814536042407858,happy
275,angry,0.45324077146748115,0.43482993947066795,sad
276,angry,0.600691657140549,0.5570974354573562,happy
277,angry,0.592469946540847,0.5312788398356044,happy
278,angry,0.7285639145934371,0.5612185890871786,happy
279,angry,0.6296683485435142,0.5878590385982123,happy
280,angry,0.7126795345713905,0.6967289627202585,happy
281,angry,0.6393899136701329,0.5593997743089151,happy
282,angry,0.6641741149885662,0.5601543621773564,happy
283,angry,0.6943564425488971,0.6154510446073491,happy
284,angry,0.6484784698640229,0.6228069442665856,happy
285,angry,0.6759108430874661,0.6337871757582193,happy
286,angry,0.7236085688416065,0.6307226289968969,happy
287,angry,0.5784125302415342,0.5417609291778237,happy
288,angry,0.4084602305649506,0.4533860028696404,sad
289,angry,0.5068884299612979,0.580452302699132,happy
290,angry,0.6837933380975063,0.5758536468860762,happy
291,angry,0.6470361300793983,0.6114253742254674,happy
292,angry,0.6137979802320104,0.5521000881641107,happy
293,angry,0.6106370927923527,0.556268833310183,happy
294,angry,0.6391337041142845,0.5675352430716426,happy
295,angry,0.7019229526346239,0.6269012294943445,happy
296,angry,0.6444083874672781,0.5809511825001283,happy
297,angry,0.7272202366497962,0.6394397845322526,happy
298,angry,0.7264535816801023,0.6939013903768483,happy
299,angry,0.690693978473388,0.5852263717822186,happy
300,angry,0.7100844776467142,0.6140872338515535,happy
301,angry,0.44695792841741355,0.432676588660913,sad
302,angry,0.5221296497359428,0.4846994333975816,relax
303,angry,0.4974277477162034,0.4597688218394987,sad
304,angry,0.524751866801651,0.5561991540084489,happy
305,angry,0.5362966062754283,0.5346261071554249,happy
306,angry,0.7444972085403921,0.7212124367949049,happy
307,angry,0.6552934762224379,0.6182522850991421,happy
308,angry,0.5705498787114907,0.4968567474646777,relax
309,angry,0.4975098946439381,0.3677811324388506,sad
310,angry,0.5803341098864699,0.5281362914387372,happy
311,angry,0.7340012182680746,0.6812420276583853,happy
312,angry,0.5356436590094051,0.5889321098235667,happy
313,angry,0.5604467773504805,0.5282888127686554,happy
314,angry,0.6084618494851719,0.5517725612924677,happy
315,angry,0.47246077723940566,0.45773971890203613,sad
316,angry,0.5480068993128367,0.47689054534306796,relax
317,angry,0.5094198962164186,0.4849783636347416,relax
318,angry,0.6590265701993873,0.5424323657003736,happy
319,angry,0.6350527173418847,0.5811202992534162,happy
320,angry,0.668601500241952,0.5992256617253873,happy
321,angry,0.7407835909719058,0.6893299372359342,happy
322,angry,0.6424931976535306,0.5471318622520849,happy
323,angry,0.7526297012558187,0.6621051756835565,happy
324,angry,0.6420219399327795,0.6396180903082422,happy
325,angry,0.49952815387333055,0.46651811483028344,sad
326,angry,0.5045442296960818,0.6361729788242368,happy
327,angry,0.6298626304576571,0.5008260856166279,happy
328,angry,0.5759800098964091,0.5620134741857119,happy
329,angry,0.4899537752965788,0.4909088717137629,sad
330,angry,0.616400761939792,0.5490072503719614,happy
331,angry,0.6168286840642124,0.5584123765190134,happy
332,angry,0.6603031227293665,0.6318612456562206,happy
333,angry,0.7174285841692041,0.6842536543198313,happy
334,angry,0.6938454373627281,0.638153622013796,happy
335,angry,0.7565875559563451,0.6200087471493507,happy
336,angry,0.5913887735008984,0.4901388235755536,relax
337,angry,0.5855111470246777,0.6506802767859844,happy
338,angry,0.7144518663064132,0.6874891118664261,happy
339,angry,0.6121581698567414,0.557479153965488,happy
340,angry,0.5776221134539056,0.530693798619089,happy
341,angry,0.4936119333718225,0.48716810774427,sad
342,angry,0.5955576945218789,0.5692212806215572,happy
343,angry,0.7045257753134571,0.5564252727793702,happy
344,angry,0.5945393843347346,0.5764908260792224,happy
345,angry,0.6318819951183475,0.6122661713504559,happy
346,angry,0.530939736144602,0.5966741249999974,happy
347,angry,0.7448373805933169,0.6269502753117056,happy
348,angry,0.6060467935362748,0.5178088827967694,happy
349,angry,0.4883771798817069,0.45848494738621026,sad
350,angry,0.5071209365955724,0.4907294243134171,relax
352,angry,0.6664069161213839,0.5732352960027858,happy
353,angry,0.6702895124733612,0.5641788633563436,happy
354,angry,0.5093349143129487,0.41952538384859916,relax
355,angry,0.7516283234822904,0.6403806588998169,happy
356,angry,0.3688354018821043,0.4289659664000642,sad
357,angry,0.6217233550356162,0.5703584154501101,happy
358,angry,0.5706927257076966,0.4759857475117143,relax
359,angry,0.6617726024478963,0.5634000725635532,happy
360,angry,0.44637571632957784,0.4321301724516891,sad
361,angry,0.5638210883249796,0.5001281149959237,happy
362,angry,0.5682058911783444,0.5524510724710459,happy
363,angry,0.5841511670557552,0.5791973483540673,happy
364,angry,0.6839432012907418,0.5190462229851625,happy
365,angry,0.6516801857358494,0.6386321259363368,happy
366,angry,0.6814450191952098,0.6162594270381088,happy
367,angry,0.6953518446182694,0.6007450332171261,happy
368,angry,0.4496396698793,0.5280853320575845,angry
369,angry,0.5376618770250506,0.5177542640755406,happy
370,angry,0.6678875625975489,0.5611969332893931,happy
371,angry,0.5489941192736719,0.5323109544644947,happy
372,angry,0.5540635493188945,0.5279404072264966,happy
373,angry,0.6158146384305916,0.515585770253301,happy
374,angry,0.5823045392839317,0.6140436354262957,happy
375,angry,0.48889275673913846,0.47178401562957717,sad
376,angry,0.4114604353497354,0.4107409557068148,sad
377,angry,0.6496587310177255,0.6147714720638024,happy
378,angry,0.7042779812157902,0.5731419874412049,happy
379,angry,0.46202829948286717,0.5064186193302497,angry
380,angry,0.6190478316138158,0.5342633097605153,happy
381,angry,0.5166870070420578,0.4729272549615712,relax
382,angry,0.6722500904726735,0.6010481933798463,happy
383,angry,0.6779193720649336,0.5828699928620438,happy
384,angry,0.6547378944939152,0.6036007449579557,happy
385,angry,0.7137660245893218,0.5119892076983299,happy
386,angry,0.7104181233588426,0.6394637145465321,happy
387,angry,0.7785621951734336,0.6122831769878964,happy
388,angry,0.5975938738871941,0.5584856618864769,happy
389,angry,0.4444211332885553,0.44729533263891413,sad
390,angry,0.6330555374716192,0.5981008681977663,happy
391,angry,0.44605345397520746,0.44176656415682447,sad
392,angry,0.5177296434062957,0.5748039903442019,happy
393,angry,0.7453797668454205,0.6047014403631218,happy
394,angry,0.5647427752300973,0.4864313478269305,relax
395,angry,0.5300005925132892,0.492269369466007,relax
396,angry,0.6588735481047958,0.5815574793547769,happy
397,angry,0.51256692495815,0.5268872295576547,happy
398,angry,0.590067937275238,0.5394377237647826,happy
399,angry,0.4056935761766109,0.4601567502903327,sad
400,angry,0.5578414771864905,0.48784520731207326,relax
401,angry,0.6790810354179287,0.5642322832883004,happy
402,angry,0.6405444549522988,0.5561801114693211,happy
403,angry,0.5861812903155972,0.5346344011710008,happy
404,angry,0.7505903007747918,0.7550550548723445,happy
405,angry,0.5567268486251371,0.5158456877027785,happy
406,angry,0.6603896023595366,0.5823707888187938,happy
407,angry,0.4073767182368325,0.3931082453394583,sad
408,angry,0.7166894151990875,0.6378824012946626,happy
409,angry,0.7749395108401242,0.6507348787941105,happy
410,angry,0.6476827958432714,0.5912447072221595,happy
411,angry,0.6077510109044233,0.5411946118010506,happy
412,angry,0.6477903848243414,0.6563431799725392,happy
413,angry,0.6148194850042896,0.546208593477562,happy
414,angry,0.6463616128210088,0.5662443921709911,happy
415,angry,0.6003944719605536,0.5088369254392715,happy
416,angry,0.6192648869309496,0.5866676460176585,happy
417,angry,0.6484074358953513,0.5951753123431223,happy
418,angry,0.6187411724053602,0.5220953868034185,happy
419,angry,0.7443710170161778,0.699565871202608,happy
420,angry,0.45756095947968023,0.44157421197534996,sad
421,angry,0.6133676487476968,0.5820422200945632,happy
422,angry,0.6315439777240903,0.4545219965045925,relax
423,angry,0.5778380381176967,0.5296327643843666,happy
424,angry,0.5851145168891186,0.5152415757402421,happy
425,angry,0.44646658161646097,0.4322454576625243,sad
426,angry,0.39328989150948246,0.3431018507650364,sad
427,angry,0.737937575979132,0.6605678813095268,happy
428,angry,0.47047658626918976,0.3510082412424197,sad
429,angry,0.7205206096201711,0.6310947614846796,happy
430,angry,0.7084823175472801,0.5889988046943274,happy
431,angry,0.5820164874038886,0.5245628122553848,happy
432,angry,0.41519213867929017,0.4347656228601155,sad
433,angry,0.6807913291671936,0.5913699656285649,happy
434,angry,0.8034166335732875,0.6635926594206033,happy
435,angry,0.6548716387767164,0.5559871018886603,happy
436,angry,0.6178824562150096,0.6297105120802968,happy
437,angry,0.6983403947541393,0.5846938440243972,happy
438,angry,0.5019917505223717,0.4565829506600037,relax
439,angry,0.5528655974725113,0.5202563361562108,happy
440,angry,0.616656835855552,0.5585954535227184,happy
441,angry,0.705543720604358,0.7334821384068815,happy
442,angry,0.6895545718883052,0.6221967932679392,happy
443,angry,0.5161328262039884,0.48594704524285487,relax
444,angry,0.7397193755689646,0.5729217057858189,happy
445,angry,0.5880891782726414,0.5493749261541904,happy
446,angry,0.5790205796098178,0.5448198627508516,happy
447,angry,0.5525563901213345,0.5251483951487825,happy
448,angry,0.44772093360093046,0.49658249881433747,sad
449,angry,0.6492172569791328,0.5862011311866142,happy
450,angry,0.5075505692519883,0.48592821308886996,relax
451,angry,0.7343699880183358,0.6309808309436384,happy
452,angry,0.6593739550450193,0.6097824955122982,happy
453,angry,0.5432780441211973,0.5188404649083932,happy
454,angry,0.722997893697065,0.6866949214689978,happy
455,angry,0.5913254356214386,0.5219336674400613,happy
456,angry,0.6179064912815968,0.5340675000151967,happy
457,angry,0.7073214899644276,0.5537308374869246,happy
458,angry,0.5421314459943058,0.5084815172419119,happy
459,angry,0.7456500167327309,0.5539299443759815,happy
460,angry,0.3808281900304087,0.5038481309884193,angry
461,angry,0.6412841878152747,0.5363099164385832,happy
462,angry,0.5009592811097039,0.46073176292848206,relax
463,angry,0.5730761182933453,0.5201404367879086,happy
464,angry,0.6434273915567372,0.5773881578290513,happy
465,angry,0.6193427990212741,0.5220507069435145,happy
466,angry,0.5209726852192201,0.4768389083076622,relax
467,angry,0.4747142636312739,0.4442488943481465,sad
468,angry,0.6571152467757349,0.6288045210864311,happy
469,angry,0.6275528329567945,0.5719724828747004,happy
470,angry,0.6966402127121323,0.5998897654052948,happy
471,angry,0.7197331250182066,0.5988694772592048,happy
472,angry,0.516751098070763,0.5035930186557336,happy
473,angry,0.5010316005270606,0.5194383280700975,happy
474,angry,0.6162998622084437,0.5618683120792093,happy
475,angry,0.6666888037026122,0.6304797101416624,happy
476,angry,0.6793641266006664,0.6527282565748216,happy
477,angry,0.38997006930678724,0.39987312301719635,sad
478,angry,0.6756639341378592,0.6277178924393797,happy
479,angry,0.4654895414269751,0.4373226186449478,sad
480,angry,0.6162346347148459,0.6168742652388712,happy
481,angry,0.6613862118280085,0.6633285660822805,happy
482,angry,0.5943723778252041,0.5246151673774536,happy
483,angry,0.7059419073021975,0.573906521077845,happy
484,angry,0.7052738763739266,0.5655919090766736,happy
485,angry,0.5761458825884893,0.5506483062864307,happy
486,angry,0.5327791082885154,0.4950792451126198,relax
487,angry,0.6813534922887592,0.5772780702288869,happy
488,angry,0.5209042689253615,0.4977271770070846,relax
489,angry,0.6331800777776606,0.5635091508661063,happy
490,angry,0.6485940806109723,0.5590706235510916,happy
491,angry,0.4846113037047374,0.49585373561863405,sad
492,angry,0.4738029855364217,0.5257577673836248,angry
493,angry,0.7808736632486504,0.591895746118062,happy
494,angry,0.6474015244298058,0.5787829813304265,happy
495,angry,0.6804408310224351,0.6124634529513001,happy
496,angry,0.6878115950634018,0.5633530321436804,happy
497,angry,0.7559176606614051,0.6052071416809792,happy
498,angry,0.5249204674108019,0.553939318746701,happy
499,angry,0.6606898987984989,0.5683770439344532,happy
500,angry,0.590661884217892,0.5690615645427854,happy
501,angry,0.5265289954109383,0.5356845687681322,happy
503,angry,0.6414234089470957,0.587867143024241,happy
504,angry,0.5001783823990164,0.4763678192230634,relax
505,angry,0.5981227956229082,0.5542673554838959,happy
506,angry,0.5776194448075311,0.523090877618125,happy
507,angry,0.44637566536735196,0.43213014704279745,sad
508,angry,0.5336776703231807,0.49406615772604295,relax
509,angry,0.6577329998844144,0.5625204185511575,happy
510,angry,0.6060085868940835,0.5106095917792659,happy
511,angry,0.774223936272506,0.66828029537547,happy
512,angry,0.5704000595917131,0.5380326950891232,happy
513,angry,0.7397220432586782,0.5916656254458212,happy
514,angry,0.7519181201391243,0.6874195703698807,happy
515,angry,0.6536063011010047,0.5853665438501051,happy
516,angry,0.6195123629654353,0.6031232479434576,happy
517,angry,0.6034479167031149,0.5762442304318348,happy
518,angry,0.6008156229133251,0.5655684149013992,happy
519,angry,0.5360417626007693,0.5562151153109298,happy
520,angry,0.665068232238979,0.6050626836584249,happy
521,angry,0.6318884979617067,0.6229783522874415,happy
522,angry,0.6512437031841588,0.5906473151641286,happy
523,angry,0.6385627836459211,0.6231814863156044,happy
524,angry,0.6960967059115595,0.6599784438706969,happy
525,angry,0.7051142048149538,0.6542957716024227,happy
526,angry,0.6669566584780302,0.5530904544796668,happy
527,angry,0.57619289332781,0.5165325661927819,happy
528,angry,0.4648834473749375,0.44923271249031654,sad
529,angry,0.5548811754247349,0.48367785637127597,relax
530,angry,0.5163809362700814,0.480242010661716,relax
531,angry,0.447759172177919,0.4332097740804057,sad
532,angry,0.640072879042376,0.4670898078848565,relax
533,angry,0.7425199734670613,0.6358446691470004,happy
534,angry,0.7607310196475473,0.685559733347344,happy
535,angry,0.586343393152702,0.6479317193707581,happy
536,angry,0.6977969802000492,0.5320132676789405,happy
537,angry,0.7109939598790214,0.562708756219928,happy
538,angry,0.504318848792157,0.4771749945716487,relax
539,angry,0.698576887789178,0.6501864267322471,happy
540,angry,0.5456981276697959,0.5626731104982502,happy
541,angry,0.6249206968968123,0.5895623971946236,happy
542,angry,0.6457666304429869,0.525551587331216,happy
543,angry,0.6599366446063486,0.6043494231318572,happy
