,labels,pred_valence,pred_arousal,pred_quadrant
46,angry,0.6148454132335697,0.6610560506473775,happy
47,angry,0.6620704574121044,0.7599701672729433,happy
48,angry,0.6089662487570415,0.6935821056851015,happy
49,angry,0.6701760677019757,0.7618264264972049,happy
50,angry,0.7133746345779576,0.7029699201758245,happy
51,angry,0.5935550690572798,0.5201441795857743,happy
52,angry,0.6607699676149967,0.698851958159024,happy
53,angry,0.6207063538800225,0.6694852437840764,happy
54,angry,0.42732908908986156,0.5576758704645947,angry
55,angry,0.5732120911776065,0.6322336835508802,happy
56,angry,0.5577493743732983,0.71753065628654,happy
57,angry,0.567631546325326,0.6860627747114655,happy
58,angry,0.6628150306574391,0.7021970862780517,happy
59,angry,0.5404919012282439,0.48979720358118495,relax
60,angry,0.5349368593032477,0.34571719108030463,relax
61,angry,0.7247425694267009,0.7683160084519693,happy
62,angry,0.6436400907461861,0.7122881860036847,happy
63,angry,0.5862142229260989,0.552471835257589,happy
64,angry,0.7016117240849066,0.7706687171441078,happy
65,angry,0.4345759398690393,0.5267654631972584,angry
66,angry,0.5056219171114662,0.5179655740269384,happy
67,angry,0.5317677468642245,0.49045494786262506,relax
68,angry,0.5350632131239527,0.5860750097091756,happy
69,angry,0.6400530982860053,0.7774823184472004,happy
70,angry,0.562741980900936,0.5423729682057552,happy
71,angry,0.744655536575149,0.6947555549724561,happy
72,angry,0.6288784219473771,0.6260798800620206,happy
73,angry,0.4241889301900789,0.5311201378148958,angry
74,angry,0.727545422066924,0.8117995591575864,happy
75,angry,0.6068150202250804,0.6496157198559365,happy
76,angry,0.603831423066299,0.678550513174656,happy
77,angry,0.6946744131866921,0.7096399991255562,happy
78,angry,0.5462430042532276,0.6401769067510307,happy
79,angry,0.6300077706534393,0.7296708602993267,happy
80,angry,0.6169191596800015,0.7325121615074888,happy
81,angry,0.6559433298013204,0.7396038959591913,happy
82,angry,0.6051756069971626,0.7228106599699362,happy
83,angry,0.49370986650237064,0.5709075585663915,angry
84,angry,0.5821068502868393,0.518746480548045,happy
85,angry,0.44975720188650453,0.5960933633553952,angry
86,angry,0.7081592130291804,0.7509751538480182,happy
87,angry,0.6266968004471403,0.6673960403635895,happy
88,angry,0.5487707502045359,0.6069658107936826,happy
89,angry,0.5592733478077573,0.6337553171730481,happy
90,angry,0.7477818909278761,0.7352877885845706,happy
91,angry,0.44035498464438527,0.44844244301986996,sad
92,angry,0.41391145171489674,0.5249460685548528,angry
93,angry,0.49179020104450355,0.5170336756019256,angry
94,angry,0.5361275163755306,0.5866576438184297,happy
95,angry,0.5289356192537307,0.5884804662411629,happy
96,angry,0.5311801971635229,0.6309501099748751,happy
97,angry,0.5230046112638316,0.7052336995829933,happy
98,angry,0.6986981759086544,0.7477307618892488,happy
99,angry,0.36351906147211865,0.5698655141754344,angry
100,angry,0.7240025939301692,0.8376534424162332,happy
101,angry,0.7623184375742392,0.770874709803729,happy
102,angry,0.5408370819286822,0.5992577411858162,happy
103,angry,0.5263314351368619,0.6444622733378534,happy
104,angry,0.707019652216492,0.7907733550997613,happy
105,angry,0.523402229654687,0.622334960898985,happy
106,angry,0.6130756807162665,0.5332617643755636,happy
107,angry,0.5838080329746584,0.5549489900000423,happy
108,angry,0.7197142515718059,0.7370316246090287,happy
109,angry,0.5993906563249412,0.5839961976675957,happy
110,angry,0.5813344687072826,0.6117342728244981,happy
111,angry,0.6234565176770258,0.684088947137099,happy
112,angry,0.6610015646065948,0.6706477286401921,happy
113,angry,0.5647197262948674,0.6496746694326524,happy
114,angry,0.6441540361542035,0.5236372037263182,happy
115,angry,0.6431514799382808,0.5904946059298,happy
116,angry,0.4576392835343849,0.530930063758833,angry
117,angry,0.38128959977503496,0.41267726602521476,sad
118,angry,0.6534474753098309,0.7658893851773895,happy
119,angry,0.5697706636133424,0.4355939670371913,relax
120,angry,0.5738561260053473,0.7147447509160572,happy
121,angry,0.6359440591455754,0.7465112255056816,happy
122,angry,0.6126987752263576,0.730737404297192,happy
123,angry,0.5820252778759084,0.6423686976875859,happy
124,angry,0.631133922287329,0.6865654328819557,happy
125,angry,0.4500811478679496,0.6115621474467299,angry
126,angry,0.654810334680244,0.7799188810684724,happy
127,angry,0.6376664782081297,0.7407575613350003,happy
128,angry,0.5373941290373211,0.6543211181143651,happy
129,angry,0.5406390452629558,0.46443411838953896,relax
130,angry,0.7851379235216941,0.8430779868666645,happy
131,angry,0.44249978640419874,0.5287117116696529,angry
132,angry,0.5580753505862814,0.6402421237829499,happy
133,angry,0.7235445071258022,0.7703545206325799,happy
134,angry,0.6037055770103059,0.6748861363512977,happy
135,angry,0.4389111680324069,0.3196416024945783,sad
136,angry,0.6517848817305171,0.6590876647116217,happy
137,angry,0.5505855056143095,0.6858114464663729,happy
138,angry,0.65983171727597,0.7762825804550055,happy
139,angry,0.6032105543634634,0.6637980594271407,happy
140,angry,0.6323332717281932,0.712270213392785,happy
141,angry,0.5978972279869972,0.6561480299627147,happy
142,angry,0.395794194867548,0.5000583796426524,angry
143,angry,0.6166566159091578,0.6710604760777122,happy
144,angry,0.6491264237732507,0.7181460853629654,happy
145,angry,0.6851667594322854,0.8152138033047972,happy
146,angry,0.6984028334837623,0.7364172587568224,happy
147,angry,0.6486020819685913,0.7717984677703756,happy
148,angry,0.4444130901799059,0.45710340391271126,sad
149,angry,0.6042784107913308,0.7023128710056861,happy
150,angry,0.4580840503110506,0.3897241023995241,sad
151,angry,0.6235661349921252,0.7019254825495309,happy
152,angry,0.5144662658145192,0.7215456761037267,happy
153,angry,0.6057596545724369,0.7199769094848072,happy
154,angry,0.5894468234058033,0.6794009650648368,happy
155,angry,0.2900149606363752,0.4081141163500454,sad
156,angry,0.5911170572597751,0.7175002599263773,happy
157,angry,0.5836617955118792,0.6484225498435158,happy
158,angry,0.46223880338136747,0.5383690865208214,angry
159,angry,0.6036462239539849,0.5896856413021635,happy
160,angry,0.5938695610927818,0.6912149651086332,happy
161,angry,0.621318869189017,0.7205982305102664,happy
162,angry,0.7440790193019964,0.802929008239291,happy
163,angry,0.6355213270103265,0.6399725699577719,happy
164,angry,0.3250218642719477,0.3376646162355764,sad
165,angry,0.6051548226838658,0.5968456187600402,happy
166,angry,0.7177273176321322,0.8421527150671788,happy
167,angry,0.5886395506368476,0.7108593774838533,happy
168,angry,0.6942824614169986,0.7780532619459376,happy
169,angry,0.6305691042987658,0.7700297929289492,happy
170,angry,0.7774633062286211,0.7911892966125726,happy
171,angry,0.5925799656434388,0.6209798922641989,happy
172,angry,0.658209150971197,0.7332480403603209,happy
173,angry,0.5267242306755698,0.6028547654792505,happy
174,angry,0.49276417425074714,0.6230395508211809,angry
175,angry,0.49877472731703065,0.641764837956651,angry
176,angry,0.6229647115967942,0.7249960354608941,happy
177,angry,0.5451236259362088,0.6501955042753339,happy
178,angry,0.7937953841389482,0.7583397648213476,happy
179,angry,0.7201750917975158,0.8367172628593873,happy
180,angry,0.5359215558782665,0.46285041947892946,relax
181,angry,0.3963986871207531,0.49751684619279474,sad
182,angry,0.5163370403857899,0.5353777991748792,happy
183,angry,0.6133149277852697,0.6936307002356215,happy
184,angry,0.6068827385342519,0.683323738835465,happy
185,angry,0.7017476469220483,0.7942912005896325,happy
186,angry,0.8104338524949346,0.8149640626543071,happy
187,angry,0.5933963186068987,0.7311505342896408,happy
188,angry,0.49371225177409955,0.4001515517756814,sad
189,angry,0.4402702531432025,0.42591759433962983,sad
190,angry,0.41390435035164985,0.3861960873372468,sad
191,angry,0.6864479151333402,0.8011038239663422,happy
192,angry,0.6309257293775881,0.7742991546137381,happy
193,angry,0.5300685735310705,0.6799846725030536,happy
194,angry,0.6195191958298291,0.7462698855850939,happy
195,angry,0.42456328699163415,0.6282754732480247,angry
196,angry,0.4056771540791596,0.3255638997885423,sad
197,angry,0.42283998531164757,0.5479078150009402,angry
198,angry,0.6424740543258568,0.7372077427100965,happy
199,angry,0.6050175249532153,0.7163929187257787,happy
200,angry,0.6110085174999774,0.662859334599003,happy
201,angry,0.4945178072826213,0.5781681164708227,angry
202,angry,0.612353489927432,0.5761127646603827,happy
203,angry,0.7209937918918963,0.7002035146156677,happy
204,angry,0.4486592274879648,0.371325140139419,sad
205,angry,0.4809943075741664,0.6512314595601808,angry
206,angry,0.6752811621757653,0.6733210889833962,happy
207,angry,0.5862029602232598,0.6028600816518351,happy
208,angry,0.6341616008488615,0.7403571641835175,happy
209,angry,0.5606147276164606,0.7186030796118048,happy
210,angry,0.6082170137662625,0.7241900052360435,happy
211,angry,0.6078635083217871,0.6812818511295333,happy
212,angry,0.7611509372721739,0.7727360348217142,happy
213,angry,0.4790550517546179,0.4787189817421134,sad
214,angry,0.6769306125338785,0.5956001336975907,happy
215,angry,0.35743452291241345,0.2434498856669407,sad
216,angry,0.40085991057197135,0.4343572125766648,sad
217,angry,0.747646383241977,0.7969805637212906,happy
218,angry,0.6684747087700901,0.6110455613102663,happy
219,angry,0.592964295666169,0.7182226230935513,happy
220,angry,0.45896155199340594,0.37642217014204227,sad
221,angry,0.38316467048872793,0.3334939021665977,sad
222,angry,0.34570620689533926,0.2516379605512951,sad
223,angry,0.49820452707821083,0.3850239352856201,sad
224,angry,0.5680820304747377,0.4258870144688904,relax
225,angry,0.4346202343269683,0.3465954778229181,sad
226,angry,0.42177302764602165,0.6204175671158174,angry
227,angry,0.32895711377107595,0.3600354185775849,sad
228,angry,0.5336379697237951,0.5839608561293674,happy
229,angry,0.6951689099122692,0.7477317668390608,happy
230,angry,0.5494395668174734,0.6544458613476413,happy
231,angry,0.5984668899117732,0.6803436870061446,happy
232,angry,0.7224109110516976,0.8064723907832233,happy
233,angry,0.7200823547692381,0.7602567678806288,happy
234,angry,0.6088549389283343,0.5070340513643421,happy
235,angry,0.6054544975957111,0.5971590851033495,happy
236,angry,0.6691276292730093,0.7675634370072297,happy
237,angry,0.6662918848249473,0.6963965565190182,happy
238,angry,0.48245694469849554,0.43152414791242566,sad
239,angry,0.6634281556139447,0.6503368354928218,happy
240,angry,0.7259592664169625,0.8173823244533647,happy
241,angry,0.7420733471178154,0.7048073186266992,happy
242,angry,0.6737559366845597,0.7243119210169675,happy
243,angry,0.6844094004435427,0.8021914251426501,happy
244,angry,0.36366354806166384,0.26536328202975684,sad
245,angry,0.7593364670748131,0.8500871866549591,happy
246,angry,0.6596762855350624,0.6648023685300619,happy
247,angry,0.542297439984283,0.4572274009320394,relax
248,angry,0.46920466757189044,0.4700266562108751,sad
249,angry,0.48196902997979346,0.5331774790002809,angry
250,angry,0.6440077910046144,0.7031438289586733,happy
251,angry,0.5328771975879912,0.3731451556965822,relax
252,angry,0.7610806437837356,0.7729066956671456,happy
253,angry,0.5972641396462106,0.48208865976292453,relax
254,angry,0.6192997317019276,0.7143333781749466,happy
255,angry,0.5694232516281524,0.6221654382186408,happy
256,angry,0.662162163435288,0.6854711623642675,happy
257,angry,0.6574442513010721,0.6735825670276588,happy
258,angry,0.5345158326768933,0.5845660746568365,happy
259,angry,0.7894861895596937,0.8074282713271032,happy
260,angry,0.5704340072649934,0.6255229558742369,happy
261,angry,0.34578690494718967,0.2547000865554651,sad
262,angry,0.48940468190027464,0.3737492293712983,sad
263,angry,0.6280154292389446,0.7733453356423844,happy
264,angry,0.6504409757459179,0.7546949144768951,happy
265,angry,0.4042919771323217,0.5460856866061711,angry
266,angry,0.5702028511832079,0.6450359958416076,happy
267,angry,0.7508449588517576,0.8557718435473078,happy
268,angry,0.7114009991135521,0.8455370255461186,happy
269,angry,0.7346206602191936,0.8463222615881183,happy
270,angry,0.5861505883861511,0.6362726502431222,happy
271,angry,0.6647831952564689,0.7440939011985126,happy
272,angry,0.7274874908398761,0.7959506933834777,happy
273,angry,0.7593284779375495,0.8672877110453978,happy
274,angry,0.572511564424057,0.6812682009159404,happy
275,angry,0.543492480534642,0.5982932440701805,happy
276,angry,0.6042067228998401,0.6021526142707957,happy
277,angry,0.6232385839572464,0.6853612737233674,happy
278,angry,0.6353608737269709,0.7317209125260737,happy
279,angry,0.6629641816722786,0.7731972709168313,happy
280,angry,0.6765919937263647,0.6525897649207928,happy
281,angry,0.6390105586700364,0.7351118390255271,happy
282,angry,0.5200451020766599,0.6856831556441806,happy
283,angry,0.6958621283931867,0.7537341237789601,happy
284,angry,0.7504638004698784,0.7140771330692768,happy
285,angry,0.7261838572666648,0.756061811512367,happy
286,angry,0.5483011722765303,0.6307399995204815,happy
287,angry,0.647515300461388,0.6569467997703184,happy
288,angry,0.4396678799508488,0.5489648227699574,angry
289,angry,0.447098152474692,0.5276673675624528,angry
290,angry,0.6370724968090082,0.7200361131931045,happy
291,angry,0.49727971265734705,0.5805756398123444,angry
292,angry,0.5798958461634148,0.4273700735362111,relax
293,angry,0.5461923922823333,0.4580020195493175,relax
294,angry,0.5383493485444985,0.6675653384985276,happy
295,angry,0.7677381014948489,0.7712755426692901,happy
296,angry,0.6272858272465556,0.7454883236551679,happy
297,angry,0.6450779005233159,0.6732844438631065,happy
298,angry,0.7095037528251287,0.7746834339786215,happy
299,angry,0.5483373700586385,0.6474210323211491,happy
300,angry,0.6584334424993326,0.7030137399996278,happy
301,angry,0.5436748066129138,0.593562809393386,happy
302,angry,0.4088787008994345,0.45717845997866735,sad
303,angry,0.6016361380622619,0.6334353476116298,happy
304,angry,0.5283903403209866,0.5103340754278721,happy
305,angry,0.5015020978898828,0.45730312894865577,relax
306,angry,0.6629933959249519,0.6211448943064783,happy
307,angry,0.5085396938137555,0.5095507607151402,happy
308,angry,0.4152462900886057,0.5705696707707816,angry
309,angry,0.35960940224934096,0.3427510245150024,sad
310,angry,0.6396441159134596,0.7419594059268687,happy
311,angry,0.7024537290351442,0.6268977336333961,happy
312,angry,0.44568036705406305,0.30933884377181053,sad
313,angry,0.6536637177448371,0.7758794875982177,happy
314,angry,0.6407534831594666,0.7781120032539209,happy
315,angry,0.609534689422943,0.6851799118415672,happy
316,angry,0.49930008427549943,0.3992991028211399,sad
317,angry,0.5329629503635669,0.5695003647032693,happy
318,angry,0.5730676629101534,0.7458920575224947,happy
319,angry,0.6364780026315277,0.6277601442825269,happy
320,angry,0.5976346306831288,0.6725792726913558,happy
321,angry,0.6855674239635088,0.8110765172523448,happy
322,angry,0.6512841454533467,0.623674092197549,happy
323,angry,0.7419124892440153,0.8332724333717797,happy
324,angry,0.683260454659912,0.7089339813473636,happy
325,angry,0.5701588832929717,0.6844979353491943,happy
326,angry,0.5222723283593573,0.39745944339228895,relax
327,angry,0.5604582467838259,0.6723525365123053,happy
328,angry,0.6173215461652566,0.6315612470749035,happy
329,angry,0.295195891316766,0.3634776613029688,sad
330,angry,0.6522664293608822,0.7729022731489089,happy
331,angry,0.6494564844170942,0.7611389040697489,happy
332,angry,0.6684078888404446,0.7562015325975073,happy
333,angry,0.7290011621959676,0.635902858139463,happy
334,angry,0.6900024244486355,0.6873464543204956,happy
335,angry,0.7842586494909357,0.8328874175277774,happy
336,angry,0.6315612632626951,0.545969838540358,happy
337,angry,0.5684671747588191,0.6561499582978146,happy
338,angry,0.7303861792989913,0.7506568467134197,happy
339,angry,0.5794742421229532,0.585940744475239,happy
340,angry,0.41558362867509924,0.5216685569424482,angry
341,angry,0.5814373374374039,0.5851437466913054,happy
342,angry,0.5168659615887057,0.6292345042043395,happy
343,angry,0.5453169368852696,0.5813221036219538,happy
344,angry,0.6938953171851564,0.6817083176748482,happy
345,angry,0.6174707470175951,0.7095941896229073,happy
346,angry,0.652995178955777,0.6047106911297325,happy
347,angry,0.6918132715740436,0.6944683116770347,happy
348,angry,0.4654953254257018,0.48161604966408367,sad
349,angry,0.5825322334038711,0.6385847626314477,happy
350,angry,0.5001736578868866,0.49548402923137197,relax
352,angry,0.6741561710520785,0.7549356039401567,happy
353,angry,0.6703986425408419,0.6666059542795666,happy
354,angry,0.43773728233788134,0.4264202265629602,sad
355,angry,0.7342730470280188,0.7598798143479988,happy
356,angry,0.43211002005779314,0.5285041313028181,angry
357,angry,0.4674276911937335,0.47120740621615276,sad
358,angry,0.44540096843141913,0.4111462667308845,sad
359,angry,0.6349263966702923,0.7106937776335526,happy
360,angry,0.5331366738120945,0.58341693238419,happy
361,angry,0.6005421340006909,0.6443498980141711,happy
362,angry,0.6141440226287698,0.680121379608638,happy
363,angry,0.6461921013349224,0.7102333399681275,happy
364,angry,0.5585105720571196,0.6457629451289569,happy
365,angry,0.5887086074413684,0.6173024490897117,happy
366,angry,0.6227065283083646,0.7227081382266825,happy
367,angry,0.6468653251095108,0.6868744213146186,happy
368,angry,0.4585863174659087,0.45604615515926217,sad
369,angry,0.46304051629320925,0.46918489576509603,sad
370,angry,0.5721409988476394,0.6119984291609953,happy
371,angry,0.6717357535825326,0.737131758256101,happy
372,angry,0.6083657231168258,0.6979204369421917,happy
373,angry,0.5612287951799683,0.5835749634450237,happy
374,angry,0.6739576602945123,0.5632094302151489,happy
375,angry,0.3596314946632408,0.3891782634009894,sad
376,angry,0.35794706462727716,0.4599431084316662,sad
377,angry,0.5857193143038242,0.6184056271033906,happy
378,angry,0.664251635137124,0.7693262449365964,happy
379,angry,0.5139421451067899,0.3718823013028567,relax
380,angry,0.6210267366595977,0.7182373093620111,happy
381,angry,0.4499665115242556,0.45503738559244394,sad
382,angry,0.725904545741743,0.672231423818787,happy
383,angry,0.575843447065848,0.6029205783511391,happy
384,angry,0.7449762257769212,0.8262180490060669,happy
385,angry,0.6327958408796364,0.6109982084435867,happy
386,angry,0.6419671972560269,0.7121676127498355,happy
387,angry,0.6749349250841763,0.773046286162026,happy
388,angry,0.5322755907441965,0.5679548268871019,happy
389,angry,0.39913408788732513,0.46697710962698913,sad
390,angry,0.6160948948856876,0.6819296197487301,happy
391,angry,0.4930201253973257,0.5650048655398001,angry
392,angry,0.43806994141717326,0.48213383976278995,sad
393,angry,0.7202613723092615,0.684039375672308,happy
394,angry,0.4072635114492592,0.4025716805249729,sad
395,angry,0.4170574422521617,0.3618113573870526,sad
396,angry,0.6822867097782439,0.6835146520092747,happy
397,angry,0.49497189715204154,0.4691860705690642,sad
398,angry,0.634556667768661,0.730146951082609,happy
399,angry,0.3747392949345013,0.3210153449536724,sad
400,angry,0.45074126157696803,0.5367095614565786,angry
401,angry,0.6650932639913683,0.8031953867476944,happy
402,angry,0.5835155351989495,0.7041295864108852,happy
403,angry,0.6673620872854057,0.7506052029301721,happy
404,angry,0.7111102545747614,0.7033624427038659,happy
405,angry,0.5968338051980148,0.6797808024718732,happy
406,angry,0.6397559676609355,0.6448215421711089,happy
407,angry,0.37686309772296744,0.3139259507576828,sad
408,angry,0.650144364881067,0.7134267581566476,happy
409,angry,0.7194339305478863,0.7475113731583047,happy
410,angry,0.6406243944748707,0.6362060008698254,happy
411,angry,0.6703477896516227,0.7421467269249269,happy
412,angry,0.6288967940935175,0.5155905881531028,happy
413,angry,0.643747145116945,0.7487367955370982,happy
414,angry,0.612156212004759,0.7620200401760643,happy
415,angry,0.6028112179386338,0.597951227727794,happy
416,angry,0.6677707352701656,0.7465683639518547,happy
417,angry,0.6699564818232031,0.7050246895669308,happy
418,angry,0.4095989129114697,0.48752784784572945,sad
419,angry,0.7374799844718964,0.759181873255757,happy
420,angry,0.5458543756566944,0.5993961097652611,happy
421,angry,0.6536749661098169,0.7707887449706696,happy
422,angry,0.5526733499094182,0.7011420271190084,happy
423,angry,0.6219096474870964,0.701863708187877,happy
424,angry,0.6079521486284203,0.47075135396469786,relax
425,angry,0.5344134146281981,0.5847112919370901,happy
426,angry,0.2867655346735275,0.2244802628217501,sad
427,angry,0.7265788622059113,0.7691104525507797,happy
428,angry,0.45975794131229186,0.4248780350138157,sad
429,angry,0.6767838050203748,0.7576372278605976,happy
430,angry,0.63831550326197,0.7209586752511085,happy
431,angry,0.611465530003694,0.6985452298939323,happy
432,angry,0.4786455176515644,0.48277691254505817,sad
433,angry,0.6481088110222917,0.6396745631696318,happy
434,angry,0.7904021490433857,0.835898297295798,happy
435,angry,0.47087407296261186,0.5771113622786953,angry
436,angry,0.5615539727465866,0.6255137218340039,happy
437,angry,0.6678297329759105,0.6869601915832244,happy
438,angry,0.5831347469014332,0.6834800886221192,happy
439,angry,0.3803719819588278,0.5246420592870633,angry
440,angry,0.6351154049022425,0.7544031466959455,happy
441,angry,0.6075074546442847,0.6796849875339734,happy
442,angry,0.6771562403690712,0.6652514541678543,happy
443,angry,0.5548248536690101,0.4347746985514459,relax
444,angry,0.6201174584864539,0.6413812366366896,happy
445,angry,0.5510815560682172,0.541034481593211,happy
446,angry,0.625104978030271,0.7178030570902136,happy
447,angry,0.6212378423906252,0.7266637767790474,happy
448,angry,0.5041093317061212,0.45889146251047497,relax
449,angry,0.6663633556319786,0.8041708890743602,happy
450,angry,0.5478152675635857,0.5659818123190066,happy
451,angry,0.7146972243635022,0.8391184243982688,happy
452,angry,0.6250842544475438,0.7368458665695918,happy
453,angry,0.523292261988585,0.45024689771592197,relax
454,angry,0.7287550911553332,0.7980395628517525,happy
455,angry,0.45100843715667305,0.6806206564833175,angry
456,angry,0.5995825593796892,0.6975193230745828,happy
457,angry,0.6108691860344478,0.6738095871834162,happy
458,angry,0.4584440131595443,0.5277974156731279,angry
459,angry,0.693567706436833,0.7935654099790856,happy
460,angry,0.45323945472066063,0.3464608223187171,sad
461,angry,0.5075020629174243,0.6206192396481653,happy
462,angry,0.593268571643074,0.5969131392005642,happy
463,angry,0.6340083275505389,0.716098353373813,happy
464,angry,0.6283317645701311,0.6601939383790388,happy
465,angry,0.459959296745973,0.48428665664314285,sad
466,angry,0.5704092370966636,0.6347084603448081,happy
467,angry,0.5091629829249263,0.5494717717409249,happy
468,angry,0.5129863501518434,0.6593935071902659,happy
469,angry,0.6737060225858231,0.780654384435619,happy
470,angry,0.573717020747625,0.6687109629460436,happy
471,angry,0.686858404393241,0.836930302733686,happy
472,angry,0.6083851968719165,0.6667013615339499,happy
473,angry,0.4151682567192896,0.3795345529329474,sad
474,angry,0.5966270434979992,0.6961490580183547,happy
475,angry,0.6487132759571931,0.7135237395333234,happy
476,angry,0.6174861673854662,0.6710591675161476,happy
477,angry,0.3955878244165882,0.41588616856856886,sad
478,angry,0.6531142690470391,0.7236718645536089,happy
479,angry,0.5336871318674192,0.5829090928237376,happy
480,angry,0.4771388417877848,0.6376028696132392,angry
481,angry,0.642608221418965,0.5591470867505106,happy
482,angry,0.5455390632243785,0.5919187968556806,happy
483,angry,0.6313525893610021,0.7430603360710084,happy
484,angry,0.673786019639165,0.689580835552932,happy
485,angry,0.46439944657352217,0.5646680005832527,angry
486,angry,0.560191996726168,0.676530243637115,happy
487,angry,0.5839969515696728,0.7089901848053308,happy
488,angry,0.6666635592879234,0.7338618541845194,happy
489,angry,0.5567088959054206,0.7047648472644101,happy
490,angry,0.6355461433042551,0.7496447429148612,happy
491,angry,0.4182385414770165,0.3831346689813543,sad
492,angry,0.49583890202884906,0.3627601615984525,sad
493,angry,0.7163910751485919,0.7488594107507086,happy
494,angry,0.5061944982844974,0.6407117406698745,happy
495,angry,0.6792388023008589,0.7516483061758038,happy
496,angry,0.6324369632499847,0.7296072630175175,happy
497,angry,0.6683728005430368,0.772996945512966,happy
498,angry,0.5548782294148555,0.5725941307497999,happy
499,angry,0.6355011862008076,0.735187578624189,happy
500,angry,0.6049345006781103,0.7141328107322106,happy
501,angry,0.5509490244046419,0.44127658242025414,relax
503,angry,0.741309365494587,0.7689112522885768,happy
504,angry,0.6065751096023756,0.6972086775863391,happy
505,angry,0.628357460505047,0.7187220000028949,happy
506,angry,0.6333929534646486,0.7418796829454385,happy
507,angry,0.5331373003576118,0.5834173862346885,happy
508,angry,0.5658811905670431,0.635036320765416,happy
509,angry,0.5116466386563309,0.48386942916822107,relax
510,angry,0.5833165074231147,0.6371337936627841,happy
511,angry,0.7459478263827202,0.7751090740767719,happy
512,angry,0.6337939551011418,0.744040975464532,happy
513,angry,0.7060166959878675,0.7936176073898071,happy
514,angry,0.6980527433007596,0.6742588578251746,happy
515,angry,0.5684308391680808,0.6185751181095851,happy
516,angry,0.6211530755206911,0.7121349016756251,happy
517,angry,0.5635650898747689,0.5416768464730105,happy
518,angry,0.5954093259875105,0.6887916874317085,happy
519,angry,0.46150333963217643,0.4175262908340439,sad
520,angry,0.6932817386857315,0.7901742545548147,happy
521,angry,0.5381283332092258,0.519094527642107,happy
522,angry,0.6515307442886329,0.7557983783246461,happy
523,angry,0.6967939578284796,0.7454392387773795,happy
524,angry,0.5974994127098079,0.6178107946224334,happy
525,angry,0.7040884010811953,0.7045724544588359,happy
526,angry,0.5903478757895623,0.7060523943671475,happy
527,angry,0.6022542694550648,0.5745916683359865,happy
528,angry,0.6048122317997561,0.6777355206679442,happy
529,angry,0.3869062875794339,0.5361529782337906,angry
530,angry,0.528555007519221,0.6235971845027389,happy
531,angry,0.5458469200652185,0.5969735876889793,happy
532,angry,0.47603708387914334,0.6281320833019588,angry
533,angry,0.7455130244212927,0.7730278945320976,happy
534,angry,0.7774151320790096,0.8095102645278321,happy
535,angry,0.5964870350343907,0.7250368965217084,happy
536,angry,0.6127508252593306,0.6681242010919117,happy
537,angry,0.6595644642898506,0.7987435324455597,happy
538,angry,0.5857853999495348,0.668539583057895,happy
539,angry,0.7102931098920346,0.6899763491694483,happy
540,angry,0.5817321737374346,0.5747591497533877,happy
541,angry,0.6728737486557298,0.7877451548882767,happy
542,angry,0.515657123076215,0.6680889910745971,happy
543,angry,0.6637906929908955,0.6782543837688233,happy
