,labels,pred_valence,pred_arousal,pred_quadrant
138,angry,0.5700921512748285,0.5208525216504066,happy
139,angry,0.6068633852346609,0.47399451335952203,relax
140,angry,0.5257898601800494,0.5119763152850484,happy
141,angry,0.6463321961422672,0.5664877151263297,happy
142,angry,0.5599601990717575,0.582224438745784,happy
143,angry,0.6912509141698162,0.4723431345600547,relax
144,angry,0.5953484771599751,0.516338442719494,happy
145,angry,0.5648347460052852,0.5240362201022839,happy
146,angry,0.6217323842611001,0.573205230836517,happy
147,angry,0.5253995258708261,0.504735580955236,happy
148,angry,0.5508258586542927,0.47828671162013003,relax
149,angry,0.7206212096262025,0.5432468168415567,happy
150,angry,0.5711390072026963,0.4377413088848586,relax
151,angry,0.7466621315145268,0.5340681881061974,happy
152,angry,0.5022666137450378,0.4883529777034986,relax
153,angry,0.5169587741442984,0.49727672655108107,relax
154,angry,0.5123831399210231,0.48847938324459955,relax
155,angry,0.43792329199514746,0.4759655520168935,sad
156,angry,0.6283025183205952,0.5200119317788516,happy
157,angry,0.7481210756336228,0.5555250497916981,happy
158,angry,0.5486563431910205,0.518200356915293,happy
159,angry,0.6534178152025427,0.5490733855319511,happy
160,angry,0.6749744337057353,0.5508075609142924,happy
161,angry,0.6159489694335941,0.7760238270786661,happy
162,angry,0.5168084501714414,0.49818095264351103,relax
163,angry,0.5944505686431345,0.5263240077456371,happy
164,angry,0.5364297154740982,0.5370306408814796,happy
165,angry,0.5618659776815075,0.592634908856783,happy
166,angry,0.5391926060346699,0.5128157121859427,happy
167,angry,0.5296971798870538,0.49984674745994373,relax
168,angry,0.5325754471484321,0.5095266718007458,happy
169,angry,0.604488425963498,0.5155942612144638,happy
170,angry,0.7013379400348789,0.5583653839959579,happy
171,angry,0.45257122735188027,0.6321928105558852,angry
172,angry,0.6171053019265811,0.5146731703586285,happy
173,angry,0.597370315324987,0.5637650790650742,happy
174,angry,0.6268907174192173,0.5759657689151867,happy
175,angry,0.5951482613080754,0.5098142011132004,happy
176,angry,0.5325484329063157,0.49602062738192454,relax
177,angry,0.56414478250654,0.534703907153492,happy
178,angry,0.7714600059194501,0.6078980391897593,happy
179,angry,0.5791230178927121,0.504831957971078,happy
180,angry,0.5188241062755294,0.4656957947009001,relax
181,angry,0.6521741267774692,0.5099295423601723,happy
182,angry,0.6173524292410528,0.5267583696686157,happy
183,angry,0.5143571890059312,0.4875568387617009,relax
184,angry,0.5040054174095424,0.49035359989314475,relax
185,angry,0.7530682473099743,0.5287259154175277,happy
186,angry,0.7445551633887317,0.5325293868638806,happy
187,angry,0.5569484655008924,0.521062272917958,happy
188,angry,0.5967738734681709,0.571944744613295,happy
189,angry,0.5206174807561371,0.4513273648940516,relax
190,angry,0.42830667008748935,0.5756429859879774,angry
191,angry,0.6720148842717534,0.5495463595045353,happy
192,angry,0.6164037124227336,0.5107889249804235,happy
193,angry,0.594085636962441,0.5058361722849699,happy
194,angry,0.7495216685119321,0.5247621453602969,happy
195,angry,0.680886612020303,0.5850430246735069,happy
196,angry,0.4462466236619864,0.6188490574664973,angry
197,angry,0.5018883179216754,0.48898336042801877,relax
198,angry,0.5204929235293666,0.49134455493502716,relax
199,angry,0.5376054151974794,0.5064571720413408,happy
200,angry,0.5517566343386567,0.4882572941968073,relax
201,angry,0.6818498926603431,0.5428606634190322,happy
202,angry,0.7566916600793915,0.619536815543296,happy
203,angry,0.7361957362151846,0.5232494689883592,happy
204,angry,0.45772955924617614,0.48699851129659233,sad
205,angry,0.5978508755958583,0.5943757806111974,happy
206,angry,0.7229506855966898,0.46546931085022586,relax
207,angry,0.5255764123726447,0.5026597494070414,happy
208,angry,0.5427349170234456,0.5168130133019859,happy
209,angry,0.5944458458021902,0.5159354029939945,happy
210,angry,0.5859622846770998,0.4895518432053076,relax
211,angry,0.6118955265054883,0.5526547846810863,happy
212,angry,0.6608015534074517,0.5673408188126517,happy
213,angry,0.51307939893945,0.514009898464929,happy
214,angry,0.696148012016876,0.4892759436350217,relax
215,angry,0.37123515024740816,0.39078035371928194,sad
216,angry,0.4587888558911027,0.4123852605056765,sad
217,angry,0.6316982648301797,0.5477966045417324,happy
218,angry,0.7394742816594894,0.5703552087037912,happy
219,angry,0.6759851574185187,0.5048019047501084,happy
220,angry,0.5674147824323265,0.44907402275202685,relax
221,angry,0.47429970690374634,0.4785359689124829,sad
222,angry,0.33839052279284165,0.2896260718444369,sad
223,angry,0.37979394656531895,0.47545590026436046,sad
224,angry,0.5268480896462274,0.5294590419241292,happy
225,angry,0.5614984937587185,0.4880065528159965,relax
226,angry,0.6113799750379121,0.6236426255730487,happy
227,angry,0.5692533618288308,0.49654730845028167,relax
228,angry,0.5014624057054832,0.4882418615121181,relax
229,angry,0.5400426953545457,0.49255856066851045,relax
230,angry,0.6232750890074262,0.5771058917247354,happy
231,angry,0.5934693697618932,0.5240650692337429,happy
232,angry,0.5124465092679683,0.4940124712186136,relax
233,angry,0.5848631315422677,0.5222747982039322,happy
234,angry,0.597365976409999,0.5733534937038991,happy
235,angry,0.726411877069657,0.6310572914231438,happy
236,angry,0.5377595741063702,0.5179251368758019,happy
237,angry,0.6257380760629531,0.495618871525668,relax
238,angry,0.6543234474567738,0.531216852498366,happy
239,angry,0.6444935681890929,0.607989123087701,happy
240,angry,0.552853489284351,0.5277526773534136,happy
241,angry,0.6135308175439201,0.5194849230870444,happy
242,angry,0.5234563322726355,0.4964752405153611,relax
243,angry,0.6567200191585042,0.5376358911493618,happy
244,angry,0.388852852981177,0.41707163344268616,sad
245,angry,0.6060290692982596,0.5413387537698489,happy
246,angry,0.5845545420495891,0.5337205814145433,happy
247,angry,0.5080747274083134,0.5344290385984818,happy
248,angry,0.6440927782103311,0.593550448554513,happy
249,angry,0.5410368521489825,0.6230455078636434,happy
250,angry,0.5399197570691745,0.5145920242255086,happy
251,angry,0.44594649864317415,0.5126856090137599,angry
252,angry,0.6813058435853375,0.5389822382861738,happy
253,angry,0.5849466547358504,0.625232095991385,happy
254,angry,0.6905100540234121,0.6135073943768756,happy
255,angry,0.5014635227735184,0.4882424864060374,relax
256,angry,0.794027658421472,0.6704362669461306,happy
257,angry,0.7106199666198263,0.595732727857821,happy
258,angry,0.5014624053512902,0.48824185911945706,relax
259,angry,0.6874176012245928,0.5290007839500411,happy
260,angry,0.5772498035583639,0.565737691394237,happy
261,angry,0.5927810930220221,0.5344451789990341,happy
262,angry,0.5507884972329229,0.5745473914669347,happy
263,angry,0.5406724168806832,0.4905258325107615,relax
264,angry,0.5163131446430487,0.503234455444587,happy
265,angry,0.5719838810146969,0.5742001402969916,happy
266,angry,0.5201033400706477,0.49398732660626066,relax
267,angry,0.6034101745213141,0.5286689045253448,happy
268,angry,0.5478212265449435,0.5257085066911551,happy
269,angry,0.5612651779954622,0.49588052341791866,relax
270,angry,0.5165915833790902,0.4989153893162481,relax
271,angry,0.6035915824342446,0.5286419399571818,happy
272,angry,0.6909866132504697,0.544915383106741,happy
273,angry,0.6038110267732367,0.531280545508618,happy
274,angry,0.657455827201086,0.5709046201778974,happy
275,angry,0.5014626280397168,0.4882419874351013,relax
276,angry,0.7223883358028013,0.5351611991443211,happy
277,angry,0.5286208923453642,0.5046245574243095,happy
278,angry,0.5852809230699296,0.5082174524563099,happy
279,angry,0.5315758080058597,0.510544393534076,happy
280,angry,0.8051750374758258,0.6692214572393317,happy
281,angry,0.5577593905840442,0.5087533869858865,happy
282,angry,0.5559423869047625,0.5373415158256908,happy
283,angry,0.5938322619903235,0.49084630306392435,relax
284,angry,0.6196132210692367,0.5667144777407767,happy
285,angry,0.6421253605640876,0.5298753113853885,happy
286,angry,0.6390522818859131,0.5643648732329679,happy
287,angry,0.5243797467204181,0.49646750607007933,relax
288,angry,0.459794156852129,0.5306104706710417,angry
289,angry,0.5616838904444004,0.582441660518294,happy
290,angry,0.6499964258471628,0.5283607199664546,happy
291,angry,0.5750512987874565,0.5453692132060695,happy
292,angry,0.608434896380257,0.5169409079600208,happy
293,angry,0.5595848493259081,0.5429644100371012,happy
294,angry,0.5759275148763779,0.49694745416909636,relax
295,angry,0.6528676657290851,0.5476198230594628,happy
296,angry,0.616596572925087,0.5120411876038392,happy
297,angry,0.6857229000513435,0.6053479450948367,happy
298,angry,0.7147461154637631,0.5865951189239633,happy
299,angry,0.6909248642643556,0.5512219396982545,happy
300,angry,0.6484919547808462,0.5148778460010958,happy
301,angry,0.5014624049335272,0.4882418598787866,relax
302,angry,0.5775804611191246,0.594609715556212,happy
303,angry,0.5065452008262521,0.4894886064751609,relax
304,angry,0.6053166049964953,0.5997684422880234,happy
305,angry,0.4366020996679407,0.552533696268927,angry
306,angry,0.7058346818011867,0.5919111457754921,happy
307,angry,0.5816908104982846,0.6677565118532798,happy
308,angry,0.5934019093757414,0.629600026849664,happy
309,angry,0.5675999797760336,0.5053373185817519,happy
310,angry,0.5161100563962668,0.4988438115910736,relax
311,angry,0.7235366610846936,0.5546149006601508,happy
312,angry,0.5060430456810832,0.5237057759484217,happy
313,angry,0.5121729143758686,0.49856939642671894,relax
314,angry,0.5630552927583006,0.5281419744746294,happy
315,angry,0.5015853644907324,0.4883021012994663,relax
316,angry,0.5218000079552199,0.4913357882673726,relax
317,angry,0.5168756254825243,0.49270245003310925,relax
318,angry,0.6094142819190141,0.5270680430229141,happy
319,angry,0.7204762768488491,0.6072495341412032,happy
320,angry,0.5466656555815085,0.5021611628804178,happy
321,angry,0.6255324127111859,0.5661497681704841,happy
322,angry,0.5856066824618151,0.5162760983686421,happy
323,angry,0.6180525464561415,0.5247032612553744,happy
324,angry,0.6696048745244529,0.6560614362751729,happy
325,angry,0.5019459108802738,0.48840204832017214,relax
326,angry,0.5433167539835173,0.6568061372848799,happy
327,angry,0.6492597378703469,0.49835552464534844,relax
328,angry,0.653509678388096,0.6532623237329892,happy
329,angry,0.48664487493899145,0.5685594816639018,angry
330,angry,0.5294816975456795,0.4998870382388472,relax
331,angry,0.5328961130640381,0.5189582741446694,happy
332,angry,0.666272804051818,0.6228459892318496,happy
333,angry,0.706342188767564,0.5427097094136,happy
334,angry,0.6718904998260992,0.5699500527428796,happy
335,angry,0.6098484016462014,0.4888630223410187,relax
336,angry,0.6279064057819883,0.5257092199176437,happy
337,angry,0.5583417766335526,0.6492540684812803,happy
338,angry,0.6391094262410787,0.6119852877214765,happy
339,angry,0.630612091815642,0.5170220604662866,happy
340,angry,0.6227449574876148,0.573921929098046,happy
341,angry,0.5263954768529804,0.49954745495370356,relax
342,angry,0.5473859802991653,0.5042858996187096,happy
343,angry,0.7556265456041564,0.4693392489657809,relax
344,angry,0.6686436445858948,0.5962474699602298,happy
345,angry,0.5513880654820553,0.5206610767444012,happy
346,angry,0.5595116673481192,0.6307696243158276,happy
347,angry,0.7456893209998007,0.547421749765079,happy
348,angry,0.5299497593152909,0.5559594203461311,happy
349,angry,0.5029743652844236,0.4889817504482009,relax
350,angry,0.560130297543211,0.5893938618873694,happy
352,angry,0.7245801284183357,0.5514624368495479,happy
353,angry,0.6526097285692407,0.535659965921406,happy
354,angry,0.5319572731616155,0.45672150682671664,relax
355,angry,0.7205577867481371,0.579281118097684,happy
356,angry,0.48885420312202055,0.48763893591776464,sad
357,angry,0.6788747389432055,0.5747429141349093,happy
358,angry,0.576968887143721,0.482514322937066,relax
359,angry,0.6387902381774349,0.5090499980434787,happy
360,angry,0.5014624046238549,0.4882418602919387,relax
361,angry,0.5328903125791464,0.49966974828015637,relax
362,angry,0.5178772090689421,0.4977019309911916,relax
363,angry,0.5454861507924899,0.5271515803448136,happy
364,angry,0.6002797826663929,0.5424055360237834,happy
365,angry,0.6110817116379486,0.5754381871796066,happy
366,angry,0.6393495028290455,0.5162952208087829,happy
367,angry,0.6622848806117061,0.5081574622562988,happy
368,angry,0.42771060754028223,0.5265346799412317,angry
369,angry,0.6513875262637419,0.5390917566391127,happy
370,angry,0.7168758060928386,0.5383557043690987,happy
371,angry,0.5037120327094495,0.49058188411868847,relax
372,angry,0.5071564566288541,0.4895484093068647,relax
373,angry,0.6789249442804688,0.5366041546936434,happy
374,angry,0.5570383983656276,0.6517158669405512,happy
375,angry,0.5861751495706905,0.5335891083557687,happy
376,angry,0.559191734057654,0.5576855343441933,happy
377,angry,0.6261755218580135,0.5240567685767126,happy
378,angry,0.6626996620044425,0.47602022529176075,relax
379,angry,0.446400373774939,0.5142990472654317,angry
380,angry,0.5335048198575567,0.4908512117771794,relax
381,angry,0.6837730373333999,0.5393196948101179,happy
382,angry,0.670315903223667,0.48746598552338705,relax
383,angry,0.7147826961971393,0.5097715930347513,happy
384,angry,0.5298989374027469,0.5048102318759362,happy
385,angry,0.6789579376658547,0.49653733478132134,relax
386,angry,0.6437601598666263,0.5234456534666796,happy
387,angry,0.7295032959840373,0.5679014964393005,happy
388,angry,0.6160653987894532,0.653175858860451,happy
389,angry,0.49209335327724624,0.5064460473685214,angry
390,angry,0.6535610808896151,0.6239389513582936,happy
391,angry,0.529332875499946,0.5320618239364726,happy
392,angry,0.5209116624963613,0.5439242848538648,happy
393,angry,0.656610307655394,0.5357703209843763,happy
394,angry,0.697662187131199,0.5686320881401078,happy
395,angry,0.5316434338995927,0.5371420467326468,happy
396,angry,0.5518763858883402,0.49590275361264197,relax
397,angry,0.5451278777486576,0.5524843906568927,happy
398,angry,0.5360100201239092,0.516373321361911,happy
399,angry,0.39187609477717034,0.5676671101901779,angry
400,angry,0.5446290475491746,0.5526723940702806,happy
401,angry,0.5661502015393047,0.5068362461705548,happy
402,angry,0.5937458194345114,0.5044374547056146,happy
403,angry,0.5267721844128025,0.5027393919788369,happy
404,angry,0.6704070307454739,0.6416730775261148,happy
405,angry,0.5114084275319444,0.494663166538356,relax
406,angry,0.5081204880933577,0.4866471144696929,relax
407,angry,0.32736128361227435,0.36752833402107515,sad
408,angry,0.7054054507096971,0.5757884540122242,happy
409,angry,0.7087144295493466,0.5044062827837031,happy
410,angry,0.627826163149233,0.5704382099636429,happy
411,angry,0.5847065843269421,0.5053501485735674,happy
412,angry,0.5663221823587635,0.6178851764506562,happy
413,angry,0.5162317831988805,0.489273091918207,relax
414,angry,0.5912772591384244,0.511480519200677,happy
415,angry,0.5705728179877011,0.5880186386546021,happy
416,angry,0.5629031829954667,0.525032026711298,happy
417,angry,0.5455929817782773,0.5072052797916757,happy
418,angry,0.7000323151246128,0.5443105288072871,happy
419,angry,0.6178886642078832,0.5502311879824444,happy
420,angry,0.5014654129832359,0.48823754521394225,relax
421,angry,0.6387740120466575,0.5283399251383202,happy
422,angry,0.564028914045003,0.4975283465605848,relax
423,angry,0.5137809376608194,0.4903156007586361,relax
424,angry,0.6095552447120525,0.614434889685952,happy
425,angry,0.5014624052472602,0.4882418609880532,relax
426,angry,0.39771643594798956,0.39826190031359016,sad
427,angry,0.6159742267527123,0.5669764724208352,happy
428,angry,0.4551769807049517,0.4127622420890159,sad
429,angry,0.5211746650309839,0.4978881770835765,relax
430,angry,0.5838219087872496,0.5179764878195688,happy
431,angry,0.5294049693741993,0.4664712092191761,relax
432,angry,0.48342026289584594,0.5044693145141292,angry
433,angry,0.6383103343814313,0.5846530508057801,happy
434,angry,0.6859339968929199,0.5839401432470747,happy
435,angry,0.635784802728472,0.6019770206273001,happy
436,angry,0.602787844150892,0.6285198871034551,happy
437,angry,0.6666530817493577,0.5562596994675273,happy
438,angry,0.5014780993291499,0.48825103745554754,relax
439,angry,0.5153732360243649,0.503007384841393,happy
440,angry,0.5502556423177968,0.503542439183188,happy
441,angry,0.6922399097751619,0.6505560155434165,happy
442,angry,0.5827736871889153,0.5131563067801683,happy
443,angry,0.5215120403934667,0.5152628065422133,happy
444,angry,0.6601457103156445,0.5024747673300095,happy
445,angry,0.6409833004779892,0.5851889362423102,happy
446,angry,0.5077936092733074,0.49080765892332784,relax
447,angry,0.5107759837033834,0.49799118588168745,relax
448,angry,0.6346917297832926,0.5512098802613274,happy
449,angry,0.5330816062748653,0.5115387912151913,happy
450,angry,0.5173834815793513,0.4928425563331647,relax
451,angry,0.6756241170687187,0.5300005581097282,happy
452,angry,0.5848353685671721,0.5127289254462976,happy
453,angry,0.6000400355202641,0.7109571793138331,happy
454,angry,0.5546190340275301,0.5094676257528037,happy
455,angry,0.637048908958396,0.5711148413765692,happy
456,angry,0.5833608270033386,0.49207267567718715,relax
457,angry,0.6401722245726316,0.5268951975860868,happy
458,angry,0.49913732687079737,0.5065037151889391,angry
459,angry,0.7080732256404882,0.5112152470678528,happy
460,angry,0.3371266879515839,0.5043819156447644,angry
461,angry,0.5518429058360093,0.5575371026245475,happy
462,angry,0.5603819138741188,0.5210700756693498,happy
463,angry,0.5201377373729476,0.49323710391617415,relax
464,angry,0.6655000113005954,0.49879525742637115,relax
465,angry,0.5806280234718219,0.5699243021299303,happy
466,angry,0.5023565350359749,0.48879924690771326,relax
467,angry,0.5700627182871302,0.47942503701433287,relax
468,angry,0.636865089955718,0.7278767715203119,happy
469,angry,0.5138023063771515,0.4958266057377303,relax
470,angry,0.5702185312739296,0.5096058227819491,happy
471,angry,0.5935240374912443,0.5104831317769438,happy
472,angry,0.5184562830092166,0.49528803794833787,relax
473,angry,0.547074937173031,0.48527856826820953,relax
474,angry,0.5873819091393081,0.5470091478450589,happy
475,angry,0.6076754526889135,0.5153635283185372,happy
476,angry,0.5790866734846694,0.5409584073684174,happy
477,angry,0.5182423065596404,0.5261348827236485,happy
478,angry,0.6290337446884819,0.5303334545614012,happy
479,angry,0.5019571972479137,0.48809234115943984,relax
480,angry,0.6242993850918129,0.7167680161886896,happy
481,angry,0.6239907142589567,0.6625029140673433,happy
482,angry,0.5848438409981065,0.56725487983735,happy
483,angry,0.5910161339010981,0.5116655896933823,happy
484,angry,0.59104862490541,0.5048615055573724,happy
485,angry,0.6009858460093338,0.6146371642246407,happy
486,angry,0.5111528895549435,0.49371900853888095,relax
487,angry,0.6157789583991922,0.5021272291832983,happy
488,angry,0.5023639643857393,0.4890921399391534,relax
489,angry,0.6273732151170991,0.5353937490761101,happy
490,angry,0.5931156741250878,0.5251542093086577,happy
491,angry,0.49981571846369194,0.4923997319030641,sad
492,angry,0.41519521922953606,0.4510791502348822,sad
493,angry,0.7063688300262314,0.5359087254772499,happy
494,angry,0.6228596852669317,0.5811937669047226,happy
495,angry,0.5502112856501299,0.5149127791403233,happy
496,angry,0.6665593151506893,0.46769705565144004,relax
497,angry,0.6986954220019574,0.5298950652080995,happy
498,angry,0.5326335831136289,0.5323557681189336,happy
499,angry,0.6397084222953564,0.5136490689308462,happy
500,angry,0.5790251836959797,0.518214250864576,happy
501,angry,0.5504158936457255,0.5422585687081601,happy
503,angry,0.5692290316324201,0.5166549743574803,happy
504,angry,0.5018591750049919,0.4885366132472685,relax
505,angry,0.5501787427217837,0.5156270499601949,happy
506,angry,0.5043796960405835,0.4905459219981932,relax
507,angry,0.5014624046238549,0.4882418602919387,relax
508,angry,0.5043418985789938,0.4862084798780297,relax
509,angry,0.6430874947510259,0.58523122545063,happy
510,angry,0.58422246905307,0.4994596957580812,relax
511,angry,0.6622159812611279,0.5467549549870584,happy
512,angry,0.5276098735897687,0.49179075102430403,relax
513,angry,0.6663914008201945,0.5519148196581134,happy
514,angry,0.6976800090029056,0.6770974262173761,happy
515,angry,0.5299577428176787,0.4824233714694953,relax
516,angry,0.5333044250985854,0.5106504050599543,happy
517,angry,0.6691220681334276,0.6435677827318941,happy
518,angry,0.5479869868858269,0.5095117996365521,happy
519,angry,0.599072781488131,0.5802830741802905,happy
520,angry,0.540274396987668,0.5056737076927197,happy
521,angry,0.5795401104054305,0.6343613252707689,happy
522,angry,0.5343458061366061,0.5091681160774428,happy
523,angry,0.5801973609832525,0.5333261541335498,happy
524,angry,0.724901306659997,0.5792657978548247,happy
525,angry,0.6643699061340802,0.6380786361335198,happy
526,angry,0.7119110441457148,0.49383136768119823,relax
527,angry,0.6939922992171599,0.5645870197536644,happy
528,angry,0.5015232898013454,0.4882938929649093,relax
529,angry,0.6303069201183211,0.5729505931414955,happy
530,angry,0.5084454074703397,0.4886999656262517,relax
531,angry,0.5014624120141021,0.4882418483794498,relax
532,angry,0.6929217008098121,0.5332277182168613,happy
533,angry,0.5533421321945141,0.5014772402333343,happy
534,angry,0.6538419149303669,0.580625768064264,happy
535,angry,0.549072844903745,0.7228539072467621,happy
536,angry,0.6417426498745693,0.4928469047831173,relax
537,angry,0.6072461541917925,0.534768331330827,happy
538,angry,0.5104831603397397,0.49756154396510016,relax
539,angry,0.681982492730506,0.5780526939707933,happy
540,angry,0.6147217321909706,0.5762123988955172,happy
541,angry,0.5872515551137859,0.5628951210893063,happy
542,angry,0.5689352313679238,0.5172767341765931,happy
543,angry,0.7165088517948596,0.6375501955947871,happy
544,angry,0.711513359204905,0.5890526432787833,happy
