,labels,pred_valence,pred_arousal,pred_quadrant
460,angry,0.41887808581171104,0.4004032492030659,sad
461,angry,0.6110421894166442,0.7727723400777943,happy
462,angry,0.6440219871301477,0.6549831228871297,happy
463,angry,0.6580363271871023,0.8041201484306959,happy
464,angry,0.6787965910195023,0.5553554928012563,happy
465,angry,0.546487812798589,0.5929222997185063,happy
466,angry,0.6170975023535364,0.6439540215518336,happy
467,angry,0.5524281638091788,0.5814116235843038,happy
468,angry,0.6651155986300329,0.7364338020055987,happy
469,angry,0.6823824536322517,0.8439564960012219,happy
470,angry,0.6503652515518831,0.6174068965557042,happy
471,angry,0.6934846203398948,0.7687407768699501,happy
472,angry,0.6830491438865299,0.7710712246381846,happy
473,angry,0.5104965166884002,0.4672614436577228,relax
474,angry,0.6716874306885953,0.7263812046964031,happy
475,angry,0.7220920477943017,0.7024495850111778,happy
476,angry,0.6462710892666228,0.6333290387757776,happy
477,angry,0.4148365087241914,0.4199320301735059,sad
478,angry,0.7459802257958501,0.70808535209677,happy
479,angry,0.5383383388885136,0.5152980124131947,happy
480,angry,0.6257344417347988,0.7085770523825742,happy
481,angry,0.6634326305674614,0.6810096041888034,happy
482,angry,0.6214765474428279,0.6793132279743578,happy
483,angry,0.6370777929594291,0.6569217800049336,happy
484,angry,0.6493732047653777,0.6929016574713296,happy
485,angry,0.5803037869703529,0.5858795285269269,happy
486,angry,0.5987747271398518,0.6497317232739805,happy
487,angry,0.6857125814726204,0.6327660371335418,happy
488,angry,0.7108361435873343,0.8232694473743839,happy
489,angry,0.6420603661912908,0.6534286187173962,happy
490,angry,0.6898942754356148,0.7675494640410057,happy
491,angry,0.424483224367869,0.502547076299117,angry
492,angry,0.5035857124491336,0.4812097813583446,relax
493,angry,0.7200559172659827,0.6861420038301125,happy
494,angry,0.6300491131070178,0.7566162354114309,happy
495,angry,0.7482057109693847,0.8839127531682589,happy
496,angry,0.7854005121532589,0.5951514477973233,happy
497,angry,0.7486655566044162,0.6875027318163616,happy
498,angry,0.7037226322903556,0.7091712908666594,happy
499,angry,0.7713353726316934,0.7301917036270064,happy
500,angry,0.45102462311458924,0.48883645063002623,sad
501,angry,0.5267193022591172,0.511863884308527,happy
503,angry,0.7094116968701333,0.7812357649228898,happy
504,angry,0.47313157602461375,0.5350790360765186,angry
505,angry,0.728321035721099,0.7331481044561657,happy
506,angry,0.7043554488898638,0.8135727978243521,happy
507,angry,0.4854237572288779,0.5294725493761634,angry
508,angry,0.6803612693370293,0.5574008339410211,happy
509,angry,0.6207972889672487,0.6133506347925537,happy
510,angry,0.7197504209710209,0.6581493018972765,happy
511,angry,0.7937801853748641,0.7388988301387754,happy
512,angry,0.573942838535088,0.7119008646083222,happy
513,angry,0.6945620807282686,0.6628493922130565,happy
514,angry,0.7201326141038843,0.7031394573793867,happy
515,angry,0.7615961413084502,0.6942342782470917,happy
516,angry,0.7081568093071386,0.7764732898119167,happy
517,angry,0.5791035582600796,0.5817781529741166,happy
518,angry,0.6860655215277438,0.6756812687461682,happy
519,angry,0.429269796147647,0.484753231589066,sad
520,angry,0.5646683252253435,0.6934929862966379,happy
521,angry,0.6781622459162382,0.6830031005920524,happy
522,angry,0.626934145611368,0.762751623609264,happy
523,angry,0.6595217268240965,0.6824748746859961,happy
524,angry,0.7053052569605607,0.6563915520616603,happy
525,angry,0.7281687656173125,0.731609891289409,happy
526,angry,0.7146702284971959,0.6078948341559263,happy
527,angry,0.5946628942155957,0.6228293014711379,happy
528,angry,0.7287116289518468,0.8474420193407033,happy
529,angry,0.5399834257383704,0.585909648232935,happy
530,angry,0.48673262125503586,0.5012891487802105,angry
531,angry,0.5839086727410673,0.651991910371261,happy
532,angry,0.6097576695248336,0.6601873783348913,happy
533,angry,0.6782126450674272,0.8019613857765947,happy
534,angry,0.6869913727456034,0.7571234413304008,happy
535,angry,0.6625138090444094,0.8082004739670104,happy
536,angry,0.6300298015811236,0.5906634455528542,happy
537,angry,0.8208583614314795,0.7513178377048665,happy
538,angry,0.5113718380271335,0.571523662879212,happy
539,angry,0.7600694346540291,0.7575574998033336,happy
540,angry,0.6192587538993876,0.6683669840166766,happy
541,angry,0.7458159184103259,0.7714882141646446,happy
542,angry,0.7069408293845372,0.7106947665559549,happy
543,angry,0.6488413580696004,0.6547323179698914,happy
