,labels,pred_valence,pred_arousal,pred_quadrant
46,angry,0.5515699199357346,0.44284364296464146,relax
47,angry,0.5743353998784667,0.47333892743018985,relax
48,angry,0.49739014583806984,0.44347376041143327,sad
49,angry,0.688092946595878,0.5610796287057451,happy
50,angry,0.5389450245370575,0.44724693409920824,relax
51,angry,0.5104160481723468,0.41812992756966794,relax
52,angry,0.6202913229084137,0.5221475739626713,happy
53,angry,0.5394270122136079,0.6499860245100643,happy
54,angry,0.6218181308852813,0.6423389043868368,happy
55,angry,0.5999588509353619,0.5519482720617821,happy
56,angry,0.5520707937846672,0.4789023450058782,relax
57,angry,0.5357979885377473,0.4749802527343884,relax
58,angry,0.7202428685491269,0.6283375815167963,happy
59,angry,0.5304491687778978,0.6206856013582172,happy
60,angry,0.509829538014688,0.5159176087356914,happy
61,angry,0.5723808394890877,0.4861738955666682,relax
62,angry,0.5393934996352231,0.4698741287143036,relax
63,angry,0.6197233618822613,0.5567945280651109,happy
64,angry,0.5434065559573351,0.44297510222816916,relax
65,angry,0.6110244141711656,0.6788333627706724,happy
66,angry,0.5557721625990663,0.4915084315162508,relax
67,angry,0.5526916173761639,0.49678485031897035,relax
68,angry,0.49704880751978214,0.4431817903207537,sad
69,angry,0.5927875379697509,0.4792729470402604,relax
70,angry,0.5388977180350614,0.47867535254259386,relax
71,angry,0.6658341421219682,0.686311822865173,happy
72,angry,0.6738557841971118,0.5710423839287977,happy
73,angry,0.5400708303006697,0.48578051385967846,relax
74,angry,0.5591181565135931,0.46885226829862364,relax
75,angry,0.604795391178588,0.5119811582703697,happy
76,angry,0.4978246890871542,0.44377121319187546,sad
77,angry,0.6444320750648133,0.6041639043625073,happy
78,angry,0.7472040236398487,0.53747357744115,happy
79,angry,0.4974185055841798,0.4436055764447862,sad
80,angry,0.6968068864274333,0.6996881406030999,happy
81,angry,0.5314634306600682,0.46994339673966906,relax
82,angry,0.513868688889261,0.435248431376032,relax
83,angry,0.4970509111031273,0.44710262985935156,sad
84,angry,0.6449396282462032,0.5940034753102916,happy
85,angry,0.583544884923192,0.5485957168834124,happy
86,angry,0.6303834785678162,0.5336882983713365,happy
87,angry,0.5579291316390467,0.47555978667109844,relax
88,angry,0.4971302381887223,0.44317979282495296,sad
89,angry,0.49819748783645507,0.44432341406521175,sad
90,angry,0.6361285581629548,0.5363488701303326,happy
91,angry,0.4484375185893756,0.39814453241454134,sad
92,angry,0.5381220549728658,0.4670393685864094,relax
93,angry,0.5782102697843369,0.5494671024754463,happy
94,angry,0.49704524585078463,0.4431777615965477,sad
95,angry,0.6375295754492056,0.6154050237101187,happy
96,angry,0.6725501202930826,0.5218349626759488,happy
97,angry,0.4970599054873165,0.4431813855001595,sad
98,angry,0.6772509098860793,0.6191937587324691,happy
99,angry,0.5906058286113409,0.7436066446022906,happy
100,angry,0.6649859069644979,0.5388085623827141,happy
101,angry,0.5940894821269583,0.4764071139137864,relax
102,angry,0.5261072896539606,0.47903258150756467,relax
103,angry,0.5783474926103594,0.5666343860247851,happy
104,angry,0.5620859248815347,0.5090917942734561,happy
105,angry,0.64400068562082,0.6165388269995016,happy
106,angry,0.6549763230683148,0.638099644774794,happy
107,angry,0.6256182121675471,0.5932789645020502,happy
108,angry,0.8117350877045553,0.5997219083084058,happy
109,angry,0.5610937174540505,0.4716404771955231,relax
110,angry,0.6465228696118983,0.7284920140599122,happy
111,angry,0.5313350781099038,0.45778337979104156,relax
112,angry,0.632600012717234,0.43614835506213323,relax
113,angry,0.5053049275796766,0.4486625613933439,relax
114,angry,0.6736288129656212,0.6151330980793087,happy
115,angry,0.5601049359280741,0.42376626159534136,relax
116,angry,0.5160466433425632,0.45409646240261703,relax
117,angry,0.5211130187471731,0.49069147037352895,relax
118,angry,0.5041104512014067,0.44638345772573623,relax
119,angry,0.5344211293243759,0.5399301234555418,happy
120,angry,0.5605069920979618,0.47846161414573507,relax
121,angry,0.5791845505771038,0.46295944613921813,relax
122,angry,0.5207850848611735,0.4615205028070853,relax
123,angry,0.6389514279365178,0.54760458666374,happy
124,angry,0.6328054765750011,0.5884303551153676,happy
125,angry,0.5159575620936506,0.4795836315528023,relax
126,angry,0.5429850752549852,0.488063049015373,relax
127,angry,0.5527727898205474,0.4070074538041429,relax
128,angry,0.5394714584275772,0.46546831007040557,relax
129,angry,0.5984060661666086,0.5290474933180265,happy
130,angry,0.6613922734863149,0.4933850301109992,relax
131,angry,0.5395088829033317,0.44224645659112594,relax
132,angry,0.6312186081945412,0.7182387706527391,happy
133,angry,0.5301536125126207,0.4327241664893012,relax
134,angry,0.5988736563220907,0.5354312906298251,happy
135,angry,0.6145403280765303,0.5712831297661858,happy
136,angry,0.5135246527445145,0.45024528298020616,relax
137,angry,0.4971182204927899,0.44294752517951724,sad
138,angry,0.5466092241416195,0.466310684457669,relax
139,angry,0.5883092037877028,0.46800285850844475,relax
140,angry,0.5060812303598895,0.4488050043993175,relax
141,angry,0.6445448155261193,0.6178302520531306,happy
142,angry,0.5835285780842818,0.640999406874052,happy
143,angry,0.6289753007811715,0.5439844573766299,happy
144,angry,0.5641380598663905,0.48861887935363146,relax
145,angry,0.5197825406134602,0.44823385353554696,relax
146,angry,0.5852900480135842,0.519702962996958,happy
147,angry,0.49943757152989393,0.4450350308562265,sad
148,angry,0.5812321992075955,0.5796638644615146,happy
149,angry,0.5782014596478801,0.5166500119962603,happy
150,angry,0.5414262271410086,0.49593253431184997,relax
151,angry,0.6748370708431874,0.5356584496240618,happy
152,angry,0.4970452458507847,0.44317776164505573,sad
153,angry,0.50256837929358,0.446395101708137,relax
154,angry,0.5029158778936216,0.43863846697431164,relax
155,angry,0.5481270532899342,0.5380467340266173,happy
156,angry,0.5645495687612898,0.4765923945546124,relax
157,angry,0.6001868523802363,0.5297778340420589,happy
158,angry,0.47126983208726064,0.6482610671127347,angry
159,angry,0.6515092716370705,0.5637164872752032,happy
160,angry,0.633749152520565,0.6579805527670884,happy
161,angry,0.5979694953852954,0.7768230139644947,happy
162,angry,0.5039738517500819,0.44615965326078716,relax
163,angry,0.5504360589698003,0.4630276350322316,relax
164,angry,0.49045712102468825,0.42907860575480394,sad
165,angry,0.59746021917316,0.603979179498731,happy
166,angry,0.5095763405199678,0.4482688772890998,relax
167,angry,0.5085267739536101,0.4522639817137591,relax
168,angry,0.5133136239614295,0.45374330212989855,relax
169,angry,0.5445658727568414,0.4355527156064272,relax
170,angry,0.6759498505227036,0.5905218398236591,happy
171,angry,0.5349478503009406,0.6513408119653683,happy
172,angry,0.5539161656882149,0.4764707539727175,relax
173,angry,0.5802855936656008,0.576367062228897,happy
174,angry,0.5692326797878821,0.5515765952647104,happy
175,angry,0.5525317588713089,0.5442285542295069,happy
176,angry,0.5078843379500614,0.4424806294000678,relax
177,angry,0.6169965390551937,0.6783118066737376,happy
178,angry,0.7224758761535116,0.5262373237549799,happy
179,angry,0.5655936762936368,0.4609202447622166,relax
180,angry,0.5040523453047498,0.4887293003360274,relax
181,angry,0.5337678816439859,0.6855205677875373,happy
182,angry,0.5161780426992659,0.5953103743884269,happy
183,angry,0.5258857273931354,0.44997660198230444,relax
184,angry,0.4976554439934825,0.44353490723941585,sad
185,angry,0.6722097183358283,0.5372583116814029,happy
186,angry,0.6950493012900195,0.5332353806203958,happy
187,angry,0.497045245865155,0.443177991905235,sad
188,angry,0.6263888769130959,0.5293242992787242,happy
189,angry,0.5083599074399792,0.49208489954429274,relax
190,angry,0.616061247480166,0.5248908396643507,happy
191,angry,0.6181243929604654,0.5510964403765617,happy
192,angry,0.5219658325840191,0.46048555749811987,relax
193,angry,0.6382888100966599,0.699743662830344,happy
194,angry,0.6968667325005378,0.48239122900802,relax
195,angry,0.6365351945926667,0.6041300265947467,happy
196,angry,0.5367680258995093,0.5162403690949244,happy
197,angry,0.49704524585078463,0.4431777615965477,sad
198,angry,0.497045486636805,0.44325031010815336,sad
199,angry,0.5056141484367899,0.4470442182201765,relax
200,angry,0.5154378667897022,0.4400956140028411,relax
201,angry,0.5455552418415988,0.4455108135303761,relax
202,angry,0.6666654392206119,0.49563373872063954,relax
203,angry,0.6637118271717086,0.5192222491626665,happy
204,angry,0.46374927385165093,0.5546001128831235,angry
205,angry,0.6046056170872891,0.6920388606728611,happy
206,angry,0.672102263916315,0.47378307696032357,relax
207,angry,0.5402681517120427,0.49621449244852334,relax
208,angry,0.5000209229550094,0.4456541390082069,relax
209,angry,0.5796909686175025,0.5798528945735175,happy
210,angry,0.5269216449177939,0.44271966756046477,relax
211,angry,0.5097600194246475,0.45551613957591797,relax
212,angry,0.5875749404616684,0.4920690683729433,relax
213,angry,0.4970452458800734,0.44778347202100005,sad
214,angry,0.6656560761355803,0.4954490767140364,relax
215,angry,0.45169113554326185,0.3784174322642277,sad
216,angry,0.5474045928017613,0.4690326041390525,relax
217,angry,0.6664387314487592,0.5307932155394767,happy
218,angry,0.7101651818202067,0.6019141228735788,happy
219,angry,0.6279579718256789,0.5633291982577867,happy
220,angry,0.5297204551610233,0.45978911321228916,relax
221,angry,0.5605446079204464,0.4974679608043015,relax
222,angry,0.4228452347601987,0.344670289743174,sad
223,angry,0.48128832993020526,0.6121021541671063,angry
224,angry,0.591890731766948,0.5845390528979728,happy
225,angry,0.5499199046832044,0.5018247469211947,happy
226,angry,0.5346186596998829,0.511885342635159,happy
227,angry,0.5009104156642854,0.3625741767760987,relax
228,angry,0.49704530158448285,0.4431778261527147,sad
229,angry,0.5284535714639083,0.4462503118989304,relax
230,angry,0.637948038409726,0.6479280357830461,happy
231,angry,0.5905729545726343,0.5352681396849222,happy
232,angry,0.5102573604381473,0.4479114545600665,relax
233,angry,0.5456725486779784,0.4826180325894537,relax
234,angry,0.6126942639336097,0.6079738162292012,happy
235,angry,0.6791825946723974,0.6667687484720128,happy
236,angry,0.5089638129119384,0.45153725437388076,relax
237,angry,0.5708811143160234,0.4568824822947776,relax
238,angry,0.5846746553154929,0.6031440853724217,happy
239,angry,0.6020037174081367,0.6382141997817783,happy
240,angry,0.5354396429007392,0.47692349040918103,relax
241,angry,0.581116000752708,0.4668934797282426,relax
242,angry,0.5061711766775097,0.44194278832827716,relax
243,angry,0.6479535587500751,0.5899359464761369,happy
244,angry,0.4267006103068051,0.5109811139985054,angry
245,angry,0.5568699411881908,0.48405023879053993,relax
246,angry,0.5941412985801806,0.5611981217032354,happy
247,angry,0.44718900829852315,0.498599229615789,sad
248,angry,0.4635429140540908,0.5054446563312058,angry
249,angry,0.5398908291931717,0.6287816206964987,happy
250,angry,0.49904465544872667,0.44428608356194454,sad
251,angry,0.44430004115847727,0.5327858773941541,angry
252,angry,0.6430690897459685,0.5146670798083882,happy
253,angry,0.5865064555113679,0.5879224370964605,happy
254,angry,0.6857031686414143,0.5388865351170293,happy
255,angry,0.4970456383718735,0.4431779037579903,sad
256,angry,0.8096247433757989,0.6834199825804439,happy
257,angry,0.6585930341775537,0.5138966185909671,happy
258,angry,0.4970452493258134,0.44317775802942655,sad
259,angry,0.6669952856826754,0.5520634632822415,happy
260,angry,0.6186191909058706,0.5441091531544999,happy
261,angry,0.4661075343517087,0.44705488646352487,sad
262,angry,0.4721670397933162,0.3567351049434099,sad
263,angry,0.5120244140057381,0.4373643515592721,relax
264,angry,0.5017063946989577,0.44837486884714783,relax
265,angry,0.6531733006389769,0.5223719124019682,happy
266,angry,0.5059784021995759,0.44052077225941166,relax
267,angry,0.5583535845251774,0.4762369275276241,relax
268,angry,0.5295479898877005,0.47010914605194926,relax
269,angry,0.5201273657425021,0.43134248455902924,relax
270,angry,0.5251930064673408,0.4687970443685338,relax
271,angry,0.5903307697027681,0.5133734628313261,happy
272,angry,0.5639817293487014,0.4785213299740818,relax
273,angry,0.5670026161811776,0.4760515834647296,relax
274,angry,0.637237031098184,0.5502316446035046,happy
275,angry,0.49704526859189174,0.4431777741964703,sad
276,angry,0.5348925212868738,0.49993891354572617,relax
277,angry,0.513285959967133,0.4554981897727619,relax
278,angry,0.5426717622948117,0.5017185847907243,happy
279,angry,0.5043658684320825,0.449096895974601,relax
280,angry,0.817628426824452,0.6166012784392939,happy
281,angry,0.5234244293399504,0.4570251245483819,relax
282,angry,0.49747480031983166,0.4466370134403843,sad
283,angry,0.552593128115546,0.4213166369240932,relax
284,angry,0.6161459388469949,0.5230095077696508,happy
285,angry,0.650869335116784,0.5440022075213544,happy
286,angry,0.6466671563650368,0.5765864502482032,happy
287,angry,0.5152033636018138,0.4390720034458742,relax
288,angry,0.5752443606809199,0.6968138678451954,happy
289,angry,0.5176118081476683,0.45980809515412147,relax
290,angry,0.5362812324772227,0.4784296751101255,relax
291,angry,0.6032914178680724,0.7546225065241634,happy
292,angry,0.5111872329855336,0.5295324381460591,happy
293,angry,0.5299885582492618,0.5452480002786462,happy
294,angry,0.4970454136094982,0.443531432298828,sad
295,angry,0.644050805721597,0.493776713029295,relax
296,angry,0.582454398476902,0.48152873918888156,relax
297,angry,0.6013469397591402,0.5364520889112753,happy
298,angry,0.6385980304405818,0.5246050525969587,happy
299,angry,0.545979292177216,0.5036490504664393,happy
300,angry,0.6081675855397679,0.5108071814041821,happy
301,angry,0.4970452525771882,0.44317776640730216,sad
302,angry,0.5056762144168456,0.5293918614223826,happy
303,angry,0.5031435939467946,0.44592942361526644,relax
304,angry,0.6483684229946598,0.46563063857444725,relax
305,angry,0.4485142059553165,0.42242949742139685,sad
306,angry,0.6884346996460746,0.5606769724925976,happy
307,angry,0.5350458528823375,0.5183922682393651,happy
308,angry,0.5722805950051786,0.7136274946745622,happy
309,angry,0.5160663763192241,0.48766298497143834,relax
310,angry,0.49934649305890555,0.44514348226252726,sad
311,angry,0.6632781913022421,0.4748600711828988,relax
312,angry,0.48281486367387655,0.45037690228804467,sad
313,angry,0.5033676516841317,0.44997833519884906,relax
314,angry,0.5037080203273747,0.447535428993276,relax
315,angry,0.49718605755787215,0.4432464932297591,sad
316,angry,0.5381778554696324,0.5358756554644144,happy
317,angry,0.4976404565947639,0.44347008707704166,sad
318,angry,0.5693016831226821,0.49432814714744344,relax
319,angry,0.7305837288309188,0.5976299495533688,happy
320,angry,0.5249088313844215,0.46082686914021587,relax
321,angry,0.5822008178211782,0.5229437842363287,happy
322,angry,0.6397174351945503,0.5240986263060109,happy
323,angry,0.5752134048056255,0.49350880920046475,relax
324,angry,0.6335685694362343,0.6147844688416035,happy
325,angry,0.4970452458507856,0.4431777617211297,sad
326,angry,0.509041678477662,0.48548337520129137,relax
327,angry,0.5868463905862176,0.4217821440471964,relax
328,angry,0.7042852489519691,0.591794094458225,happy
329,angry,0.49704524585083537,0.4466398223673322,sad
330,angry,0.5091410904836556,0.4500053852831689,relax
331,angry,0.5085059544110306,0.4534765928980065,relax
332,angry,0.6262294192176177,0.6850835684844216,happy
333,angry,0.6765885580068155,0.5944170961342214,happy
334,angry,0.6232847952427764,0.5594615209694989,happy
335,angry,0.570908102750344,0.46081995688627264,relax
336,angry,0.5055432094013974,0.4646822384700703,relax
337,angry,0.5564667390020896,0.5073780551825644,happy
338,angry,0.6371703343728699,0.62533029530695,happy
339,angry,0.5371260014417558,0.4702073355655378,relax
340,angry,0.5503320611887125,0.5418588253447629,happy
341,angry,0.529545865980088,0.4679896224319015,relax
342,angry,0.4982570647518589,0.44385843928654095,sad
343,angry,0.7049144957322755,0.4864321616847171,relax
344,angry,0.643566122943289,0.5340994609322158,happy
345,angry,0.5322603711277992,0.45744807101644186,relax
346,angry,0.5348566970447082,0.6936668952447755,happy
347,angry,0.6986772649675675,0.45998286726497173,relax
348,angry,0.5328295851217737,0.55029566821801,happy
349,angry,0.49984755857016056,0.4450171266622897,sad
350,angry,0.6274717778173324,0.4900144384999463,relax
352,angry,0.6449998617257124,0.5400389699975966,happy
353,angry,0.6263615199254791,0.4888137594943116,relax
354,angry,0.5084841895236669,0.5014564727237967,happy
355,angry,0.6376030342142257,0.5669971203711306,happy
356,angry,0.5838966336591223,0.6556527099217635,happy
357,angry,0.6569562665250148,0.6473039198401582,happy
358,angry,0.5011240678012128,0.473209179686427,relax
359,angry,0.5751526496851974,0.47302267251130337,relax
360,angry,0.49704524585078463,0.4431777615965477,sad
361,angry,0.5178400309134857,0.4484391391842161,relax
362,angry,0.5041281155946195,0.44116055464784887,relax
363,angry,0.5126349818371074,0.45111667973036995,relax
364,angry,0.5865858590292378,0.6004443798210205,happy
365,angry,0.6178137463151064,0.542431346472479,happy
366,angry,0.6229455476078881,0.5363507454229182,happy
367,angry,0.5735792094164905,0.5065375389721827,happy
368,angry,0.47714448815492855,0.5921308587264451,angry
369,angry,0.5914976964580092,0.546437746691117,happy
370,angry,0.5809151495763948,0.5727841720749112,happy
371,angry,0.4981126229020585,0.4441565680730438,sad
372,angry,0.5059833413449817,0.44695642525788515,relax
373,angry,0.6225721159666127,0.6023750352215038,happy
374,angry,0.5578889837023431,0.5786346240734619,happy
375,angry,0.5292915082891116,0.47861794284481735,relax
376,angry,0.4970476642371244,0.4456664791037958,sad
377,angry,0.5560480983680346,0.44918196132721283,relax
378,angry,0.627887664916565,0.4845426492604227,relax
379,angry,0.4676949118542059,0.42692157735416064,sad
380,angry,0.5254665301953033,0.45126474578311243,relax
381,angry,0.6713805963862733,0.3909894138727844,relax
382,angry,0.6298151854529441,0.4383616461689459,relax
383,angry,0.5601103127998696,0.49224089025886825,relax
384,angry,0.5072708608613966,0.444288576305748,relax
385,angry,0.6138850862078181,0.465434984043839,relax
386,angry,0.5638606122460422,0.46067930338338564,relax
387,angry,0.7021298788412553,0.6062973788121405,happy
388,angry,0.5965640001456904,0.571126156163397,happy
389,angry,0.4694177571796258,0.2895262802136894,sad
390,angry,0.6686269784379553,0.6041037605274162,happy
391,angry,0.5820948640843282,0.46029380591250063,relax
392,angry,0.5050879488865233,0.4505387083854936,relax
393,angry,0.5563400099749355,0.4747277886577343,relax
394,angry,0.6465472467427296,0.5596487190862007,happy
395,angry,0.5030549545914998,0.4610334627513422,relax
396,angry,0.5459952344005224,0.4470643299226516,relax
397,angry,0.5190302988516338,0.5813183629991046,happy
398,angry,0.49785412671412027,0.4437989010081695,sad
399,angry,0.5364974824159752,0.593290610270983,happy
400,angry,0.5642439028416188,0.6005825268362945,happy
401,angry,0.506447705085548,0.44841158099641276,relax
402,angry,0.5223341022765011,0.45562353432571356,relax
403,angry,0.5111567116072648,0.4561721685419734,relax
404,angry,0.7031814286090413,0.6626688699641377,happy
405,angry,0.502682863666637,0.4472392257392581,relax
406,angry,0.5044894413071882,0.43937196881320156,relax
407,angry,0.4374605245931921,0.3960234971206074,sad
408,angry,0.6337496668615433,0.5523733225160603,happy
409,angry,0.6566595471257421,0.565981364215989,happy
410,angry,0.5620882216098133,0.5925055699473848,happy
411,angry,0.5914819687988928,0.4743749718027072,relax
412,angry,0.5506905160607825,0.6153876531030618,happy
413,angry,0.5132423844864401,0.4490567420607357,relax
414,angry,0.5318017441466449,0.4555947104493047,relax
415,angry,0.5703255590267844,0.5440038404845933,happy
416,angry,0.5309843001497897,0.4587467882966784,relax
417,angry,0.5586205588234138,0.4602958885553126,relax
418,angry,0.6042783110360621,0.5959255886273676,happy
419,angry,0.5908591759347023,0.5090060484688523,happy
420,angry,0.49704640104320025,0.4431766187412753,sad
421,angry,0.6298309555553298,0.5075155588643881,happy
422,angry,0.5051688739712735,0.447625841874294,relax
423,angry,0.5112650455135671,0.4496823653029885,relax
424,angry,0.6123662959323851,0.593063188181306,happy
425,angry,0.4970452477384523,0.44317776382538826,sad
426,angry,0.4986056134237398,0.4649542862182752,sad
427,angry,0.586702878161542,0.614184201964253,happy
428,angry,0.5471492917521199,0.5298992940068092,happy
429,angry,0.5111894541647184,0.45010451549770114,relax
430,angry,0.5416355246118629,0.4549420269202097,relax
431,angry,0.5183552038075129,0.40541619697932346,relax
432,angry,0.4257620892856829,0.3785613659282531,sad
433,angry,0.6034552271279457,0.5829800467698214,happy
434,angry,0.6274080311776311,0.5709774162899239,happy
435,angry,0.5310693613065366,0.5194881539277036,happy
436,angry,0.6714976738178482,0.5881795372520832,happy
437,angry,0.5421328536707531,0.47212549425704253,relax
438,angry,0.4970452458521435,0.44317776159766864,sad
439,angry,0.49724096197671336,0.44478533589294056,sad
440,angry,0.5017118593857032,0.44529328084759684,relax
441,angry,0.6476894775771872,0.6657484309677121,happy
442,angry,0.5493244143721739,0.45624655517723905,relax
443,angry,0.5016844220457364,0.5813570634070735,happy
444,angry,0.5902742029225203,0.5521528874163837,happy
445,angry,0.5555710936394204,0.44790708282830066,relax
446,angry,0.5023767425040075,0.4457972161599007,relax
447,angry,0.49709738683990995,0.4432283424079895,sad
448,angry,0.5226853223418068,0.47058895095107095,relax
449,angry,0.5006218248681186,0.44547756859872967,relax
450,angry,0.5054233723037744,0.4359491493346172,relax
451,angry,0.6214910533033903,0.5186825005923129,happy
452,angry,0.5268939292327547,0.4643919525533709,relax
453,angry,0.7045254841598922,0.6518476713195462,happy
454,angry,0.5217531950361943,0.45397542664096835,relax
455,angry,0.5412515477335919,0.5179911902972982,happy
456,angry,0.5545220300595889,0.4565365738905282,relax
457,angry,0.5539616145749295,0.5058658431369596,happy
458,angry,0.6098248831397448,0.6520777313103328,happy
459,angry,0.6567397648882625,0.528317228420869,happy
460,angry,0.5698212857312293,0.5347491261477826,happy
461,angry,0.5665107730128877,0.639964046118763,happy
462,angry,0.5434495010715701,0.48744492514322774,relax
463,angry,0.5048795525855047,0.43939473266506723,relax
464,angry,0.610388716197276,0.506199189763884,happy
465,angry,0.5233459286445437,0.6323999107098837,happy
466,angry,0.49707609920085605,0.4432005828846381,sad
467,angry,0.6164149570915454,0.5755186686027567,happy
468,angry,0.6333033740911231,0.7105636515860168,happy
469,angry,0.49953900986919897,0.4449462842948304,sad
470,angry,0.5269200748903013,0.4818956828273157,relax
471,angry,0.5642663475612997,0.4716494927083887,relax
472,angry,0.5198256110845534,0.4518142479996319,relax
473,angry,0.5579204675666767,0.5000387842444369,happy
474,angry,0.6262146863070241,0.6392048240115249,happy
475,angry,0.523952841762722,0.4577191186217068,relax
476,angry,0.5552622265836222,0.49844268038164086,relax
477,angry,0.4972052464354768,0.45313353350743035,sad
478,angry,0.5862886924834059,0.4844593401104502,relax
479,angry,0.504959401266506,0.44572314986918254,relax
480,angry,0.6347302900737932,0.796189709331282,happy
481,angry,0.6214241147754012,0.7032213588384393,happy
482,angry,0.6504471783308823,0.6589068454663303,happy
483,angry,0.5103390501549615,0.449561741393656,relax
484,angry,0.5819547058681628,0.5059031142023867,happy
485,angry,0.5034238384094111,0.4574851514897689,relax
486,angry,0.5078216186837353,0.45203993841543594,relax
487,angry,0.5172374724291355,0.45765733465655395,relax
488,angry,0.4973756999334728,0.44340737656699014,sad
489,angry,0.5896541104991894,0.5617483759713411,happy
490,angry,0.6095156006858986,0.49088011273274185,relax
491,angry,0.46630123032141135,0.46474682723583083,sad
492,angry,0.5219135361906668,0.5227369691201742,happy
493,angry,0.657035193624988,0.5701399573786923,happy
494,angry,0.595794132097484,0.57822537304978,happy
495,angry,0.5420175351069492,0.47383048148770507,relax
496,angry,0.6111397530650384,0.464567138965629,relax
497,angry,0.665335665013067,0.4989746675643765,relax
498,angry,0.585505399752888,0.5247400780913427,happy
499,angry,0.6246811080510052,0.48870088114888927,relax
500,angry,0.49704526922888165,0.4433492864706483,sad
501,angry,0.4831837536328684,0.5948109510195726,angry
503,angry,0.5414634441103839,0.4615166212763306,relax
504,angry,0.4970453307364084,0.4431778378446721,sad
505,angry,0.5334197172685542,0.45694170130800577,relax
506,angry,0.49805813744340227,0.4442444774983059,sad
507,angry,0.49704524585078463,0.4431777615965477,sad
508,angry,0.49856885579263194,0.4422419184629442,sad
509,angry,0.5187191685089312,0.4989520312345659,relax
510,angry,0.5629857556076958,0.4847500486618776,relax
511,angry,0.6305407339303707,0.5722857542704097,happy
512,angry,0.5121365370812123,0.45140681569590135,relax
513,angry,0.6252519722306468,0.5258869677140212,happy
514,angry,0.6901937472263184,0.6803876371665822,happy
515,angry,0.5384483011877098,0.44725512756902497,relax
516,angry,0.5187133981725354,0.4566975166664063,relax
517,angry,0.5355504447136581,0.5312357442260628,happy
518,angry,0.5439905445863145,0.4535456014016907,relax
519,angry,0.5594255488511353,0.4949903721023108,relax
520,angry,0.4981809402970375,0.4437230954094887,sad
521,angry,0.620509775855351,0.6037460574197138,happy
522,angry,0.5033781685708879,0.44838132394754493,relax
523,angry,0.548772297178348,0.46860598152225846,relax
524,angry,0.6668218853388316,0.5920539113115256,happy
525,angry,0.6883533763764096,0.6749685974033025,happy
526,angry,0.6700112264433351,0.4557776845166216,relax
527,angry,0.6238152205962637,0.4662591136526023,relax
528,angry,0.49715924562665176,0.44328764549504623,sad
529,angry,0.5330293234753879,0.5040105566987574,happy
530,angry,0.49704524585078463,0.44317905858256834,sad
531,angry,0.4970452465295159,0.44317776109523005,sad
532,angry,0.5807469498131738,0.5527912846926916,happy
533,angry,0.543596960153004,0.45158385654979616,relax
534,angry,0.6342110491411341,0.5582971662431114,happy
535,angry,0.575713058224248,0.8047889237370784,happy
536,angry,0.6191562448437173,0.5078423051831904,happy
537,angry,0.5638719515426559,0.4901026726824408,relax
538,angry,0.49708866790869044,0.4432074853617542,sad
539,angry,0.6000813078653602,0.5572292975586824,happy
540,angry,0.6340027019204539,0.5886472356692616,happy
541,angry,0.5347669829811627,0.4756540875895925,relax
542,angry,0.5082512668193787,0.45418151620705643,relax
543,angry,0.687757154755469,0.584782042794739,happy
