,labels,pred_valence,pred_arousal,pred_quadrant
100,angry,0.724011334891223,0.8479764277513323,happy
101,angry,0.6977405976505138,0.6831864430570519,happy
102,angry,0.5316296744718633,0.6102853617665436,happy
103,angry,0.598955972984176,0.6940055631561339,happy
104,angry,0.7013286569673787,0.7623804691365796,happy
105,angry,0.5307468151718253,0.7146109983105504,happy
106,angry,0.6484730750720653,0.5439385336164315,happy
107,angry,0.6559223162605754,0.5671401093635031,happy
108,angry,0.7028270207662084,0.7193501809154529,happy
109,angry,0.5815842992411678,0.5682985613303015,happy
110,angry,0.5449270788103566,0.617169448423724,happy
111,angry,0.5697231599434254,0.6224840985290592,happy
112,angry,0.660091597630619,0.7498363069254216,happy
113,angry,0.5939587356127458,0.6661915467246735,happy
114,angry,0.6631424958793419,0.6109088421670879,happy
115,angry,0.6142299895598508,0.5801652706176625,happy
116,angry,0.4523612245117695,0.5283879186761238,angry
117,angry,0.365398534005366,0.4062002817485817,sad
118,angry,0.6768688035407183,0.7814192465428325,happy
119,angry,0.5737963603355827,0.4518644316981322,relax
120,angry,0.5747872481253962,0.7770129141275062,happy
121,angry,0.6683775336694335,0.7831821480004465,happy
122,angry,0.605112435791307,0.7075703481111557,happy
123,angry,0.6024632399601125,0.7073423192860575,happy
124,angry,0.67711517873237,0.6957325189870833,happy
125,angry,0.47130513325729406,0.6230659680684558,angry
126,angry,0.638185910760807,0.7466918636666227,happy
127,angry,0.6431362826715437,0.7804756584308483,happy
128,angry,0.5597502278612129,0.7078611829826224,happy
129,angry,0.43845924553424875,0.4167325232030479,sad
130,angry,0.7830333754789714,0.7790239721439347,happy
131,angry,0.5475949844794442,0.5047117647141166,happy
132,angry,0.589328039800719,0.6883692975601994,happy
133,angry,0.7036022309241402,0.7944035849327878,happy
134,angry,0.5812824110752339,0.7267094933210606,happy
135,angry,0.43358812267873265,0.30880056664833344,sad
136,angry,0.5309761340273407,0.6304739626438515,happy
137,angry,0.5548862588557251,0.7017194767660018,happy
138,angry,0.6070989195946089,0.7683090151958502,happy
139,angry,0.5578997383060009,0.6095056220571069,happy
140,angry,0.6797892729593698,0.7584438434615007,happy
141,angry,0.6050953708832327,0.6931514057391026,happy
142,angry,0.35772612686592287,0.42416435383450707,sad
143,angry,0.6891631172250986,0.7522707811273152,happy
144,angry,0.733315485742829,0.7590546693061604,happy
145,angry,0.704141477378052,0.8226559545472282,happy
146,angry,0.6224199309479896,0.7031447018490694,happy
147,angry,0.6669126242128893,0.7952972972127005,happy
148,angry,0.40028886511346384,0.5086418653287129,angry
149,angry,0.6125272430846544,0.7833556848999539,happy
150,angry,0.35481384862586873,0.3807433072732618,sad
151,angry,0.6120211972814065,0.7059522305085277,happy
152,angry,0.49172132024450466,0.5425838392767116,angry
153,angry,0.6302357526683975,0.7278798322265823,happy
154,angry,0.6423083296199896,0.735207202364,happy
155,angry,0.27989520514672284,0.3312924407453095,sad
156,angry,0.6049356821087482,0.7484138883366391,happy
157,angry,0.548263126679905,0.6699262193913365,happy
158,angry,0.4218555247420912,0.6198812344289277,angry
159,angry,0.5806987140536083,0.6759399977431422,happy
160,angry,0.5675344104175658,0.7892754930615813,happy
161,angry,0.6327895934744966,0.714788301988714,happy
162,angry,0.7614105997512581,0.8175800894249814,happy
163,angry,0.5831701501668677,0.625755959335267,happy
164,angry,0.21565591902142323,0.2338321586700709,sad
165,angry,0.5744166959868435,0.4923155074071842,relax
166,angry,0.7334514939757486,0.8506826210466889,happy
167,angry,0.622356691892746,0.7424374789990945,happy
168,angry,0.7037703805664596,0.7913815431854893,happy
169,angry,0.6608077254199287,0.8451798224468969,happy
170,angry,0.7935139733346901,0.7911732521438126,happy
171,angry,0.7401069416139046,0.5475221662618035,happy
172,angry,0.6401464928979923,0.7093291621308628,happy
173,angry,0.5825394573121352,0.6534655588497172,happy
174,angry,0.4567299316288407,0.6383737427367755,angry
175,angry,0.5011418257736686,0.701085256790965,happy
176,angry,0.629377371532281,0.7163293534244595,happy
177,angry,0.6433469413336843,0.6897144192492497,happy
178,angry,0.7759303773156165,0.7231983664730919,happy
179,angry,0.7062276729014156,0.7700478225654872,happy
180,angry,0.5926453119165792,0.4505700980160529,relax
181,angry,0.3752970733754549,0.5299649468813369,angry
182,angry,0.5042343865990372,0.5402218156713086,happy
183,angry,0.6250668382969218,0.6764885838347632,happy
184,angry,0.6460659124026579,0.7266871323380123,happy
185,angry,0.7519800094159804,0.8120477862092823,happy
186,angry,0.8204276450381998,0.8319315483517733,happy
187,angry,0.49581298628750936,0.5551036843047923,angry
188,angry,0.44924571019950144,0.3556149750654684,sad
189,angry,0.4145503699690773,0.41884503878464396,sad
190,angry,0.4046679464375354,0.3338779945499865,sad
191,angry,0.7010713996812533,0.8154911611437653,happy
192,angry,0.6482944619297226,0.7861464511896855,happy
193,angry,0.5503572231341846,0.732096829721305,happy
194,angry,0.6187863172292376,0.7789597433622257,happy
195,angry,0.4210407987901662,0.6182648243191098,angry
196,angry,0.3992368907177828,0.30598252718560354,sad
197,angry,0.5334251968756992,0.578516048600714,happy
198,angry,0.5713806547072546,0.6289341416711124,happy
199,angry,0.566089799844748,0.6783113192795673,happy
200,angry,0.579497456782831,0.6624882465098227,happy
201,angry,0.5210846095086417,0.6242124214891974,happy
202,angry,0.5852193372966085,0.600407591486897,happy
203,angry,0.6373676982155527,0.6531272773362917,happy
204,angry,0.3151331998742759,0.2702089694538388,sad
205,angry,0.47101051742058736,0.6764587132159643,angry
206,angry,0.6941216947121065,0.7195851548380268,happy
207,angry,0.5764902179606979,0.6095722050759791,happy
208,angry,0.6171896759298113,0.7188087621808203,happy
209,angry,0.6054499751004491,0.8002126572462299,happy
210,angry,0.6455372244004717,0.7986029963797677,happy
211,angry,0.5719905505956877,0.6844787347736969,happy
212,angry,0.6585172413738903,0.7628462011503877,happy
213,angry,0.45249787136697783,0.4830184945457851,sad
214,angry,0.6883762331058628,0.6120581361157748,happy
215,angry,0.24585957741802794,0.18603809369375962,sad
216,angry,0.3601554853239363,0.4335499451987209,sad
217,angry,0.6996187102284236,0.715722772391505,happy
218,angry,0.6703023369285577,0.6415407195065486,happy
219,angry,0.5865309250783708,0.8162888314336909,happy
220,angry,0.3423675802972851,0.32800052610911085,sad
221,angry,0.3518247470911814,0.33987847290640105,sad
222,angry,0.2062461636420586,0.18591660153697337,sad
223,angry,0.5199641022456637,0.3576975388162802,relax
224,angry,0.5627189764964814,0.4230350315539012,relax
225,angry,0.3655322200987221,0.3153177501808267,sad
226,angry,0.444656826408972,0.6389799585861315,angry
227,angry,0.3397453426457103,0.3669954333834313,sad
228,angry,0.5444040712668842,0.5930047655732928,happy
229,angry,0.6503459491837431,0.7271729197869761,happy
230,angry,0.6132010493891736,0.6942519915336813,happy
231,angry,0.607827002917936,0.7303312900505015,happy
232,angry,0.7096318822483854,0.8034310330533866,happy
233,angry,0.6727337616736486,0.7864376848961141,happy
234,angry,0.6167275212689971,0.5952159822071601,happy
235,angry,0.5823962439589958,0.5973033329200946,happy
236,angry,0.660847107581419,0.7663170622284619,happy
237,angry,0.6761039033976586,0.7226087800318229,happy
238,angry,0.48715426122009586,0.4656088722102124,sad
239,angry,0.6345760178532547,0.6466788265533271,happy
240,angry,0.6903892989148153,0.7638894448690114,happy
241,angry,0.7380697031596917,0.7701275657000148,happy
242,angry,0.6702171595937658,0.7671646658086724,happy
243,angry,0.712267505041611,0.8261072241813913,happy
244,angry,0.352105687597093,0.24999733935680196,sad
245,angry,0.7811744283689257,0.8596536386099479,happy
246,angry,0.7045893996036238,0.6753333178511615,happy
247,angry,0.511527506025621,0.39544846837330183,relax
248,angry,0.47937322820488787,0.4998594259312449,sad
249,angry,0.47390648594892504,0.5056168984328042,angry
250,angry,0.5931516999481029,0.6623256644051279,happy
251,angry,0.4804810243059459,0.32500989590391044,sad
252,angry,0.725959061348012,0.8054592797731119,happy
253,angry,0.5760269055037748,0.4392243050899848,relax
254,angry,0.6586577920062473,0.7142683502288376,happy
255,angry,0.614288645617864,0.6656412975794277,happy
256,angry,0.6878903823272067,0.7001243170826844,happy
257,angry,0.6306498662614739,0.682880949068011,happy
258,angry,0.5447456286834382,0.592379705896601,happy
259,angry,0.7587103293675344,0.8543649880367561,happy
260,angry,0.5453135348225582,0.6277521241604388,happy
261,angry,0.29083574971258236,0.2782325145343316,sad
262,angry,0.4489894485429837,0.3622873315554433,sad
263,angry,0.6516243713748574,0.8027609534460294,happy
264,angry,0.6812545550387555,0.7908569223410908,happy
265,angry,0.48305443121708264,0.6076813377418224,angry
266,angry,0.5728298418801471,0.6330119063299444,happy
267,angry,0.779008990911523,0.8703150777307438,happy
268,angry,0.7170231670499394,0.8489465982617836,happy
269,angry,0.7543661561531729,0.8592476708231206,happy
270,angry,0.5717697627361183,0.622102360198886,happy
271,angry,0.6445946597221662,0.7167065234215072,happy
272,angry,0.7154398187981642,0.7624278078733746,happy
273,angry,0.7668347487533195,0.8404409950381073,happy
274,angry,0.6023598701847582,0.7446970026006454,happy
275,angry,0.5564187318372456,0.6101726768956847,happy
276,angry,0.5527233586395334,0.6260903449721272,happy
277,angry,0.6629798281032487,0.7434494290370117,happy
278,angry,0.6709174642583889,0.7704406181194995,happy
279,angry,0.6722399715305474,0.8005592787211113,happy
280,angry,0.7046671752700553,0.6255660163366701,happy
281,angry,0.685508352553961,0.7619796980144063,happy
282,angry,0.5147030177262215,0.5989012330959653,happy
283,angry,0.7261505376546948,0.7457213335359983,happy
284,angry,0.7105344827987544,0.7011312530704598,happy
285,angry,0.6959776447235158,0.7235190265858324,happy
286,angry,0.5931306791319497,0.7224139846668186,happy
287,angry,0.6560366654565366,0.6845692168423196,happy
288,angry,0.44564610145334604,0.5558888015565115,angry
289,angry,0.4342267661965321,0.5814771810112033,angry
290,angry,0.6479219617980668,0.7741091643171334,happy
291,angry,0.47026229501671485,0.6318985772847054,angry
292,angry,0.5897749099118872,0.42164121912628394,relax
293,angry,0.5995086410141494,0.5290082320869741,happy
294,angry,0.4295813842518469,0.5242888864438271,angry
295,angry,0.7097120313207921,0.7430522273698208,happy
296,angry,0.684398702327525,0.8086126086632857,happy
297,angry,0.5974459517491119,0.6809251538526478,happy
298,angry,0.7260980197850135,0.7892481781161356,happy
299,angry,0.58293262145604,0.7225630570380095,happy
300,angry,0.7084968339800568,0.7384818963226127,happy
301,angry,0.5644430628698422,0.6120717019889668,happy
302,angry,0.40151153054969674,0.4315169463650115,sad
303,angry,0.6054590149888213,0.6168339201691725,happy
304,angry,0.564563239732403,0.516299714124281,happy
305,angry,0.4498045146456987,0.4500510714278826,sad
306,angry,0.6453490422747507,0.5821346565326325,happy
307,angry,0.5072266567108488,0.5451435636367838,happy
308,angry,0.4029004643241635,0.6126633167867055,angry
309,angry,0.375058285569713,0.3435661446045237,sad
310,angry,0.7032822109768923,0.7953705877402175,happy
311,angry,0.6744869466941855,0.6318769548758181,happy
312,angry,0.4366820288501997,0.3131937033158839,sad
313,angry,0.6651293476398173,0.7937262134331173,happy
314,angry,0.6572864858730256,0.7673986759489453,happy
315,angry,0.6528686001957275,0.7483341075477522,happy
316,angry,0.5152641551220355,0.430657426082862,relax
317,angry,0.5136657472704338,0.5576482001624312,happy
318,angry,0.5999663839594286,0.803552521813719,happy
319,angry,0.6131656216013082,0.6754878814268457,happy
320,angry,0.5843759021838095,0.6388857761789887,happy
321,angry,0.6659956231706072,0.8044248014194724,happy
322,angry,0.6955854732930075,0.6791018148061352,happy
323,angry,0.7803742793698116,0.8602443695075634,happy
324,angry,0.6372376833219224,0.6682908182601052,happy
325,angry,0.5154110961253414,0.5881139042752148,happy
326,angry,0.5021777043100408,0.38013778502605633,relax
327,angry,0.6117569704833494,0.7799374933534975,happy
328,angry,0.6257313801596264,0.6384049244704456,happy
329,angry,0.3693479071977618,0.4729296737926595,sad
330,angry,0.6357470091937655,0.7718260336626234,happy
331,angry,0.6910106673017147,0.8098241248993439,happy
332,angry,0.7207802114507091,0.8207294078406391,happy
333,angry,0.7120922004468547,0.652359564839515,happy
334,angry,0.6784851116750996,0.6978108424491557,happy
335,angry,0.7803468823985077,0.819608466401454,happy
336,angry,0.5747200738564827,0.5647800968032772,happy
337,angry,0.6106098699343459,0.648164683862513,happy
338,angry,0.7542294137613943,0.7801789052447492,happy
339,angry,0.5116228458544285,0.5765532477717644,happy
340,angry,0.4326368293244857,0.5386362250281613,angry
341,angry,0.5882272637009119,0.5938940598165097,happy
342,angry,0.4877307586284654,0.5855709221086802,angry
343,angry,0.5672227582003815,0.5685729698084822,happy
344,angry,0.6713908967779809,0.6643328421606265,happy
345,angry,0.6424763965434445,0.7244695488884549,happy
346,angry,0.6465753030515498,0.5938975095654608,happy
347,angry,0.696074398031745,0.7166055370804256,happy
348,angry,0.46622000269254815,0.5007705024026128,angry
349,angry,0.5937874839850849,0.6471772080640381,happy
350,angry,0.49285841375576456,0.5025593733345493,angry
352,angry,0.626958436459256,0.7298341877783527,happy
353,angry,0.6884232204241445,0.67869623821494,happy
354,angry,0.37887043842074586,0.4185312988017639,sad
355,angry,0.7558766104417542,0.8101045562763973,happy
356,angry,0.39735735483331236,0.5541662528957045,angry
357,angry,0.4001312840299668,0.4912749005225345,sad
358,angry,0.36581742379283044,0.39693883127135665,sad
359,angry,0.6044588224395183,0.6952479753730543,happy
360,angry,0.5410145586429941,0.5893983712634716,happy
361,angry,0.6022156310783631,0.6409245680446216,happy
362,angry,0.6191009981593203,0.6877287717491009,happy
363,angry,0.6461255382026183,0.7102847682757597,happy
364,angry,0.5889257237023942,0.6949127937592247,happy
365,angry,0.5764482317364881,0.6221769046862574,happy
366,angry,0.6489006781920972,0.7587980374116956,happy
367,angry,0.6374285979756832,0.7585899488878584,happy
368,angry,0.48049725524876574,0.4617120937025172,sad
369,angry,0.44591236553497854,0.49036311316431674,sad
370,angry,0.5463864892205448,0.6169950461917273,happy
371,angry,0.6816855368432708,0.7351949153461309,happy
372,angry,0.6214067975688893,0.7371485708878323,happy
373,angry,0.5315964764201604,0.6374726466367656,happy
374,angry,0.7492957315067755,0.5510976416583561,happy
375,angry,0.2829495702886252,0.3348624071141943,sad
376,angry,0.445855368123514,0.4594277755269914,sad
377,angry,0.5831271836850253,0.6716162763586351,happy
378,angry,0.6644603521254299,0.7319771090322518,happy
379,angry,0.4155884320098888,0.2970201810311735,sad
380,angry,0.5982493185148677,0.7258190142652765,happy
381,angry,0.4693047658503217,0.47676301592121095,sad
382,angry,0.7277881018651133,0.7189133174620184,happy
383,angry,0.5303170128548602,0.6707510575948485,happy
384,angry,0.7238278555250355,0.8317474942095061,happy
385,angry,0.6011826756820321,0.6026233297624222,happy
386,angry,0.630050707094549,0.7533175082230186,happy
387,angry,0.7028302715039535,0.8118682958766541,happy
388,angry,0.48629982870622523,0.5603815016813097,angry
389,angry,0.43280201199428664,0.38832641376303945,sad
390,angry,0.6906459052797905,0.7202686964176447,happy
391,angry,0.39754275013781,0.46154261136586716,sad
392,angry,0.473869278154887,0.5238837469827922,angry
393,angry,0.6964257625350742,0.6895600364031061,happy
394,angry,0.3543516248994213,0.3982030889047698,sad
395,angry,0.40304681290250205,0.4162476361031844,sad
396,angry,0.6267587687239068,0.6364241266467431,happy
397,angry,0.5325853242595964,0.5124011430103589,happy
398,angry,0.5971655622062,0.6902960882084591,happy
399,angry,0.3425694002077563,0.3124289660799365,sad
400,angry,0.45753377470840717,0.5478600240221988,angry
401,angry,0.647795673932885,0.7798891801667781,happy
402,angry,0.5814589481997602,0.6918210615527425,happy
403,angry,0.6348213411546071,0.7296261635231917,happy
404,angry,0.7468166003306671,0.6814576572088666,happy
405,angry,0.6073274039709036,0.6894791259218364,happy
406,angry,0.6211910353043741,0.6431714965578439,happy
407,angry,0.28799723171063835,0.2014963734098839,sad
408,angry,0.6668535657911305,0.7730445081977254,happy
409,angry,0.7146547997686087,0.8255833184619862,happy
410,angry,0.5763135110701919,0.6065467019403007,happy
411,angry,0.6476471766359174,0.6989594527989363,happy
412,angry,0.6222815770111426,0.5168157059919494,happy
413,angry,0.5669725963828735,0.7433719101364799,happy
414,angry,0.6621801360644448,0.7867870582080634,happy
415,angry,0.6785947654689608,0.630984051315271,happy
416,angry,0.7226682506784289,0.7776131644063038,happy
417,angry,0.580296896210936,0.6352381421305919,happy
418,angry,0.3985873547550743,0.5296136154432859,angry
419,angry,0.8002765798281938,0.7818047756228972,happy
420,angry,0.5702955755831977,0.6232081161758318,happy
421,angry,0.688832594802117,0.8159281969878336,happy
422,angry,0.5822445117485521,0.6953445705783236,happy
423,angry,0.5990896573782233,0.6944217055233952,happy
424,angry,0.5383704148527387,0.44840010754765536,relax
425,angry,0.5464686119282594,0.5946292832018442,happy
426,angry,0.35295745441125936,0.24308341397895478,sad
427,angry,0.6846934089041717,0.7983765219802277,happy
428,angry,0.4994143393408598,0.4046765373537412,sad
429,angry,0.6649979612230427,0.7752936825961322,happy
430,angry,0.6085862522283272,0.7230789836330388,happy
431,angry,0.6095220093160814,0.6862447714664609,happy
432,angry,0.430477519015035,0.47691863676600976,sad
433,angry,0.5664354006712526,0.6432678734148638,happy
434,angry,0.8049434815258463,0.8421588637235049,happy
435,angry,0.5512291309707953,0.6300711791449379,happy
436,angry,0.5344807344220466,0.5420330401338522,happy
437,angry,0.6592254059657955,0.7006703425405588,happy
438,angry,0.5255068023929749,0.5966520016295794,happy
439,angry,0.4120191305405969,0.5328648930247183,angry
440,angry,0.5914358394195041,0.6902146817239228,happy
441,angry,0.6263241131127906,0.7773935666188991,happy
442,angry,0.6436965209692648,0.7131066248571223,happy
443,angry,0.5422731940252915,0.4473853641569355,relax
444,angry,0.6443019079332146,0.6949639977370414,happy
445,angry,0.46694236779021225,0.5365244516258134,angry
446,angry,0.6111309520664407,0.7128143764979824,happy
447,angry,0.5876359283416791,0.6858152859408637,happy
448,angry,0.45249767693234627,0.397108256070412,sad
449,angry,0.6451667365911636,0.7756339569594649,happy
450,angry,0.5838051294363219,0.5766854716541148,happy
451,angry,0.773925478934911,0.8679146691796247,happy
452,angry,0.6518074772013576,0.7816399114224901,happy
453,angry,0.5124254165909272,0.4701642296547822,relax
454,angry,0.7379270478375957,0.7898965042846582,happy
455,angry,0.45091906086032035,0.7061671521174733,angry
456,angry,0.6185159146930512,0.7011460089679226,happy
457,angry,0.5765531748072773,0.7271240040841023,happy
458,angry,0.49868088699747215,0.5929015315865357,angry
459,angry,0.7230005731513518,0.7840050266786284,happy
460,angry,0.3812741428299053,0.2603587901479197,sad
461,angry,0.5162417202422156,0.6748091248477097,happy
462,angry,0.5977374730336523,0.6092596063477852,happy
463,angry,0.6302876615508476,0.7678381907419415,happy
464,angry,0.585269252306338,0.6285241411380201,happy
465,angry,0.433870216291378,0.5067446114722708,angry
466,angry,0.5914646694642318,0.6634649606685628,happy
467,angry,0.43984579606150825,0.5462979833160376,angry
468,angry,0.5178924458217014,0.7556424929770419,happy
469,angry,0.6965433652287949,0.8230442746135397,happy
470,angry,0.6336688677308884,0.743817009744477,happy
471,angry,0.6823392694393307,0.8193679708970846,happy
472,angry,0.5919570257483504,0.6667568411895373,happy
473,angry,0.32814812101692536,0.2702384002021019,sad
474,angry,0.588846633186124,0.7281337941967269,happy
475,angry,0.6632976579348276,0.7741780418334989,happy
476,angry,0.6159617791007252,0.6370825770210076,happy
477,angry,0.4188103212354936,0.4322778736221893,sad
478,angry,0.6205142139851683,0.7396975179131166,happy
479,angry,0.5385628981055761,0.5857720735814317,happy
480,angry,0.5249881062208639,0.7341392486377953,happy
481,angry,0.5824989689055953,0.5247546148052815,happy
482,angry,0.5342042488512606,0.602644409995687,happy
483,angry,0.6338080399908009,0.7184096935808129,happy
484,angry,0.6736060491365143,0.7109148058515787,happy
485,angry,0.5289599001278813,0.6100313359571778,happy
486,angry,0.5548300175260532,0.6755132637846968,happy
487,angry,0.5742123675571282,0.6785124638811121,happy
488,angry,0.6572391284294784,0.7215094249477112,happy
489,angry,0.5442848792719522,0.7821972770446264,happy
490,angry,0.6184197983989481,0.7163023899706649,happy
491,angry,0.4168142917442474,0.37254600570388796,sad
492,angry,0.40142861186559853,0.3220273827232269,sad
493,angry,0.7258612824099596,0.742485026507669,happy
494,angry,0.5105586736542482,0.7016021359746605,happy
495,angry,0.6810736585668027,0.7714563818709153,happy
496,angry,0.599958705031196,0.692784909342817,happy
497,angry,0.688266583555551,0.8153313229274969,happy
498,angry,0.5940889559178659,0.5600750545771779,happy
499,angry,0.6438319772493137,0.7767553522129256,happy
500,angry,0.47283953096995474,0.5541224967748973,angry
501,angry,0.5498166997340194,0.4264772240162318,relax
503,angry,0.7106635667414374,0.8112086778639188,happy
504,angry,0.5388177690682099,0.6213597555206845,happy
505,angry,0.6271050812504072,0.7089207704702339,happy
506,angry,0.6648929066803052,0.7820920454855264,happy
507,angry,0.5410019975359803,0.5893870095634786,happy
508,angry,0.5777506403510421,0.6391193318984036,happy
509,angry,0.5090589669633648,0.5632425773789019,happy
510,angry,0.5597294438480294,0.6203058022943541,happy
511,angry,0.7637878264487498,0.8471090015286054,happy
512,angry,0.5964412934577479,0.7078457846307671,happy
513,angry,0.6501254334728688,0.7423791831178181,happy
514,angry,0.7034603578016079,0.7037518795218516,happy
515,angry,0.58366296293992,0.6809835978044059,happy
516,angry,0.5901161718940068,0.7077067336768937,happy
517,angry,0.4836654293141896,0.4807132637966122,sad
518,angry,0.608892839301445,0.7052496509978676,happy
519,angry,0.4436501305434774,0.46105725674593456,sad
520,angry,0.6491353932487071,0.754139813164505,happy
521,angry,0.5493299407578741,0.5489743186319938,happy
522,angry,0.6577164320935154,0.7731943559310497,happy
523,angry,0.7046327593622841,0.7427648523443465,happy
524,angry,0.6071029497959446,0.6585323378996294,happy
525,angry,0.7072390173599646,0.7176201787406135,happy
526,angry,0.6046800841738319,0.7214164390300084,happy
527,angry,0.44788040009082714,0.5136335749817724,angry
528,angry,0.6529473772496542,0.7321115009451541,happy
529,angry,0.3934863734962122,0.5716547411426374,angry
530,angry,0.49139102666882906,0.5176858244782732,angry
531,angry,0.5626614810876265,0.612435732468451,happy
532,angry,0.45642832075953094,0.6733258430918116,angry
533,angry,0.7034987492896412,0.743675382851728,happy
534,angry,0.7745648686123897,0.8331255711172196,happy
535,angry,0.6687824260073737,0.7403588520427374,happy
536,angry,0.5933187589040616,0.658859946447262,happy
537,angry,0.6693861764666916,0.8473745357917171,happy
538,angry,0.5764897915387276,0.6460561577410725,happy
539,angry,0.7388256016397593,0.7732913752342726,happy
540,angry,0.6571947581820454,0.6332998153900962,happy
541,angry,0.7198086411579161,0.8197034493766783,happy
542,angry,0.5536175750077713,0.6721030772910965,happy
543,angry,0.6213552260903792,0.6895528479825187,happy
