,labels,pred_valence,pred_arousal,pred_quadrant
261,angry,0.4147444429242552,0.3703534647299956,sad
262,angry,0.483715106938595,0.4055246971879347,sad
263,angry,0.671350398652895,0.7380131769976381,happy
264,angry,0.5466676629054315,0.6159526747238099,happy
265,angry,0.37615269167700727,0.6069535930832932,angry
266,angry,0.5760738635801872,0.5603366233176724,happy
267,angry,0.7913075815000501,0.7812770565235971,happy
268,angry,0.624896563000419,0.7029057309113476,happy
269,angry,0.6905341996768015,0.7365060625343655,happy
270,angry,0.5329692400263989,0.5932174594505748,happy
271,angry,0.6948397069324166,0.7243090858192738,happy
272,angry,0.6563047689895497,0.739374174694137,happy
273,angry,0.6913941692793579,0.7466587417414701,happy
274,angry,0.637250979020082,0.7429968197037047,happy
275,angry,0.5003902180819987,0.5567396358734782,happy
276,angry,0.5209113791607638,0.6062514890066621,happy
277,angry,0.5196657383959205,0.5872006702357347,happy
278,angry,0.6890077186787347,0.7558199549135307,happy
279,angry,0.5765418566172595,0.6505331077645031,happy
280,angry,0.6159453831220001,0.6386791492838582,happy
281,angry,0.5982617390262134,0.6755000760651129,happy
282,angry,0.4947328268556177,0.6033327254872572,angry
283,angry,0.6768245592994047,0.7564967789169248,happy
284,angry,0.6934252376837357,0.6742856038579456,happy
285,angry,0.708329706784144,0.7256426025616647,happy
286,angry,0.6250597815092607,0.6749075641453472,happy
287,angry,0.5888155103065803,0.5969799673752132,happy
288,angry,0.4693692398452783,0.5440460285858967,angry
289,angry,0.37986725861012083,0.4969012629994985,sad
290,angry,0.635345034309985,0.7147834820045595,happy
291,angry,0.5340335781418343,0.5930755682747999,happy
292,angry,0.5676940656682452,0.3548555414645326,relax
293,angry,0.536251695892052,0.43819405693425406,relax
294,angry,0.49323878727044435,0.5964551267946995,angry
295,angry,0.5808867098530478,0.6773978438008648,happy
296,angry,0.7335533507189895,0.7824163405772764,happy
297,angry,0.5961964103025272,0.6807405784164329,happy
298,angry,0.660246894976309,0.7249986940872797,happy
299,angry,0.6436742108171829,0.7152619016212203,happy
300,angry,0.7227935964107701,0.7710220512392738,happy
301,angry,0.5001592200938905,0.5567434464984029,happy
302,angry,0.433104253545467,0.36314430094791306,sad
303,angry,0.5349424539365534,0.6082070229445633,happy
304,angry,0.468682599980891,0.48958112036438606,sad
305,angry,0.4587507032595679,0.40051559036113416,sad
306,angry,0.5864026349223209,0.6947290700753795,happy
307,angry,0.4161679284665301,0.4719955410675881,sad
308,angry,0.48193862150082806,0.5510229577738781,angry
309,angry,0.42854265897652427,0.32456670308024527,sad
310,angry,0.5569381170189279,0.6378753201875831,happy
311,angry,0.5494391110957464,0.5554516010181276,happy
312,angry,0.4772762425537881,0.3330265925128051,sad
313,angry,0.5636745437343817,0.6326935565820585,happy
314,angry,0.6167976931563417,0.7093593198785045,happy
315,angry,0.5176922044930778,0.5841066086440599,happy
316,angry,0.49132058517076094,0.40314189199953854,sad
317,angry,0.4589768042622649,0.5383381784715151,angry
318,angry,0.6500014875293186,0.7535307695755654,happy
319,angry,0.584680561054384,0.6775226065112588,happy
320,angry,0.6116677933197893,0.6145934978917055,happy
321,angry,0.6280708269094166,0.674599920916481,happy
322,angry,0.5912323804458471,0.5457667420992016,happy
323,angry,0.7382343773754323,0.77143679665054,happy
324,angry,0.5973260282793142,0.5878015342572412,happy
325,angry,0.49425779196177316,0.5739823786753707,angry
326,angry,0.5209841764318868,0.3925276835280371,relax
327,angry,0.6466255260364853,0.7562708265847353,happy
328,angry,0.5999744479253855,0.553417978781637,happy
329,angry,0.3575923342363907,0.4278637468691633,sad
330,angry,0.5933716142641448,0.6654929366719597,happy
331,angry,0.5649327675072495,0.6296985242595297,happy
332,angry,0.6454770575167631,0.7508690194978535,happy
333,angry,0.6218398147894982,0.5405687262899209,happy
334,angry,0.6103178391110057,0.6911812686833563,happy
335,angry,0.7385244401752185,0.771043896402057,happy
336,angry,0.5066168580352686,0.49131048309182246,relax
337,angry,0.44029363403107347,0.49488147279778016,sad
338,angry,0.6751506358442039,0.6970297482873609,happy
339,angry,0.5481854069479699,0.5719388506490954,happy
340,angry,0.46577311175847164,0.48420167464370845,sad
341,angry,0.5927784373806542,0.6698499379171473,happy
342,angry,0.5156858962733698,0.6204013678790201,happy
343,angry,0.46678248189074234,0.5153800012706434,angry
344,angry,0.6172819032131227,0.6737008838311266,happy
345,angry,0.6114493006869859,0.6841495718668603,happy
346,angry,0.5653805340195959,0.5513514659084188,happy
347,angry,0.5501115077056478,0.6211200557698694,happy
348,angry,0.49862452517586897,0.43528699138522,sad
349,angry,0.5082097993373459,0.5684438544683161,happy
350,angry,0.5087863294935672,0.5045589870731526,happy
352,angry,0.6623336324454621,0.7541340782618176,happy
353,angry,0.6161327122411248,0.6320573474105092,happy
354,angry,0.4797126363389189,0.37301344885792365,sad
355,angry,0.7470984717315339,0.7526759513460497,happy
356,angry,0.46007483602960547,0.5375819638591732,angry
357,angry,0.5017736039014895,0.4806658605814273,relax
358,angry,0.4854410541043779,0.3511400148585184,sad
359,angry,0.6756811146620474,0.6597545664954684,happy
360,angry,0.5001699105543074,0.5565074353326742,happy
361,angry,0.5539355001466777,0.5736747069043078,happy
362,angry,0.5412101345958404,0.6113132081980617,happy
363,angry,0.5588529851392847,0.5948052598528365,happy
364,angry,0.672914231319875,0.6482220888922259,happy
365,angry,0.5222623495465141,0.6568332580819518,happy
366,angry,0.699963891387789,0.7421631165556664,happy
367,angry,0.660706109097308,0.7312417461870169,happy
368,angry,0.47934720018169813,0.5393223353701618,angry
369,angry,0.5050612058404929,0.46136765192332363,relax
370,angry,0.5576475461634636,0.6413782219157348,happy
371,angry,0.5361530657222603,0.6040411737469141,happy
372,angry,0.5721451421798764,0.6377781369725382,happy
373,angry,0.5702247382542376,0.6011573092788819,happy
374,angry,0.5608286265122271,0.4500548039178046,relax
375,angry,0.417786823216731,0.3613039851429848,sad
376,angry,0.4223769493848478,0.42614244592299294,sad
377,angry,0.6179677387118037,0.6899827979283216,happy
378,angry,0.670906895135216,0.7093993204643978,happy
379,angry,0.509342925152686,0.34089939089942656,relax
380,angry,0.5570165236366562,0.668914749498127,happy
381,angry,0.5074801559010902,0.5436551591099223,happy
382,angry,0.5468651927782389,0.627354038144158,happy
383,angry,0.5434930997600337,0.6362789356182134,happy
384,angry,0.6187790646258392,0.691637961700677,happy
385,angry,0.6073828889452022,0.7026023607920554,happy
386,angry,0.6564044675267078,0.7334433352937355,happy
387,angry,0.7169218127134696,0.7481010801127004,happy
388,angry,0.5778978901067287,0.5617459055330049,happy
389,angry,0.44977517222811814,0.3107732834516672,sad
390,angry,0.5556894192434138,0.6239653778327182,happy
391,angry,0.39137913400401864,0.5395163657229354,angry
392,angry,0.4484804410424543,0.4169779182751243,sad
393,angry,0.6673324624853201,0.7033707751609282,happy
394,angry,0.4792505077669428,0.516509800584528,angry
395,angry,0.4943045555208125,0.3911779279414267,sad
396,angry,0.5929969559953615,0.6139862178221365,happy
397,angry,0.4710828975866039,0.5182592623743651,angry
398,angry,0.5603231205514492,0.6235853309688665,happy
399,angry,0.4169932876750601,0.38966919784788195,sad
400,angry,0.5236891068258129,0.4847576090714192,relax
401,angry,0.6515822616085694,0.7075991878331711,happy
402,angry,0.6324682202084576,0.7005675499834367,happy
403,angry,0.5845000115586824,0.6496031993586191,happy
404,angry,0.6091555727347727,0.6356037186917206,happy
405,angry,0.5351233357993527,0.5990324869099162,happy
406,angry,0.5520253023669638,0.5781364727432117,happy
407,angry,0.41700733016048264,0.32915422277706946,sad
408,angry,0.6350082103951938,0.7675695502003015,happy
409,angry,0.7164981772050354,0.7714533037389072,happy
410,angry,0.6075195747597854,0.6312321607240844,happy
411,angry,0.6119701025435372,0.6639587518422524,happy
412,angry,0.5286122877324919,0.4677132257127209,relax
413,angry,0.5681644348180797,0.6992605328313746,happy
414,angry,0.6760699714007417,0.7322295686520293,happy
415,angry,0.5611713029757125,0.5492270374050193,happy
416,angry,0.6747369014311282,0.7178642271446096,happy
417,angry,0.613012723669816,0.6426127359822269,happy
418,angry,0.47252192452669567,0.5513869821373164,angry
419,angry,0.6288682905786859,0.7062513366218853,happy
420,angry,0.5021285534074028,0.5588357793828633,happy
421,angry,0.6573069254687526,0.7739746103026586,happy
422,angry,0.5565123553851925,0.6764280817873782,happy
423,angry,0.5603116151122973,0.6278784732970029,happy
424,angry,0.5361564148213809,0.5085522752989844,happy
425,angry,0.5002158890345747,0.5565596593155325,happy
426,angry,0.46970472632692833,0.2556873178998246,sad
427,angry,0.6712172389025575,0.7515009144228795,happy
428,angry,0.5185656733632091,0.34475203543008615,relax
429,angry,0.6419553560532505,0.6713081215570389,happy
430,angry,0.6486279454034805,0.6716600963321554,happy
431,angry,0.6143690026570116,0.6339534677079928,happy
432,angry,0.47153138399497346,0.4825654201476179,sad
433,angry,0.6396083359432043,0.6646732929317303,happy
434,angry,0.6694326671010371,0.7780446764639585,happy
435,angry,0.5081606939828126,0.5862509715772244,happy
436,angry,0.4820679700211152,0.5747868802138318,angry
437,angry,0.6563135567184494,0.6937304221748947,happy
438,angry,0.48738601386110775,0.5712449719330245,angry
439,angry,0.3841525744964916,0.49090252475366586,sad
440,angry,0.6285656587562585,0.6550990166938432,happy
441,angry,0.6663110720761845,0.6891785067968672,happy
442,angry,0.6568573778606843,0.6590575674540259,happy
443,angry,0.540632209020582,0.4715010444646873,relax
444,angry,0.598999545630617,0.7196848334075473,happy
445,angry,0.4145944893638033,0.5233988556326284,angry
446,angry,0.544317624373104,0.6074387797035214,happy
447,angry,0.5328070229623065,0.5964984479187123,happy
448,angry,0.5094816420473612,0.4982298623136121,relax
449,angry,0.6008150932788647,0.68259530185295,happy
450,angry,0.505804795474175,0.5438332825077461,happy
451,angry,0.7428059310087471,0.7816805052741682,happy
452,angry,0.6520996176296581,0.6804381061019938,happy
453,angry,0.4797696422950584,0.4175323924471659,sad
454,angry,0.7018289218228078,0.7127696435678648,happy
455,angry,0.5323595484569792,0.6933253975319769,happy
456,angry,0.5937859834236665,0.6497669475120824,happy
457,angry,0.6301438347038322,0.704231755079165,happy
458,angry,0.4989164607919796,0.5275970343690385,angry
459,angry,0.6951159928604796,0.7853307016841663,happy
460,angry,0.47090413220642285,0.32670270718640504,sad
461,angry,0.5264779656654703,0.5910660848003702,happy
462,angry,0.5399256868405589,0.6089897860362401,happy
463,angry,0.565670311364392,0.6864803607425131,happy
464,angry,0.6476613262825527,0.6955247081894002,happy
465,angry,0.5143877277963735,0.4857588517166094,relax
466,angry,0.5067135528873745,0.5656581547611182,happy
467,angry,0.47432048798877086,0.5740676255633489,angry
468,angry,0.5171656520780283,0.688757106219826,happy
469,angry,0.5619323096738496,0.6332573179016925,happy
470,angry,0.6587686101426832,0.7074067090596105,happy
471,angry,0.7296008966550489,0.7670485355402766,happy
472,angry,0.5792573807044894,0.6322184315252479,happy
473,angry,0.4243564391794724,0.33448130450817765,sad
474,angry,0.619638582968272,0.7193308264435301,happy
475,angry,0.6709392936509818,0.7177880237831329,happy
476,angry,0.6147427990987494,0.6147341481941037,happy
477,angry,0.43308103093345346,0.3605631501414463,sad
478,angry,0.6755331463940469,0.6889337386871193,happy
479,angry,0.5021428825922954,0.5594328304832972,happy
480,angry,0.5180585137439654,0.6829745067329748,happy
481,angry,0.5269547002930633,0.5436788386042114,happy
482,angry,0.5314375991324585,0.4960454916482955,relax
483,angry,0.6445675225098979,0.7304351818732852,happy
484,angry,0.6261211644036194,0.713479747579959,happy
485,angry,0.4641448089015325,0.5786427036808595,angry
486,angry,0.5384464939863811,0.6091662466753641,happy
487,angry,0.615112337063704,0.6633585014943807,happy
488,angry,0.5158466427747346,0.6000188271915586,happy
489,angry,0.6424377950829652,0.733465668860461,happy
490,angry,0.6146239533146853,0.7224448831171554,happy
491,angry,0.47448506405445856,0.359543283005045,sad
492,angry,0.44712236758203283,0.3124937790262475,sad
493,angry,0.7165226699383707,0.7697582278915993,happy
494,angry,0.5254626119965846,0.6229164619272699,happy
495,angry,0.5960916083054928,0.6919660799398082,happy
496,angry,0.6140466546359726,0.6661317682550039,happy
497,angry,0.6560583489640849,0.7882106438154002,happy
498,angry,0.5038113901785718,0.5929844822935758,happy
499,angry,0.618057202258639,0.6785404294614225,happy
500,angry,0.5065442534006953,0.5802621521629526,happy
501,angry,0.5681638667444607,0.43000507811666494,relax
503,angry,0.5966944450624345,0.6600012428991681,happy
504,angry,0.5059908863882043,0.5751805666554228,happy
505,angry,0.5996835778421303,0.6421316016607082,happy
506,angry,0.5517143226918692,0.6211465501198606,happy
507,angry,0.5001700192172198,0.5565075382854994,happy
508,angry,0.5286841529090778,0.5615603434148996,happy
509,angry,0.48375128855572547,0.5096007982767472,angry
510,angry,0.6118862852759615,0.6129675687964745,happy
511,angry,0.7219249202450544,0.7306225141805323,happy
512,angry,0.5667711760129678,0.6526190200537776,happy
513,angry,0.6716065610077631,0.7228191488093295,happy
514,angry,0.6340923981519748,0.6116191757122034,happy
515,angry,0.5973180907166271,0.6798357091358427,happy
516,angry,0.5635864076637386,0.6341088456842917,happy
517,angry,0.572475994491225,0.5744136159227746,happy
518,angry,0.5770552654917165,0.6103496750085438,happy
519,angry,0.5005559259895763,0.3922401276109846,relax
520,angry,0.6039948583047341,0.688958972099234,happy
521,angry,0.5006292819969912,0.6465872139697374,happy
522,angry,0.5693631866418003,0.649649196154421,happy
523,angry,0.6475608065716743,0.6530131062931769,happy
524,angry,0.6370386232748941,0.7000964947255597,happy
525,angry,0.5988672023542538,0.6407107111807849,happy
526,angry,0.6821870849281572,0.7118564952400734,happy
527,angry,0.48848084479542203,0.557776906746283,angry
528,angry,0.5005130486497764,0.5690497412125459,happy
529,angry,0.43849521433301797,0.5538172806980349,angry
530,angry,0.45749487483466345,0.5355123028704851,angry
531,angry,0.5005258722506238,0.557105207057903,happy
532,angry,0.5463597635411798,0.6990711863554587,happy
533,angry,0.6656717493317171,0.6796666744094669,happy
534,angry,0.6137381703470769,0.6685764263454681,happy
535,angry,0.566044196175324,0.6747712650162856,happy
536,angry,0.6453895989339549,0.6531429127497248,happy
537,angry,0.7149133804728593,0.7418685073947223,happy
538,angry,0.5265819545529189,0.5876942637468873,happy
539,angry,0.6842414873551709,0.6954398869043809,happy
540,angry,0.4931289322063505,0.5069650027195699,angry
541,angry,0.6180714321158469,0.6763219275772042,happy
542,angry,0.5694301050675602,0.6851719961354766,happy
543,angry,0.630163361682216,0.6892753132810423,happy
