,labels,pred_valence,pred_arousal,pred_quadrant
116,angry,0.44404451528739264,0.42772508856133784,sad
117,angry,0.35348208782349294,0.4712009863773016,sad
118,angry,0.568201178316281,0.5871740915880563,happy
119,angry,0.503089091585843,0.5077265588057036,happy
120,angry,0.6377933420373285,0.660677716350338,happy
121,angry,0.6494452566123556,0.6620888249430998,happy
122,angry,0.5700497475482742,0.5555066997367635,happy
123,angry,0.509699419276147,0.6605616354340798,happy
124,angry,0.5734991806151519,0.6083777229318714,happy
125,angry,0.4870491427529611,0.4873266464944399,sad
126,angry,0.6915909723798975,0.7235957686577483,happy
127,angry,0.7081568123195807,0.6609935757877101,happy
128,angry,0.5612209118522895,0.5947148348072835,happy
129,angry,0.5102788098235773,0.44259626980419553,relax
130,angry,0.735628458946006,0.703493880743831,happy
131,angry,0.530310318294031,0.3735190520421249,relax
132,angry,0.6148676812238854,0.6987328054427818,happy
133,angry,0.7383695241024679,0.8370592013663865,happy
134,angry,0.5715963562163193,0.6033567835760514,happy
135,angry,0.5651849708524801,0.48211249882054363,relax
136,angry,0.519016281273092,0.5377306363277127,happy
137,angry,0.47643220180144086,0.4649958814923337,sad
138,angry,0.7414246158186003,0.7331490021911092,happy
139,angry,0.6821708585859687,0.5089885905244174,happy
140,angry,0.6028512619300099,0.6059153075584546,happy
141,angry,0.6307114115630814,0.676699417506817,happy
142,angry,0.5186279235046725,0.5808891792565378,happy
143,angry,0.677771797217954,0.5212819515610922,happy
144,angry,0.7664028331156391,0.6674023464483221,happy
145,angry,0.6821179029978581,0.6894964951586143,happy
146,angry,0.6820393204725237,0.6783064859538489,happy
147,angry,0.5322989988742708,0.5600982926380703,happy
148,angry,0.5457982874485507,0.5752584562698553,happy
149,angry,0.5158576372847894,0.6648230421281085,happy
150,angry,0.510124956568154,0.5271191802586159,happy
151,angry,0.6863998547164939,0.5836458029489199,happy
152,angry,0.4690247156037012,0.47311710495259107,sad
153,angry,0.5678704892866328,0.5639195301017851,happy
154,angry,0.5929235620343117,0.5801838761004334,happy
155,angry,0.5665210419639103,0.5156875171596432,happy
156,angry,0.6410028648193855,0.68019472683177,happy
157,angry,0.4346526390307398,0.5868697945568937,angry
158,angry,0.47987910066081313,0.6119433731505709,angry
159,angry,0.5861519691430581,0.6271714930404154,happy
160,angry,0.5941077932993198,0.673864228000104,happy
161,angry,0.6065685867925461,0.6842197763210235,happy
162,angry,0.6170724023167573,0.6964650345564182,happy
163,angry,0.597167861203496,0.6019946298447942,happy
164,angry,0.4072084146743536,0.4298271354569769,sad
165,angry,0.5532550184610787,0.5991924004275976,happy
166,angry,0.684862057770484,0.7606341370566996,happy
167,angry,0.4934856131898636,0.5703267651938151,angry
168,angry,0.6667285365905641,0.6812083563899647,happy
169,angry,0.7499620614404758,0.6815706606251837,happy
170,angry,0.8125294207866194,0.6110382262283732,happy
171,angry,0.5494230451028641,0.6047854654700174,happy
172,angry,0.7443549194774937,0.7297905380290205,happy
173,angry,0.6285305693617337,0.5708612705294742,happy
174,angry,0.42123900514281276,0.5905526142568347,angry
175,angry,0.38415052267588473,0.5346632160437114,angry
176,angry,0.592162145458095,0.6712404947550377,happy
177,angry,0.6109240798774098,0.6427136935637693,happy
178,angry,0.6733966595710662,0.5821073402100392,happy
179,angry,0.7675247013233072,0.6642753421041612,happy
180,angry,0.47558982521373344,0.46466502315724145,sad
181,angry,0.5642757524928093,0.6140857759857168,happy
182,angry,0.510105022863024,0.6080459880732407,happy
183,angry,0.6738166000001942,0.5920897001237323,happy
184,angry,0.5377418059125676,0.5563150894464245,happy
185,angry,0.6417886878734282,0.6429960920558422,happy
186,angry,0.7461159172794303,0.6639196584325142,happy
187,angry,0.46917190522581453,0.4766804419815533,sad
188,angry,0.58795110982118,0.4990126742987998,relax
189,angry,0.49829366649143564,0.5082082664183638,angry
190,angry,0.5200920585480309,0.5011424066952835,happy
191,angry,0.7082460780823241,0.6496431076360485,happy
192,angry,0.6252642088922238,0.6176905604009748,happy
193,angry,0.640856052308473,0.6358112694820898,happy
194,angry,0.6787112550676981,0.5768459277921265,happy
195,angry,0.6433484667708886,0.6655105489654236,happy
196,angry,0.4949633989065478,0.45649664265006384,sad
197,angry,0.468724437654583,0.47298153474286664,sad
198,angry,0.45765570419632773,0.4817506548868452,sad
199,angry,0.5304945299984273,0.5042936937235446,happy
200,angry,0.5753760163113275,0.6545053224134266,happy
201,angry,0.47369347248667887,0.5527432415113294,angry
202,angry,0.6041921787642556,0.5353446255977026,happy
203,angry,0.7320250807856883,0.649024610805063,happy
204,angry,0.5132586612127821,0.5516884235357129,happy
205,angry,0.6047707936132358,0.7131018339486134,happy
206,angry,0.5627304184630881,0.5641788029447933,happy
207,angry,0.4940942489257995,0.5206900787283116,angry
208,angry,0.5027521937174746,0.5106158081846334,happy
209,angry,0.7435805598739564,0.6577227182737072,happy
210,angry,0.6171219508810946,0.7944315436433431,happy
211,angry,0.6291892743855224,0.6961440188515717,happy
212,angry,0.6269563248946614,0.7811059636371919,happy
213,angry,0.4641058666985329,0.5065344979524086,angry
214,angry,0.48652527016578084,0.49825443667342545,sad
215,angry,0.4500630625674014,0.38431193070779324,sad
216,angry,0.3954506909500217,0.4221577897256322,sad
217,angry,0.7876272541005198,0.6868257639706614,happy
218,angry,0.5777656241610851,0.5255519476694493,happy
219,angry,0.6981446509839052,0.7022863670110212,happy
220,angry,0.4779749338531261,0.4535050569702819,sad
221,angry,0.4752843051237851,0.4033063018766404,sad
222,angry,0.42820194588086863,0.36058971912957627,sad
223,angry,0.48389384622459025,0.48750366564861836,sad
224,angry,0.5218917138793995,0.47100937635623186,relax
225,angry,0.5037541103830507,0.4887317119427851,relax
226,angry,0.44143319888361365,0.5156348005240476,angry
227,angry,0.41556060723734706,0.3863756538649271,sad
228,angry,0.46887294601705637,0.473168607548299,sad
229,angry,0.7982767051086599,0.7974472452223895,happy
230,angry,0.6153891034735484,0.5753314453978319,happy
231,angry,0.6923547749332132,0.5967283911532889,happy
232,angry,0.6266166237227355,0.6863759097555885,happy
233,angry,0.6657085223742473,0.7298302633804095,happy
234,angry,0.5660446952529465,0.5028445561493857,happy
235,angry,0.5976484960691181,0.6336917105959875,happy
236,angry,0.5703918089108525,0.5700039864343105,happy
237,angry,0.6550538408832218,0.7931481993979916,happy
238,angry,0.5868926103037497,0.5826968317679012,happy
239,angry,0.6293114984066879,0.5656937840552627,happy
240,angry,0.6988843108643692,0.7132856980245963,happy
241,angry,0.845772902781058,0.6701905607066162,happy
242,angry,0.6749276946036555,0.7293085760965632,happy
243,angry,0.778584366782247,0.7294558472301564,happy
244,angry,0.42563650940088554,0.4385667046828071,sad
245,angry,0.6845754630333352,0.685999414356354,happy
246,angry,0.7073488090337856,0.6533500731569161,happy
247,angry,0.4369220670506047,0.40712069601520273,sad
248,angry,0.3995824294577965,0.4649997944468469,sad
249,angry,0.5337757602956223,0.600010496462379,happy
250,angry,0.5155789523725113,0.5369590850628776,happy
251,angry,0.45643622575598547,0.3921661038087422,sad
252,angry,0.8124469389467466,0.613125704226094,happy
253,angry,0.549615702548296,0.4679667881499515,relax
254,angry,0.598152533593115,0.5659076567535861,happy
255,angry,0.46998843038654314,0.47653328556823527,sad
256,angry,0.7020189873615196,0.5951817864264258,happy
257,angry,0.5960914777106163,0.564724596628259,happy
258,angry,0.46873975787637445,0.47301571036562406,sad
259,angry,0.8448831879430259,0.7114443859121442,happy
260,angry,0.6821931328254476,0.6138148605416642,happy
261,angry,0.4378484056705241,0.3988860426687669,sad
262,angry,0.5379379639544406,0.5038691760412004,happy
263,angry,0.7032444930833339,0.7694071969481773,happy
264,angry,0.5438446386541742,0.5623071210650662,happy
265,angry,0.6258675134628396,0.5881464545681734,happy
266,angry,0.547746781203179,0.48508819066337466,relax
267,angry,0.7716177899022947,0.7657445185556647,happy
268,angry,0.6536221022927753,0.7359550835312981,happy
269,angry,0.7509085024877142,0.7186589587288414,happy
270,angry,0.7236820481791126,0.6921879161291348,happy
271,angry,0.7818160475461844,0.7137514241084602,happy
272,angry,0.6042445417841027,0.7592667856108561,happy
273,angry,0.7380796055200269,0.7219852704342626,happy
274,angry,0.6240670325851613,0.7223620287150925,happy
275,angry,0.469222746709409,0.47354291454421693,sad
276,angry,0.44196944464515525,0.5623261335459103,angry
277,angry,0.5482729184865878,0.5580703834221817,happy
278,angry,0.6053731962047312,0.5448070139841508,happy
279,angry,0.5746630639454792,0.5952438934922885,happy
280,angry,0.6787418258647452,0.5393251930534092,happy
281,angry,0.6707861063525711,0.6730846577944264,happy
282,angry,0.43161355497531667,0.42833680127235935,sad
283,angry,0.6773008822899373,0.8190832415284005,happy
284,angry,0.6514811002780279,0.6373986574697885,happy
285,angry,0.8407179869425941,0.5893319406473593,happy
286,angry,0.6308616390419608,0.6760014039110624,happy
287,angry,0.5600753794790001,0.5794187729256212,happy
288,angry,0.5430953799903147,0.6119811985720389,happy
289,angry,0.48556147633025964,0.5718416750183503,angry
290,angry,0.5327927599404286,0.6107007229302969,happy
291,angry,0.5767391827939181,0.7131279958349344,happy
292,angry,0.4925013620195902,0.4904691962222223,sad
293,angry,0.5228159641836021,0.42590792092038665,relax
294,angry,0.462359455633203,0.5359949181123485,angry
295,angry,0.6593886953779109,0.6547729541904923,happy
296,angry,0.6926958355924164,0.732225919249369,happy
297,angry,0.5987634619704432,0.7270863298698631,happy
298,angry,0.6062725621939655,0.6682123885775642,happy
299,angry,0.5040770144555743,0.600418791438381,happy
300,angry,0.7199218587319323,0.7312030734239472,happy
301,angry,0.46883687334890445,0.47567230385408515,sad
302,angry,0.3932879349070562,0.5411371395093462,angry
303,angry,0.599628469507537,0.5746992735515107,happy
304,angry,0.5836888864625398,0.493128785495333,relax
305,angry,0.46394920459339534,0.43927460353340964,sad
306,angry,0.721983232301517,0.6011411884428023,happy
307,angry,0.49476779464568243,0.5450628242972537,angry
308,angry,0.5178041736533303,0.6639971591482646,happy
309,angry,0.5217652023720923,0.5388855548547836,happy
310,angry,0.5407404917672559,0.5635513454099237,happy
311,angry,0.6353481123488547,0.5114718142528993,happy
312,angry,0.5140721498308265,0.4380845560936516,relax
313,angry,0.5388327063837783,0.5594974793475549,happy
314,angry,0.5364661589662734,0.5759441896113895,happy
315,angry,0.49554365025415287,0.5309441357217015,angry
316,angry,0.5106459020370699,0.5080661422538085,happy
317,angry,0.4624111957324079,0.5219252523970925,angry
318,angry,0.6333722670561592,0.5744346877709525,happy
319,angry,0.7043233529349255,0.5898919513943925,happy
320,angry,0.598001265859609,0.6283294758451843,happy
321,angry,0.6019216996184988,0.6943201777208926,happy
322,angry,0.665397809159338,0.44659408563229164,relax
323,angry,0.73244626472516,0.6605059588841921,happy
324,angry,0.6210040068043521,0.6024314268583,happy
325,angry,0.46864831391932676,0.47353896682759583,sad
326,angry,0.5024004385829808,0.4448589267220658,relax
327,angry,0.5427138167782174,0.7510261337937473,happy
328,angry,0.7105366560901709,0.5738467269584587,happy
329,angry,0.465055703578047,0.49518193883831596,sad
330,angry,0.5950759559143695,0.5990974577956638,happy
331,angry,0.6079862924617129,0.631240010722167,happy
332,angry,0.671205025814906,0.628870346122891,happy
333,angry,0.6068303466859568,0.4881788106263628,relax
334,angry,0.7014564387425724,0.7687047459041976,happy
335,angry,0.7476802182444233,0.795645776068339,happy
336,angry,0.5185496812088622,0.5944809800113118,happy
337,angry,0.5442418859381775,0.5115161909100716,happy
338,angry,0.7646077019996025,0.6796932842085205,happy
339,angry,0.6013802222756057,0.6027856560843058,happy
340,angry,0.5194932426116124,0.5159828328609608,happy
341,angry,0.7040201552755749,0.6727904456123575,happy
342,angry,0.4756592137508549,0.5082615880531807,angry
343,angry,0.570241401203472,0.5832422376814661,happy
344,angry,0.6775234030346973,0.6998309318446492,happy
345,angry,0.688237397087897,0.7298908835700362,happy
346,angry,0.5521962345588016,0.6445252869556102,happy
347,angry,0.6850219216577298,0.4826703752198792,relax
348,angry,0.5237214237422141,0.5629024295869726,happy
349,angry,0.5022938340329987,0.5044169388988782,happy
350,angry,0.6106637184199795,0.46434441059167464,relax
352,angry,0.6956160550388513,0.7101516081205846,happy
353,angry,0.659220264774631,0.4732316161825789,relax
354,angry,0.49922857625306644,0.5110097506812995,angry
355,angry,0.7408849041421626,0.6870918451969856,happy
356,angry,0.5319623275325085,0.5698713044765649,happy
357,angry,0.5809594859349403,0.5916837065462428,happy
358,angry,0.5047137330959972,0.5068583977482781,happy
359,angry,0.6278167736473274,0.62204810789495,happy
360,angry,0.4687244376546633,0.4729815347429665,sad
361,angry,0.5510569568074483,0.6411855784739388,happy
362,angry,0.6144725510902803,0.6210693111610431,happy
363,angry,0.5799810772358801,0.5610968202362104,happy
364,angry,0.6961236113836284,0.6100624500812281,happy
365,angry,0.5878034478231513,0.6792035150552631,happy
366,angry,0.7059935826824871,0.6535257703600195,happy
367,angry,0.5662485561394114,0.6635679191670434,happy
368,angry,0.47379686590678555,0.5348588002766579,angry
369,angry,0.5143298493783901,0.5379157549558157,happy
370,angry,0.6503259944494867,0.5378266758478968,happy
371,angry,0.5768025691413936,0.6232429607705509,happy
372,angry,0.5881751811645257,0.5915714587861847,happy
373,angry,0.4827759917684648,0.5676020987668648,angry
374,angry,0.5621425131041895,0.5584578435446405,happy
375,angry,0.45085056739502083,0.4092538767801356,sad
376,angry,0.4646277062900648,0.551103125020361,angry
377,angry,0.5592023579103448,0.725571544605256,happy
378,angry,0.7039532080263868,0.5623673845596708,happy
379,angry,0.47041501372809286,0.42232255935622887,sad
380,angry,0.7691517022957478,0.7008593302857322,happy
381,angry,0.7011801660176311,0.4319309578959795,relax
382,angry,0.5457057566147834,0.5666671739114602,happy
383,angry,0.46596726088340906,0.6019125508771159,angry
384,angry,0.6487140912506457,0.7351149716015423,happy
385,angry,0.7455988490821623,0.6455959140026248,happy
386,angry,0.6011785476391617,0.8171377146515207,happy
387,angry,0.7576778117719023,0.630067601940379,happy
388,angry,0.48868473061484713,0.5162085429308403,angry
389,angry,0.40661066399096435,0.35648947719791746,sad
390,angry,0.6351640377894463,0.6285394830408225,happy
391,angry,0.5321053550074843,0.4077504543119,relax
392,angry,0.4990371987246118,0.5144237579331484,angry
393,angry,0.6818671438726956,0.7944044827140676,happy
394,angry,0.6166059090749472,0.5636141915332865,happy
395,angry,0.5457398406834204,0.5574124421646692,happy
396,angry,0.7122711419979105,0.6033702149571653,happy
397,angry,0.49672503268520457,0.5123547969221708,angry
398,angry,0.48265955159955315,0.48834762872742893,sad
399,angry,0.5409925127349489,0.5080747371420985,happy
400,angry,0.519101778165532,0.5513189157451417,happy
401,angry,0.5595498808464721,0.5563141683794869,happy
402,angry,0.5564545405397238,0.529712965823844,happy
403,angry,0.614129666947072,0.615026122021362,happy
404,angry,0.761258299210464,0.6066542950145614,happy
405,angry,0.6154692844670125,0.5945790255115269,happy
406,angry,0.6290611211649071,0.5289685162971424,happy
407,angry,0.44756399114314677,0.4145343360031961,sad
408,angry,0.5694096179221808,0.7495830444800688,happy
409,angry,0.7380633594338404,0.63917720332319,happy
410,angry,0.5085737583473273,0.5608975271185905,happy
411,angry,0.7094634423211664,0.5192182834045106,happy
412,angry,0.5331868198527177,0.5787903795246836,happy
413,angry,0.5581420593701614,0.6354259559724783,happy
414,angry,0.6024833577283825,0.6763828725899268,happy
415,angry,0.3768818039433804,0.5028021612314251,angry
416,angry,0.7000665427209488,0.7314873493386451,happy
417,angry,0.6733075223635856,0.7536298926917278,happy
418,angry,0.5371444990151248,0.6031567664139292,happy
419,angry,0.7192577589097056,0.772378563259092,happy
420,angry,0.4692793701404893,0.4739222752299046,sad
421,angry,0.6254554601110833,0.8097472072325588,happy
422,angry,0.5045239679471544,0.5322231881052848,happy
423,angry,0.5867825104540401,0.5762880655999645,happy
424,angry,0.6264326479984035,0.48313191253974475,relax
425,angry,0.46875744297897226,0.4730265903219792,sad
426,angry,0.4073637132477858,0.453636477106671,sad
427,angry,0.7201113539495458,0.6023867021114818,happy
428,angry,0.5296646992273293,0.5027433907899818,happy
429,angry,0.6528957940926241,0.7321708511712421,happy
430,angry,0.7366919455285951,0.6638290519945165,happy
431,angry,0.6866770167144103,0.5026001345814294,happy
432,angry,0.44429547289467347,0.41367562344882003,sad
433,angry,0.48924008717881334,0.6824418336740457,angry
434,angry,0.6773132255998291,0.7096220732062124,happy
435,angry,0.4708986311047205,0.5172679917105919,angry
436,angry,0.6934858614519177,0.5285309425841914,happy
437,angry,0.5616436100050641,0.7204692457923476,happy
438,angry,0.4686379727291116,0.47309163325650777,sad
439,angry,0.43769534787032516,0.3776438384057757,sad
440,angry,0.5084204288250395,0.4993512157476145,relax
441,angry,0.6448498664290203,0.6299425790217501,happy
442,angry,0.672804033365484,0.7186597429464328,happy
443,angry,0.48007155855392075,0.4584616587490389,sad
444,angry,0.6524542135877263,0.5586032767657141,happy
445,angry,0.4050567744616727,0.5198943729184284,angry
446,angry,0.5915280460120094,0.5956447198270048,happy
447,angry,0.47004251142608044,0.47704391567715,sad
448,angry,0.47048726090723986,0.4870636555280136,sad
449,angry,0.5159203169287289,0.5290615844657416,happy
450,angry,0.5176429918654403,0.5391041805426091,happy
451,angry,0.7640774833141775,0.7447217177762121,happy
452,angry,0.636960755860563,0.6287484939941769,happy
453,angry,0.6981263524353214,0.5641542881441934,happy
454,angry,0.6699243000328317,0.6559377876462011,happy
455,angry,0.41283366787824194,0.5561502177503301,angry
456,angry,0.6537059860067682,0.5857619920814913,happy
457,angry,0.5291021163215383,0.616565269064866,happy
458,angry,0.5631767233679286,0.6012250984970374,happy
459,angry,0.7364314462852917,0.6981949525994235,happy
460,angry,0.5159864666634879,0.5174973775564056,happy
461,angry,0.4685413873707969,0.6496382066662549,angry
462,angry,0.5747450827785408,0.6858724285512668,happy
463,angry,0.6998824643081184,0.7733828696772757,happy
464,angry,0.7040897223443345,0.5986027929857409,happy
465,angry,0.5322023050142444,0.6288159083698003,happy
466,angry,0.49584790362623843,0.5048711362943926,angry
467,angry,0.5352627740982534,0.5970887636978004,happy
468,angry,0.6218314517123242,0.6915236147646817,happy
469,angry,0.6301061230770257,0.7106544678899586,happy
470,angry,0.7519650184460496,0.5941548229133096,happy
471,angry,0.7331794018947893,0.6968718223309103,happy
472,angry,0.6401580348344266,0.6301122093296194,happy
473,angry,0.5260915345638097,0.4746378924992877,relax
474,angry,0.7037571684184929,0.6152916445918564,happy
475,angry,0.6127331520513942,0.6786309471779932,happy
476,angry,0.5634639442086079,0.5899013636995002,happy
477,angry,0.4593376203970365,0.5380293001485106,angry
478,angry,0.6871920186671036,0.5765919261591713,happy
479,angry,0.5942144695307943,0.5097646566417713,happy
480,angry,0.6239293860943551,0.6797226722387645,happy
481,angry,0.5894338881184684,0.5957978000026973,happy
482,angry,0.6110679049726,0.6533019291817626,happy
483,angry,0.5800717122886915,0.6106534058185757,happy
484,angry,0.6331351995137013,0.6382662582723795,happy
485,angry,0.48760436731987283,0.5240330353038849,angry
486,angry,0.5314644127750976,0.561453981478946,happy
487,angry,0.5602260342388535,0.557897101942991,happy
488,angry,0.5098244230367116,0.5350239213175785,happy
489,angry,0.6682660120439116,0.628311462080372,happy
490,angry,0.6503470317381262,0.7463954655192859,happy
491,angry,0.42552453737862633,0.4550254099417318,sad
492,angry,0.49996045599522604,0.5173906726275026,angry
493,angry,0.7462269042490983,0.6867987950108599,happy
494,angry,0.43911443304130676,0.6091105551747564,angry
495,angry,0.7021391668430933,0.759010008101211,happy
496,angry,0.747018007260454,0.5281336526679641,happy
497,angry,0.6690230569791629,0.5762795626988265,happy
498,angry,0.5902250392757733,0.5710513777437825,happy
499,angry,0.7268182318164893,0.6515262992066306,happy
500,angry,0.46564619769217286,0.5184172781761579,angry
501,angry,0.4920114439909869,0.48244844231411593,sad
503,angry,0.696859497954664,0.7661896165010301,happy
504,angry,0.4681835645136659,0.47345413164354294,sad
505,angry,0.6291154276419704,0.6367097957714115,happy
506,angry,0.5409595986381582,0.5607422040754892,happy
507,angry,0.46872443766609895,0.4729815347698312,sad
508,angry,0.5127032564399195,0.4713469868689832,relax
509,angry,0.5405434651636098,0.5917162992594919,happy
510,angry,0.6100619493338758,0.6775991087390797,happy
511,angry,0.6707245656627221,0.6814695481021967,happy
512,angry,0.5660247535792696,0.5395030747663438,happy
513,angry,0.7898146003571769,0.6665171880109763,happy
514,angry,0.7039525564749747,0.5668056312934333,happy
515,angry,0.7830902397078758,0.6423378282693568,happy
516,angry,0.6468349046192117,0.7006873486592977,happy
517,angry,0.47674241967839115,0.5283559535175485,angry
518,angry,0.6073475052028161,0.5943349472728044,happy
519,angry,0.46620849079493487,0.5093810900472657,angry
520,angry,0.49691532015460727,0.5247234332233637,angry
521,angry,0.6203687056017089,0.5328023693881441,happy
522,angry,0.5731294664700698,0.6292190405338949,happy
523,angry,0.6854366933752165,0.6040918784615611,happy
524,angry,0.6871712746601115,0.60036596957287,happy
525,angry,0.6489207661095069,0.5903355259254209,happy
526,angry,0.7279468691800917,0.5581418021538512,happy
527,angry,0.5412669874429186,0.5685382118719708,happy
528,angry,0.47817605940895785,0.5093363565642859,angry
529,angry,0.41940300514502815,0.4798479692650331,sad
530,angry,0.4685571528747799,0.4704788484460645,sad
531,angry,0.46880679097319927,0.47464045790319415,sad
532,angry,0.5575876953439189,0.5505573086824659,happy
533,angry,0.7254837617072667,0.7383848649563443,happy
534,angry,0.5408372232324308,0.7035653781855209,happy
535,angry,0.6057353439558597,0.7007211374528021,happy
536,angry,0.6529096258995865,0.6887299539098539,happy
537,angry,0.8118873143202181,0.742418630240671,happy
538,angry,0.4732625649527684,0.4818560651803839,sad
539,angry,0.5613731250022623,0.6513427249586583,happy
540,angry,0.6200606068559309,0.622517140606598,happy
541,angry,0.6774921406717178,0.679785954780142,happy
542,angry,0.5104209560369277,0.510237873048396,happy
543,angry,0.6837230388727522,0.6190753074947022,happy
