,labels,pred_valence,pred_arousal,pred_quadrant
58,angry,0.6693302202174269,0.7604616124435479,happy
59,angry,0.58143888513079,0.5731120684749301,happy
60,angry,0.5393923674468879,0.38237893875196394,relax
61,angry,0.756111073671895,0.7658424252257723,happy
62,angry,0.6554131037711235,0.6704864297768593,happy
63,angry,0.6496079938078332,0.5591503363289985,happy
64,angry,0.7699877957690102,0.7511572793990858,happy
65,angry,0.5450541946950342,0.5742658175592372,happy
66,angry,0.5456167895438614,0.5984435742859623,happy
67,angry,0.5173150043425137,0.45382453794110844,relax
68,angry,0.49591750761441966,0.5146602815272897,angry
69,angry,0.6899272655158426,0.6830932581779594,happy
70,angry,0.5501948866053695,0.5605370952521382,happy
71,angry,0.7819981708712845,0.6639957197901003,happy
72,angry,0.6280417651295682,0.62885017006416,happy
73,angry,0.44596906595117586,0.47851697324581566,sad
74,angry,0.7050420630784011,0.7822966208533247,happy
75,angry,0.6146429931432089,0.6352321148551497,happy
76,angry,0.5810154334367257,0.622902317789376,happy
77,angry,0.7039461009786431,0.7479622277366997,happy
78,angry,0.6704565482048747,0.5496138140930418,happy
79,angry,0.605359069517694,0.6764435185413865,happy
80,angry,0.6326805049554837,0.7358471068941774,happy
81,angry,0.6439611496948663,0.7439968658930762,happy
82,angry,0.6417674831062331,0.5792929521890289,happy
83,angry,0.4790872560926614,0.6526578093387164,angry
84,angry,0.6194572235296761,0.5981609209185693,happy
85,angry,0.6240070665058782,0.507586331118562,happy
86,angry,0.7034236418171556,0.6738832446999892,happy
87,angry,0.6311700510759315,0.6163964675518113,happy
88,angry,0.5149556593534205,0.5275359716276912,happy
89,angry,0.537224351825396,0.5456887549184137,happy
90,angry,0.7549918092849339,0.7831440744082833,happy
91,angry,0.39927808884947524,0.3563671503715359,sad
92,angry,0.41523140674112957,0.5709819629174407,angry
93,angry,0.6069147532687013,0.5660609330494388,happy
94,angry,0.49640753915684865,0.5149671369648873,angry
95,angry,0.5456717043857278,0.5339584572553537,happy
96,angry,0.7025198550696705,0.667388793104148,happy
97,angry,0.5019684456657245,0.6584303891634523,happy
98,angry,0.7176153760670755,0.7606424506071907,happy
99,angry,0.5099453526241804,0.5950915241651326,happy
100,angry,0.737694933979107,0.732232180888738,happy
101,angry,0.7398332497749845,0.6886970628724083,happy
102,angry,0.6180920582024616,0.6066251823553768,happy
103,angry,0.6124631054338286,0.6501329892520178,happy
104,angry,0.7111213714767348,0.7258370622056513,happy
105,angry,0.6343936252523583,0.636760895947379,happy
106,angry,0.6784831109073561,0.6391075582360357,happy
107,angry,0.5694653780046383,0.5457321566105723,happy
108,angry,0.7207648000955187,0.6880551897177736,happy
109,angry,0.6454976256415238,0.5162372848036957,happy
110,angry,0.6575829694222382,0.6566935230585704,happy
111,angry,0.6159460788929731,0.6803442958859347,happy
112,angry,0.6359809780704314,0.6424356806889459,happy
113,angry,0.5260955126805199,0.5797825746940928,happy
114,angry,0.7117362030573884,0.5589543046790093,happy
115,angry,0.6388680547514966,0.5719562569898123,happy
116,angry,0.4402732179433872,0.5215946220734943,angry
117,angry,0.4202786157171623,0.4132518690666931,sad
118,angry,0.6296452011026421,0.7262366263303324,happy
119,angry,0.516840964696806,0.4961176952533934,relax
120,angry,0.6219549675138426,0.6211524159577894,happy
121,angry,0.6983453637324764,0.6701569488972162,happy
122,angry,0.6306923290269977,0.6635032436977716,happy
123,angry,0.7067466611812171,0.6077568323323593,happy
124,angry,0.7045308378213864,0.7140854058774109,happy
125,angry,0.5005672517531568,0.5699333487028768,happy
126,angry,0.6798600838726903,0.7897452598639381,happy
127,angry,0.6719316241247726,0.5886589489465867,happy
128,angry,0.5775906708651399,0.5793953015819703,happy
129,angry,0.5216056471789187,0.5151872654562164,happy
130,angry,0.7510384742497691,0.7328147686876918,happy
131,angry,0.44252269808674505,0.4867037546092938,sad
132,angry,0.6050153549194207,0.6059421221051509,happy
133,angry,0.7637750585625918,0.8271187392226103,happy
134,angry,0.6315909809813776,0.7091830953980958,happy
135,angry,0.4672390265924078,0.4018457403562193,sad
136,angry,0.652713788438211,0.6658366381210067,happy
137,angry,0.531162445723529,0.6036188124843891,happy
138,angry,0.6915759560036279,0.7847426701643738,happy
139,angry,0.6421648319898409,0.5718859218924759,happy
140,angry,0.6099374563179245,0.6829813222473626,happy
141,angry,0.656985934144571,0.6451158274238258,happy
142,angry,0.49173278772222173,0.4953903051287695,sad
143,angry,0.6179858954063588,0.5608336017414297,happy
144,angry,0.652997800376391,0.6800917052267944,happy
145,angry,0.6987161410278604,0.780713894178783,happy
146,angry,0.6638918890911603,0.6972745535969226,happy
147,angry,0.6617124794049837,0.7341292067807766,happy
148,angry,0.6120537818147502,0.5152576202390222,happy
149,angry,0.675038842636251,0.6398115632224698,happy
150,angry,0.5424251029877111,0.44138274540563427,relax
151,angry,0.6957334258523006,0.6329521358051785,happy
152,angry,0.4963517021169415,0.6433867004906912,angry
153,angry,0.6103924049033742,0.6711306075998715,happy
154,angry,0.6090001135506308,0.6153708955418039,happy
155,angry,0.3451970075296772,0.5036358139752837,angry
156,angry,0.659962206512708,0.7309543295591294,happy
157,angry,0.6697204623061914,0.5846482182108137,happy
158,angry,0.5198506313674573,0.6094874071652056,happy
159,angry,0.6444829223777184,0.5906929635994221,happy
160,angry,0.7237235951275737,0.6335677364232077,happy
161,angry,0.6483496198131132,0.7589351267061639,happy
162,angry,0.7420657630267602,0.8163759578931271,happy
163,angry,0.6712261970494369,0.6562645358230565,happy
164,angry,0.42691919851955573,0.4391908971795393,sad
165,angry,0.5873217930908601,0.5692032105255875,happy
166,angry,0.7362568394362446,0.8405880013196688,happy
167,angry,0.5617521019291125,0.6641449344426562,happy
168,angry,0.70236330876526,0.7326462546303195,happy
169,angry,0.6926902356756305,0.6454832558238381,happy
170,angry,0.7733399119653033,0.7490726497458624,happy
171,angry,0.4521983609616672,0.6088351711830318,angry
172,angry,0.6519585109554125,0.7115695854196171,happy
173,angry,0.6047737829413258,0.6404704395435615,happy
174,angry,0.5836195457939134,0.5628197731425061,happy
175,angry,0.5613190671545569,0.6242171501462618,happy
176,angry,0.6530035650793014,0.7042502652549969,happy
177,angry,0.6380035009070111,0.6181856149521516,happy
178,angry,0.8256285714095315,0.7444567971960636,happy
179,angry,0.710215205941924,0.7845754477971832,happy
180,angry,0.5227892382327428,0.4581698534763855,relax
181,angry,0.6308668178302781,0.5253983098476447,happy
182,angry,0.5237501443972132,0.523773749756929,happy
183,angry,0.57763435906188,0.6190108383159949,happy
184,angry,0.5727131421852268,0.6171678933215524,happy
185,angry,0.740299876013327,0.7082286835319807,happy
186,angry,0.8169753904426871,0.7230844817576222,happy
187,angry,0.5983349487248669,0.6127694714049833,happy
188,angry,0.5393746136345416,0.4416627972637549,relax
189,angry,0.5439667695157453,0.4543181311766709,relax
190,angry,0.3437520313980878,0.42053499206914424,sad
191,angry,0.7083127253710597,0.7278759970849293,happy
192,angry,0.6789497574579403,0.6690309479672019,happy
193,angry,0.6175871730058622,0.5552495804623272,happy
194,angry,0.6665943624081223,0.5748673137857206,happy
195,angry,0.6151189363593415,0.60128275237132,happy
196,angry,0.41579815094490497,0.486671257796966,sad
197,angry,0.465409495351486,0.5063463324385431,angry
198,angry,0.6233136865041576,0.6282836839202091,happy
199,angry,0.6171003588552957,0.6586912502178798,happy
200,angry,0.6276946237766292,0.5799669106567641,happy
201,angry,0.5843634905179125,0.5191618835763955,happy
202,angry,0.7010374167377301,0.6307637354817179,happy
203,angry,0.703039758437165,0.6748020014414848,happy
204,angry,0.4573117187986989,0.3723098645720837,sad
205,angry,0.6214126379827553,0.6116800271641087,happy
206,angry,0.6772688612348817,0.6533822554280833,happy
207,angry,0.5644241992779504,0.5375136486279053,happy
208,angry,0.6528864539850975,0.6843426326002053,happy
209,angry,0.6163565667775012,0.531076289550761,happy
210,angry,0.6327931398660723,0.6539316594051359,happy
211,angry,0.6145202908457555,0.6571372206096662,happy
212,angry,0.7502366848192215,0.8056693157497293,happy
213,angry,0.4968961243502893,0.49498509543739955,sad
214,angry,0.7209127465416887,0.5991492063483497,happy
215,angry,0.37183983250329944,0.302033713693562,sad
216,angry,0.3404181885854588,0.44800481572129125,sad
217,angry,0.6855354946570129,0.7675345422239817,happy
218,angry,0.695786603294148,0.6006325561910939,happy
219,angry,0.6788546970046758,0.611757579576202,happy
220,angry,0.5361078336623569,0.4164289525554582,relax
221,angry,0.43727919986776986,0.3443989979400498,sad
222,angry,0.3014826683591556,0.23425499243102016,sad
223,angry,0.41412728496850437,0.37836456823468834,sad
224,angry,0.5571249111794886,0.4363911237179997,relax
225,angry,0.5235553830371735,0.47899072341323357,relax
226,angry,0.5486982828539337,0.6829877987635716,happy
227,angry,0.49888019736421574,0.47655365332212674,sad
228,angry,0.49495750192652616,0.5132807192871178,angry
229,angry,0.6986855129118053,0.719209707151641,happy
230,angry,0.601906486768976,0.6742637020386539,happy
231,angry,0.6062384522661328,0.581078276407731,happy
232,angry,0.7039762431010312,0.7926002742063699,happy
233,angry,0.751345006131717,0.7700906385594581,happy
234,angry,0.6582759778469782,0.5957383141867225,happy
235,angry,0.6611740932735538,0.6480668011878512,happy
236,angry,0.691534129664976,0.7678254708272596,happy
237,angry,0.6688402051472646,0.6142052301731937,happy
238,angry,0.6427350629269525,0.5179999270236755,happy
239,angry,0.6922584968852432,0.6388442558960086,happy
240,angry,0.7161970835759859,0.8180388938427517,happy
241,angry,0.7433127065126233,0.622513678821103,happy
242,angry,0.6867020547042745,0.7009840506353635,happy
243,angry,0.7117447187502206,0.8161165001976517,happy
244,angry,0.34601936373044323,0.30043351529233175,sad
245,angry,0.7868393887050973,0.7989107399311186,happy
246,angry,0.6546756066527214,0.7125497091688523,happy
247,angry,0.4670035165655606,0.4955433905973399,sad
248,angry,0.5585000666472386,0.5917819986300076,happy
249,angry,0.5555235979822049,0.6161693471436509,happy
250,angry,0.6247927650238059,0.6986459133122198,happy
251,angry,0.5487286278360268,0.3747047374691728,relax
252,angry,0.7621944643310516,0.6984573448536835,happy
253,angry,0.6093585294947962,0.5038793691669882,happy
254,angry,0.6273700359683684,0.7011798039593394,happy
255,angry,0.5269303530960353,0.5505346303273121,happy
256,angry,0.7085745996299007,0.7499327125180218,happy
257,angry,0.6418379483076677,0.7025351712103942,happy
258,angry,0.4954677907159061,0.5135783464496836,angry
259,angry,0.8351249797615583,0.7872673033158679,happy
260,angry,0.5503111646832095,0.6293969858117965,happy
261,angry,0.40571377034482176,0.3171888728965653,sad
262,angry,0.4813780564060875,0.44213856498511334,sad
263,angry,0.6782135154392046,0.7192373436164974,happy
264,angry,0.6554886324080873,0.719695894482517,happy
265,angry,0.4238342711817925,0.547214660030656,angry
266,angry,0.5944013101313906,0.5736531665654676,happy
267,angry,0.7386845209934858,0.832055720360369,happy
268,angry,0.7119406897553151,0.8181794118419337,happy
269,angry,0.7611037264685627,0.7918344758077465,happy
270,angry,0.5264052560714498,0.5592258740238867,happy
271,angry,0.6331964546232203,0.7417858068278657,happy
272,angry,0.6837250058015859,0.793041492856707,happy
273,angry,0.7933174229438713,0.8225530193006625,happy
274,angry,0.6439813430540025,0.6772408357656435,happy
275,angry,0.5002578249865526,0.5206617102575299,happy
276,angry,0.6689906539723716,0.6115901830999144,happy
277,angry,0.6144784206124335,0.6561171411494529,happy
278,angry,0.6705215349491,0.6307050465054436,happy
279,angry,0.6842785214465987,0.7358659919319013,happy
280,angry,0.7166923487212018,0.6858189602891677,happy
281,angry,0.6807035060332718,0.7428890903343028,happy
282,angry,0.5675191783020257,0.6867801001811986,happy
283,angry,0.6851403811103349,0.7191033173066216,happy
284,angry,0.772300069780272,0.7499168117617255,happy
285,angry,0.7353066128411171,0.726152046421573,happy
286,angry,0.6377015170182347,0.5945677486198999,happy
287,angry,0.6494717625917019,0.6220739589493719,happy
288,angry,0.41041823347433537,0.4239077146535166,sad
289,angry,0.45895259207706246,0.6365771755194062,angry
290,angry,0.6925714945211383,0.6866719304314899,happy
291,angry,0.6493364598586551,0.6426986931703789,happy
292,angry,0.612873966006235,0.507211501049809,happy
293,angry,0.5950910343816054,0.5659897160897273,happy
294,angry,0.5592104776597999,0.6384760651572481,happy
295,angry,0.7618014283691128,0.7459091491431198,happy
296,angry,0.6798055325059555,0.6832096717232932,happy
297,angry,0.6950203172506332,0.760685827628355,happy
298,angry,0.7488312213963936,0.8080453984889157,happy
299,angry,0.6450647731197103,0.6635357550796221,happy
300,angry,0.7063664127441998,0.6933656373693631,happy
301,angry,0.5011977164240502,0.520151312689278,happy
302,angry,0.5165772164537894,0.4999124170892388,relax
303,angry,0.5701439960668689,0.5950702106973557,happy
304,angry,0.530522177579038,0.5157576680107947,happy
305,angry,0.461825894615548,0.5365720315646164,angry
306,angry,0.6569535538901179,0.638183475155432,happy
307,angry,0.5446082116478448,0.6291582844114644,happy
308,angry,0.5168089107500357,0.5907075566520076,happy
309,angry,0.458664811547001,0.3904559634771686,sad
310,angry,0.6423711646411089,0.7017989967751701,happy
311,angry,0.7177568296018476,0.5775484819355838,happy
312,angry,0.5254081002511344,0.386447443648897,relax
313,angry,0.6514977040918121,0.7265469356131381,happy
314,angry,0.6872153549051384,0.7997937065106961,happy
315,angry,0.5660794317852416,0.6211612510649396,happy
316,angry,0.5300549778746468,0.3942834796596023,relax
317,angry,0.4935380515829071,0.5145525289670566,angry
318,angry,0.6137151683082751,0.6833918060474949,happy
319,angry,0.6610899999102556,0.6484668498394175,happy
320,angry,0.6104657251798273,0.6704428652467438,happy
321,angry,0.6960353990936095,0.7646507393540065,happy
322,angry,0.6906917188095303,0.6049438890530647,happy
323,angry,0.7262578546144536,0.7808010523500796,happy
324,angry,0.675291099880114,0.670530129265202,happy
325,angry,0.5136665800011909,0.5839703321184214,happy
326,angry,0.4935937662754877,0.49347224882304674,sad
327,angry,0.6200512351668437,0.6006486935320645,happy
328,angry,0.5852770498070872,0.5779751181632311,happy
329,angry,0.34018571719331653,0.4712610614350739,sad
330,angry,0.6853432463350533,0.7565410050163156,happy
331,angry,0.672118017956539,0.7075216590777331,happy
332,angry,0.6431443475694114,0.7471398367606489,happy
333,angry,0.7207401592052547,0.6906077897701263,happy
334,angry,0.6791079768760706,0.7357717702689291,happy
335,angry,0.7999476133799248,0.7571076230661082,happy
336,angry,0.6710590723821004,0.5674789701052206,happy
337,angry,0.6300914283165515,0.6775203826565699,happy
338,angry,0.7888255021490342,0.7687491662511918,happy
339,angry,0.6055756924200532,0.5123432853129385,happy
340,angry,0.5465796680104709,0.5854987506036406,happy
341,angry,0.586496373785919,0.5790928518702517,happy
342,angry,0.5057732413520288,0.595486484256613,happy
343,angry,0.635299893227907,0.481037895673568,relax
344,angry,0.6850279211444386,0.6670547645525686,happy
345,angry,0.6107755804655183,0.7095603498387525,happy
346,angry,0.5801320369267591,0.604069211207781,happy
347,angry,0.7243150072831699,0.5934621851958022,happy
348,angry,0.5863824990826512,0.549276088354181,happy
349,angry,0.5472867447656979,0.5685173744882841,happy
350,angry,0.5268862222779309,0.41502802409117695,relax
352,angry,0.6835876131678906,0.6950808264630701,happy
353,angry,0.7198997509082634,0.5982428898982601,happy
354,angry,0.5417769934113137,0.4513980001455454,relax
355,angry,0.7304140773357424,0.7097619619441343,happy
356,angry,0.40535862876262974,0.47718838295759297,sad
357,angry,0.6393237594641812,0.591326038060198,happy
358,angry,0.5985529006706385,0.494989337643855,relax
359,angry,0.6623108043588783,0.6376891799666352,happy
360,angry,0.4948777639078803,0.5131882082180478,angry
361,angry,0.5615990937498511,0.6123004734314663,happy
362,angry,0.6032228591110296,0.6320809631341472,happy
363,angry,0.6517190392015921,0.6597817474357132,happy
364,angry,0.6113986882004041,0.49205459368926974,relax
365,angry,0.6311967205530836,0.6646015259023352,happy
366,angry,0.6840688566627281,0.6916847435367874,happy
367,angry,0.7031619352018197,0.6189390961692054,happy
368,angry,0.39418539703836253,0.4458590984354458,sad
369,angry,0.5643364176894224,0.5306779298521332,happy
370,angry,0.6052215604988076,0.5990047700691904,happy
371,angry,0.6186025556486835,0.6871527568465288,happy
372,angry,0.5950086411270239,0.6701716361086082,happy
373,angry,0.6014289612028234,0.5156111505913384,happy
374,angry,0.6094589121703656,0.6489686010741715,happy
375,angry,0.47864946114005064,0.4695715035331935,sad
376,angry,0.3970515914188948,0.5125001935759197,angry
377,angry,0.6028418333669474,0.6346515744972488,happy
378,angry,0.6843128047985346,0.6053870281102324,happy
379,angry,0.4389506168420798,0.48565071131435544,sad
380,angry,0.6712996239880265,0.6845582585809676,happy
381,angry,0.5733688838468743,0.411435344081007,relax
382,angry,0.7387234938360302,0.6719683228596454,happy
383,angry,0.6312270508693336,0.538237943977514,happy
384,angry,0.7401195509903419,0.8579489338390316,happy
385,angry,0.6355992890218157,0.5456528947081036,happy
386,angry,0.6666868417865731,0.6882639067554577,happy
387,angry,0.7426997838270637,0.6934537433083244,happy
388,angry,0.6306911537457447,0.5992237070871012,happy
389,angry,0.46512680279615903,0.4908669122936504,sad
390,angry,0.5932909109423316,0.6549494019216882,happy
391,angry,0.5144676506306799,0.5210582470608233,happy
392,angry,0.4103562098702479,0.4954734494902917,sad
393,angry,0.693270047898025,0.6755910381880179,happy
394,angry,0.5678168630155425,0.48733471922700217,relax
395,angry,0.4374742548617649,0.36120994797461825,sad
396,angry,0.6319936321062598,0.6003249901965445,happy
397,angry,0.4608520955432941,0.533640055268177,angry
398,angry,0.6354699167213523,0.6719667913820513,happy
399,angry,0.4319091046054667,0.4596153072075665,sad
400,angry,0.5953143037809664,0.5424613757772437,happy
401,angry,0.6925368546719499,0.7489594028427471,happy
402,angry,0.5981051780384973,0.655614138113419,happy
403,angry,0.6866779892531198,0.7957689108003236,happy
404,angry,0.7312741576208097,0.7178045747472307,happy
405,angry,0.599844072118793,0.6584981214992648,happy
406,angry,0.6217304819911903,0.6146481275898265,happy
407,angry,0.4002207940130841,0.3425323128210105,sad
408,angry,0.7243306103478002,0.6948943707902383,happy
409,angry,0.7488160918952723,0.6984618579946639,happy
410,angry,0.5665305050503041,0.5313962557712658,happy
411,angry,0.6579309002342199,0.6805688075154847,happy
412,angry,0.5966800597098194,0.6366838074043466,happy
413,angry,0.660103664778962,0.7773515610413517,happy
414,angry,0.6422125138787996,0.6795483070798207,happy
415,angry,0.6313644161203963,0.5386072258675265,happy
416,angry,0.6706466091836278,0.6887764049844858,happy
417,angry,0.659824938650316,0.7194966108210037,happy
418,angry,0.6060336711134755,0.5434298814509841,happy
419,angry,0.7343509774355238,0.7736025487555893,happy
420,angry,0.5090236951216925,0.5297444202763012,happy
421,angry,0.6910524920119989,0.736551890410666,happy
422,angry,0.5978975088997364,0.6040905084973773,happy
423,angry,0.6243382229665597,0.6459195879730733,happy
424,angry,0.5839186321884295,0.4116532836287249,relax
425,angry,0.4952991165964636,0.513632920356412,angry
426,angry,0.3684808403911534,0.23633393127966362,sad
427,angry,0.7210380866451418,0.7240670750424829,happy
428,angry,0.49948126003126825,0.35338566599357,sad
429,angry,0.6738226564224593,0.7299742839217751,happy
430,angry,0.6916463930084229,0.6592607403252527,happy
431,angry,0.6424074865118089,0.6353888510822459,happy
432,angry,0.4405767065965036,0.49379955948677373,sad
433,angry,0.6284992985416415,0.6873996654515784,happy
434,angry,0.8418560781929119,0.8368694089628649,happy
435,angry,0.5804666921042221,0.6499930806837042,happy
436,angry,0.5428743494351033,0.671753565953503,happy
437,angry,0.6947423788103855,0.720866612316871,happy
438,angry,0.5507789059886141,0.6032985124926153,happy
439,angry,0.38377308814677596,0.5184060711182746,angry
440,angry,0.6566475909266882,0.7252138938785947,happy
441,angry,0.6463197705995681,0.7514030777220488,happy
442,angry,0.6993078870073903,0.6396529399884067,happy
443,angry,0.5094805153899652,0.47817659679933366,relax
444,angry,0.6866510599122603,0.5454578573292859,happy
445,angry,0.5673217611679404,0.5711703198258269,happy
446,angry,0.6042709362193425,0.6786888475262618,happy
447,angry,0.6071000310666776,0.6504182511673389,happy
448,angry,0.5631438859644049,0.452160050641388,relax
449,angry,0.6865274338704421,0.7799646756413937,happy
450,angry,0.5327656134877233,0.5119147298071911,happy
451,angry,0.7805947068183282,0.7274944785403581,happy
452,angry,0.647061385558152,0.6547205255362549,happy
453,angry,0.5620285473894049,0.5006254838251274,happy
454,angry,0.7488992874355265,0.7518456673671252,happy
455,angry,0.5643269498036803,0.592382362377249,happy
456,angry,0.6368795391371962,0.6218168246556068,happy
457,angry,0.6807810138078398,0.6001425008037843,happy
458,angry,0.5542883468037213,0.5135956312663794,happy
459,angry,0.6573611144125131,0.679785235140158,happy
460,angry,0.3797875363774672,0.5334901411390186,angry
461,angry,0.5963745993005058,0.5825228298680578,happy
462,angry,0.5591574910333055,0.5624092423740817,happy
463,angry,0.659788687660138,0.7595760564467393,happy
464,angry,0.6286461253400728,0.5871477891111568,happy
465,angry,0.6547153039777327,0.5815185074860207,happy
466,angry,0.5333507001299619,0.5605726647239931,happy
467,angry,0.5069694116763346,0.4730811337453229,relax
468,angry,0.5894435418739683,0.6820257109798531,happy
469,angry,0.6787989890751932,0.7598160055264304,happy
470,angry,0.6093664356789754,0.5825277475197117,happy
471,angry,0.6597941987172425,0.7822283873688989,happy
472,angry,0.5909840085119364,0.6649803137632505,happy
473,angry,0.4599896106662176,0.4417399704381175,sad
474,angry,0.603505815317534,0.6007394392375378,happy
475,angry,0.6565893952296231,0.6743907293178609,happy
476,angry,0.6363934936131794,0.7019233643240743,happy
477,angry,0.38927944569520834,0.448081073282969,sad
478,angry,0.6667645707391568,0.7169873191524312,happy
479,angry,0.495394691400071,0.5136450957112512,angry
480,angry,0.5876306844210919,0.6505970409750814,happy
481,angry,0.6854187089522386,0.663506973709664,happy
482,angry,0.636732274734379,0.5841797694940372,happy
483,angry,0.6298662549263205,0.7357941355120807,happy
484,angry,0.6521997960859698,0.6280534497265944,happy
485,angry,0.5172969268713358,0.688442331969638,happy
486,angry,0.540590780596451,0.6311786465724715,happy
487,angry,0.6168325926109147,0.6339198635368685,happy
488,angry,0.6190982492355178,0.6971166310697905,happy
489,angry,0.6308237309664344,0.6632898602825226,happy
490,angry,0.6239066954348724,0.7376110157662898,happy
491,angry,0.4384561997436661,0.38795030593801827,sad
492,angry,0.44059850696903713,0.4305585738153918,sad
493,angry,0.7352693131231731,0.6982445343326897,happy
494,angry,0.6392327538214431,0.6347315621060142,happy
495,angry,0.7026370626998413,0.807580364970223,happy
496,angry,0.6670566257228576,0.601936163340817,happy
497,angry,0.7142940676825962,0.6636436412236294,happy
498,angry,0.5213046770924551,0.5692738431786711,happy
499,angry,0.6842476487192729,0.7129502050411215,happy
500,angry,0.5847908465945623,0.6505728774410391,happy
501,angry,0.5425171913249068,0.4515350369732559,relax
503,angry,0.7391634458412878,0.7433737409428004,happy
504,angry,0.5784935121705356,0.6305510829147933,happy
505,angry,0.6534606340215028,0.713133335992729,happy
506,angry,0.6324357323056924,0.7149471439243862,happy
507,angry,0.49487786601141304,0.5131883119336409,angry
508,angry,0.5704288741820759,0.5584998607072938,happy
509,angry,0.5983244421588644,0.5881679646891249,happy
510,angry,0.5908178722070345,0.6452481294380924,happy
511,angry,0.7666856436580984,0.7785291906581402,happy
512,angry,0.621460577537422,0.6732488456126208,happy
513,angry,0.6997466400261462,0.7359491471406259,happy
514,angry,0.6796053165434879,0.654434102263954,happy
515,angry,0.5591488520302996,0.5546533042982107,happy
516,angry,0.6422000611120646,0.7077634815771615,happy
517,angry,0.6089231951186177,0.5909983374799385,happy
518,angry,0.631730585883739,0.6781718294898065,happy
519,angry,0.48063152470757564,0.46556447297644543,sad
520,angry,0.7085137581502008,0.7702279782479164,happy
521,angry,0.6042653593444622,0.563229607181468,happy
522,angry,0.6630653608210892,0.7404238165774971,happy
523,angry,0.7192770501191167,0.725396641946663,happy
524,angry,0.6973904948392496,0.6119667563606346,happy
525,angry,0.7074956379278121,0.6992522037214073,happy
526,angry,0.6811974962825885,0.6109108953939637,happy
527,angry,0.599059236551776,0.5610116234948237,happy
528,angry,0.5730432315137823,0.6150952985376451,happy
529,angry,0.5334618096420133,0.5899948250105713,happy
530,angry,0.5053462171752833,0.5449762104928668,happy
531,angry,0.5020426729858639,0.5217556251718807,happy
532,angry,0.6625063484512264,0.594329680734173,happy
533,angry,0.7294298231448173,0.7646079108083772,happy
534,angry,0.7982222458834674,0.8348705144929107,happy
535,angry,0.5685897462322353,0.7566532644014003,happy
536,angry,0.6243675487476699,0.5633744675856635,happy
537,angry,0.6910711468275279,0.7158901877654251,happy
538,angry,0.55834745247644,0.5996759124668167,happy
539,angry,0.7250357536385298,0.7290765915081896,happy
540,angry,0.5810817272187782,0.6046180798321603,happy
541,angry,0.6993652931861487,0.7572658450866716,happy
542,angry,0.547912679776375,0.6418969936925472,happy
543,angry,0.7082220888225849,0.6873749728188764,happy
