,labels,pred_valence,pred_arousal,pred_quadrant
109,angry,0.7085791868282948,0.5879013822861334,happy
110,angry,0.6720909591743454,0.6941974656418113,happy
111,angry,0.6594180326897843,0.5020333683650691,happy
112,angry,0.6295744112012069,0.539075603049521,happy
113,angry,0.5385242894852602,0.40320733576395784,relax
114,angry,0.6780030702910593,0.6058117996953571,happy
115,angry,0.595640685743132,0.5135358052844455,happy
116,angry,0.6072496129805358,0.5933725324430714,happy
117,angry,0.5188431244313898,0.5405698341382522,happy
118,angry,0.5852213199200751,0.4687583363814221,relax
119,angry,0.5234661612934541,0.5630523089728514,happy
120,angry,0.6743714542554853,0.6054682036356055,happy
121,angry,0.7220558942114061,0.6350475135664698,happy
122,angry,0.6357019947976607,0.5228910967849159,happy
123,angry,0.6506541912242542,0.5754023327812292,happy
124,angry,0.7066439973156802,0.6710184086723023,happy
125,angry,0.5190107753482605,0.5757722439723966,happy
126,angry,0.5888207235877899,0.59129583723648,happy
127,angry,0.7008822825142752,0.5699621817598485,happy
128,angry,0.5828403033267151,0.5310852562812456,happy
129,angry,0.5946132187322097,0.5210845736391542,happy
130,angry,0.6712211578055607,0.5853340997122362,happy
131,angry,0.5000344720129928,0.4271681137680435,relax
132,angry,0.6468552247432211,0.6993310383814966,happy
133,angry,0.6621704456131501,0.6141407726256424,happy
134,angry,0.6880651721924409,0.6145661155147963,happy
135,angry,0.6200840511977708,0.6146464794899351,happy
136,angry,0.5806243443287107,0.45076809258108547,relax
137,angry,0.4774940349165953,0.41431280748260724,sad
138,angry,0.7048916916773256,0.6617645729491153,happy
139,angry,0.6924577851779753,0.558762276663779,happy
140,angry,0.5026953463731783,0.44210503217758385,relax
141,angry,0.7155121590429409,0.647153116919909,happy
142,angry,0.646829713290028,0.7009127477318406,happy
143,angry,0.6756541477993058,0.5202684880340516,happy
144,angry,0.6094797058569419,0.5993580344440238,happy
145,angry,0.5346874482850625,0.41841851015668086,relax
146,angry,0.6248236608284515,0.673077517503688,happy
147,angry,0.5338174631293366,0.45078371019057084,relax
148,angry,0.5708300122184035,0.5224656326890099,happy
149,angry,0.7499468731334074,0.6586271305918019,happy
150,angry,0.5350722147409867,0.5221637494526034,happy
151,angry,0.6562963696620663,0.5770555842929261,happy
152,angry,0.46341157717477055,0.36316840679522994,sad
153,angry,0.5881087609256868,0.4863362814883435,relax
154,angry,0.5538377161107312,0.6023369033483439,happy
155,angry,0.3827245121638081,0.3587471798146157,sad
156,angry,0.74896637138665,0.6331864622534606,happy
157,angry,0.725534375817634,0.6854134332196442,happy
158,angry,0.5814113510727218,0.6731651076668935,happy
159,angry,0.593758795647713,0.576289875980457,happy
160,angry,0.6822893323293164,0.6202902190308035,happy
161,angry,0.650787948720822,0.7345797091749005,happy
162,angry,0.5255453794126046,0.516624213444022,happy
163,angry,0.7372640947209983,0.6643613919855909,happy
164,angry,0.514258859771618,0.52733098147202,happy
165,angry,0.5843013178353357,0.6239061903801675,happy
166,angry,0.5513141100139393,0.536093642559196,happy
167,angry,0.5353236339844636,0.4925408193731425,relax
168,angry,0.5181654390609101,0.4363813852478884,relax
169,angry,0.7051974013755458,0.6785592114834325,happy
170,angry,0.7194393256974003,0.6027066254632938,happy
171,angry,0.5955573191276129,0.6516435535660347,happy
172,angry,0.6454783985442687,0.6055902534402808,happy
173,angry,0.6332160588755575,0.6095387201949178,happy
174,angry,0.6389737671784002,0.5818989949873938,happy
175,angry,0.6196646238580037,0.6228209367624215,happy
176,angry,0.5850438029038239,0.4502937571437051,relax
177,angry,0.6263465115084733,0.6791827497176299,happy
178,angry,0.6535900485487178,0.6568771745996911,happy
179,angry,0.5371135036475924,0.4399544500509802,relax
180,angry,0.4691965991951258,0.4945466554770689,sad
181,angry,0.5969337967371411,0.6565575039831021,happy
182,angry,0.5625762935641992,0.6141046931956199,happy
183,angry,0.6110514243684534,0.3507105787428832,relax
184,angry,0.4795467960111956,0.3788579911963894,sad
185,angry,0.7661767521481488,0.6433245808671855,happy
186,angry,0.7197491291421727,0.6055986727541567,happy
187,angry,0.4644073642347131,0.3649031525841488,sad
188,angry,0.6265232646058194,0.5714845094734334,happy
189,angry,0.5097997897056249,0.4949610590910981,relax
190,angry,0.6301743443319322,0.6551167123932629,happy
191,angry,0.78303303384205,0.6394679942886168,happy
192,angry,0.7020042161667084,0.5742666125205194,happy
193,angry,0.6478707094985336,0.6569351361643685,happy
194,angry,0.6215363118044948,0.5601955114765691,happy
195,angry,0.66695250566483,0.6579260412609995,happy
196,angry,0.5956829419392916,0.6415437156856779,happy
197,angry,0.46339603840425514,0.36314888535609946,sad
198,angry,0.46722989517389857,0.3692610140147461,sad
199,angry,0.5697066015488261,0.4188069088242934,relax
200,angry,0.596246710882207,0.47516012267697655,relax
201,angry,0.6791921161843,0.650690226496872,happy
202,angry,0.6287599268995525,0.5934248392609951,happy
203,angry,0.738753054706403,0.5514599072578086,happy
204,angry,0.5393853389893343,0.5541590426062997,happy
205,angry,0.6394702645058346,0.6685206330320449,happy
206,angry,0.6118523141843465,0.5951309634086345,happy
207,angry,0.6027259826157407,0.6030823792697069,happy
208,angry,0.5365374944654949,0.4158990405664859,relax
209,angry,0.6428840859070378,0.6537201240892025,happy
210,angry,0.7044923185054859,0.6142429257209998,happy
211,angry,0.5940799706562541,0.585613331889297,happy
212,angry,0.7214642717882747,0.7219088908219187,happy
213,angry,0.5350279324012385,0.4681565724065576,relax
214,angry,0.6128464983216059,0.6095113501355651,happy
215,angry,0.4324435006580377,0.3752804189058485,sad
216,angry,0.4668468222158314,0.4846334386798178,sad
217,angry,0.7679533924321361,0.6316686432961001,happy
218,angry,0.5958007279383838,0.6071736793879073,happy
219,angry,0.7575846147536445,0.6427633089596134,happy
220,angry,0.4997721736569143,0.4945956754087185,sad
221,angry,0.538891350687924,0.5472561669806718,happy
222,angry,0.4041411618289108,0.34803746084291487,sad
223,angry,0.4851028979894797,0.5388174698709457,angry
224,angry,0.6020230354655915,0.5952741550263562,happy
225,angry,0.5010732506409482,0.4888750225081193,relax
226,angry,0.6238460547369518,0.6434017839760809,happy
227,angry,0.4960580101314003,0.4641159456066167,sad
228,angry,0.4638402635205508,0.3640619561881196,sad
229,angry,0.49926997929299005,0.3941460087841442,sad
230,angry,0.6462982023070353,0.6411603393252545,happy
231,angry,0.6769655823902732,0.709357245936117,happy
232,angry,0.5800869328578765,0.5236898498896074,happy
233,angry,0.5516171340911726,0.576418145568708,happy
234,angry,0.6252320879295593,0.6561379891513056,happy
235,angry,0.6977359692999069,0.6439050130105057,happy
236,angry,0.5881582280594957,0.49086747988348356,relax
237,angry,0.705170809670497,0.6607385577624495,happy
238,angry,0.5879362948579027,0.6186087237384295,happy
239,angry,0.6454000098244767,0.6402657449443796,happy
240,angry,0.5625625576795446,0.49312752725702036,relax
241,angry,0.6661103265311794,0.5776629421633426,happy
242,angry,0.5075360702743822,0.4312079363778769,relax
243,angry,0.6899740056638332,0.5109559419542644,happy
244,angry,0.41982512514965087,0.4404337392181592,sad
245,angry,0.6593149583919842,0.6012026729542624,happy
246,angry,0.6476279892112127,0.6051703966883457,happy
247,angry,0.5135032954534096,0.5992898669147455,happy
248,angry,0.5269941462579601,0.6029268029299963,happy
249,angry,0.5720430542883947,0.6351493695394452,happy
250,angry,0.5335676181049253,0.4398127492547845,relax
251,angry,0.4635587756006416,0.5035331063555241,angry
252,angry,0.7414708241656691,0.6045449603854229,happy
253,angry,0.6210719175347381,0.6217614003514063,happy
254,angry,0.6167255403143657,0.5966584088996404,happy
255,angry,0.46570487417466644,0.36678739867226445,sad
256,angry,0.7520819537328637,0.5732615950959344,happy
257,angry,0.6694078406748114,0.5017857583345857,happy
258,angry,0.46344906668232844,0.3631520397922034,sad
259,angry,0.7730766215413198,0.6408376139538405,happy
260,angry,0.6065710540814948,0.5488152198391296,happy
261,angry,0.5154249641886011,0.5745458167985804,happy
262,angry,0.6292919413258552,0.5478498423148521,happy
263,angry,0.5820197370404592,0.6008823655683148,happy
264,angry,0.5237655719631756,0.4707962253211512,relax
265,angry,0.6788073009628708,0.5909510242263165,happy
266,angry,0.5906444834086978,0.5729832222347303,happy
267,angry,0.6162580737615702,0.5961871958721311,happy
268,angry,0.5417508618920016,0.5405936193626526,happy
269,angry,0.6085399745130289,0.5404271973351442,happy
270,angry,0.6557018249885039,0.6391081340620044,happy
271,angry,0.5939107834710878,0.5582993328894529,happy
272,angry,0.660474036379481,0.7300062688129759,happy
273,angry,0.5723940549970199,0.5450962125813461,happy
274,angry,0.7453197046740199,0.6821852175504451,happy
275,angry,0.46515928330812867,0.3632606212780001,sad
276,angry,0.6482020944444797,0.6624565026274011,happy
277,angry,0.563001393680919,0.4235945800615152,relax
278,angry,0.6414463574675265,0.6237254157351606,happy
279,angry,0.5683696940765655,0.49878333446342343,relax
280,angry,0.6869866685493868,0.6162777359337805,happy
281,angry,0.573695493404799,0.5033805238076962,happy
282,angry,0.4827458756692878,0.4539501055403579,sad
283,angry,0.6140381041081826,0.521601721496742,happy
284,angry,0.7540138093856116,0.5829379792468405,happy
285,angry,0.728568688441008,0.5862664160890234,happy
286,angry,0.6725283433960595,0.6329731634805391,happy
287,angry,0.5993919353805458,0.489713478299827,relax
288,angry,0.5535905754613216,0.5795655696132833,happy
289,angry,0.5788344536101603,0.5877304656029748,happy
290,angry,0.7425736012732087,0.6712377958262485,happy
291,angry,0.6790666201629127,0.7414522911077259,happy
292,angry,0.5184310999653953,0.5476506387861756,happy
293,angry,0.5697553697312115,0.6112248898632678,happy
294,angry,0.47861085660120956,0.3989818039440173,sad
295,angry,0.6750615888702107,0.5963792542928503,happy
296,angry,0.7259464625211947,0.6546390212117561,happy
297,angry,0.7059571211538807,0.7519169566493231,happy
298,angry,0.7109335000040526,0.560381667845194,happy
299,angry,0.7528712026231095,0.6799136028443025,happy
300,angry,0.6836301964304692,0.611838308313573,happy
301,angry,0.4637411318556403,0.3636014935543426,sad
302,angry,0.5244243447165264,0.5382527013277613,happy
303,angry,0.5718104511106528,0.34197568534877215,relax
304,angry,0.6154300722712824,0.5381340787967088,happy
305,angry,0.44310077254685476,0.40734471138592643,sad
306,angry,0.626598258232703,0.589620662394277,happy
307,angry,0.5909307348032146,0.6542088906161088,happy
308,angry,0.6376540286769125,0.6964573076554272,happy
309,angry,0.3548241356108506,0.3106542577948419,sad
310,angry,0.5249243959896783,0.4456161043905476,relax
311,angry,0.6605460185179549,0.5642210798206058,happy
312,angry,0.5250395253066684,0.4919368053160702,relax
313,angry,0.5609107737256803,0.5075841453490008,happy
314,angry,0.569208609607463,0.48270172041673287,relax
315,angry,0.4961835649766094,0.42445529526515113,sad
316,angry,0.5544778429479379,0.5663225557393704,happy
317,angry,0.5039078330804236,0.3899187057737497,relax
318,angry,0.6919237909908729,0.6129299213167196,happy
319,angry,0.6814785430639564,0.6177366615692664,happy
320,angry,0.6947204797686404,0.6457351559653678,happy
321,angry,0.6115217009601039,0.5407632508898707,happy
322,angry,0.7479920367059962,0.5575699781299669,happy
323,angry,0.5849804004857297,0.5209843266839923,happy
324,angry,0.6685642996243204,0.6127298604006003,happy
325,angry,0.4634083187336785,0.36315934700995395,sad
326,angry,0.5337983073955436,0.6116476299815011,happy
327,angry,0.7403582245523392,0.6310913628326216,happy
328,angry,0.6212618979050737,0.5515755453311051,happy
329,angry,0.5051870245744344,0.4288017100816322,relax
330,angry,0.6129577903312307,0.4957959230485807,relax
331,angry,0.5223462864048802,0.45877565607989385,relax
332,angry,0.6320094573711599,0.6218610503601256,happy
333,angry,0.6375246551212482,0.5916740635087974,happy
334,angry,0.6522055562370359,0.6207217893822061,happy
335,angry,0.5986421793848438,0.4986590913221886,relax
336,angry,0.5179672306908318,0.5443906776425055,happy
337,angry,0.5766893373172975,0.5985713073878491,happy
338,angry,0.6544374859637467,0.6213304693054948,happy
339,angry,0.6955876608489929,0.6106221386155175,happy
340,angry,0.5303990923193481,0.5576204834868823,happy
341,angry,0.5585109481030059,0.5852629605038129,happy
342,angry,0.550664894670105,0.4202091764824762,relax
343,angry,0.6001626673405174,0.614316071839368,happy
344,angry,0.6970366186417358,0.48399763927049716,relax
345,angry,0.6836285695460687,0.6297717027557835,happy
346,angry,0.5954641191470607,0.6857124298431831,happy
347,angry,0.7207603428533951,0.5255913167316455,happy
348,angry,0.537529587991809,0.5340964671295442,happy
349,angry,0.5370953712557277,0.40395549815880455,relax
350,angry,0.6816167657718095,0.5833008979971228,happy
352,angry,0.6480616948636446,0.7046621593701304,happy
353,angry,0.6676318902860442,0.5037721885619955,happy
354,angry,0.5027462323782305,0.494718900839748,relax
355,angry,0.711440531613379,0.7007876852573672,happy
356,angry,0.5836506943648659,0.6019211381749833,happy
357,angry,0.6302877019551253,0.6637942662374189,happy
358,angry,0.49244499317571844,0.46142845152722967,sad
359,angry,0.6620636065578027,0.6233309867081782,happy
360,angry,0.4633960384336288,0.36314888538654716,sad
361,angry,0.5841814885635258,0.5917569373388604,happy
362,angry,0.5521724289403499,0.590057279353063,happy
363,angry,0.528307486172669,0.49806918248498433,relax
364,angry,0.6574922501596285,0.6551241092922422,happy
365,angry,0.5757843377186158,0.5618109516366702,happy
366,angry,0.7028551766251596,0.6238445889183231,happy
367,angry,0.7080621769548942,0.6279072609754721,happy
368,angry,0.5066558191583429,0.5546812786943387,happy
369,angry,0.6226622879895753,0.6414787823819859,happy
370,angry,0.6018313159880679,0.47089149736268227,relax
371,angry,0.49858364955148116,0.43884327437266013,sad
372,angry,0.6069954751067882,0.5415239950663319,happy
373,angry,0.6684066103315409,0.6816721466833775,happy
374,angry,0.5793415333211772,0.5907789315842703,happy
375,angry,0.5404508463446722,0.57959037814222,happy
376,angry,0.4795691341457327,0.5532263653272231,angry
377,angry,0.699035333547499,0.6277770074992428,happy
378,angry,0.7137171386317207,0.6215872351944525,happy
379,angry,0.44956610631134974,0.4228263870662914,sad
380,angry,0.7301155261212342,0.6281303713065112,happy
381,angry,0.6475393282236788,0.33602614044655044,relax
382,angry,0.6730788380996329,0.461704911056516,relax
383,angry,0.6817408672919577,0.6863266737451236,happy
384,angry,0.4989946053848721,0.41133903484386813,sad
385,angry,0.6971184188763643,0.5801654379996122,happy
386,angry,0.7726573899346831,0.6803931823651319,happy
387,angry,0.7395280652913516,0.602776209798809,happy
388,angry,0.6330298025298626,0.6351195772415011,happy
389,angry,0.4120975643078291,0.3587202965696216,sad
390,angry,0.6219707386193571,0.6036524024569716,happy
391,angry,0.6093559064531455,0.5096593796038424,happy
392,angry,0.499958647639767,0.5572976965347447,angry
393,angry,0.6179976569203929,0.6511628910186871,happy
394,angry,0.6608008927626704,0.6019951918983951,happy
395,angry,0.48353255417391827,0.5745053730978437,angry
396,angry,0.6229134083975946,0.5193017739242058,happy
397,angry,0.5607849773200934,0.6380977327600416,happy
398,angry,0.5089895514467392,0.39040004333206846,relax
399,angry,0.6155556508211771,0.6413013332457597,happy
400,angry,0.5899308847628929,0.6020753642698733,happy
401,angry,0.6118002665895599,0.4750715051463439,relax
402,angry,0.6075664744358491,0.48505542174446825,relax
403,angry,0.5897415102222575,0.5116914355775323,happy
404,angry,0.7406330165239066,0.6419120439748105,happy
405,angry,0.5387287562251846,0.4250523819411105,relax
406,angry,0.5970558048785388,0.3938546147046999,relax
407,angry,0.43734978333787256,0.4107443872743731,sad
408,angry,0.7101525768099675,0.7032824890628373,happy
409,angry,0.7231439295305249,0.6236868431532883,happy
410,angry,0.5887121164695505,0.6176482201433389,happy
411,angry,0.689536946170906,0.481197600012145,relax
412,angry,0.5568557643758344,0.5901693413190813,happy
413,angry,0.6119324636913326,0.4590436716307351,relax
414,angry,0.6855556050604494,0.6118067580394758,happy
415,angry,0.5285262722342087,0.5624793728889786,happy
416,angry,0.6841208236332612,0.6542292294571309,happy
417,angry,0.5554971015348051,0.5360289999309553,happy
418,angry,0.6118200775017949,0.6522195280839355,happy
419,angry,0.6085885179832294,0.6927961997163214,happy
420,angry,0.4664413895980482,0.3678473035292125,sad
421,angry,0.7927285901683803,0.6881056349395671,happy
422,angry,0.6287000215010037,0.48448140898619557,relax
423,angry,0.6553800260059085,0.5086243183033913,happy
424,angry,0.6483954772447278,0.6077996854093989,happy
425,angry,0.463485308220189,0.36329958090636,sad
426,angry,0.5353109375091893,0.5549069995623547,happy
427,angry,0.680033925252827,0.6579516585023131,happy
428,angry,0.5427716179725388,0.5409491672297668,happy
429,angry,0.5006722018793563,0.5462029137028888,happy
430,angry,0.695144149640868,0.6372432281209609,happy
431,angry,0.6916309295550221,0.5928814931591879,happy
432,angry,0.41162315743032263,0.3597173789215138,sad
433,angry,0.7155812219699937,0.7576373953887497,happy
434,angry,0.6561437726320855,0.5990853234402898,happy
435,angry,0.5980227159427441,0.6419351575974936,happy
436,angry,0.6843324859209141,0.5925119761638262,happy
437,angry,0.7236725501734798,0.7035405827522712,happy
438,angry,0.4634022047023504,0.36315102332515625,sad
439,angry,0.482117564640292,0.4208418124849942,sad
440,angry,0.5402886795932093,0.416072299191641,relax
441,angry,0.6650573968032495,0.6314564915875773,happy
442,angry,0.7371132633464939,0.6959008642559599,happy
443,angry,0.49602049112177005,0.5330283243134276,angry
444,angry,0.6556563013297109,0.5963046958131268,happy
445,angry,0.6383950413714385,0.6349729056895825,happy
446,angry,0.6096534525892989,0.5460860654935862,happy
447,angry,0.4786675311055167,0.3739227766779656,sad
448,angry,0.6542225488682075,0.6204756188459318,happy
449,angry,0.5455890201940325,0.4263575266301889,relax
450,angry,0.5554347784138066,0.4634697080186209,relax
451,angry,0.7344981835261432,0.6448406023383462,happy
452,angry,0.7086877224366845,0.615581427999156,happy
453,angry,0.6823455549537981,0.6242837630894243,happy
454,angry,0.6541771897478722,0.632100837493407,happy
455,angry,0.6581954923050687,0.6518058567544651,happy
456,angry,0.6290238222437119,0.4860072111715334,relax
457,angry,0.6233620247233989,0.6058181730493648,happy
458,angry,0.6060074682428946,0.6233761897224432,happy
459,angry,0.6788528177706054,0.6212802445334722,happy
460,angry,0.5204235978347233,0.5042756619489226,happy
461,angry,0.6332893681914388,0.7005967764963933,happy
462,angry,0.6128025149406046,0.6837241140464716,happy
463,angry,0.4961936461951837,0.5329579693438461,angry
464,angry,0.7227368915798544,0.6649773637053392,happy
465,angry,0.5903683317803738,0.6372142470025117,happy
466,angry,0.4925933456050371,0.3842123543267698,sad
467,angry,0.5928095603867052,0.601258326202029,happy
468,angry,0.6650315683287964,0.694817934879415,happy
469,angry,0.48805096088559585,0.45401528231022964,sad
470,angry,0.6405126995445909,0.5759631730540561,happy
471,angry,0.5948045430984517,0.4975360358410513,relax
472,angry,0.5495234658601772,0.4460497621856804,relax
473,angry,0.5395932527945615,0.5623111698509016,happy
474,angry,0.6728898272002615,0.6759273069399997,happy
475,angry,0.7133561403996199,0.6155230728304119,happy
476,angry,0.6528576164298333,0.5658300970254202,happy
477,angry,0.4376895569226897,0.4707640462721705,sad
478,angry,0.7310015581778366,0.5790634844879412,happy
479,angry,0.6096443757195626,0.6015201369269834,happy
480,angry,0.6552736215091046,0.7102595204480553,happy
481,angry,0.6454331496346141,0.7037080060463143,happy
482,angry,0.6494848501382392,0.6878243473684341,happy
483,angry,0.6358332518340909,0.5269729084525484,happy
484,angry,0.5520623960146342,0.48210235874419016,relax
485,angry,0.45981427586007656,0.47577336838512974,sad
486,angry,0.5774958090758283,0.5664828964371205,happy
487,angry,0.6693302258366916,0.5547686068298406,happy
488,angry,0.5045328530205525,0.42146987744559083,relax
489,angry,0.6673135529991496,0.5846360968933795,happy
490,angry,0.615217851583439,0.6095170657013554,happy
491,angry,0.4756221917092466,0.6021496723643134,angry
492,angry,0.5305798260385833,0.5520277167667468,happy
493,angry,0.6893103658986364,0.5938727205296401,happy
494,angry,0.6605720625448305,0.6515457286964965,happy
495,angry,0.5607789458409499,0.5267227072947784,happy
496,angry,0.7628893147405524,0.66787737325846,happy
497,angry,0.6728796683109073,0.583640087974648,happy
498,angry,0.626478930125999,0.594727940569947,happy
499,angry,0.7349313621428208,0.6173109081642081,happy
500,angry,0.4742541339629151,0.3927456418425013,sad
501,angry,0.5219055046049352,0.5599380142465229,happy
503,angry,0.5483124237815753,0.5973570420076741,happy
504,angry,0.4647503211853854,0.3640812351207243,sad
505,angry,0.6051840008608133,0.560582722273762,happy
506,angry,0.5103889331143462,0.4567776416984948,relax
507,angry,0.463396041891805,0.36314888748708996,sad
508,angry,0.5421185482199098,0.46526541168045044,relax
509,angry,0.5142184164626984,0.5570690673122509,happy
510,angry,0.7056944549709578,0.6438040846343542,happy
511,angry,0.7284403922674668,0.6325442320324594,happy
512,angry,0.6225235061923236,0.4841447057006245,relax
513,angry,0.6397371885534782,0.535743094543242,happy
514,angry,0.6816521687740182,0.616687208558302,happy
515,angry,0.7176662356293921,0.6557848476166611,happy
516,angry,0.6029687844184926,0.5999311798781524,happy
517,angry,0.6442018076819798,0.5928172167613692,happy
518,angry,0.5660224366589444,0.4956544928011375,relax
519,angry,0.5303309782154545,0.5175057038944308,happy
520,angry,0.5083551524223368,0.39447838875381547,relax
521,angry,0.6652307070830928,0.6893702520264138,happy
522,angry,0.5393224532140123,0.4842932264818935,relax
523,angry,0.6234555246854969,0.6065595454957946,happy
524,angry,0.6844618419985652,0.6224692869122739,happy
525,angry,0.645481014107168,0.623750504584592,happy
526,angry,0.7288754212222941,0.6557235255264791,happy
527,angry,0.6925288826404177,0.6519657666751144,happy
528,angry,0.47753450693349137,0.38541409304494356,sad
529,angry,0.5665175006364058,0.6004276029737011,happy
530,angry,0.46647643993600146,0.3653649967620559,sad
531,angry,0.4636022929537302,0.36347847192898824,sad
532,angry,0.7006176481759699,0.7027048466822511,happy
533,angry,0.555970160174755,0.4678766079538007,relax
534,angry,0.7029858416179446,0.6793452313246721,happy
535,angry,0.6419314495543983,0.7732693457385765,happy
536,angry,0.665840451441686,0.6164864240617077,happy
537,angry,0.7241454769143127,0.617244984805557,happy
538,angry,0.4781491487411839,0.38174026057837507,sad
539,angry,0.6805175510350479,0.6031687845446101,happy
540,angry,0.6611838705662768,0.6558000430432336,happy
541,angry,0.6660824767910876,0.6440729847067418,happy
542,angry,0.5902223201612932,0.5204978323253913,happy
