,labels,pred_valence,pred_arousal,pred_quadrant
221,angry,0.4817095529644687,0.4372152521167114,sad
222,angry,0.3163036766517099,0.308243340450985,sad
223,angry,0.3835871150674335,0.432472274443092,sad
224,angry,0.5601540530123554,0.49690860700302036,relax
225,angry,0.5306009629771891,0.5532423156185535,happy
226,angry,0.5537156635372911,0.5290778426255871,happy
227,angry,0.5351609190731808,0.42651293411009866,relax
228,angry,0.47227965685967754,0.4525535043583737,sad
229,angry,0.5829411403593017,0.5168307194464505,happy
230,angry,0.6205932119614863,0.5904109894183611,happy
231,angry,0.6273769074302177,0.5395986680112581,happy
232,angry,0.5148611613582003,0.48889143599840995,relax
233,angry,0.6861454545103846,0.5719048124571724,happy
234,angry,0.6192129399450937,0.5556150572578973,happy
235,angry,0.643318160048541,0.5776785276396585,happy
236,angry,0.5716675725586918,0.5401832860024303,happy
237,angry,0.6359979142146939,0.49770479015674257,relax
238,angry,0.6148203774217021,0.5945828297433092,happy
239,angry,0.6664076756000429,0.625030962309099,happy
240,angry,0.6046458011246328,0.5643298271713582,happy
241,angry,0.7196857697332061,0.5870745821014711,happy
242,angry,0.5573051819931695,0.5176102708989112,happy
243,angry,0.7087884688544293,0.6062041591322296,happy
244,angry,0.37888308248345,0.40144602510684724,sad
245,angry,0.702826720878315,0.6240005579941457,happy
246,angry,0.6346313432824605,0.5611951086978049,happy
247,angry,0.5103124051486827,0.5032716185165825,happy
248,angry,0.569890969885135,0.5981003624663228,happy
249,angry,0.5798549061467608,0.5627774229589885,happy
250,angry,0.5737104505587035,0.5501864768945179,happy
251,angry,0.49285428063833137,0.44465468697238036,sad
252,angry,0.7317330923446084,0.6232535302715958,happy
253,angry,0.643141951537784,0.6033489375101091,happy
254,angry,0.6413303873200638,0.6434233358965579,happy
255,angry,0.47249722438924885,0.45272552307314706,sad
256,angry,0.7644659314243036,0.6815077228335794,happy
257,angry,0.7403183404170989,0.6131671890619524,happy
258,angry,0.4722815451048107,0.45255338559916575,sad
259,angry,0.7436186453509345,0.5951309468106617,happy
260,angry,0.5574260726206087,0.553827427994282,happy
261,angry,0.5228408683085872,0.45245440689785965,relax
262,angry,0.5192134796685608,0.5361810573309818,happy
263,angry,0.5991721671596509,0.4925573783237918,relax
264,angry,0.5147528629676446,0.49080797030550066,relax
265,angry,0.5234029475352199,0.5227022501398092,happy
266,angry,0.5518018171925322,0.4888089788769208,relax
267,angry,0.6417192441894444,0.5832661195596514,happy
268,angry,0.6096779658361481,0.5758112253771182,happy
269,angry,0.632039597578455,0.5288509055510426,happy
270,angry,0.587546704872501,0.519586261731409,happy
271,angry,0.6361843476574999,0.5782825322067269,happy
272,angry,0.7564446278504064,0.606331435994904,happy
273,angry,0.688667800781653,0.5787707247478259,happy
274,angry,0.6186354723701911,0.5581648016136898,happy
275,angry,0.4724412889577221,0.45266984845658365,sad
276,angry,0.640335854802913,0.5107209551699303,happy
277,angry,0.5687048068905033,0.5370941799781761,happy
278,angry,0.6869915336948547,0.5319855409639802,happy
279,angry,0.5750640531622737,0.5425932188876429,happy
280,angry,0.7189384481184832,0.6370562843828015,happy
281,angry,0.5998257816445582,0.5363080290040905,happy
282,angry,0.6312690383614733,0.540558466228148,happy
283,angry,0.6454167837162759,0.5363448682421973,happy
284,angry,0.6657938694885267,0.644107461463336,happy
285,angry,0.6655458635564169,0.5947893481263792,happy
286,angry,0.6753546409454074,0.5877001702834866,happy
287,angry,0.5274643673520416,0.4983229299561185,relax
288,angry,0.4115930097827561,0.4467887635457843,sad
289,angry,0.5132934230083864,0.5520067889061788,happy
290,angry,0.6834992418189211,0.5278541705242032,happy
291,angry,0.5734600472475875,0.4995016420653078,relax
292,angry,0.6730532909846798,0.5420746051479154,happy
293,angry,0.6395743760166714,0.5784365759052933,happy
294,angry,0.6068529622444057,0.5223558195298755,happy
295,angry,0.7159250078159151,0.6060562998354062,happy
296,angry,0.6113116679395472,0.5391938928460164,happy
297,angry,0.7562126057852865,0.6243171447615903,happy
298,angry,0.6803495477700607,0.6410048737291152,happy
299,angry,0.700826085013736,0.5422988754068456,happy
300,angry,0.689850935639242,0.5771724893180655,happy
301,angry,0.4722803777331178,0.45255326719356703,sad
302,angry,0.5219673743402893,0.549485599052048,happy
303,angry,0.4844728375272738,0.46031358094069164,sad
304,angry,0.5830762159137162,0.586241197843647,happy
305,angry,0.5316119248669386,0.5760396028665861,happy
306,angry,0.7361555012430399,0.6529146476644091,happy
307,angry,0.6094122209420823,0.5685392698837723,happy
308,angry,0.5734724134460836,0.5399827615284334,happy
309,angry,0.5128032761720889,0.39212973358244213,relax
310,angry,0.5432218454461559,0.5076928833156644,happy
311,angry,0.7344918725708405,0.5944475736597356,happy
312,angry,0.5403531007950214,0.5485044520871049,happy
313,angry,0.514151366939401,0.49089603246246755,relax
314,angry,0.6012786461018531,0.5507747717074085,happy
315,angry,0.4749351205990594,0.4538653721841805,sad
316,angry,0.5462921202037889,0.44001507728798944,relax
317,angry,0.5031767886803715,0.48133272665417043,relax
318,angry,0.6050044538334729,0.49154206279088264,relax
319,angry,0.6469217476406139,0.5516154837816499,happy
320,angry,0.6132785081216181,0.5441042420585417,happy
321,angry,0.696680708957679,0.6241872091099263,happy
322,angry,0.627696627620034,0.5440119884710963,happy
323,angry,0.7082096180341306,0.6068264238711774,happy
324,angry,0.667750569951042,0.6522668723485723,happy
325,angry,0.4791583044704706,0.45447834532757986,sad
326,angry,0.5480463718643117,0.6313786579348031,happy
327,angry,0.6122234029918969,0.4809056518114164,relax
328,angry,0.6066995944297229,0.6228474460888369,happy
329,angry,0.5080077852240509,0.5068571807742123,happy
330,angry,0.548213555712858,0.49825289054227484,relax
331,angry,0.5468234181702829,0.522322505001349,happy
332,angry,0.6642278373541441,0.6059514656109821,happy
333,angry,0.7374473983938253,0.5989290463924389,happy
334,angry,0.6932510268854124,0.6239518234515827,happy
335,angry,0.6970905990063682,0.5631796252620618,happy
336,angry,0.6825326816489667,0.502169726520212,happy
337,angry,0.556188269574676,0.6265811999436024,happy
338,angry,0.6637758174509529,0.6644841378671362,happy
339,angry,0.6236231675046373,0.5366866035124165,happy
340,angry,0.5652250426811627,0.514066496268442,happy
341,angry,0.5238589173309924,0.5189331646451041,happy
342,angry,0.5619087759435174,0.5347468402122352,happy
343,angry,0.7482538110115176,0.5724923733529941,happy
344,angry,0.6129983815184867,0.5963382343921074,happy
345,angry,0.5691288818226509,0.5375791862728541,happy
346,angry,0.5621419591876693,0.6085418503023121,happy
347,angry,0.7377910162047361,0.5827868670155831,happy
348,angry,0.6028735088586341,0.5422826497629114,happy
349,angry,0.48021366880205,0.4576098602765205,sad
350,angry,0.5359808075803818,0.5195529910217138,happy
352,angry,0.698639444036228,0.5622699144996915,happy
353,angry,0.6703690123753978,0.5470615961595897,happy
354,angry,0.5629402896502234,0.44400997467001496,relax
355,angry,0.748960821538705,0.6163841518060011,happy
356,angry,0.3922777423430809,0.45513478695112747,sad
357,angry,0.6106876851706141,0.5565104117482517,happy
358,angry,0.5909765238135116,0.4756636788733186,relax
359,angry,0.6656262498272061,0.553366603838548,happy
360,angry,0.47227943752989104,0.4525533186911347,sad
361,angry,0.548994747305328,0.4919940903601511,relax
362,angry,0.522099196392638,0.4918928329087992,relax
363,angry,0.5643426515234368,0.5407188271102787,happy
364,angry,0.6411507678487973,0.5108817981984124,happy
365,angry,0.6405902131235789,0.605428953919624,happy
366,angry,0.6741450878512572,0.577227492233658,happy
367,angry,0.6906923160190162,0.5495317370371962,happy
368,angry,0.4092119844595783,0.49323665021267216,sad
369,angry,0.5577384680946617,0.5182592158219048,happy
370,angry,0.7051278389643627,0.5713619366487875,happy
371,angry,0.4849049593081248,0.46698433472232703,sad
372,angry,0.4936503093119213,0.46349039605122266,sad
373,angry,0.6318501487888589,0.5054029217257004,happy
374,angry,0.5749408662377172,0.6631150391148927,happy
375,angry,0.5142694855709616,0.4833732759839921,relax
376,angry,0.4340107470106912,0.48119145583978806,sad
377,angry,0.6133442290284399,0.5708099399101141,happy
378,angry,0.6807631733222702,0.5146257968203531,happy
379,angry,0.45133092928448804,0.46688938403682706,sad
380,angry,0.5399409681336703,0.47309499250023235,relax
381,angry,0.6073045359432016,0.5093793588136462,happy
382,angry,0.6850368392780223,0.5249039054551244,happy
383,angry,0.664500911626545,0.5000610263768939,happy
384,angry,0.5700265001810421,0.5357469146418026,happy
385,angry,0.6863864011222245,0.49132409641030084,relax
386,angry,0.6603383625290877,0.5592487186492915,happy
387,angry,0.7540443694174552,0.5789260300878005,happy
388,angry,0.6177109672339338,0.5755017966773472,happy
389,angry,0.4641768616271643,0.47671936139405036,sad
390,angry,0.6912365528666251,0.5979176622870936,happy
391,angry,0.49409866054269763,0.47764472089305243,sad
392,angry,0.5419132529773171,0.5650625441126745,happy
393,angry,0.7287558522714328,0.5816225469741904,happy
394,angry,0.5732918817649465,0.5417583223305046,happy
395,angry,0.5431191545425319,0.5065486615641539,happy
396,angry,0.5955966896910669,0.5444003603279499,happy
397,angry,0.5483504785177655,0.532159870751055,happy
398,angry,0.5778447709325434,0.5279099423921032,happy
399,angry,0.4217566201526162,0.49313479045743364,sad
400,angry,0.5429840921463646,0.5050131877976176,happy
401,angry,0.6455857993498288,0.5409880035014625,happy
402,angry,0.5958232713979205,0.5062599587229214,happy
403,angry,0.5391402224597934,0.5028177459478723,happy
404,angry,0.7245521216830522,0.7059550978573396,happy
405,angry,0.5322782819542042,0.5079332887133984,happy
406,angry,0.5414539087914014,0.4945224677055238,relax
407,angry,0.42161341611538744,0.39943227276081444,sad
408,angry,0.669900561403583,0.5757774875081921,happy
409,angry,0.7405594196635222,0.5454575994376278,happy
410,angry,0.6792519741085707,0.5556328580373655,happy
411,angry,0.6154335035098013,0.5445265466694489,happy
412,angry,0.6281816239702392,0.6505884180307522,happy
413,angry,0.518575341501264,0.47827896848666723,relax
414,angry,0.6256649490469541,0.537862385355275,happy
415,angry,0.5849941203333734,0.5410888877119511,happy
416,angry,0.5704881276850807,0.5267156327776583,happy
417,angry,0.5763954922985199,0.5418504370977698,happy
418,angry,0.6608578806122043,0.5335185102213744,happy
419,angry,0.710671609067782,0.6572800099998828,happy
420,angry,0.47382982506343047,0.45338840824054893,sad
421,angry,0.5860650989552288,0.5240118904635251,happy
422,angry,0.5485625308820963,0.4651651497781932,relax
423,angry,0.5359951190816468,0.482431462005029,relax
424,angry,0.6164229816263922,0.5435615389893826,happy
425,angry,0.472288791073947,0.45256363206656813,sad
426,angry,0.4496765999067087,0.34837137347264846,sad
427,angry,0.683982697534797,0.5787123346319054,happy
428,angry,0.4623763024786499,0.37921542458627255,sad
429,angry,0.5722025233723592,0.5373244891077212,happy
430,angry,0.6476146297795502,0.5524517715986011,happy
431,angry,0.5459816665637786,0.48247298735845084,relax
432,angry,0.42872586468368235,0.489538793735417,sad
433,angry,0.6918266061528987,0.5696277949901531,happy
434,angry,0.7598589174934267,0.6234968039675831,happy
435,angry,0.6454442209328998,0.5638198907798236,happy
436,angry,0.5687336839959539,0.5749629171674381,happy
437,angry,0.7208438005855077,0.5862359978110933,happy
438,angry,0.4730251798326687,0.45314875096551843,sad
439,angry,0.5179293065716947,0.49048203107758087,relax
440,angry,0.6006546015515183,0.5262778231807501,happy
441,angry,0.6830129353082119,0.6650427401513989,happy
442,angry,0.6186985091445218,0.5533055680690303,happy
443,angry,0.5286728425672863,0.45950693873258885,relax
444,angry,0.701398753182348,0.5320163312726435,happy
445,angry,0.6004344780004558,0.5310964270389277,happy
446,angry,0.5061830034307502,0.473123482855943,relax
447,angry,0.5161646823590282,0.49347714231305345,relax
448,angry,0.5320093983178296,0.4855603866681114,relax
449,angry,0.5896112276999299,0.5425026786966413,happy
450,angry,0.49334616907804235,0.4622999923291917,sad
451,angry,0.7013077059694801,0.5677153054844876,happy
452,angry,0.6185777989151744,0.5381847457845768,happy
453,angry,0.5566696078097173,0.5691252424502306,happy
454,angry,0.6532198444631689,0.585797453220318,happy
455,angry,0.5568339831093762,0.5105727345597056,happy
456,angry,0.5977792347202495,0.5059767527918148,happy
457,angry,0.6991744048371376,0.5117842249234499,happy
458,angry,0.515557722101663,0.5098418775732041,happy
459,angry,0.7285925570700416,0.5115374664686704,happy
460,angry,0.3877224262593391,0.5171117043830742,angry
461,angry,0.6040002279786916,0.5172678640353018,happy
462,angry,0.5337644462827387,0.5001129578501295,happy
463,angry,0.5234959712022939,0.4826635693452934,relax
464,angry,0.6165023621151737,0.5142493682624024,happy
465,angry,0.5956912000105694,0.5053079392485768,happy
466,angry,0.48816896941150484,0.46140420790417974,sad
467,angry,0.5171280944523149,0.42489398445197596,relax
468,angry,0.6339256767413878,0.6459058157990551,happy
469,angry,0.5468988461144684,0.5151502828217577,happy
470,angry,0.6507337430417379,0.5565726916928085,happy
471,angry,0.6757979394979305,0.5793824423836834,happy
472,angry,0.509504528052512,0.4852473325789296,relax
473,angry,0.47749268350202123,0.4842752115247863,sad
474,angry,0.5986659586034797,0.5130580811365494,happy
475,angry,0.6114438172444594,0.545908901837039,happy
476,angry,0.6766554137389086,0.6337586308433094,happy
477,angry,0.43167313590891077,0.4305590587870561,sad
478,angry,0.5912397315584021,0.5274904889602496,happy
479,angry,0.4746166975109224,0.45246705819747074,sad
480,angry,0.5938070411028835,0.6430833122781316,happy
481,angry,0.6811287548437666,0.6780555570043574,happy
482,angry,0.5562993903266571,0.5233551234788021,happy
483,angry,0.6782489779204928,0.5469219434481181,happy
484,angry,0.6692498834460892,0.5395326762756554,happy
485,angry,0.5806180455993677,0.5388126045006763,happy
486,angry,0.516528871728373,0.4913421750323527,relax
487,angry,0.6600529623114284,0.526757115274769,happy
488,angry,0.48008254205226786,0.4612391124657092,sad
489,angry,0.5823977810613575,0.5239134944581064,happy
490,angry,0.6425819049138992,0.5666274437309016,happy
491,angry,0.4850374017213779,0.4947769770958779,sad
492,angry,0.44548099926243984,0.47142826912955416,sad
493,angry,0.7682445002092897,0.5751224154778649,happy
494,angry,0.5939733527224462,0.5153378652801388,happy
495,angry,0.5966266389165864,0.5587989000763689,happy
496,angry,0.6697981622436202,0.4798637351182878,relax
497,angry,0.7366273247844136,0.534143878013381,happy
498,angry,0.5256936775530094,0.535212738440741,happy
499,angry,0.6577489323447798,0.5267124125925003,happy
500,angry,0.5641252336637161,0.5141772024434825,happy
501,angry,0.5662238362416266,0.5236514284433305,happy
503,angry,0.593241121489241,0.5399954051916724,happy
504,angry,0.47894744238485026,0.45627592935779465,sad
505,angry,0.5597629042343949,0.5135563813210776,happy
506,angry,0.5162282020387903,0.4847131712774973,relax
507,angry,0.4722794378187113,0.4525533189464502,sad
508,angry,0.5026866711147305,0.45494190095664383,relax
509,angry,0.7011228607537906,0.5347015777122757,happy
510,angry,0.595895627385446,0.5229133697532293,happy
511,angry,0.7189986458578298,0.6112585884752618,happy
512,angry,0.5235625971913488,0.46833511605844214,relax
513,angry,0.6919540988602796,0.5564143736525049,happy
514,angry,0.7397055026437658,0.6718158137036542,happy
515,angry,0.5114209802269363,0.45643995077538746,relax
516,angry,0.5836635243850319,0.5650092384888399,happy
517,angry,0.6389869896136151,0.6124034237718878,happy
518,angry,0.5751193349958996,0.5254723238237379,happy
519,angry,0.6039766916676128,0.5934498244333636,happy
520,angry,0.6168809744413553,0.5540007258891159,happy
521,angry,0.6028386410940119,0.5840255228608334,happy
522,angry,0.5944881539397884,0.5483163736378543,happy
523,angry,0.6203247385548296,0.5791063754246617,happy
524,angry,0.6394156811413448,0.5887391468624369,happy
525,angry,0.688082923756724,0.6371578827904416,happy
526,angry,0.6644325312588286,0.5219135818346293,happy
527,angry,0.6283435197664595,0.5068816375586577,happy
528,angry,0.4738598897839226,0.45369032012355553,sad
529,angry,0.5490854702280992,0.5194475086340099,happy
530,angry,0.5111534307570118,0.4768741624615599,relax
531,angry,0.4722874063582574,0.45255123731108693,sad
532,angry,0.6520684098264244,0.46300741622653724,relax
533,angry,0.6226936482747949,0.5486230127900888,happy
534,angry,0.7265852224426023,0.6402747619117067,happy
535,angry,0.5853491672561871,0.6791336889117114,happy
536,angry,0.6914140938630899,0.5029417735082443,happy
537,angry,0.635648076454567,0.5386904515500709,happy
538,angry,0.5084501981095468,0.4818060266818068,relax
539,angry,0.6665673755022257,0.6046179300972222,happy
540,angry,0.58543740474794,0.5943969327968349,happy
541,angry,0.5866815301607375,0.538282445502408,happy
542,angry,0.6040225935428938,0.5187257857773704,happy
543,angry,0.6530253395251888,0.5826681503980008,happy
